ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10060,10169,10164,Cham. & Schltdl.,106819,964,Acaena eupatoria,,1,0,0,,,,,
10060,10169,10164,Juss.,472,990,Acicarpha tribuloides,,1,0,0,,,,,
10060,10169,10164,(Poir.) DC.,448239,7587,Adesmia bicolora,,1,0,0,,,,,
10060,10169,10164,Spreng. ex Nees,92097,1130,Agrostis montevidensis,,1,0,0,,,,,
10060,10169,10164,Hunz.,105798,1216,Amaranthus rosengurttii,,1,0,0,,,,,
10060,10169,10164,(Trin.) Swallen,448288,1253,Amphibromus scabrivalvis,,1,0,0,,,,,
10060,10169,10164,(Spreng.) Nees,2243,1297,Andropogon ternatus,,1,0,0,,,,,
10060,10169,10164,Brot.,2888,1420,Araujia sericifera,,1,0,0,,,,,
10060,10169,10164,(Arechav.) Herter,110056,1465,Aristida filifolia,,1,0,0,,,,,
10060,10169,10164,Cav.,103311,1465,Aristida murina,,1,0,0,,,,,
10060,10169,10164,Cav.,102939,1465,Aristida pallens,,1,0,0,,,,,
10060,10169,10164,Arechav.,102940,1465,Aristida spegazzinii,,1,0,0,,,,,
10060,10169,10164,Arechav.,110058,1465,Aristida teretifolia,,1,0,0,,,,,
10060,10169,10164,Henrard,103314,1465,Aristida uruguayensis,,1,0,0,,,,,
10060,10169,10164,Arechav.,103315,1465,Aristida venustula,,1,0,0,,,,,
10060,10169,10164,(Raddi) Kuhlm.,4401,1584,Axonopus fissifolius,,1,0,0,,,,,
10060,10169,10164,DC.,103334,1594,Baccharis genistifolia,,1,0,0,,,,,
10060,10169,10164,Griseb.,72023,1594,Baccharis notosergila,,1,0,0,,,,,
10060,10169,10164,Heering,106863,1594,Baccharis petraea,,1,0,0,,,,,
10060,10169,10164,Ariza,102784,1594,Baccharis stenophylla,,1,0,0,,,,,
10060,10169,10164,Cav.,444723,1730,Blechnum auriculatum,,1,0,0,,,,,
10060,10169,10164,Cav.,102759,1730,Blechnum laevigatum,,1,0,0,,,,,
10060,10169,10164,(Kunth) O.Berg,53741,1735,Blepharocalyx salicifolius,,1,0,0,,,,,
10060,10169,10164,L.,5875,1836,Briza minor,,0,0,0,,,,,
10060,10169,10164,(Kuntze) Parodi,103360,1130,Agrostis tandilensis,,1,0,0,,,,,
10060,10169,10164,Trin. ex Nees,102945,1840,Bromus auleticus,,1,0,0,,,,,
10060,10169,10164,Döll,49303,1840,Bromus brachyantherus,,1,0,0,,,,,
10060,10169,10164,Vahl,5901,1840,Bromus catharticus,,1,0,0,,,,,
10060,10169,10164,L.,5911,1840,Bromus hordeaceus,,0,0,0,,,,,
10060,10169,10164,Kunth,6046,1869,Buchnera longifolia,,1,0,0,,,,,
10060,10169,10164,(Vahl) Kük. ex Herter,6222,1877,Bulbostylis juncoides,,1,0,0,,,,,
10060,10169,10164,(R.E.Fr.) Wijsman,105326,1922,Calibrachoa pygmea,,1,0,0,,,,,
10060,10169,10164,(Nees & Mart.) B.L.Turner,344391,1963,Calyptocarpus brasiliensis,,1,0,0,,,,,
10060,10169,10164,Hook. & Arn.,103366,8928,Camptosema rubicundum,,1,0,0,,,,,
10060,10169,10164,(Less.) DC.,53591,7741,Campuloclinium macrocephalum,,1,0,0,,,,,
10060,10169,10164,Desf. ex Poir.,103370,2026,Carex bonariensis,,1,0,0,,,,,
10060,10169,10164,Kunth,49250,2026,Carex phalaroides,,1,0,0,,,,,
10060,10169,10164,Kunth,103377,2026,Carex sororia,,1,0,0,,,,,
10060,10169,10164,Desf. ex Poir.,103370,2026,Carex bonariensis,,1,0,0,,,,,
10060,10169,10164,(Mill.) Mart.Crov.,49011,2089,Cayaponia bonariensis,,1,0,0,,,,,
10060,10169,10164,(L.) U.Manns & Anderb.,438389,4439,Lysimachia minima,,0,0,0,,,,,
10060,10169,10164,(Pers.) Baker,102786,2187,Chaptalia exscapa,,1,0,0,,,,,
10060,10169,10164,(Vahl) Baker,103390,2187,Chaptalia piloselloides,,1,0,0,,,,,
10060,10169,10164,Desv.,448300,20274,Calotheca brizoidea,,1,0,0,,,,,
10060,10169,10164,(J.Presl) Roseng. & B.R.Arrill.,438798,19996,Lombardochloa rufa,,1,0,0,,,,,
10060,10169,10164,(Lam.) Desv.,438799,11042,Chascolytrum subaristatum,,1,0,0,,,,,
10060,10169,10164,Pax & K.Hoffm.,103399,7746,Chiropetalum intermedium,,1,0,0,,,,,
10060,10169,10164,(Vell.) Chodat & Hassl.,53651,7746,Chiropetalum tricoccum,,1,0,0,,,,,
10060,10169,10164,(Roseng. & Izag.) Wipff & Shaw,448306,20011,Stapfochloa grandiflora,,1,0,0,,,,,
10060,10169,10164,(Hook. & Arn.) R.M.King & H.Rob.,53589,2258,Chromolaena hirsuta,,1,0,0,,,,,
10060,10169,10164,(Lam.) Griseb.,55726,2285,Cicendia quadrangularis,,1,0,0,,,,,
10060,10169,10164,(L.) Chevall.,9803,2311,Cladanthus mixtus,,0,0,0,,,,,
10060,10169,10164,(Briq.) Harley & J.F.B.Pastore,103408,7234,Condea floribunda,,1,0,0,,,,,
10060,10169,10164,(Spreng.) Kuntze,448577,11057,Geochorda glechomoides,,1,0,0,,,,,
10060,10169,10164,Desr.,55592,2455,Convolvulus laciniatus,,1,0,0,,,,,
10060,10169,10164,Cabrera,57064,3164,Erigeron blakei,,1,0,0,,,,,
10060,10169,10164,L.,16803,3164,Erigeron bonariensis,,1,0,0,,,,,
10060,10169,10164,Griseb.,448308,3164,Erigeron monorchis,,1,0,0,,,,,
10060,10169,10164,Parodi,448309,3164,Erigeron pampeanus,,1,0,0,,,,,
10060,10169,10164,(Lam.) Greuter,439394,3164,Erigeron primulifolius,,1,0,0,,,,,
10060,10169,10164,(Spreng.) Katinas,103416,10934,Criscia stricta,,1,0,0,,,,,
10060,10169,10164,Baill.,105361,2566,Croton uruguayensis,,1,0,0,,,,,
10060,10169,10164,Benth.,105363,11043,Cunila microcephala,,1,0,0,,,,,
10060,10169,10164,(L.f.) Spreng.,12220,2608,Cuphea racemosa,,1,0,0,,,,,
10060,10169,10164,(Willd.) Endl.,12825,2661,Cyperus aggregatus,,1,0,0,,,,,
10060,10169,10164,Lam.,12874,2661,Cyperus eragrostis,,1,0,0,,,,,
10060,10169,10164,Kük.,105374,2661,Cyperus felipponei,,1,0,0,,,,,
10060,10169,10164,Vahl,12960,2661,Cyperus reflexus,,1,0,0,,,,,
10060,10169,10164,Retz.,12905,2661,Cyperus imbricatus,,1,0,0,,,,,
10060,10169,10164,Kunth,12954,2661,Cyperus prolixus,,1,0,0,,,,,
10060,10169,10164,Kunth,53640,2661,Cyperus impolitus,,1,0,0,,,,,
10060,10169,10164,J.Presl & C.Presl,71576,2661,Cyperus rigens,,1,0,0,,,,,
10060,10169,10164,(Torr.) Mattf. & Kük.,439647,2661,Cyperus sesquiflorus,,1,0,0,,,,,
10060,10169,10164,Hack. & Arechav.,102947,2717,Danthonia cirrata,,1,0,0,,,,,
10060,10169,10164,Hack. & Arechav.,103423,2717,Danthonia montevidensis,,1,0,0,,,,,
10060,10169,10164,J.Presl,67914,2717,Danthonia secundiflora,,1,0,0,,,,,
10060,10169,10164,"(J.Presl) P.M.Peterson, Soreng, Romasch. & Barberá",448249,20048,Cinnagrostis alba,,1,0,0,,,,,
10060,10169,10164,"(Poir.) P.M.Peterson, Soreng, Romasch. & Barberá",444768,20048,Cinnagrostis viridiflavescens,,1,0,0,,,,,
10060,10169,10164,"(Poir.) P.M.Peterson, Soreng, Romasch. & Barberá",444768,20048,Cinnagrostis viridiflavescens,,1,0,0,,,,,
