ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10042,10041,10041,(Wall. ex Nees) Jacq. ex Nees,443929,6588,Strobilanthes attenuata,,,,,,,,,
10042,10041,10041,Nees,433041,6588,Strobilanthes glutinosa,,,,,,,,,
10042,10041,10041,Wall. ex Brandis,56638,976,Acer caesium,,,,,,,,,
10042,10041,10041,Kunth,68717,1174,Allium humile,,,,,,,,,
10042,10041,10041,L.,1584,1174,Allium victorialis,,,,,,,,,
10042,10041,10041,L.,430,984,Achyranthes aspera,,,,,,,,,
10042,10041,10041,Scop.,11308,2517,Cotinus coggygria,,,,,,,,,
10042,10041,10041,(L.) Merr.,5959,1848,Brucea javanica,,,,,,,,,
10042,10041,10041,J.L.Stewart ex Brandis,68718,5999,Rhus punjabensis,,,,,,,,,
10042,10041,10041,L.,8299,2048,Carum carvi,,,,,,,,,
10042,10041,10041,DC.,445194,15949,Hymenolaena candollei,,,,,,,,,
10042,10041,10041,(L.) L.,442463,6308,Selinum carvifolium,,,,,,,,,
10042,10041,10041,L.,30279,4972,Nerium oleander,,,,,,,,,
10042,10041,10041,L.,46850,7077,Vinca major,,,,,,,,,
10042,10041,10041,(L.) G.Don,8525,2078,Catharanthus roseus,,,,,,,,,
10042,10041,10041,(L.f.) Pers.,25525,4272,Lespedeza juncea,,,,,,,,,
10042,10041,10041,(Forssk.) Schott,56552,1462,Arisaema flavum,,,,,,,,,
10042,10041,10041,Blume,68720,1462,Arisaema jacquemontii,,,,,,,,,
10042,10041,10041,Decne.,68721,1417,Aralia cachemirica,,,,,,,,,
10042,10041,10041,K.Koch,56720,3681,Hedera nepalensis,,,,,,,,,
10042,10041,10041,(Wight) Kuntze,445195,7078,Vincetoxicum tenerrimum,,,,,,,,,
10042,10041,10041,L.,438549,1517,Asplenium ceterach,,,,,,,,,
10042,10041,10041,Hook.,443940,1517,Asplenium dalhousieae,,,,,,,,,
10042,10041,10041,Royle,68723,3942,Impatiens bicolor,,,,,,,,,
10042,10041,10041,Kar. & Kir.,68724,3942,Impatiens brachycentra,,,,,,,,,
10042,10041,10041,Hook.f.,68725,3942,Impatiens flemingii,,,,,,,,,
10042,10041,10041,Royle,23240,3942,Impatiens glandulifera,,,,,,,,,
10042,10041,10041,DC.,56654,3942,Impatiens scabrida,,,,,,,,,
10042,10041,10041,Hook.f.,68726,3942,Impatiens thomsonii,,,,,,,,,
10042,10041,10041,Royle,68727,1686,Berberis kunawurensis,,,,,,,,,
10042,10041,10041,Royle,56577,1686,Berberis lycium,,,,,,,,,
10042,10041,10041,Bien. ex Aitch.,68728,1686,Berberis orthobotrys,,,,,,,,,
10042,10041,10041,D.Don,68729,1704,Betula utilis,,,,,,,,,
10042,10041,10041,L.,11219,2500,Corylus colurna,,,,,,,,,
10042,10041,10041,G.Don,56669,2654,Cynoglossum wallichii,,,,,,,,,
10042,10041,10041,Forssk.,12775,2654,Cynoglossum lanceolatum,,,,,,,,,
10042,10041,10041,Benth.,68730,2654,Cynoglossum microglochin,,,,,,,,,
10042,10041,10041,(Lindl.) Lehm.,445196,9019,Lindelofia anchusoides,,,,,,,,,
10042,10041,10041,(DC.) Baill.,68732,9019,Lindelofia longiflora,,,,,,,,,
10042,10041,10041,(L.f.) I.M.Johnst.,6074,1873,Buglossoides tenuiflora,,,,,,,,,
10042,10041,10041,L.,29697,4839,Myosotis scorpioides,,,,,,,,,
10042,10041,10041,Wall. ex G.Don,68733,5109,Onosma hispida,,,,,,,,,
10042,10041,10041,(Decne.) Dickoré & Hilger,445197,20184,Decalepidanthus parviflorus,,,,,,,,,
10042,10041,10041,L.,7701,2015,Cardamine impatiens,,,,,,,,,
10042,10041,10041,Benth.,56665,1871,Buddleja crispa,,,,,,,,,
10042,10041,10041,,68735,9021,Sarcoca sultana,,,,,,,,,
10042,10041,10041,Wall.,68736,1979,Campanula aristata,,,,,,,,,
