ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
13,148,146,(Burm.f.) Becherer,3715,1517,Asplenium aethiopicum,0,1,0,0,1,0,0,0,
13,148,146,(Desv.) Pic.Serm.,15281,2990,Dryopteris oligodonta,0,1,0,0,1,0,0,0,
13,148,146,Webb & Berthel.,24065,4025,Juniperus cedrus,0,1,0,0,1,0,0,0,
13,148,146,C.Sm. ex DC.,34359,5563,Pinus canariensis,0,1,0,0,1,0,0,0,
13,148,146,Lowe ex Pugsley,18965,3381,Fumaria coccinea,1,1,0,0,1,0,0,0,
13,148,146,L.,5566,1784,Bosea yervamora,0,1,0,0,1,0,0,0,
13,148,146,Jalas,8911,2133,Cerastium sventenii,0,1,0,0,1,0,0,0,
13,148,146,(L.f.) Link,32148,5308,Paronychia canariensis,0,1,0,0,1,0,0,0,
13,148,146,(Aiton) C.Sm. ex DC.,35434,5692,Polycarpaea aristata,0,1,0,0,1,0,0,0,
13,148,146,(Aiton) Poir. ex Steud.,35439,5692,Polycarpaea divaricata,0,1,0,0,1,0,0,0,
13,148,146,Link,35449,5692,Polycarpaea smithii,0,1,0,0,1,0,0,0,
13,148,146,Webb ex Christ,35451,5692,Polycarpaea tenuis,0,1,0,0,1,0,0,0,
13,148,146,(Svent.) Bramwell,41669,6372,Silene pogonocalyx,0,1,0,0,1,0,0,0,
13,148,146,"(Moq.) S.Fuentes, Uotila & Borsch",404099,10933,Chenopodiastrum coronopus,0,1,0,0,1,0,0,0,
13,148,146,Masson ex Link,442289,6121,Salsola divaricata,0,1,0,0,1,0,0,0,
13,148,146,L.,39346,6070,Rumex lunaria,0,1,0,0,1,0,0,0,
13,148,146,"(Willd.) Erben, A.Santos & Reyes-Bet.",404107,4320,Limonium arboreum,0,1,0,0,1,0,0,0,
13,148,146,(Webb ex Girard) F.T.Hubb. ex L.H.Bailey,440902,4320,Limonium imbricatum,0,1,0,0,1,0,0,0,
13,148,146,A.Santos & J.Herb.,29384,4798,Morella rivas-martinezii,0,1,0,0,1,0,0,0,
13,148,146,Retz.,18794,3356,Forsskaolea angustifolia,0,1,0,0,1,0,0,0,
13,148,146,(L.f.) Gaudich.,19754,3463,Gesnouinia arborea,0,1,0,0,1,0,0,0,
13,148,146,Webb & Berthel.,441618,5297,Parietaria filamentosa,0,1,0,0,1,0,0,0,
13,148,146,Webb & Berthel.,46233,7024,Urtica stachyoides,0,1,0,0,1,0,0,0,
13,148,146,(L.) Webb & Berthel.,922,1088,Aeonium arboreum,0,1,0,0,1,0,0,0,
13,148,146,(L.) Webb & Berthel.,922,1088,Aeonium arboreum,0,1,0,0,1,0,0,0,
13,148,146,(L.) Webb & Berthel.,925,1088,Aeonium canariense,0,1,0,0,1,0,0,0,
13,148,146,(L.) Webb & Berthel.,925,1088,Aeonium canariense,0,1,0,0,1,0,0,0,
13,148,146,H.Y.Liu,929,1088,Aeonium davidbramwellii,0,1,0,0,1,0,1,0,
13,148,146,Webb & Berthel.,936,1088,Aeonium goochiae,0,1,0,0,1,0,1,0,
13,148,146,(R.P.Murray) Pit. & Proust,939,1088,Aeonium hierrense,0,1,0,0,1,0,0,0,
13,148,146,(Praeger) Praeger,942,1088,Aeonium nobile,0,1,0,0,1,0,1,0,
13,148,146,(Webb ex Bolle) Pit. & Proust,945,1088,Aeonium sedifolium,0,1,0,0,1,0,0,0,
13,148,146,(Hornem.) Praeger,948,1088,Aeonium spathulatum,0,1,0,0,1,0,0,0,
13,148,146,Webb ex Bolle,1283,1133,Aichryson bollei,0,1,0,0,1,0,1,0,
13,148,146,Praeger,1284,1133,Aichryson brevipetalum,0,1,0,0,1,0,1,0,
