ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
27,250,248,(L.) A.Braun & Asch.,8783,2108,Centipeda minima,,1,,0,,,,,
27,250,248,A.Gray,9663,2299,Cirsium brevicaule,,1,,0,,,,,
27,250,248,Nakai,11526,2544,Crepidiastrum lanceolatum,,1,,0,,,,,
27,250,248,(L.) Makino,11707,2563,Crossostephium chinense,,1,,0,,,,,
27,250,248,(Kitam.) Kitam.,439737,2262,Chrysanthemum crassum,,1,,0,,,,,
27,250,248,(L.) L.,15750,3040,Eclipta prostrata,,1,,0,,,,,
27,250,248,(L.) DC.,16307,3097,Emilia sonchifolia,,1,,0,,,,,
27,250,248,DC.,17698,3236,Eupatorium lindleyanum,,1,,0,,,,,
27,250,248,Nakai,17699,3236,Eupatorium luchuense,,1,,0,,,,,
27,250,248,Makino,17711,3236,Eupatorium variabile,,1,,0,,,,,
27,250,248,(L.) Kitam.,18303,3298,Farfugium japonicum,,1,,0,,,,,
27,250,248,(D.Don) Anderb.,36454,5801,Pseudognaphalium affine,,1,,0,,,,,
27,250,248,(Thunb.) Holub,17311,3215,Euchiton japonicus,,1,,0,,,,,
27,250,248,(Burm.f.) Nakai,23698,3992,Ixeris japonica,,1,,0,,,,,
27,250,248,(L.) A.Gray,23702,3992,Ixeris repens,,1,,0,,,,,
27,250,248,L.,440708,1522,Aster indicus,,1,,0,,,,,
27,250,248,L.,24566,4119,Lactuca indica,,1,,0,,,,,
27,250,248,"(Reinw.) Brouillet, Semple & Y.L.Chen",442196,1522,Aster verticillatus,,1,,0,,,,,
27,250,248,L.,41581,6370,Sigesbeckia orientalis,,1,,0,,,,,
27,250,248,L.,42094,6426,Solidago virgaurea,,1,,0,,,,,
27,250,248,(L.) H.Rob.,12378,2619,Cyanthillium cinereum,,1,,0,,,,,
27,250,248,(L.) DC.,47356,7144,Wollastonia biflora,,1,,0,,,,,
27,250,248,(L.) Pruski,42485,6472,Sphagneticola calendulacea,,1,,0,,,,,
27,250,248,(H.Lév. & Vaniot) Orchard,443135,7144,Wollastonia dentata,,1,,0,,,,,
27,250,248,(L.) DC.,47615,7185,Youngia japonica,,1,,0,,,,,
27,250,248,(L.) R.Br.,7412,1969,Calystegia soldanella,,1,,0,,,,,
27,250,248,J.R.Forst. & G.Forst.,14186,2822,Dichondra repens,,1,,0,,,,,
27,250,248,Prain,17019,3191,Erycibe henryi,,1,,0,,,,,
27,250,248,(Burm.) Merr.,23426,3957,Ipomoea indica,,1,,0,,,,,
27,250,248,R.Br.,23416,3957,Ipomoea gracilis,,1,,0,,,,,
27,250,248,(L.) R.Br.,23454,3957,Ipomoea pes-caprae,,1,,0,,,,,
27,250,248,Thunb.,4336,1565,Aucuba japonica,,1,,0,,,,,
27,250,248,(Thunb.) F.Dietr.,21383,3719,Helwingia japonica,,1,,0,,,,,
27,250,248,Makino,40875,6299,Sedum bulbiferum,,1,,0,,,,,
27,250,248,N.E.Br.,40889,6299,Sedum formosanum,,1,,0,,,,,
27,250,248,Hook. & Arn.,40937,6299,Sedum uniflorum,,1,,0,,,,,
27,250,248,(Muschl.) Al-Shehbaz,60102,4228,Lepidium englerianum,,1,,0,,,,,
27,250,248,L.,37900,5930,Raphanus raphanistrum,,1,,0,,,,,
27,250,248,(Pers.) H.Hara,38651,6042,Rorippa dubia,,1,,0,,,,,
27,250,248,(L.) C.Jeffrey,14699,2883,Diplocyclos palmatus,,1,,0,,,,,
27,250,248,(Thunb.) Makino,20760,3616,Gynostemma pentaphyllum,,1,,0,,,,,
27,250,248,Hayata,45617,6900,Trichosanthes miyagii,,1,,0,,,,,
27,250,248,Blume,442880,6900,Trichosanthes ovigera,,1,,0,,,,,
27,250,248,(Merr.) Fosberg,47710,7199,Zehneria guamensis,,1,,0,,,,,
27,250,248,Hook. & Arn.,24079,4025,Juniperus taxifolia,,1,,0,,,,,
27,250,248,Thunb.,12522,2627,Cycas revoluta,,1,,0,,,,,
27,250,248,(Rottb.) C.B.Clarke,6213,1877,Bulbostylis barbata,,1,,0,,,,,
27,250,248,C.B.Clarke,7775,2026,Carex alliiformis,,1,,0,,,,,
27,250,248,R.Br.,7809,2026,Carex breviculmis,,1,,0,,,,,
27,250,248,C.B.Clarke,7810,2026,Carex breviscapa,,1,,0,,,,,
27,250,248,Thunb.,7812,2026,Carex brunnea,,1,,0,,,,,
27,250,248,Steud.,7955,2026,Carex ischnostachya,,1,,0,,,,,
27,250,248,Ohwi & T.Koyama,7963,2026,Carex kimurae,,1,,0,,,,,
27,250,248,Steud.,8026,2026,Carex nemostachys,,1,,0,,,,,
27,250,248,C.A.Mey.,8189,2026,Carex wahuensis,,1,,0,,,,,
27,250,248,Steud.,8110,2026,Carex scabrifolia,,1,,0,,,,,
27,250,248,Boott,8123,2026,Carex sociata,,1,,0,,,,,
27,250,248,C.A.Mey.,8189,2026,Carex wahuensis,,1,,0,,,,,
27,250,248,(L.) Pohl,9809,2313,Cladium mariscus,,1,,0,,,,,
27,250,248,(Rottb.) Hassk.,439629,2661,Cyperus brevifolius,,1,,0,,,,,
27,250,248,L.,12842,2661,Cyperus compressus,,1,,0,,,,,
27,250,248,(L.) Kuntze,12855,2661,Cyperus cyperoides,,1,,0,,,,,
27,250,248,L.,12857,2661,Cyperus difformis,,1,,0,,,,,
27,250,248,L.f.,12862,2661,Cyperus distans,,1,,0,,,,,
27,250,248,Retz.,439636,2661,Cyperus flavidus,,1,,0,,,,,
27,250,248,L.,12900,2661,Cyperus haspan,,1,,0,,,,,
27,250,248,L.,12908,2661,Cyperus iria,,1,,0,,,,,
27,250,248,L.,12936,2661,Cyperus odoratus,,1,,0,,,,,
27,250,248,Vahl,12948,2661,Cyperus pilosus,,1,,0,,,,,
27,250,248,Rottb.,439643,2661,Cyperus polystachyos,,1,,0,,,,,
27,250,248,L.,12964,2661,Cyperus rotundus,,1,,0,,,,,
27,250,248,Vahl,439646,2661,Cyperus sanguinolentus,,1,,0,,,,,
27,250,248,Rottb.,12970,2661,Cyperus serotinus,,1,,0,,,,,
27,250,248,Steud.,12986,2661,Cyperus tenuispica,,1,,0,,,,,
27,250,248,(L.) Roem. & Schult.,16116,3070,Eleocharis acicularis,,1,,0,,,,,
27,250,248,(Roxb.) Schult.,16118,3070,Eleocharis acutangula,,1,,0,,,,,
27,250,248,(Franch. & Sav.) Palla,16122,3070,Eleocharis attenuata,,1,,0,,,,,
27,250,248,D.Don,16129,3070,Eleocharis congesta,,1,,0,,,,,
27,250,248,(Burm.f.) Trin. ex Hensch.,16132,3070,Eleocharis dulcis,,1,,0,,,,,
27,250,248,Boeckeler,16193,3070,Eleocharis wichurae,,1,,0,,,,,
27,250,248,(L.) Roem. & Schult.,18650,3327,Fimbristylis autumnalis,,1,,0,,,,,
27,250,248,(Retz.) Link,18655,3327,Fimbristylis complanata,,1,,0,,,,,
27,250,248,R.Br.,18656,3327,Fimbristylis cymosa,,1,,0,,,,,
27,250,248,(L.) Vahl,18657,3327,Fimbristylis dichotoma,,1,,0,,,,,
27,250,248,(Vahl) Kunth,18685,3327,Fimbristylis quinquangularis,,1,,0,,,,,
27,250,248,(Burm.f.) Kral,438102,13710,Abildgaardia ovata,,1,,0,,,,,
27,250,248,R.Br.,18697,3327,Fimbristylis tristachya,,1,,0,,,,,
27,250,248,Miq. ex Franch. & Sav.,18690,3327,Fimbristylis sieboldii,,1,,0,,,,,
27,250,248,R.Br.,18697,3327,Fimbristylis tristachya,,1,,0,,,,,
27,250,248,(L.) Roxb.,18941,3379,Fuirena ciliaris,,1,,0,,,,,
27,250,248,Rottb.,18948,3379,Fuirena umbellata,,1,,0,,,,,
27,250,248,Nees,19053,3387,Gahnia tristis,,1,,0,,,,,
27,250,248,(Steud.) Larridon & Govaerts,440960,2661,Cyperus albescens,,1,,0,,,,,
27,250,248,(Lour.) Makino,38347,6005,Rhynchospora rubra,,1,,0,,,,,
27,250,248,Roem. & Schult.,40470,6240,Schoenus apogon,,1,,0,,,,,
27,250,248,(L.) Palla,40463,6238,Schoenoplectus triqueter,,1,,0,,,,,
27,250,248,(L.) Fassett,40645,6258,Scleria terrestris,,1,,0,,,,,
27,250,248,Blume,13427,2720,Daphniphyllum glaucescens,,1,,0,,,,,
27,250,248,(Benth.) Müll.Arg.,137048,2720,Daphniphyllum himalense,,1,,0,,,,,
27,250,248,Turcz.,14437,2867,Dioscorea polystachya,,1,,0,,,,,
27,250,248,L.,14410,2867,Dioscorea bulbifera,,1,,0,,,,,
27,250,248,Labill.,15144,2975,Drosera spatulata,,1,,0,,,,,
27,250,248,Siebold & Zucc.,14496,2868,Diospyros japonica,,1,,0,,,,,
27,250,248,Blume,14511,2868,Diospyros maritima,,1,,0,,,,,
27,250,248,Hance ex Walp.,14514,2868,Diospyros morrisiana,,1,,0,,,,,
27,250,248,Thunb.,15813,3058,Elaeagnus glabra,,1,,0,,,,,
27,250,248,Servett.,15822,3058,Elaeagnus thunbergii,,1,,0,,,,,
27,250,248,Thunb.,15824,3058,Elaeagnus umbellata,,1,,0,,,,,
27,250,248,Siebold & Zucc.,15866,3060,Elaeocarpus japonicus,,1,,0,,,,,
27,250,248,(Lour.) Poir.,15899,3060,Elaeocarpus sylvestris,,1,,0,,,,,
27,250,248,Planch.,38189,5987,Rhododendron simsii,,1,,0,,,,,
27,250,248,Maxim.,38196,5987,Rhododendron tashiroi,,1,,0,,,,,
27,250,248,A.Gray,46351,7029,Vaccinium wrightii,,1,,0,,,,,
27,250,248,Körn.,16890,3167,Eriocaulon parvum,,1,,0,,,,,
27,250,248,Körn.,16869,3167,Eriocaulon buergerianum,,1,,0,,,,,
27,250,248,R.Br.,16870,3167,Eriocaulon cinereum,,1,,0,,,,,
27,250,248,Buch.-Ham. ex Mart.,16901,3167,Eriocaulon truncatum,,1,,0,,,,,
27,250,248,Siebold & Zucc.,2597,1358,Antidesma japonicum,,1,,0,,,,,
27,250,248,(Burm.f.) C.E.C.Fisch.,5846,1829,Breynia vitis-idaea,,1,,0,,,,,
27,250,248,Raeusch.,11802,2566,Croton cascarilloides,,1,,0,,,,,
27,250,248,Koidz.,37339,5885,Putranjiva matsumurae,,1,,0,,,,,
27,250,248,(Klotzsch & Garcke) Boiss.,17765,3237,Euphorbia chamissonis,,1,,0,,,,,
27,250,248,Boiss.,17845,3237,Euphorbia jolkinii,,1,,0,,,,,
27,250,248,L.,18185,3273,Excoecaria agallocha,,1,,0,,,,,
27,250,248,Müll.Arg.,19886,3493,Glochidion acuminatum,,1,,0,,,,,
27,250,248,Siebold & Zucc.,19908,3493,Glochidion obovatum,,1,,0,,,,,
27,250,248,(Gaertn.) A.Juss.,19927,3493,Glochidion zeylanicum,,1,,0,,,,,
27,250,248,(L.f.) Müll.Arg.,27521,4502,Mallotus japonicus,,1,,0,,,,,
27,250,248,(Lam.) Müll.Arg.,27529,4502,Mallotus philippensis,,1,,0,,,,,
27,250,248,(Dalzell) Airy Shaw,27792,4542,Margaritaria indica,,1,,0,,,,,
27,250,248,Siebold & Zucc.,28533,4640,Mercurialis leiocarpa,,1,,0,,,,,
27,250,248,L.,33663,5501,Phyllanthus urinaria,,1,,0,,,,,
27,250,248,(Siebold & Zucc.) Esser,30181,4951,Neoshirakia japonica,,1,,0,,,,,
27,250,248,(Pall.) Baill.,18770,3345,Flueggea suffruticosa,,1,,0,,,,,
27,250,248,(Makino) Hatus.,8453,2063,Castanopsis sieboldii,,1,,0,,,,,
27,250,248,Thunb.,37541,5909,Quercus glauca,,1,,0,,,,,
27,250,248,Koidz.,37558,5909,Quercus miyagii,,1,,0,,,,,
27,250,248,Blume,37577,5909,Quercus salicina,,1,,0,,,,,
27,250,248,Maxim.,23077,913,Idesia polycarpa,,1,,0,,,,,
27,250,248,L.,18742,3336,Flagellaria indica,,1,,0,,,,,
27,250,248,(Maxim.) G.Mans.,40296,6202,Schenkia japonica,,1,,0,,,,,
27,250,248,Bunge,19555,3445,Gentiana scabra,,1,,0,,,,,
27,250,248,Ledeb.,19558,3445,Gentiana squarrosa,,1,,0,,,,,
27,250,248,(Maxim.) Makino,43344,6627,Swertia tashiroi,,1,,0,,,,,
27,250,248,(Maxim.) B.L.Burtt,38377,6007,Rhynchotechum discolor,,1,,0,,,,,
27,250,248,(Gaertn.) Roxb.,40206,6187,Scaevola taccada,,1,,0,,,,,
27,250,248,Ohwi,3256,1465,Aristida takeoi,,1,,0,,,,,
27,250,248,(Thunb.) Makino,3449,1479,Arthraxon hispidus,,1,,0,,,,,
27,250,248,L.,3554,1495,Arundo donax,,1,,0,,,,,
27,250,248,(Trin.) R.D.Webster,438780,7015,Urochloa subquadripara,,1,,0,,,,,
27,250,248,(R.Br.) Stapf,7622,2006,Capillipedium parviflorum,,1,,0,,,,,
27,250,248,(J.Presl) A.Camus,12697,2649,Cymbopogon tortilis,,1,,0,,,,,
27,250,248,(L.) Pers.,12756,2653,Cynodon dactylon,,1,,0,,,,,
27,250,248,(Retz.) Koeler,14304,2853,Digitaria ciliaris,,1,,0,,,,,
27,250,248,(Retz.) Koeler,14304,2853,Digitaria ciliaris,,1,,0,,,,,
27,250,248,(J.Presl) Miq.,14340,2853,Digitaria radicosa,,1,,0,,,,,
27,250,248,Link,14353,2853,Digitaria violascens,,1,,0,,,,,
27,250,248,Trin.,14380,2858,Dimeria ornithopoda,,1,,0,,,,,
27,250,248,(L.) Link,337930,3029,Echinochloa colonum,,1,,0,,,,,
27,250,248,(L.) P.Beauv.,15669,3029,Echinochloa crus-galli,,1,,0,,,,,
27,250,248,(Ard.) Fritsch,15675,3029,Echinochloa oryzoides,,1,,0,,,,,
27,250,248,Steud.,16663,3146,Eragrostis cumingii,,1,,0,,,,,
27,250,248,(Thunb.) Trin.,16681,3146,Eragrostis japonica,,1,,0,,,,,
27,250,248,(L.) Kuntze,20845,3628,Hackelochloa granularis,,1,,0,,,,,
27,250,248,(L.) P.Beauv.,23262,3943,Imperata cylindrica,,1,,0,,,,,
27,250,248,(Thunb.) Kuntze,23535,3963,Isachne globosa,,1,,0,,,,,
27,250,248,(Thunb.) Kuntze,23535,3963,Isachne globosa,,1,,0,,,,,
27,250,248,L.,23554,3965,Ischaemum aristatum,,1,,0,,,,,
27,250,248,(Hook. & Arn.) Hack.,23555,3965,Ischaemum aureum,,1,,0,,,,,
27,250,248,(Retz.) Ohwi,25453,4251,Leptochloa panicea,,1,,0,,,,,
27,250,248,(G.Forst.) R.Br.,25511,4269,Lepturus repens,,1,,0,,,,,
27,250,248,Brongn.,26706,4379,Lophatherum gracile,,1,,0,,,,,
27,250,248,(L.) Henrard,29008,4711,Microstegium fasciculatum,,1,,0,,,,,
27,250,248,(Miq.) Koidz.,29011,4711,Microstegium japonicum,,1,,0,,,,,
27,250,248,(Labill.) Warb. ex K.Schum. & Lauterb.,29197,4739,Miscanthus floridulus,,1,,0,,,,,
27,250,248,Andersson,29199,4739,Miscanthus sinensis,,1,,0,,,,,
27,250,248,(L.) P.Beauv.,31071,5124,Oplismenus compositus,,1,,0,,,,,
27,250,248,(Ard.) P.Beauv.,31074,5124,Oplismenus undulatifolius,,1,,0,,,,,
27,250,248,Thunb.,31875,5253,Panicum bisulcatum,,1,,0,,,,,
27,250,248,L.,31944,5253,Panicum repens,,1,,0,,,,,
27,250,248,L.,32283,5315,Paspalum scrobiculatum,,1,,0,,,,,
27,250,248,(L.) Spreng.,32603,5358,Pennisetum alopecuroides,,1,,0,,,,,
27,250,248,(L.) Thunb.,441665,2103,Cenchrus alopecuroides,,1,,0,,,,,
27,250,248,(Steud.) Ohwi,33078,5435,Phacelurus latifolius,,1,,0,,,,,
27,250,248,(Retz.) Trin. ex Steud.,33354,5488,Phragmites karka,,1,,0,,,,,
27,250,248,(Hack.) Nakai,35027,5625,Pleioblastus linearis,,1,,0,,,,,
27,250,248,(Thunb.) Kunth,35358,5677,Pogonatherum crinitum,,1,,0,,,,,
27,250,248,Nees ex Steud.,35640,5706,Polypogon fugax,,1,,0,,,,,
27,250,248,(L.) Desf.,35645,5706,Polypogon monspeliensis,,1,,0,,,,,
27,250,248,(L.) Chase,39507,6095,Sacciolepis indica,,1,,0,,,,,
27,250,248,(Sw.) Nees ex Buse,40354,6214,Schizachyrium brevifolium,,1,,0,,,,,
27,250,248,(L.) Morrone,439142,2103,Cenchrus americanus,,1,,0,,,,,
27,250,248,(Poir.) Roem. & Schult.,41372,6341,Setaria pumila,,1,,0,,,,,
27,250,248,(L.) P.Beauv.,41383,6341,Setaria viridis,,1,,0,,,,,
27,250,248,(Burm.f.) Merr.,42520,6484,Spinifex littoreus,,1,,0,,,,,
27,250,248,(Thunb.) Hack.,42564,6492,Spodiopogon cotulifer,,1,,0,,,,,
27,250,248,(Steud.) Clayton,42588,6495,Sporobolus fertilis,,1,,0,,,,,
27,250,248,(L.) Kunth,42608,6495,Sporobolus virginicus,,1,,0,,,,,
27,250,248,(G.Forst.) R.Br. ex Sm.,45062,6785,Thuarea involuta,,1,,0,,,,,
27,250,248,(L.) Merr.,47840,7218,Zoysia matrella,,1,,0,,,,,
27,250,248,Hance,47843,7218,Zoysia sinica,,1,,0,,,,,
27,250,248,Thunb.,22869,3912,Hypericum erectum,,1,,0,,,,,
27,250,248,Thunb.,22887,3912,Hypericum japonicum,,1,,0,,,,,
27,250,248,Thunb.,20113,3532,Gonocarpus micranthus,,1,,0,,,,,
27,250,248,Siebold & Zucc.,14845,2926,Distylium racemosum,,1,,0,,,,,
27,250,248,Rich.,5382,1748,Blyxa aubertii,,1,,0,,,,,
27,250,248,(C.B.Clarke) Hook.f.,5383,1748,Blyxa echinosperma,,1,,0,,,,,
27,250,248,(L.f.) Royle,22595,3878,Hydrilla verticillata,,1,,0,,,,,
27,250,248,(L.) Pers.,31459,5189,Ottelia alismoides,,1,,0,,,,,
27,250,248,(Ehrenb. ex Solms) Asch.,44744,6750,Thalassia hemprichii,,1,,0,,,,,
27,250,248,Gaertn.,12234,2611,Curculigo orchioides,,1,,0,,,,,
27,250,248,(L.) Goldblatt & Mabb.,23503,3961,Iris domestica,,1,,0,,,,,
27,250,248,L.,23981,4024,Juncus effusus,,1,,0,,,,,
27,250,248,Hayata,1340,1143,Ajuga dictyocarpa,,1,,0,,,,,
27,250,248,A.Gray,1345,1143,Ajuga pygmaea,,1,,0,,,,,
27,250,248,(Benth.) Kuntze,10129,2341,Clinopodium chinense,,1,,0,,,,,
27,250,248,(Benth.) Kuntze,10135,2341,Clinopodium gracile,,1,,0,,,,,
27,250,248,(Lour.) Kuntze,35376,5681,Pogostemon stellatus,,1,,0,,,,,
27,250,248,Houtt.,25069,4220,Leonurus japonicus,,1,,0,,,,,
27,250,248,(Willd.) Sm.,25560,4279,Leucas decemdentata,,1,,0,,,,,
27,250,248,(Buch.-Ham. ex Roxb.) Maxim.,29464,4809,Mosla dianthera,,1,,0,,,,,
27,250,248,Matsum.,39813,6123,Salvia pygmaea,,1,,0,,,,,
