ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
28,267,265,L.,7677,2015,Cardamine bellidifolia,,1,,0,,,,,
28,267,265,L.,10370,2367,Cochlearia groenlandica,,1,,0,,,,,
28,267,265,Adams,15001,2959,Draba lactea,,1,,0,,,,,
28,267,265,Hook.,15005,2959,Draba micropetala,,1,,0,,,,,red listed
28,267,265,Gunnerus,15009,2959,Draba norvegica,,1,,0,,,,,
28,267,265,Sommerf.,15013,2959,Draba oxycarpa,,1,,0,,,,,
28,267,265,Lange,8879,2133,Cerastium arcticum,,1,,0,,,,,
28,267,265,Ostenf.,8904,2133,Cerastium regelii,,1,,0,,,,,
28,267,265,(Lindblad) Fr.,39543,6105,Sagina nivalis,,1,,0,,,,,
28,267,265,Rottb.,42784,6523,Stellaria humifusa,,1,,0,,,,,
28,267,265,Goldie,42786,6523,Stellaria longipes,,1,,0,,,,,
28,267,265,Lindeb.,26924,4416,Luzula confusa,,1,,0,,,,,
28,267,265,(Bach.Pyl. ex Desv.) Á.Löve & D.Löve,153844,3868,Huperzia appressa,,1,,0,,,,,
28,267,265,Nordh.,441594,5255,Papaver dahlianum,,1,,0,,,,,
28,267,265,(Sol.) R.Br.,33242,5469,Phippsia algida,,1,,0,,,,,
28,267,265,Lindm.,35199,5661,Poa alpigena,,1,,0,,,,,
28,267,265,(Trin.) Scribn. & Merr.,37260,5874,Puccinellia phryganodes,,1,,0,,,,,
28,267,265,(Liebm.) Scribn. & Merr.,37266,5874,Puccinellia vahliana,,1,,0,,,,,red listed
28,267,265,(L.) Delarbre,438727,9187,Bistorta vivipara,,1,,0,,,,,
28,267,265,(L.) Hill,31593,5212,Oxyria digyna,,1,,0,,,,,
28,267,265,Rottb.,37735,5927,Ranunculus hyperboreus,,1,,0,,,,,
28,267,265,Wahlenb.,37794,5927,Ranunculus pygmaeus,,1,,0,,,,,
28,267,265,Sol.,37829,5927,Ranunculus sulphureus,,1,,0,,,,,
28,267,265,Wahlenb.,39694,6115,Salix polaris,,1,,0,,,,,
28,267,265,(R.Br.) Gornall,441224,4677,Micranthes foliolosa,,1,,0,,,,,
28,267,265,(L.) Small,441225,4677,Micranthes nivalis,,1,,0,,,,,
28,267,265,(Wahlenb.) Small,441226,4677,Micranthes tenuis,,1,,0,,,,,
28,267,265,L.,40103,6184,Saxifraga cernua,,1,,0,,,,,
28,267,265,L.,40104,6184,Saxifraga cespitosa,,1,,0,,,,,
28,267,265,L.,40129,6184,Saxifraga oppositifolia,,1,,0,,,,,
28,267,265,L.,40136,6184,Saxifraga rivularis,,1,,0,,,,,
