ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10060,10136,10011,(Molina) Seigler & Ebinger,53689,7256,Vachellia caven,,1,0,0,,,,,
10060,10136,10011,(Lam.) Vahl,248,964,Acaena magellanica,,1,0,0,,,,,
10060,10136,10011,Ruiz & Pav.,53441,964,Acaena pinnatifida,,1,0,0,,,,,
10060,10136,10011,Gay,53442,964,Acaena poeppigiana,,1,0,0,,,,,
10060,10136,10011,Hook. & Arn.,55945,964,Acaena splendens,,1,0,0,,,,,
10060,10136,10011,Ruiz & Pav.,55946,964,Acaena trifida,,1,0,0,,,,,
10060,10136,10011,L.,418,979,Achillea millefolium,,0,0,0,,,,,
10060,10136,10011,(Hook. & Arn.) B.Nord.,55194,8009,Acrisione denticulata,,1,0,0,,,,,
10060,10136,10011,(W.T.Aiton) I.M.Johnst.,55614,8039,Adenopeltis serrata,,1,0,0,,,,,
10060,10136,10011,Phil.,55629,7587,Adesmia aegiceras,,1,0,0,,,,,
10060,10136,10011,Clos,55630,7587,Adesmia aphylla,,1,0,0,,,,,
10060,10136,10011,Clos,55631,7587,Adesmia arachnipes,,1,0,0,,,,,
10060,10136,10011,Meyen,55632,7587,Adesmia argentea,,1,0,0,,,,,
10060,10136,10011,Phil.,55633,7587,Adesmia argyrophylla,,1,0,0,,,,,
10060,10136,10011,Burkart,55634,7587,Adesmia aromatica,,1,0,0,,,,,
10060,10136,10011,Gillies ex Hook. & Arn.,55635,7587,Adesmia aspera,,1,0,0,,,,,
10060,10136,10011,Phil.,55636,7587,Adesmia atacamensis,,1,0,0,,,,,
10060,10136,10011,Skottsb.,55637,7587,Adesmia bedwellii,,1,0,0,,,,,
10060,10136,10011,Hook. & Arn.,55638,7587,Adesmia bracteata,,1,0,0,,,,,
10060,10136,10011,Burkart,55639,7587,Adesmia calycicomosa,,1,0,0,,,,,
10060,10136,10011,(Clos) Hauman,55640,7587,Adesmia capitellata,,1,0,0,,,,,
10060,10136,10011,(Reiche) Phil. ex Dyer,55641,7587,Adesmia colinensis,,1,0,0,,,,,
10060,10136,10011,Gillies ex Hook. & Arn.,55642,7587,Adesmia conferta,,1,0,0,,,,,
10060,10136,10011,Ulibarri,55643,7587,Adesmia confusa,,1,0,0,,,,,
10060,10136,10011,Burkart,55644,7587,Adesmia coquimbensis,,1,0,0,,,,,
10060,10136,10011,Clos,111349,7587,Adesmia curvifolia,,1,0,0,,,,,
10060,10136,10011,Phil.,55645,7587,Adesmia denudata,,1,0,0,,,,,
10060,10136,10011,Clos,55646,7587,Adesmia dichotoma,,1,0,0,,,,,
10060,10136,10011,C.Presl,55647,7587,Adesmia echinus,,1,0,0,,,,,
10060,10136,10011,Clos,55648,7587,Adesmia elata,,1,0,0,,,,,
10060,10136,10011,Phil.,55649,7587,Adesmia eremophila,,1,0,0,,,,,
10060,10136,10011,Clos,55650,7587,Adesmia exilis,,1,0,0,,,,,
10060,10136,10011,Clos,55651,7587,Adesmia filifolia,,1,0,0,,,,,
10060,10136,10011,G.F.Grandjot,55652,7587,Adesmia fuentesii,,1,0,0,,,,,
10060,10136,10011,Hook. & Arn.,55653,7587,Adesmia glutinosa,,1,0,0,,,,,
10060,10136,10011,Meyen ex Vogel,55654,7587,Adesmia gracilis,,1,0,0,,,,,
10060,10136,10011,Gillies ex Hook. & Arn.,55655,7587,Adesmia horrida,,1,0,0,,,,,
10060,10136,10011,Phil.,55656,7587,Adesmia hystrix,,1,0,0,,,,,
10060,10136,10011,Burkart,55657,7587,Adesmia jilesiana,,1,0,0,,,,,
10060,10136,10011,Clos,55659,7587,Adesmia laxa,,1,0,0,,,,,
10060,10136,10011,Hook. & Arn.,55660,7587,Adesmia leiocarpa,,1,0,0,,,,,
10060,10136,10011,Burkart,55661,7587,Adesmia littoralis,,1,0,0,,,,,
10060,10136,10011,Hook. & Arn.,55662,7587,Adesmia loudonia,,1,0,0,,,,,
10060,10136,10011,Hook. & Arn.,55663,7587,Adesmia microphylla,,1,0,0,,,,,
10060,10136,10011,Clos,55664,7587,Adesmia monosperma,,1,0,0,,,,,
10060,10136,10011,Phil.,55665,7587,Adesmia montana,,1,0,0,,,,,
10060,10136,10011,Hook. & Arn.,55666,7587,Adesmia mucronata,,1,0,0,,,,,
10060,10136,10011,Clos,55667,7587,Adesmia multicuspis,,1,0,0,,,,,
10060,10136,10011,Clos,55668,7587,Adesmia obscura,,1,0,0,,,,,
10060,10136,10011,Ulibarri,111456,7587,Adesmia ovallensis,,0,1,0,,,,,
10060,10136,10011,(Lag.) DC.,55669,7587,Adesmia papposa,,1,0,0,,,,,
10060,10136,10011,(Lag.) DC.,55669,7587,Adesmia papposa,,1,0,0,,,,,
10060,10136,10011,Clos,55670,7587,Adesmia parviflora,,1,0,0,,,,,
10060,10136,10011,Hook. & Arn.,55671,7587,Adesmia pedicellata,,1,0,0,,,,,
10060,10136,10011,(Reiche) Phil. ex Dyer,55672,7587,Adesmia peraltae,,1,0,0,,,,,
10060,10136,10011,Clos,55673,7587,Adesmia phylloidea,,1,0,0,,,,,
10060,10136,10011,I.M.Johnst.,55674,7587,Adesmia pirionii,,1,0,0,,,,,
10060,10136,10011,Clos,55675,7587,Adesmia prostrata,,1,0,0,,,,,
10060,10136,10011,Clos,55676,7587,Adesmia pungens,,1,0,0,,,,,
10060,10136,10011,Phil.,55677,7587,Adesmia ramosissima,,1,0,0,,,,,
10060,10136,10011,P.Muñoz,55678,7587,Adesmia reclinata,,1,0,0,,,,,
