ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10060,10180,10175,(Burm.f.) Kral,438102,13710,Abildgaardia ovata,,1,0,0,,,,,
10060,10180,10175,(Spreng.) G.Don,105262,961,Abutilon affine,,1,0,0,,,,,
10060,10180,10175,(Willd.) Sweet,72,961,Abutilon grandifolium,,1,0,0,,,,,
10060,10180,10175,A.St.-Hil.,49093,961,Abutilon umbelliflorum,,1,0,0,,,,,
10060,10180,10175,(Gillies ex Hook. & Arn.) Seigler & Ebinger,53687,7253,Senegalia bonariensis,,1,0,0,,,,,
10060,10180,10175,(Molina) Seigler & Ebinger,53689,7256,Vachellia caven,,1,0,0,,,,,
10060,10180,10175,Cham. & Schltdl.,106819,964,Acaena eupatoria,,1,0,0,,,,,
10060,10180,10175,Müll.Arg.,49021,965,Acalypha communis,,1,0,0,,,,,
10060,10180,10175,Baill.,112695,965,Acalypha senilis,,1,0,0,,,,,
10060,10180,10175,(Loefl.) Kuntze,361,973,Acanthospermum australe,,1,0,0,,,,,
10060,10180,10175,(Hook. & Arn.) R.M.King & H.Rob.,72174,9271,Acanthostyles buniifolius,,1,0,0,,,,,
10060,10180,10175,(O.Berg) O.Berg,438142,15785,Feijoa sellowiana,,1,0,0,,,,,
10060,10180,10175,(Kunth) DC.,52148,985,Achyrocline alata,,1,0,0,,,,,
10060,10180,10175,(Lam.) DC.,445079,985,Achyrocline saturejoides,,1,0,0,,,,,
10060,10180,10175,Less.,103287,990,Acicarpha procumbens,,1,0,0,,,,,
10060,10180,10175,(Sm.) R.K.Jansen,71462,1000,Acmella bellidioides,,1,0,0,,,,,
10060,10180,10175,Cass.,767,1064,Adenostemma brasilianum,,1,0,0,,,,,
10060,10180,10175,(Poir.) DC.,448239,7587,Adesmia bicolora,,1,0,0,,,,,
10060,10180,10175,Vogel,102854,7587,Adesmia incana,,1,0,0,,,,,
10060,10180,10175,(Spreng.) Vogel,103291,7587,Adesmia latifolia,,1,0,0,,,,,
10060,10180,10175,(Jacq.) DC.,102856,7587,Adesmia muricata,,1,0,0,,,,,
10060,10180,10175,DC.,103294,7587,Adesmia punctata,,1,0,0,,,,,
10060,10180,10175,DC.,103294,7587,Adesmia punctata,,1,0,0,,,,,
10060,10180,10175,DC.,103294,7587,Adesmia punctata,,1,0,0,,,,,
10060,10180,10175,Herter,105797,7587,Adesmia securigerifolia,,1,0,0,,,,,
10060,10180,10175,(Sw.) Christenh.,444725,3727,Hemionitis chlorophylla,,1,0,0,,,,,
10060,10180,10175,Hook.,72203,1069,Adiantum digitatum,,1,0,0,,,,,
10060,10180,10175,C.Presl,836,1069,Adiantum raddianum,,1,0,0,,,,,
10060,10180,10175,Wikstr.,831,1069,Adiantum poiretii,,1,0,0,,,,,
10060,10180,10175,(Klotzsch) L.B.Sm.,49247,1076,Aechmea recurvata,,1,0,0,,,,,
10060,10180,10175,Vell.,49229,1081,Aegiphila brachiata,,1,0,0,,,,,
10060,10180,10175,"(Poir.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima",445507,19964,Ctenodon histrix,,1,0,0,,,,,
10060,10180,10175,(Cham. & Schltdl.) D'Arcy,102887,1105,Agalinis communis,,1,0,0,,,,,
10060,10180,10175,(Cham. & Schltdl.) D'Arcy,103296,1105,Agalinis genistifolia,,1,0,0,,,,,
10060,10180,10175,Spreng. ex Nees,92097,1130,Agrostis montevidensis,,1,0,0,,,,,
10060,10180,10175,(S.F.Blake) E.E.Schill. & Panero,112687,9263,Aldama breviflosculosa,,1,0,0,,,,,
10060,10180,10175,(Baker) E.E.Schill. & Panero,110039,9263,Aldama nudicaulis,,1,0,0,,,,,
10060,10180,10175,"(A.St.-Hil., A.Juss. & Cambess.) Radlk.",1612,1179,Allophylus edulis,,1,0,0,,,,,
10060,10180,10175,Cham.,106833,1190,Aloysia chamaedryfolia,,1,0,0,,,,,
10060,10180,10175,(Gillies & Hook.) Tronc.,53862,1190,Aloysia gratissima,,1,0,0,,,,,
10060,10180,10175,L.,1959,1216,Amaranthus viridis,,1,0,0,,,,,
10060,10180,10175,(Döll) Swallen,444767,1253,Amphibromus quadridentulus,,1,0,0,,,,,
10060,10180,10175,(Mart.) G.Don,49231,7319,Anchietea pyrifolia,,1,0,0,,,,,
10060,10180,10175,Nees,2236,1297,Andropogon lateralis,,1,0,0,,,,,
10060,10180,10175,Trin.,438424,1297,Andropogon macrothrix,,1,0,0,,,,,
10060,10180,10175,(Hack.) Hack.,2240,1297,Andropogon selloanus,,1,0,0,,,,,
10060,10180,10175,(Spreng.) Nees,2243,1297,Andropogon ternatus,,1,0,0,,,,,
