ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10185,10298,10286,L.,418,979,Achillea millefolium,,1,,,,,,,
10185,10298,10286,L.,2223,1296,Andromeda polifolia,,1,,,,,,,
10185,10298,10286,Spreng.,2250,1298,Androsace lehmanniana,,1,,,,,,,
10185,10298,10286,L.,2252,1298,Androsace septentrionalis,,1,,,,,,,
10185,10298,10286,Michx.,77311,1303,Anemone parviflora,,1,,,,,,,
10185,10298,10286,(Hook.) Mosyakin,438441,19977,Anemonastrum richardsonii,,1,,,,,,,
10185,10298,10286,(L.) Gaertn.,2509,1342,Antennaria alpina,,1,,,,,,,
10185,10298,10286,(Trautv.) Ekman,2511,1342,Antennaria friesiana,,1,,,,,,,
10185,10298,10286,(Trautv.) Ekman,2511,1342,Antennaria friesiana,,1,,,,,,,
10185,10298,10286,DC.,77315,1342,Antennaria monocephala,,1,,,,,,,
10185,10298,10286,(R.Br.) Griseb.,2935,1432,Arctagrostis latifolia,,1,,,,,,,
10185,10298,10286,L.,424509,2262,Chrysanthemum arcticum,,1,,,,,,,
10185,10298,10286,(Trin.) Röser & Tkach,438498,3001,Dupontia fulva,,1,,,,,,,
10185,10298,10286,(Rehder & E.H.Wilson) Nakai,130449,1440,Arctous rubra,,1,,,,,,,
10185,10298,10286,Wahlenb.,3070,1444,Arenaria humifusa,,1,,,,,,,
10185,10298,10286,(Mill.) Willd.,3353,1468,Armeria maritima,,1,,,,,,,
10185,10298,10286,Vahl,3362,1471,Arnica angustifolia,,1,,,,,,,
10185,10298,10286,Fernald,3363,1471,Arnica griscomii,,1,,,,,,,
10185,10298,10286,L.,3400,1478,Artemisia campestris,,1,,,,,,,
10185,10298,10286,M.Bieb.,3408,1478,Artemisia furcata,,1,,,,,,,
10185,10298,10286,Ledeb.,3444,1478,Artemisia tilesii,,0,,,,,,,
10185,10298,10286,L.,4080,1533,Astragalus alpinus,,1,,,,,,,
10185,10298,10286,B.L.Rob.,130455,1533,Astragalus eucosmus,,1,,,,,,,
10185,10298,10286,Michx.,126262,1704,Betula glandulosa,,1,,,,,,,
10185,10298,10286,Richardson,5826,1824,Braya glabella,,1,,,,,,,
10185,10298,10286,(R.Br.) Bunge ex Ledeb.,438794,1824,Braya purpurascens,,1,,,,,,,
10185,10298,10286,(C.A.Mey.) B.L.Rob.,70663,1824,Braya humilis,,1,,,,,,,
10185,10298,10286,(Trin.) Trin.,6596,1909,Calamagrostis purpurea,,1,,,,,,,
10185,10298,10286,R.Br.,6595,1909,Calamagrostis purpurascens,,1,,,,,,,
10185,10298,10286,(Timm) Koeler,6604,1909,Calamagrostis stricta,,1,,,,,,,
10185,10298,10286,L.,7179,1955,Caltha palustris,,1,,,,,,,
10185,10298,10286,(L.) Morin,439036,20006,Melanocalyx uniflora,,1,,,,,,,
10185,10298,10286,Richardson,7689,2015,Cardamine digitata,,1,,,,,,,
10185,10298,10286,Rouy,450849,2015,Cardamine polemonioides,,1,,,,,,,
10185,10298,10286,Wahlenb.,7782,2026,Carex aquatilis,,1,,,,,,,
10185,10298,10286,Schkuhr,7789,2026,Carex atrofusca,,1,,,,,,,
10185,10298,10286,Bellardi ex All.,7800,2026,Carex bicolor,,1,,,,,,,
10185,10298,10286,L.,7822,2026,Carex capillaris,,1,,,,,,,
10185,10298,10286,L.f.,7834,2026,Carex chordorrhiza,,1,,,,,,,
10185,10298,10286,Schkuhr,7908,2026,Carex fuliginosa,,1,,,,,,,
10185,10298,10286,Mack.,7915,2026,Carex glacialis,,1,,,,,,,
10185,10298,10286,Torr. ex Schwein.,7801,2026,Carex bigelowii,,1,,,,,,,
10185,10298,10286,Gunnerus,8004,2026,Carex maritima,,1,,,,,,,
10185,10298,10286,Hook.,8008,2026,Carex membranacea,,1,,,,,,,
10185,10298,10286,Wahlenb.,8014,2026,Carex microglochin,,1,,,,,,,
10185,10298,10286,(Hornem.) Fr.,8024,2026,Carex nardina,,1,,,,,,,
10185,10298,10286,Dewey,8056,2026,Carex petricosa,,1,,,,,,,
10185,10298,10286,(Wahlenb.) Sm.,8087,2026,Carex rariflora,,1,,,,,,,
10185,10298,10286,L.,8107,2026,Carex saxatilis,,1,,,,,,,
10185,10298,10286,Michx.,8113,2026,Carex scirpoidea,,1,,,,,,,
10185,10298,10286,Dewey,8177,2026,Carex ursina,,1,,,,,,,
10185,10298,10286,Tausch,8178,2026,Carex vaginata,,1,,,,,,,
10185,10298,10286,(L.) D.Don,8408,2059,Cassiope tetragona,,1,,,,,,,
10185,10298,10286,(L.) Kunth,77370,2069,Castilleja pallida,,1,,,,,,,
10185,10298,10286,Malte,8477,2069,Castilleja elegans,,1,,,,,,,
10185,10298,10286,Pennell,77369,2069,Castilleja hyperborea,,1,,,,,,,
10185,10298,10286,Cham. & Schltdl.,8881,2133,Cerastium beeringianum,,1,,,,,,,
10185,10298,10286,Ostenf.,8904,2133,Cerastium regelii,,1,,,,,,,
10185,10298,10286,L.,16524,3137,Epilobium angustifolium,,1,,,,,,,
10185,10298,10286,(N.Lund) Th.Fr.,9568,2274,Chrysosplenium tetrandrum,,1,,,,,,,
10185,10298,10286,L.,10370,2367,Cochlearia groenlandica,,1,,,,,,,
