ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
28,259,257,H.Lindb. ex Dahlst.,44019,6683,Taraxacum cymbifolium,,1,,0,,,,,
28,259,257,L.,2790,1410,Arabis alpina,,1,,0,,,,,
28,259,257,L.,7715,2015,Cardamine pratensis,,1,,0,,,,,
28,259,257,L.,10370,2367,Cochlearia groenlandica,,1,,0,,,,,
28,259,257,L.,14983,2959,Draba alpina,,1,,0,,,,,
28,259,257,R.Br. ex DC.,14989,2959,Draba corymbosa,,1,,0,,,,,
28,259,257,Wulfen,14994,2959,Draba fladnizensis,,1,,0,,,,,red listed
28,259,257,Gunnerus,15009,2959,Draba norvegica,,1,,0,,,,,
28,259,257,Sommerf.,15013,2959,Draba oxycarpa,,1,,0,,,,,
28,259,257,Lange,8879,2133,Cerastium arcticum,,1,,0,,,,,
28,259,257,(L.) Rchb.,439180,10886,Dichodon cerastoides,,1,,0,,,,,
28,259,257,Ostenf.,8904,2133,Cerastium regelii,,1,,0,,,,,
28,259,257,(L.) Ehrh.,22304,3835,Honckenya peploides,,1,,0,,,,,
28,259,257,(Lindblad) Fr.,39543,6105,Sagina nivalis,,1,,0,,,,,
28,259,257,(L.) Jacq.,41586,6372,Silene acaulis,,1,,0,,,,,
28,259,257,Rottb.,42784,6523,Stellaria humifusa,,1,,0,,,,,
28,259,257,L.,38140,5986,Rhodiola rosea,,1,,0,,,,,
28,259,257,Schkuhr,7968,2026,Carex lachenalii,,1,,0,,,,,
28,259,257,Wormsk. ex Hornem.,8141,2026,Carex subspathacea,,1,,0,,,,,
28,259,257,L.,22175,3805,Hippuris vulgaris,,1,,0,,,,,
28,259,257,L.,23960,4024,Juncus biglumis,,1,,0,,,,,
28,259,257,(Wahlenb.) Sw.,26914,4416,Luzula arcuata,,1,,0,,,,,
28,259,257,Lindeb.,26924,4416,Luzula confusa,,1,,0,,,,,
28,259,257,Nordh.,441594,5255,Papaver dahlianum,,1,,0,,,,,
28,259,257,Lam.,1692,1189,Alopecurus magellanicus,,1,,0,,,,,
28,259,257,(Trin.) Röser & Tkach,438498,3001,Dupontia fulva,,1,,0,,,,,
28,259,257,(Timm) Koeler,6604,1909,Calamagrostis stricta,,1,,0,,,,,
28,259,257,(L.) P.Beauv.,13955,2791,Deschampsia cespitosa,,1,,0,,,,,
28,259,257,R.Br.,15427,3001,Dupontia fisheri,,1,,0,,,,,
28,259,257,Hook.,18401,3315,Festuca richardsonii,,1,,0,,,,,
28,259,257,L.,18402,3315,Festuca rubra,,1,,0,,,,,
28,259,257,Krajina ex Pavlick,18412,3315,Festuca viviparoidea,,1,,0,,,,,
28,259,257,(Sol.) R.Br.,33242,5469,Phippsia algida,,1,,0,,,,,
28,259,257,(Th.Fr.) Lindeb.,33243,5469,Phippsia concinna,,1,,0,,,,,
28,259,257,L.,35200,5661,Poa alpina,,1,,0,,,,,
28,259,257,L.,35200,5661,Poa alpina,,1,,0,,,,,
28,259,257,Lindm.,35199,5661,Poa alpigena,,1,,0,,,,,
28,259,257,(J.Presl) Fernald & Weath.,37258,5874,Puccinellia nutkaensis,,1,,0,,,,,red listed
28,259,257,(Trin.) Scribn. & Merr.,37260,5874,Puccinellia phryganodes,,1,,0,,,,,
28,259,257,(L.) Delarbre,438727,9187,Bistorta vivipara,,1,,0,,,,,
28,259,257,L.,24413,4076,Koenigia islandica,,1,,0,,,,,
28,259,257,(L.) Hill,31593,5212,Oxyria digyna,,1,,0,,,,,
28,259,257,Rottb.,37735,5927,Ranunculus hyperboreus,,1,,0,,,,,
28,259,257,Wahlenb.,37794,5927,Ranunculus pygmaeus,,1,,0,,,,,
28,259,257,Sol.,37829,5927,Ranunculus sulphureus,,1,,0,,,,,
28,259,257,Buser,1405,1153,Alchemilla glomerulans,,1,,0,,,,,red listed
28,259,257,L.,39668,6115,Salix herbacea,,1,,0,,,,,
28,259,257,Wahlenb.,39694,6115,Salix polaris,,1,,0,,,,,
28,259,257,L.,39701,6115,Salix reticulata,,1,,0,,,,,
28,259,257,(N.Lund) Th.Fr.,9568,2274,Chrysosplenium tetrandrum,,1,,0,,,,,
28,259,257,(L.) Small,441225,4677,Micranthes nivalis,,1,,0,,,,,
28,259,257,(Wahlenb.) Small,441226,4677,Micranthes tenuis,,1,,0,,,,,
28,259,257,L.,40095,6184,Saxifraga aizoides,,1,,0,,,,,
28,259,257,L.,40103,6184,Saxifraga cernua,,1,,0,,,,,
28,259,257,L.,40104,6184,Saxifraga cespitosa,,1,,0,,,,,
28,259,257,L.,40117,6184,Saxifraga hirculus,,1,,0,,,,,
28,259,257,L.,40129,6184,Saxifraga oppositifolia,,1,,0,,,,,
28,259,257,L.,40136,6184,Saxifraga rivularis,,1,,0,,,,,
28,259,257,Michx.,16639,3145,Equisetum scirpoides,,1,,0,,,,,
28,259,257,Schleich. ex F.Weber & D.Mohr,16642,3145,Equisetum variegatum,,1,,0,,,,,
