ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10060,10132,10132,(Benth.) Barneby & J.W.Grimes,107784,952,Abarema langsdorffii,,1,0,0,,,,,
10060,10132,10132,M.H.Alford,49058,881,Abatia angeliana,,1,0,0,,,,,
10060,10132,10132,(Burm.f.) Kral,438102,13710,Abildgaardia ovata,,1,0,0,,,,,
10060,10132,10132,Eichler,107785,7863,Abuta selloana,,1,0,0,,,,,
10060,10132,10132,(K.Schum.) Donnell,343632,14665,Callianthe amoena,,1,0,0,,,,,
10060,10132,10132,(Hook.f.) Donnell,341984,14665,Callianthe darwinii,,0,1,0,,,,,
10060,10132,10132,(Vell.) Donnell,344125,14665,Callianthe fluviatilis,,1,0,0,,,,,
10060,10132,10132,(Willd.) Sweet,72,961,Abutilon grandifolium,,1,0,0,,,,,
10060,10132,10132,(A.Spreng.) Dorr,297343,14665,Callianthe megapotamica,,1,0,0,,,,,
10060,10132,10132,(Garcke & K.Schum.) Donnell,338902,14665,Callianthe muelleri-friderici,,1,0,0,,,,,
10060,10132,10132,(A.St.-Hil.) Donnell,344346,14665,Callianthe rufinerva,,1,0,0,,,,,
10060,10132,10132,(Klotzsch) Donnell,338905,14665,Callianthe sellowiana,,0,1,0,,,,,
10060,10132,10132,A.St.-Hil.,49093,961,Abutilon umbelliflorum,,1,0,0,,,,,
10060,10132,10132,(É.Morren) Donnell,448980,14665,Callianthe vexillaria,,1,0,0,,,,,
10060,10132,10132,(Burkart) Seigler & Ebinger,341012,7253,Senegalia catharinensis,,1,0,0,,,,,
10060,10132,10132,(Benth.) Seigler & Ebinger,313969,7253,Senegalia lacerans,,1,0,0,,,,,
10060,10132,10132,(Andrews) Willd.,166,962,Acacia longifolia,,0,0,1,,,,,
10060,10132,10132,(Burkart) Seigler & Ebinger,342792,7253,Senegalia magnibracteosa,,1,0,0,,,,,
10060,10132,10132,(Steud.) Bocage & L.P.Queiroz,68073,7253,Senegalia martiusiana,,1,0,0,,,,,
10060,10132,10132,(Speg.) Seigler & Ebinger,298497,7253,Senegalia nitidifolia,,1,0,0,,,,,
10060,10132,10132,(L.Rico) Seigler & Ebinger,298494,7253,Senegalia lowei,,1,0,0,,,,,
10060,10132,10132,(Benth.) Seigler & Ebinger,341021,7253,Senegalia recurva,,1,0,0,,,,,
10060,10132,10132,(Griseb.) Seigler & Ebinger,444742,7253,Senegalia tucumanensis,,1,0,0,,,,,
10060,10132,10132,(DC.) Bocage & L.P.Queiroz,68075,7253,Senegalia velutina,,1,0,0,,,,,
10060,10132,10132,(DC.) Bocage & L.P.Queiroz,68075,7253,Senegalia velutina,,1,0,0,,,,,
10060,10132,10132,Cham. & Schltdl.,106819,964,Acaena eupatoria,,1,0,0,,,,,
10060,10132,10132,Müll.Arg.,105878,965,Acalypha brasiliensis,,1,0,0,,,,,
10060,10132,10132,Müll.Arg.,49021,965,Acalypha communis,,1,0,0,,,,,
10060,10132,10132,Spreng.,49022,965,Acalypha gracilis,,1,0,0,,,,,
10060,10132,10132,Spreng.,319,965,Acalypha poiretii,,1,0,0,,,,,
10060,10132,10132,L.B.Sm. & Downs,110628,965,Acalypha uleana,,1,0,0,,,,,
10060,10132,10132,(Loefl.) Kuntze,361,973,Acanthospermum australe,,1,0,0,,,,,
10060,10132,10132,DC.,362,973,Acanthospermum hispidum,,1,0,0,,,,,
10060,10132,10132,(O.Berg) O.Berg,438142,15785,Feijoa sellowiana,,1,0,0,,,,,
10060,10132,10132,Griseb.,48890,7286,Achatocarpus praecox,,1,0,0,,,,,
10060,10132,10132,(Cham. & Schltdl.) Wettst.,107796,978,Achetaria ocymoides,,1,0,0,,,,,
10060,10132,10132,L.,418,979,Achillea millefolium,,0,0,0,,,,,
10060,10132,10132,(Kunth) DC.,52148,985,Achyrocline alata,,1,0,0,,,,,
10060,10132,10132,(Weinm.) DC.,48920,985,Achyrocline flaccida,,1,0,0,,,,,
10060,10132,10132,(Baker) Deble & Marchiori,449032,985,Achyrocline gardneri,,1,0,0,,,,,
10060,10132,10132,(Lam.) DC.,445079,985,Achyrocline saturejoides,,1,0,0,,,,,
10060,10132,10132,(Kraenzl.) Porto & Brade,107800,5651,Pleurothallis alborosea,,1,0,0,,,,,
10060,10132,10132,(Lindl.) Pridgeon & M.W.Chase,72180,988,Acianthera aphthosa,,1,0,0,,,,,
10060,10132,10132,(Lindl.) Pridgeon & M.W.Chase,110630,988,Acianthera bicarinata,,1,0,0,,,,,
10060,10132,10132,(Hoehne) Pridgeon & M.W.Chase,107802,988,Acianthera brachiloba,,1,0,0,,,,,
10060,10132,10132,Luer & Toscano,110631,988,Acianthera echinosa,,1,0,0,,,,,
10060,10132,10132,(Barb.Rodr.) Pridgeon & M.W.Chase,107804,988,Acianthera exarticulata,,1,0,0,,,,,
10060,10132,10132,(Lindl.) Luer,107805,988,Acianthera glanduligera,,1,0,0,,,,,
10060,10132,10132,(Lindl.) Pridgeon & M.W.Chase,107806,988,Acianthera glumacea,,1,0,0,,,,,
10060,10132,10132,(Rchb.f.) F.Barros,107808,988,Acianthera hoffmannseggiana,,1,0,0,,,,,
10060,10132,10132,(Rchb.f.) Pridgeon & M.W.Chase,106823,988,Acianthera klotzschiana,,1,0,0,,,,,
10060,10132,10132,(Lindl.) Pridgeon & M.W.Chase,106824,988,Acianthera luteola,,1,0,0,,,,,
10060,10132,10132,(Barb.Rodr.) Pridgeon & M.W.Chase,107809,988,Acianthera macropoda,,1,0,0,,,,,
10060,10132,10132,(Barb.Rodr.) F.Barros,106825,988,Acianthera macuconensis,,1,0,0,,,,,
10060,10132,10132,(Pabst) Pridgeon & M.W.Chase,110632,988,Acianthera murexoidea,,1,0,0,,,,,
10060,10132,10132,(Barb.Rodr.) F.Barros,107812,988,Acianthera oligantha,,1,0,0,,,,,
10060,10132,10132,(Barb.Rodr.) Pridgeon & M.W.Chase,107813,988,Acianthera panduripetala,,1,0,0,,,,,
10060,10132,10132,(Rchb.f.) Pridgeon & M.W.Chase,107814,988,Acianthera pardipes,,1,0,0,,,,,
