ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
5,42,41,L.,28618,4651,Mesembryanthemum crystallinum,,0,,1,,,,,
5,42,41,L.,42135,6431,Sonchus oleraceus,,0,,1,,,,,
5,42,41,(L.) Scop. ex F.W.Schmidt,46211,7021,Urospermum picroides,,0,,1,,,,,
5,42,41,(Forssk.) Vierh.,4394,1583,Avicennia marina,,1,,0,,,,,
5,42,41,,4319,1560,Atriplex spec.,,1,,0,,,,,
5,42,41,R.Br.,16321,3105,Enchylaena tomentosa,,1,,0,,,,,
5,42,41,Bunge ex Ung.-Sternb.,442278,6114,Salicornia quinqueflora,,1,,0,,,,,
5,42,41,(R.Br.) Moq.,43283,6610,Suaeda australis,,1,,0,,,,,
5,42,41,R.Br.,45036,6781,Threlkeldia diffusa,,1,,0,,,,,
5,42,41,(Besser ex Rchb.) Conran,79688,4509,Malva weinmanniana,,1,,0,,,,,
5,42,41,DC.,30385,5003,Nitraria billardierei,,1,,0,,,,,
