ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10180,10227,10219,A.Gray,127375,961,Abutilon berlandieri,,,,,,,,,
10180,10227,10219,(Link) Sweet,76,961,Abutilon incanum,,,,,,,,,
10180,10227,10219,A.Gray,128372,961,Abutilon palmeri,,,,,,,,,
10180,10227,10219,S.Watson,127376,961,Abutilon parishii,,,,,,,,,
10180,10227,10219,A.Gray,127377,961,Abutilon parvulum,,,,,,,,,
10180,10227,10219,Müll.Arg.,57930,965,Acalypha neomexicana,,,,,,,,,
10180,10227,10219,L.,418,979,Achillea millefolium,,,,,,,,,
10180,10227,10219,(Trin. & Rupr.) Romasch.,79013,9687,Pappostipa speciosa,,,,,,,,,
10180,10227,10219,(A.Gray) Reveal & R.M.King,57764,1009,Acourtia wrightii,,,,,,,,,
10180,10227,10219,(A.Gray) Strother,760,1062,Adenophyllum porophylloides,,,,,,,,,
10180,10227,10219,L.,791,1069,Adiantum capillus-veneris,,,,,,,,,
10180,10227,10219,(A.Gray) Epling,127079,1111,Agastache breviflora,,,,,,,,,
10180,10227,10219,(Greenm.) Wooton & Standl.,127390,1111,Agastache wrightii,,,,,,,,,
10180,10227,10219,Peebles,127391,1115,Agave chrysantha,,,,,,,,,
10180,10227,10219,Engelm.,127080,1115,Agave palmeri,,,,,,,,,
10180,10227,10219,Trel.,127393,1115,Agave toumeyana,,,,,,,,,
10180,10227,10219,(A.Gray) R.M.King & H.Rob.,125970,1118,Ageratina herbacea,,,,,,,,,
10180,10227,10219,(A.Gray) R.M.King & H.Rob.,127082,1118,Ageratina paupercula,,,,,,,,,
10180,10227,10219,(Nutt.) D.Dietr.,127398,1126,Agoseris parviflora,,,,,,,,,
10180,10227,10219,Michx.,125971,1127,Agrimonia striata,,,,,,,,,
10180,10227,10219,Trin.,1219,1130,Agrostis exarata,,,,,,,,,
10180,10227,10219,L.,1260,1130,Agrostis stolonifera,,,,,,,,,
10180,10227,10219,Hook.,127402,1174,Allium acuminatum,,,,,,,,,
10180,10227,10219,S.Watson,125973,1174,Allium bisceptrum,,,,,,,,,
10180,10227,10219,Rydb.,125577,1174,Allium macropetalum,,,,,,,,,
10180,10227,10219,(Benth.) A.D.Grant & V.E.Grant,1600,1178,Allophyllum gilioides,,,,,,,,,
10180,10227,10219,Torr.,125975,1185,Alnus oblongifolia,,,,,,,,,
10180,10227,10219,A.Heller,127084,1190,Aloysia wrightii,,,,,,,,,
10180,10227,10219,L.,1924,1216,Amaranthus albus,,,,,,,,,
10180,10227,10219,I.M.Johnst.,126179,1216,Amaranthus arenicola,,,,,,,,,
10180,10227,10219,S.Watson,1928,1216,Amaranthus blitoides,,,,,,,,,
10180,10227,10219,(Torr.) Benth.,1938,1216,Amaranthus fimbriatus,,,,,,,,,
10180,10227,10219,L.,1941,1216,Amaranthus hybridus,,,,,,,,,
10180,10227,10219,S.Watson,1947,1216,Amaranthus palmeri,,,,,,,,,
10180,10227,10219,S.Watson,1949,1216,Amaranthus powellii,,,,,,,,,
10180,10227,10219,(A.Gray) Benth. ex S.Watson,450385,1216,Amaranthus torreyi,,,,,,,,,
10180,10227,10219,(Delpino) W.W.Payne,127409,1225,Ambrosia ambrosioides,,,,,,,,,
10180,10227,10219,DC.,1985,1225,Ambrosia confertiflora,,,,,,,,,
10180,10227,10219,(A.Gray) W.W.Payne,128384,1225,Ambrosia cordifolia,,,,,,,,,
10180,10227,10219,(Torr.) W.W.Payne,127410,1225,Ambrosia deltoidea,,,,,,,,,
10180,10227,10219,(A.Gray) W.W.Payne,1987,1225,Ambrosia dumosa,,,,,,,,,
10180,10227,10219,(Torr. & A.Gray) Strother & B.G.Baldwin,1992,1225,Ambrosia monogyra,,,,,,,,,
10180,10227,10219,DC.,1994,1225,Ambrosia psilostachya,,,,,,,,,
10180,10227,10219,L.,2043,1243,Amorpha fruticosa,,,,,,,,,
10180,10227,10219,(Lehm.) A.Nelson & J.F.Macbr.,2099,1262,Amsinckia menziesii,,,,,,,,,
10180,10227,10219,A.Gray,127415,1263,Amsonia palmeri,,,,,,,,,
10180,10227,10219,(L.) Benth. & Hook.f.,2172,1280,Anaphalis margaritacea,,,,,,,,,
10180,10227,10219,Pursh,125976,1298,Androsace occidentalis,,,,,,,,,
10180,10227,10219,L.,2252,1298,Androsace septentrionalis,,,,,,,,,
10180,10227,10219,(Torr.) A.Gray,127085,11450,Anisacanthus thurberi,,,,,,,,,
10180,10227,10219,(L.) Schltdl.,2483,1334,Anoda cristata,,,,,,,,,
10180,10227,10219,A.Gray,127419,1334,Anoda pentaschista,,,,,,,,,
10180,10227,10219,Greene,125977,1342,Antennaria marginata,,,,,,,,,
10180,10227,10219,Nutt.,125978,1342,Antennaria parvifolia,,,,,,,,,
10180,10227,10219,(S.Watson) W.A.Weber,125585,1753,Boechera perennans,,,,,,,,,
10180,10227,10219,Engelm.,127430,1423,Arceuthobium douglasii,,,,,,,,,
10180,10227,10219,(Humb. & Bonpl. ex Willd.) J.Presl,127431,1423,Arceuthobium vaginatum,,,,,,,,,
10180,10227,10219,Kunth,57928,1437,Arctostaphylos pungens,,,,,,,,,
10180,10227,10219,(Michx.) Rohrb.,3071,1444,Arenaria lanuginosa,,,,,,,,,
10180,10227,10219,Greene,3106,1448,Argemone gracilenta,,,,,,,,,
10180,10227,10219,Greene,127093,1448,Argemone pleiacantha,,,,,,,,,
10180,10227,10219,Greene,127093,1448,Argemone pleiacantha,,,,,,,,,
10180,10227,10219,(Benth.) Pax & K.Hoffm.,14850,2927,Ditaxis lanceolata,,,,,,,,,
