ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10106,10019,10019,Vahl,365,974,Acanthus ebracteatus,,1,,0,,,,,
10106,10019,10019,L.,366,974,Acanthus ilicifolius,,1,,0,,,,,
10106,10019,10019,F.M.Bailey,59914,1542,Asystasia australasica,,1,,0,,,,,
10106,10019,10019,(L.) T.Anderson,4155,1542,Asystasia gangetica,,0,,1,,,,,
10106,10019,10019,,4157,1542,Asystasia spec.,,1,,0,,,,,
10106,10019,10019,L.,4673,1631,Barleria cristata,,0,,1,,,,,
10106,10019,10019,Lindl.,4675,1631,Barleria lupulina,,0,,1,,,,,
10106,10019,10019,L.,4678,1631,Barleria prionitis,,0,,1,,,,,
10106,10019,10019,Willd.,4680,1631,Barleria strigosa,,0,,1,,,,,
10106,10019,10019,(Nees) Benth.,5866,1833,Brillantaisia lamium,,0,,1,,,,,
10106,10019,10019,(R.Br.) Bremek.,6004,1856,Brunoniella acaulis,,1,,0,,,,,
10106,10019,10019,(R.Br.) Bremek.,6004,1856,Brunoniella acaulis,,1,,0,,,,,
10106,10019,10019,(R.Br.) Bremek.,6004,1856,Brunoniella acaulis,,1,,0,,,,,
10106,10019,10019,(Cav.) Bremek.,6005,1856,Brunoniella australis,,1,,0,,,,,
10106,10019,10019,(L.) Nees,11687,2559,Crossandra infundibuliformis,,0,,1,,,,,
10106,10019,10019,F.Muell.,52668,2830,Dicliptera armata,,1,,0,,,,,
10106,10019,10019,Decne.,14214,2830,Dicliptera ciliata,,1,,0,,,,,
10106,10019,10019,Decne.,59915,2830,Dicliptera glabra,,1,,0,,,,,
10106,10019,10019,Decne.,58209,2830,Dicliptera spicata,,1,,0,,,,,
10106,10019,10019,F.Muell. ex Benth.,444108,6068,Ruellia primulacea,,1,,0,,,,,
10106,10019,10019,F.Muell. ex Benth.,444108,6068,Ruellia primulacea,,1,,0,,,,,
10106,10019,10019,F.Muell. ex Benth.,444312,6068,Ruellia corynotheca,,1,,0,,,,,
10106,10019,10019,R.Br.,443565,6068,Ruellia bracteata,,1,,0,,,,,
10106,10019,10019,Poir.,39302,6068,Ruellia prostrata,,0,,1,,,,,
10106,10019,10019,,59916,2895,Dipteracanthus spec.,,1,,0,,,,,
10106,10019,10019,Andrews,16726,3147,Eranthemum pulchellum,,0,,1,,,,,
10106,10019,10019,(F.Muell.) Druce,59917,3559,Graptophyllum excelsum,,1,,0,,,,,
10106,10019,10019,(L.) Griff.,20389,3559,Graptophyllum pictum,,1,,0,,,,,
10106,10019,10019,F.Muell.,59217,3559,Graptophyllum spinigerum,,1,,0,,,,,
