ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10120,10200,10192,"(Lace) Maslin, B.C.Ho, H.Sun & L.Bai",449879,7253,Senegalia macrocephala,,,,,,,,,
10120,10200,10192,"(Desv.) Maslin, Seigler & Ebinger",428972,7253,Senegalia megaladena,,,,,,,,,
10120,10200,10192,Pedley,120941,962,Acacia microcephala,,,,,,,,,
10120,10200,10192,(Wall.) P.J.H.Hurter,428974,7253,Senegalia modesta,,,,,,,,,
10120,10200,10192,"(Lace) Maslin, Seigler & Ebinger",429111,7256,Vachellia myaingii,,,,,,,,,
10120,10200,10192,(L.) P.J.H.Hurter & Mabb.,48251,7256,Vachellia nilotica,,,,,,,,,
10120,10200,10192,Sm.,120295,962,Acacia hastulata,,,,,,,,,
10120,10200,10192,(L.) Maslin,60675,7253,Senegalia pennata,,,,,,,,,
10120,10200,10192,A.Cunn. ex G.Don,191,962,Acacia podalyriifolia,,,,,,,,,
10120,10200,10192,"(Kurz) Maslin, Seigler & Ebinger",428982,7253,Senegalia pruinescens,,,,,,,,,
10120,10200,10192,(Lam.) Britton & Rose,438120,7253,Senegalia rugata,,,,,,,,,
10120,10200,10192,Hemsl.,449829,965,Acalypha acmophylla,,,,,,,,,
10120,10200,10192,Forssk.,68329,965,Acalypha fruticosa,,,,,,,,,
10120,10200,10192,L.,298,965,Acalypha indica,,,,,,,,,
10120,10200,10192,(Roxb.) Blatt. & McCann,346,966,Acampe praemorsa,,,,,,,,,
10120,10200,10192,(Loefl.) Kuntze,361,973,Acanthospermum australe,,,,,,,,,
10120,10200,10192,Miq.,372,976,Acer buergerianum,,,,,,,,,
10120,10200,10192,Wall. ex DC.,389,976,Acer oblongum,,,,,,,,,
10120,10200,10192,L.,77582,979,Achillea clavennae,,,,,,,,,
10120,10200,10192,(Schiede) DC.,424,980,Achimenes grandiflora,,,,,,,,,
10120,10200,10192,DC.,425,980,Achimenes longiflora,,,,,,,,,
10120,10200,10192,(L.) P.Royen,27721,4522,Manilkara zapota,,,,,,,,,
10120,10200,10192,Blume,431,984,Achyranthes bidentata,,,,,,,,,
10120,10200,10192,(Buch.-Ham.) H.Rob.,488,993,Acilepis aspera,,,,,,,,,
10120,10200,10192,(DC.) H.Rob.,120296,993,Acilepis dendigulensis,,,,,,,,,
10120,10200,10192,D.Don,120297,993,Acilepis squarrosa,,,,,,,,,
10120,10200,10192,(DC.) R.K.Jansen,120298,1000,Acmella calva,,,,,,,,,
10120,10200,10192,L.,574,1006,Aconitum napellus,,,,,,,,,
10120,10200,10192,L.,579,1008,Acorus calamus,,,,,,,,,
10120,10200,10192,(B.Heyne ex Roth) Ohwi,582,1010,Acrachne racemosa,,,,,,,,,
10120,10200,10192,(J.Koenig) Ormerod,587,1013,Acriopsis liliifolia,,,,,,,,,
10120,10200,10192,Wight & Arn.,68339,8991,Acrocarpus fraxinifolius,,,,,,,,,
10120,10200,10192,(Balansa) Henrard,591,1014,Acroceras munroanum,,,,,,,,,
10120,10200,10192,(Balansa) C.E.Hubb. ex Bor,592,1014,Acroceras tonkinense,,,,,,,,,
10120,10200,10192,(Kunth) Dandy,593,1014,Acroceras zizanioides,,,,,,,,,
10120,10200,10192,(Dalzell) Müll.Arg.,663,1027,Actephila excelsa,,,,,,,,,
10120,10200,10192,L.,721,1046,Adenanthera pavonina,,,,,,,,,
10120,10200,10192,(Lour.) Merr.,438193,1063,Adenosma indiana,,,,,,,,,
10120,10200,10192,(L.) Kuntze,769,1064,Adenostemma lavenia,,,,,,,,,
10120,10200,10192,(Roxb.) Brandis,446599,1070,Adina cordifolia,,,,,,,,,
10120,10200,10192,(Siebold & Zucc.) Miq.,442544,1070,Adina racemosa,,,,,,,,,
10120,10200,10192,(Nees) J.R.I.Wood,122914,6588,Strobilanthes tomentosa,,,,,,,,,
10120,10200,10192,L.,900,1080,Aeginetia indica,,,,,,,,,
10120,10200,10192,(Roxb.) Walp.,444417,1080,Aeginetia acaulis,,,,,,,,,
10120,10200,10192,C.S.P.Parish ex Burb.,120300,10051,Aerides crassifolia,,,,,,,,,
10120,10200,10192,,449980,10051,Aerides falcatum,,,,,,,,,
10120,10200,10192,Roxb.,102688,10051,Aerides multiflora,,,,,,,,,
10120,10200,10192,Reinw. ex Blume,120302,10051,Aerides odoratum,,,,,,,,,
10120,10200,10192,Reinw. ex Blume,120302,10051,Aerides odoratum,,,,,,,,,
10120,10200,10192,(Hook.f.) Kuntze,449702,19722,Ouret glabrata,,,,,,,,,
10120,10200,10192,(Burm.f.) Juss. ex Schult.,965,1092,Aerva javanica,,,,,,,,,
10120,10200,10192,(L.) Kuntze,438215,19722,Ouret sanguinolenta,,,,,,,,,
10120,10200,10192,Wall. ex R.Br.,123145,1094,Aeschynanthus longicaulis,,,,,,,,,
10120,10200,10192,Merr.,121879,1094,Aeschynanthus wardii,,,,,,,,,
10120,10200,10192,Griff.,121880,1096,Aesculus assamica,,,,,,,,,
10120,10200,10192,(Kurz) Craib,1015,1104,Afzelia xylocarpa,,,,,,,,,
10120,10200,10192,(L.) Polhill,1023,1106,Aganope heptaphylla,,,,,,,,,
10120,10200,10192,(Roxb.) D.J.Middleton,2086,1256,Amphineurion marginatum,,,,,,,,,
10120,10200,10192,H.Lév.,1026,1107,Aganosma schlechteriana,,,,,,,,,
10120,10200,10192,(L.) Hoffmanns.,1027,1108,Agapanthus africanus,,,,,,,,,
10120,10200,10192,Airy Shaw,120304,1109,Agapetes dispar,,,,,,,,,
10120,10200,10192,Airy Shaw,120305,1109,Agapetes inopinata,,,,,,,,,
10120,10200,10192,Airy Shaw,120306,1109,Agapetes kingdonis,,,,,,,,,
10120,10200,10192,(Miq.) Nied.,64368,1109,Agapetes leptantha,,,,,,,,,
10120,10200,10192,D.Don ex G.Don,120950,1109,Agapetes loranthiflora,,,,,,,,,
10120,10200,10192,Airy Shaw,120307,1109,Agapetes pachyacme,,,,,,,,,
10120,10200,10192,Airy Shaw,120308,1109,Agapetes pyrolifolia,,,,,,,,,
10120,10200,10192,Hemsl.,122861,1109,Agapetes moorei,,,,,,,,,
10120,10200,10192,Perrine,1096,1115,Agave sisalana,,,,,,,,,
10120,10200,10192,Mill.,48276,1115,Agave vera-cruz,,,,,,,,,
10120,10200,10192,L.,1130,1119,Ageratum conyzoides,,,,,,,,,
10120,10200,10192,Lour.,1148,1120,Aglaia odorata,,,,,,,,,
10120,10200,10192,Miq.,1150,1120,Aglaia oligophylla,,,,,,,,,
10120,10200,10192,Schott,1169,1123,Aglaonema commutatum,,,,,,,,,
10120,10200,10192,(Blume) Blume,1177,1123,Aglaonema simplex,,,,,,,,,
10120,10200,10192,Kerr,122917,1107,Aganosma breviloba,,,,,,,,,
10120,10200,10192,L.,1185,1127,Agrimonia eupatoria,,,,,,,,,
10120,10200,10192,Bor,120311,1130,Agrostis burmanica,,,,,,,,,
10120,10200,10192,Bor,120312,1130,Agrostis mackliniae,,,,,,,,,
10120,10200,10192,(Griff.) Schltr.,1281,1132,Agrostophyllum stipulatum,,,,,,,,,
10120,10200,10192,Rchb.f.,1273,1132,Agrostophyllum callosum,,,,,,,,,
10120,10200,10192,(Dennst.) Alston,1310,1135,Ailanthus triphysa,,,,,,,,,
10120,10200,10192,(Dennst.) Alston,1310,1135,Ailanthus triphysa,,,,,,,,,
10120,10200,10192,DC.,56697,1136,Ainsliaea aptera,,,,,,,,,
10120,10200,10192,Wall. ex Benth.,1343,1143,Ajuga macrosperma,,,,,,,,,
10120,10200,10192,(Lour.) Harms,1356,1146,Alangium chinense,,,,,,,,,
10120,10200,10192,(Lour.) Harms,1356,1146,Alangium chinense,,,,,,,,,
10120,10200,10192,(C.B.Clarke) Harms,438253,1146,Alangium ebenaceum,,,,,,,,,
10120,10200,10192,(C.B.Clarke) Harms,1359,1146,Alangium nobile,,,,,,,,,
10120,10200,10192,(Osbeck) Merr.,1374,1150,Albizia chinensis,,,,,,,,,
10120,10200,10192,Kurz,121906,1150,Albizia elegans,,,,,,,,,
10120,10200,10192,(Roxb.) Prain,1380,1150,Albizia kalkora,,,,,,,,,
10120,10200,10192,(L.) Benth.,1381,1150,Albizia lebbeck,,,,,,,,,
10120,10200,10192,(DC.) Benth.,47893,1150,Albizia lebbekoides,,,,,,,,,
10120,10200,10192,(Steud.) I.C.Nielson ex H.Hara,120954,1150,Albizia lucidior,,,,,,,,,
10120,10200,10192,Benth.,121907,1150,Albizia myriophylla,,,,,,,,,
10120,10200,10192,(L.f.) Benth.,1384,1150,Albizia odoratissima,,,,,,,,,
10120,10200,10192,(Roxb.) Benth.,1386,1150,Albizia procera,,,,,,,,,
10120,10200,10192,R.Br.,1451,1163,Alisma plantago,,,,,,,,,
10120,10200,10192,Stearn,120314,1174,Allium acidoides,,,,,,,,,
10120,10200,10192,L.,1507,1174,Allium ampeloprasum,,,,,,,,,
10120,10200,10192,L.,1509,1174,Allium ascalonicum,,,,,,,,,
10120,10200,10192,L.,1516,1174,Allium cepa,,,,,,,,,
10120,10200,10192,Kunth,120315,1174,Allium wallichii,,,,,,,,,
10120,10200,10192,(L.) Stapf,1636,1181,Alloteropsis cimicina,,,,,,,,,
10120,10200,10192,(R.Br.) Hitchc.,1638,1181,Alloteropsis semialata,,,,,,,,,
10120,10200,10192,Baker,85250,1187,Aloe littoralis,,,,,,,,,
10120,10200,10192,(Gaertn.) Burtt,1736,1194,Alpinia nigra,,,,,,,,,
10120,10200,10192,Sweet,1745,1194,Alpinia roxburghii,,,,,,,,,
10120,10200,10192,Griff.,1724,1194,Alpinia conchigera,,,,,,,,,
10120,10200,10192,K.Schum.,1727,1194,Alpinia formosana,,,,,,,,,
10120,10200,10192,(L.) Willd.,1728,1194,Alpinia galanga,,,,,,,,,
10120,10200,10192,(Gaertn.) Burtt,1736,1194,Alpinia nigra,,,,,,,,,
10120,10200,10192,(King ex Hook.f.) H.W.Li & J.Li,428242,19770,Alseodaphnopsis andersonii,,,,,,,,,
10120,10200,10192,(Meisn.) H.W.Li & J.Li,428247,19770,Alseodaphnopsis petiolaris,,,,,,,,,
10120,10200,10192,(L.) R.Br.,1805,1200,Alstonia scholaris,,,,,,,,,
10120,10200,10192,R.Br.,438341,1202,Alternanthera nodiflora,,,,,,,,,
10120,10200,10192,Kunth,1838,1202,Alternanthera pungens,,,,,,,,,
10120,10200,10192,L.,1395,1152,Alcea rosea,,,,,,,,,
10120,10200,10192,(L.) DC.,1865,1209,Alysicarpus bupleurifolius,,,,,,,,,
10120,10200,10192,(Willd.) DC.,78286,1209,Alysicarpus rugosus,,,,,,,,,
10120,10200,10192,(L.) DC.,1868,1209,Alysicarpus vaginalis,,,,,,,,,
10120,10200,10192,Pierre ex Spire,122918,11734,Amalocalyx microlobus,,,,,,,,,
10120,10200,10192,Pierre ex Spire,122918,11734,Amalocalyx microlobus,,,,,,,,,
10120,10200,10192,S.Watson,1928,1216,Amaranthus blitoides,,,,,,,,,
10120,10200,10192,L.,1933,1216,Amaranthus caudatus,,,,,,,,,
10120,10200,10192,L.,1958,1216,Amaranthus tricolor,,,,,,,,,
10120,10200,10192,L.,1958,1216,Amaranthus tricolor,,,,,,,,,
10120,10200,10192,L.,1935,1216,Amaranthus cruentus,,,,,,,,,
10120,10200,10192,L.,1954,1216,Amaranthus spinosus,,,,,,,,,
10120,10200,10192,L.,1958,1216,Amaranthus tricolor,,,,,,,,,
10120,10200,10192,L.,1962,1218,Amaryllis belladonna,,,,,,,,,
10120,10200,10192,L.,2017,1233,Ammannia baccifera,,,,,,,,,
10120,10200,10192,(Wall. ex Kurz) Koehne,122919,6054,Rotala subrotunda,,,,,,,,,
10120,10200,10192,(J.F.Gmel.) Skornick. & M.F.Newman,449779,19766,Meistera koenigii,,,,,,,,,
10120,10200,10192,Roxb.,120317,1241,Amomum subulatum,,,,,,,,,
10120,10200,10192,C.DC.,120318,11560,Amoora moulmeiniana,,,,,,,,,
10120,10200,10192,(Roxb.) Blume,83784,1244,Amorphophallus bulbifer,,,,,,,,,
10120,10200,10192,(Dennst.) Nicolson,2048,1244,Amorphophallus paeoniifolius,,,,,,,,,
10120,10200,10192,(Wall.) Planch.,120320,1247,Ampelocissus barbata,,,,,,,,,
10120,10200,10192,(Wall.) Planch.,120321,1247,Ampelocissus rugosa,,,,,,,,,
10120,10200,10192,(Wall.) Momiy.,2067,1249,Ampelopsis glandulosa,,,,,,,,,
10120,10200,10192,L.,2142,1271,Anacardium occidentale,,,,,,,,,
10120,10200,10192,Mast.,122920,1272,Anacolosa griffithii,,,,,,,,,
10120,10200,10192,(Blume) Blume,2143,1272,Anacolosa frutescens,,,,,,,,,
10120,10200,10192,(L.) Wight & Arn.,83943,10050,Anamirta cocculus,,,,,,,,,
10120,10200,10192,(L.) Merr.,2164,1278,Ananas comosus,,,,,,,,,
10120,10200,10192,(Buch.-Ham.) DC.,56698,1280,Anaphalis busua,,,,,,,,,
10120,10200,10192,C.C.Chang,120322,1280,Anaphalis corymbifera,,,,,,,,,
10120,10200,10192,Mill.,2194,1286,Anchusa azurea,,,,,,,,,
10120,10200,10192,Thunb.,87666,1286,Anchusa capensis,,,,,,,,,
10120,10200,10192,Planch.,122921,1289,Ancistrocladus griffithii,,,,,,,,,
10120,10200,10192,(L.) Nees,122922,1295,Andrographis echioides,,,,,,,,,
10120,10200,10192,(Burm.f.) Nees,2222,1295,Andrographis paniculata,,,,,,,,,
10120,10200,10192,(Nees) Merr.,2228,1297,Andropogon chinensis,,,,,,,,,
10120,10200,10192,(Sw.) Nees ex Buse,40354,6214,Schizachyrium brevifolium,,,,,,,,,
10120,10200,10192,Bor,120323,1297,Andropogon burmanicus,,,,,,,,,
10120,10200,10192,(Sw.) P.Beauv.,438421,19975,Diectomis fastigiata,,,,,,,,,
10120,10200,10192,Hack.,122923,1297,Andropogon hallii,,,,,,,,,
10120,10200,10192,Steud.,84352,1297,Andropogon amethystinus,,,,,,,,,
10120,10200,10192,Hand.-Mazz.,120325,1298,Androsace gagnepainiana,,,,,,,,,
10120,10200,10192,(Thunb.) Nakai,438437,19978,Eriocapitella japonica,,,,,,,,,
10120,10200,10192,L.,2307,1307,Anethum graveolens,,,,,,,,,
10120,10200,10192,Benth.,2330,1311,Angelonia biflora,,,,,,,,,
10120,10200,10192,(Schltr.) P.F.Hunt,120327,6666,Tainia hennisiana,,,,,,,,,
10120,10200,10192,(Roxb.) A.J.Paton,449704,15193,Coleus strobilifer,,,,,,,,,
10120,10200,10192,(Roxb.) A.J.Paton,449704,15193,Coleus strobilifer,,,,,,,,,
10120,10200,10192,Benth.,120963,1326,Anisomeles candicans,,,,,,,,,
10120,10200,10192,(L.) Kuntze,2419,1326,Anisomeles indica,,,,,,,,,
10120,10200,10192,Hook. & Arn.,2421,1327,Anisopappus chinensis,,,,,,,,,
10120,10200,10192,Wall.,2448,1332,Anneslea fragrans,,,,,,,,,
10120,10200,10192,Rolfe,120330,1337,Anoectochilus burmannicus,,,,,,,,,
10120,10200,10192,(Van Heurck & Müll.Arg.) Gere & Boatwr.,449780,6717,Terminalia phillyreifolia,,,,,,,,,
10120,10200,10192,(Van Heurck & Müll.Arg.) Gere & Boatwr.,449780,6717,Terminalia phillyreifolia,,,,,,,,,
10120,10200,10192,(Van Heurck & Müll.Arg.) Gere & Boatwr.,449780,6717,Terminalia phillyreifolia,,,,,,,,,
10120,10200,10192,(Roxb.) Bosser,30121,4933,Neolamarckia cadamba,,,,,,,,,
10120,10200,10192,Wall. ex Lindl.,122925,11735,Anthogonium gracile,,,,,,,,,
10120,10200,10192,(Kunth ex Benn.) Reeder,2547,1351,Anthoxanthum horsfieldii,,,,,,,,,
10120,10200,10192,(Kunth ex Benn.) Reeder,2547,1351,Anthoxanthum horsfieldii,,,,,,,,,
10120,10200,10192,(J.F.Gmel.) Lesch.,2585,1355,Antiaris toxicaria,,,,,,,,,
10120,10200,10192,Blume,2602,1358,Antidesma montanum,,,,,,,,,
10120,10200,10192,(L.) Spreng.,2590,1358,Antidesma bunius,,,,,,,,,
10120,10200,10192,(L.) Spreng.,2590,1358,Antidesma bunius,,,,,,,,,
10120,10200,10192,Retz.,2589,1358,Antidesma acidum,,,,,,,,,
10120,10200,10192,Gaertn.,2595,1358,Antidesma ghaesembilla,,,,,,,,,
10120,10200,10192,Müll.Arg.,2592,1358,Antidesma cuspidatum,,,,,,,,,
10120,10200,10192,Wall. ex Tul.,449885,1358,Antidesma roxburghii,,,,,,,,,
10120,10200,10192,Meisn.,2610,1359,Antigonon guatimalense,,,,,,,,,
10120,10200,10192,Hook. & Arn.,2611,1359,Antigonon leptopus,,,,,,,,,
10120,10200,10192,(Wall.) Benth. ex Baker,121919,1388,Apios carnea,,,,,,,,,
10120,10200,10192,L.,2720,1389,Apium graveolens,,,,,,,,,
10120,10200,10192,L.,2726,1390,Apluda mutica,,,,,,,,,
10120,10200,10192,Bor,120331,1391,Apocopis anomalus,,,,,,,,,
10120,10200,10192,V.Naray. ex Bor,449706,1391,Apocopis burmanicus,,,,,,,,,
10120,10200,10192,Bor,449707,1391,Apocopis floccosus,,,,,,,,,
10120,10200,10192,(Trin.) Hochr.,438476,1391,Apocopis paleaceus,,,,,,,,,
10120,10200,10192,Bor,449981,1391,Apocopis pulcherrimus,,,,,,,,,
10120,10200,10192,Hack.,449982,1391,Apocopis vaginatus,,,,,,,,,
10120,10200,10192,Munro,122928,1391,Apocopis wrightii,,,,,,,,,
10120,10200,10192,(Kurz) R.A.Howard,122929,11736,Codiocarpus andamanicus,,,,,,,,,
10120,10200,10192,Roxb.,120334,1396,Aponogeton undulatus,,,,,,,,,
10120,10200,10192,Hook.f.,120335,1397,Aporosa aurea,,,,,,,,,
10120,10200,10192,(Tul.) Thwaites,120336,1397,Aporosa lanceolata,,,,,,,,,
10120,10200,10192,(Buch.-Ham. ex D.Don) Vickery,2747,1397,Aporosa octandra,,,,,,,,,
10120,10200,10192,(Lindl.) Baill.,2753,1397,Aporosa villosa,,,,,,,,,
10120,10200,10192,Hook.f.,120337,1397,Aporosa wallichii,,,,,,,,,
10120,10200,10192,Lam.,2774,1406,Aquilaria malaccensis,,,,,,,,,
10120,10200,10192,L.,2790,1410,Arabis alpina,,,,,,,,,
10120,10200,10192,Hook.,2871,1419,Araucaria bidwillii,,,,,,,,,
10120,10200,10192,(G.Forst.) Hook.,2873,1419,Araucaria columnaris,,,,,,,,,
10120,10200,10192,Mudie,2874,1419,Araucaria cunninghamii,,,,,,,,,
10120,10200,10192,(Salisb.) Franco,2875,1419,Araucaria heterophylla,,,,,,,,,
10120,10200,10192,(Jack) I.C.Nielsen,2907,1427,Archidendron clypearia,,,,,,,,,
10120,10200,10192,(Jack) I.C.Nielsen,2911,1427,Archidendron jiringa,,,,,,,,,
10120,10200,10192,P.J.Bergius,2953,1439,Arctotis stoechadifolia,,,,,,,,,
10120,10200,10192,G.Lodd.,449708,1441,Ardisia colorata,,,,,,,,,
10120,10200,10192,Vahl,2986,1441,Ardisia humilis,,,,,,,,,
10120,10200,10192,Mez,121922,1441,Ardisia kachinensis,,,,,,,,,
10120,10200,10192,C.B.Clarke,122930,1441,Ardisia khasiana,,,,,,,,,
10120,10200,10192,Wall. ex A.DC.,120972,1441,Ardisia polycephala,,,,,,,,,
10120,10200,10192,Roxb.,83952,1441,Ardisia solanacea,,,,,,,,,
10120,10200,10192,A.DC.,3024,1441,Ardisia wallichii,,,,,,,,,
10120,10200,10192,L.,3032,1442,Areca catechu,,,,,,,,,
10120,10200,10192,L.,3107,1448,Argemone mexicana,,,,,,,,,
10120,10200,10192,C.B.Clarke,122931,1452,Argostemma kurzii,,,,,,,,,
10120,10200,10192,Hook.f.,122932,1452,Argostemma lobbii,,,,,,,,,
10120,10200,10192,Hook.f.,122933,1452,Argostemma parishii,,,,,,,,,
10120,10200,10192,(Roxb.) Sweet,102725,1455,Argyreia argentea,,,,,,,,,
10120,10200,10192,Choisy,120976,1455,Argyreia barbigera,,,,,,,,,
10120,10200,10192,(Sweet) Choisy,102705,1455,Argyreia roxburghii,,,,,,,,,
10120,10200,10192,(Poir.) Ooststr.,3153,1455,Argyreia capitiformis,,,,,,,,,
10120,10200,10192,(Prain) Thoth.,121925,1455,Argyreia confusa,,,,,,,,,
10120,10200,10192,C.B.Clarke,120339,1455,Argyreia hookeri,,,,,,,,,
10120,10200,10192,(Collett & Hemsl.) Raizada,122934,1455,Argyreia longifolia,,,,,,,,,
10120,10200,10192,(Lace) Raizada,122935,1455,Argyreia maymyensis,,,,,,,,,
10120,10200,10192,(S.Moore) Staples,163530,1455,Argyreia melvillei,,,,,,,,,
10120,10200,10192,(Burm.f.) Choisy,3155,1455,Argyreia mollis,,,,,,,,,
10120,10200,10192,(Burm.f.) Bojer,3156,1455,Argyreia nervosa,,,,,,,,,
10120,10200,10192,(Roth) Choisy,3157,1455,Argyreia osyrensis,,,,,,,,,
10120,10200,10192,Choisy,121926,1455,Argyreia pallida,,,,,,,,,
10120,10200,10192,(Sweet) Choisy,102705,1455,Argyreia roxburghii,,,,,,,,,
10120,10200,10192,(C.B.Clarke) Ooststr.,121927,1455,Argyreia sikkimensis,,,,,,,,,
10120,10200,10192,Choisy,122937,1455,Argyreia venusta,,,,,,,,,
10120,10200,10192,Choisy,120978,1455,Argyreia wallichii,,,,,,,,,
10120,10200,10192,Hook.f.,121472,1462,Arisaema prazeri,,,,,,,,,
10120,10200,10192,Trin. & Rupr.,3221,1465,Aristida funiculata,,,,,,,,,
10120,10200,10192,L.f.,120340,1465,Aristida hystrix,,,,,,,,,
10120,10200,10192,Retz.,3250,1465,Aristida setacea,,,,,,,,,
10120,10200,10192,Lam.,78014,1466,Aristolochia bracteolata,,,,,,,,,
10120,10200,10192,Lecomte,140624,1466,Aristolochia pierrei,,,,,,,,,
10120,10200,10192,L.,120979,1466,Aristolochia indica,,,,,,,,,
10120,10200,10192,Lam.,438512,1466,Aristolochia acuminata,,,,,,,,,
10120,10200,10192,A.DC.,120341,1477,Artabotrys burmanicus,,,,,,,,,
10120,10200,10192,A.DC.,120341,1477,Artabotrys burmanicus,,,,,,,,,
10120,10200,10192,(L.f.) Bhandari,3381,1477,Artabotrys hexapetalus,,,,,,,,,
10120,10200,10192,Hook.f. & Thomson,120342,1477,Artabotrys kurzii,,,,,,,,,
10120,10200,10192,Wall. ex Besser,79938,1478,Artemisia myriantha,,,,,,,,,
10120,10200,10192,Roxb. ex D.Don,68752,1478,Artemisia parviflora,,,,,,,,,
10120,10200,10192,L.,3447,1478,Artemisia vulgaris,,,,,,,,,
10120,10200,10192,(Buse) Koord.,122863,1479,Arthraxon typicus,,,,,,,,,
10120,10200,10192,(Thunb.) Makino,3449,1479,Arthraxon hispidus,,,,,,,,,
10120,10200,10192,Buch.-Ham.,102693,1490,Artocarpus chama,,,,,,,,,
10120,10200,10192,Lam.,3518,1490,Artocarpus heterophyllus,,,,,,,,,
10120,10200,10192,Buch.-Ham.,102694,1490,Artocarpus lacucha,,,,,,,,,
10120,10200,10192,(D.Don) Hochr.,3544,1493,Arundina graminifolia,,,,,,,,,
10120,10200,10192,(Spreng.) Druce,3546,1494,Arundinella bengalensis,,,,,,,,,
10120,10200,10192,(Kunth) Trin.,123661,1494,Arundinella holcoides,,,,,,,,,
10120,10200,10192,(Kunth ex Willd.) Kuntze,3550,1494,Arundinella hispida,,,,,,,,,
10120,10200,10192,Trin.,3551,1494,Arundinella nepalensis,,,,,,,,,
10120,10200,10192,(Hochst. ex A.Rich.) Steud.,84000,1494,Arundinella pumila,,,,,,,,,
10120,10200,10192,L.,3554,1495,Arundo donax,,,,,,,,,
10120,10200,10192,(Roxb.) L.M.Gardiner,165405,7037,Vanda ampullacea,,,,,,,,,
10120,10200,10192,(Lindl.) L.M.Gardiner,165409,7037,Vanda curvifolia,,,,,,,,,
10120,10200,10192,Willd.,3637,1506,Asparagus racemosus,,,,,,,,,
10120,10200,10192,Buch.-Ham. ex D.Don,68787,1506,Asparagus filicinus,,,,,,,,,
10120,10200,10192,L.,3634,1506,Asparagus officinalis,,,,,,,,,
10120,10200,10192,(Kunth) Jessop,3643,1506,Asparagus setaceus,,,,,,,,,
10120,10200,10192,Willd.,3637,1506,Asparagus racemosus,,,,,,,,,
10120,10200,10192,Cav.,3691,1510,Asphodelus tenuifolius,,,,,,,,,
10120,10200,10192,(Wall.) A.Juss.,120983,1513,Aspidopterys hirsuta,,,,,,,,,
10120,10200,10192,(DC.) Wall. ex Hand.-Mazz.,68753,1522,Aster albescens,,,,,,,,,
10120,10200,10192,L.,4040,1522,Aster amellus,,,,,,,,,
10120,10200,10192,(L.) T.Anderson,4155,1542,Asystasia gangetica,,,,,,,,,
10120,10200,10192,DC.,120344,1544,Atalantia monophylla,,,,,,,,,
10120,10200,10192,L.,438613,1561,Atropa bella-donna,,,,,,,,,
10120,10200,10192,(Prain ex King) Maesen,6496,1905,Cajanus crassus,,,,,,,,,
10120,10200,10192,(Benth.) Maesen,6497,1905,Cajanus mollis,,,,,,,,,
10120,10200,10192,L.,4391,1582,Averrhoa bilimbi,,,,,,,,,
