ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
11,138,136,Durieu,23614,3977,Isoetes azorica,,1,0,,1,,0,,
11,138,136,J.H.Wilce,439853,4425,Lycopodium madeirense,,1,0,,0,,0,,
11,138,136,(Herter) Holub,22465,3868,Huperzia dentata,,1,0,,0,,0,,
11,138,136,(Lowe) Tardieu,22500,3868,Huperzia suberecta,,1,0,,0,,0,,
11,138,136,(Kunze) A.Braun,40974,6304,Selaginella kraussiana,,0,0,,0,,0,,
11,138,136,Ehrh.,16641,3145,Equisetum telmateia,,1,0,,0,,0,,
11,138,136,L.,791,1069,Adiantum capillus-veneris,,1,0,,0,,0,,
11,138,136,Sw.,809,1069,Adiantum hispidulum,,0,0,,0,,0,,
11,138,136,C.Presl,836,1069,Adiantum raddianum,,0,0,,0,,0,,
11,138,136,(L.) Link,2502,1338,Anogramma leptophylla,,1,0,,0,,0,,
11,138,136,(Bolle) Christenh.,439226,3727,Hemionitis guanchica,,1,0,,0,,0,,
11,138,136,L.,3711,1517,Asplenium adiantum-nigrum,,1,0,,0,,0,,
11,138,136,"Lovis, Rasbach, K.Rasbach & Reichst.",3737,1517,Asplenium azoricum,,1,0,,1,,0,,
11,138,136,L.,3825,1517,Asplenium hemionitis,,1,0,,0,,0,,
11,138,136,L.,438559,1517,Asplenium marinum,,1,0,,0,,0,,
11,138,136,L.,3875,1517,Asplenium monanthes,,1,0,,0,,0,,
11,138,136,Viv.,3889,1517,Asplenium obovatum,,1,0,,0,,0,,
11,138,136,L.,3896,1517,Asplenium onopteris,,1,0,,0,,0,,
11,138,136,L.,3955,1517,Asplenium scolopendrium,,1,0,,0,,0,,
11,138,136,L.,3985,1517,Asplenium trichomanes,,1,0,,0,,0,,
11,138,136,(L.) Roth,4197,1554,Athyrium filix-femina,,1,0,,0,,0,,
11,138,136,(L.) Bernh.,13181,2688,Cystopteris fragilis,,1,0,,0,,0,,
11,138,136,(Kunze) M.Kato,13926,2788,Deparia petersenii,,0,0,,0,,0,,
11,138,136,(Cav.) Jermy,14595,2878,Diplazium caudatum,,1,0,,0,,0,,
11,138,136,(L.) Roth,5311,1730,Blechnum spicant,,1,0,,0,,0,,
11,138,136,(L.) Sm.,47377,7147,Woodwardia radicans,,1,0,,0,,0,,
11,138,136,C.Presl,12136,2600,Culcita macrocarpa,,1,0,,0,,0,,
11,138,136,(L.f.) C.Presl,13151,2680,Cyrtomium falcatum,,0,0,,0,,0,,
11,138,136,(Aiton) Kuntze,15195,2990,Dryopteris aemula,,1,0,,0,,0,,
11,138,136,(Woll.) Holub & Pouzar,63486,2990,Dryopteris pseudomas,,1,0,,0,,0,,
11,138,136,A.Gray,15260,2990,Dryopteris intermedia,,1,0,,1,,0,,
11,138,136,(Forssk.) T.Moore ex Woynar,35822,5712,Polystichum setiferum,,1,0,,0,,0,,
11,138,136,(L.) Sm.,22806,3901,Hymenophyllum tunbrigense,,1,0,,0,,0,,
11,138,136,Hook.,440619,3901,Hymenophyllum wilsonii,,1,0,,0,,0,,
11,138,136,Willd.,45586,6893,Trichomanes speciosum,,1,0,,0,,0,,
11,138,136,(L.) Kuhn,36950,5848,Pteridium aquilinum,,1,0,,0,,0,,
11,138,136,C.Chr.,439984,3063,Elaphoglossum hirtum,,1,0,,0,,0,,
11,138,136,L.,31390,5176,Osmunda regalis,,1,0,,0,,0,,
11,138,136,A.E.Bobrov,35617,5705,Polypodium macaronesicum,,1,0,,1,,0,,
11,138,136,Cav.,37006,5850,Pteris incompleta,,1,0,,0,,0,,
11,138,136,L.,37076,5850,Pteris vittata,,0,0,,0,,0,,
11,138,136,(Forssk.) E.P.St.John,439278,6763,Thelypteris dentata,,0,0,,0,,0,,
11,138,136,(Seub.) Antoine,24064,4025,Juniperus brevifolia,,1,0,,1,,0,,
11,138,136,(Thunb. ex L.f.) D.Don,12018,2584,Cryptomeria japonica,,0,0,,0,,0,,
11,138,136,H.C.Watson,2024,1234,Ammi huntii,,1,0,,1,,0,,
11,138,136,(H.C.Watson) Trel.,2026,1234,Ammi trifoliatum,,1,0,,1,,0,,
11,138,136,L.,2720,1389,Apium graveolens,,0,0,,0,,0,,
11,138,136,(L.) W.D.J.Koch,438474,9658,Helosciadium nodiflorum,,1,0,,0,,0,,
11,138,136,Trel.,9036,2162,Chaerophyllum azoricum,,1,0,,1,,0,,
11,138,136,L.,11644,2552,Crithmum maritimum,,1,0,,0,,0,,
11,138,136,L.,13476,2735,Daucus carota,,1,0,,1,,0,,
11,138,136,L.,13476,2735,Daucus carota,,1,1,,0,,0,,
11,138,136,Mill.,18773,3346,Foeniculum vulgare,,0,0,,0,,0,,
11,138,136,L.,22647,3883,Hydrocotyle vulgaris,,1,0,,0,,0,,
11,138,136,(Mill.) Fuss,33044,5428,Petroselinum crispum,,0,0,,0,,0,,
11,138,136,Guthnick ex Seub.,39887,6132,Sanicula azorica,,1,0,,1,,0,,
11,138,136,(Huds.) Link,45321,6836,Torilis arvensis,,0,0,,0,,0,,
11,138,136,Carrière,21034,3681,Hedera azorica,,1,0,,1,,0,,
11,138,136,(Hook.) K.Koch,44620,6733,Tetrapanax papyrifer,,0,0,,0,,0,,
11,138,136,(Spreng.) R.M.King & H.Rob.,1116,1118,Ageratina adenophora,,0,0,,0,,0,,
11,138,136,Loisel.,2149,1273,Anacyclus radiatus,,0,0,,0,,0,,
11,138,136,L.,2258,1299,Andryala integrifolia,,0,0,,0,,0,,
11,138,136,L.,2519,1344,Anthemis cotula,,0,0,,0,,0,,
11,138,136,(Michx.) G.L.Nesom,43380,6635,Symphyotrichum subulatum,,0,0,,0,,0,,
11,138,136,Seub.,4964,1673,Bellis azorica,,1,0,,1,,0,,
11,138,136,L.,4967,1673,Bellis perennis,,0,0,,0,,0,,
11,138,136,L.,5140,1708,Bidens pilosa,,0,0,,0,,0,,
11,138,136,L.,6950,1920,Calendula arvensis,,0,0,,0,,0,,
11,138,136,L.,6952,1920,Calendula officinalis,,0,0,,0,,0,,
11,138,136,Curtis,7759,2024,Carduus tenuiflorus,,0,0,,0,,0,,
11,138,136,Aiton,8726,2104,Centaurea diluta,,0,0,,0,,0,,
11,138,136,L.,8738,2104,Centaurea melitensis,,0,0,,0,,0,,
11,138,136,(L.) All.,9111,2178,Chamaemelum nobile,,1,0,,0,,0,,
11,138,136,(L.) Cass. ex Spach,19842,3482,Glebionis coronaria,,0,0,,0,,0,,
11,138,136,(L.) Fourr.,19843,3482,Glebionis segetum,,0,0,,0,,0,,
11,138,136,L.,9596,2288,Cichorium intybus,,0,0,,0,,0,,
11,138,136,(Savi) Ten.,9697,2299,Cirsium vulgare,,0,0,,0,,0,,
11,138,136,(L.) Rchb.f.,10489,2400,Coleostephus myconis,,0,0,,0,,0,,
11,138,136,(Kunth) Sch.Bip.,16817,3164,Erigeron floribundus,,0,0,,0,,0,,
11,138,136,L.,16803,3164,Erigeron bonariensis,,0,0,,0,,0,,
11,138,136,L.,16807,3164,Erigeron canadensis,,0,0,,0,,0,,
11,138,136,(L.) Wallr.,11590,2547,Crepis capillaris,,0,0,,0,,0,,
11,138,136,DC.,16829,3164,Erigeron karvinskianus,,0,0,,0,,0,,
11,138,136,(L.) Coss. & Germ.,440155,4362,Logfia gallica,,1,1,,0,,0,,
11,138,136,Pursh,19057,3388,Gaillardia aristata,,0,0,,0,,0,,
11,138,136,Moench,440179,3391,Galactites tomentosus,,0,0,,0,,0,,
11,138,136,Ruiz & Pav.,19138,3400,Galinsoga quadriradiata,,0,0,,0,,0,,
11,138,136,Cav.,19137,3400,Galinsoga parviflora,,0,0,,0,,0,,
11,138,136,(Willd.) Cabrera,440188,3405,Gamochaeta pensylvanica,,0,0,,0,,0,,
11,138,136,(L.) Cabrera,440189,3405,Gamochaeta purpurea,,0,0,,0,,0,,
11,138,136,(Brot.) Loudon,42098,6427,Soliva stolonifera,,0,0,,0,,0,,
11,138,136,(L.) Holub,21377,3716,Helminthotheca echioides,,0,0,,0,,0,,
11,138,136,L.,440626,3916,Hypochoeris radicata,,0,0,,0,,0,,
11,138,136,Trel.,24584,4119,Lactuca watsoniana,,1,0,,1,,0,,
11,138,136,(Hochst. ex Seub.) Paiva & Ormonde,25057,4218,Leontodon filii,,1,0,,1,,0,,
11,138,136,(Finch & P.D.Sell) Talavera,440833,4218,Leontodon longirostris,,1,1,,0,,0,,
11,138,136,Lam.,25062,4218,Leontodon saxatilis,,1,1,,0,,0,,
11,138,136,Lam.,25557,4278,Leucanthemum vulgare,,0,0,,0,,0,,
11,138,136,(L'Hér.) B.Nord.,32891,5393,Pericallis multiflora,,1,0,,1,,0,,
11,138,136,(Loefl.) G.López,33024,5417,Petasites pyrenaicus,,0,0,,0,,0,,
11,138,136,(L.) Hilliard & B.L.Burtt,440265,5801,Pseudognaphalium luteoalbum,,1,0,,0,,0,,
11,138,136,Lem.,13551,2754,Delairea odorata,,0,0,,0,,0,,
11,138,136,(Sims) H.Rob. & Brettell,38497,6037,Roldana petasitis,,0,0,,0,,0,,
11,138,136,Aiton,42085,6426,Solidago gigantea,,0,0,,0,,0,,
11,138,136,L.,42092,6426,Solidago sempervirens,,1,1,,0,,0,,
11,138,136,(L.) Hill,42108,6431,Sonchus asper,,0,0,,0,,0,,
11,138,136,L.,42135,6431,Sonchus oleraceus,,0,0,,0,,0,,
11,138,136,L.,42148,6431,Sonchus tenerrimus,,0,0,,0,,0,,
11,138,136,(L.) Sch.Bip.,43876,6676,Tanacetum parthenium,,0,0,,0,,0,,
11,138,136,F.H.Wigg.,442743,6683,Taraxacum sect.,,0,0,,0,,0,,
11,138,136,(Nutt.) P.Silva,45261,6828,Tolpis azorica,,1,0,,1,,0,,
11,138,136,(L.) Gaertn.,45262,6828,Tolpis barbata,,0,0,,0,,0,,
11,138,136,(Aiton) Lowe,45272,6828,Tolpis succulenta,,1,0,,0,,0,,
11,138,136,(L.) Scop. ex F.W.Schmidt,46211,7021,Urospermum picroides,,0,0,,0,,0,,
11,138,136,L.,5536,1777,Borago officinalis,,0,0,,0,,0,,
11,138,136,L.,15736,3039,Echium plantagineum,,0,0,,0,,0,,
11,138,136,L.,21332,3712,Heliotropium europaeum,,0,0,,0,,0,,
11,138,136,H.C.Watson,29656,4839,Myosotis azorica,,1,0,,1,,0,,
11,138,136,Pers.,29665,4839,Myosotis discolor,,0,0,,0,,0,,
11,138,136,Pers.,29665,4839,Myosotis discolor,,0,0,,0,,0,,
11,138,136,Poir.,29677,4839,Myosotis latifolia,,0,0,,0,,0,,
11,138,136,Hochst. ex Seub.,441346,4839,Myosotis maritima,,1,0,,1,,0,,
11,138,136,(J.Gay ex DC.) J.Gay ex Leresche & Levier,29704,4839,Myosotis stolonifera,,0,0,,0,,0,,
11,138,136,(H.C.Watson) Feer,4441,1591,Azorina vidalii,,1,0,,1,,0,,
11,138,136,L.,7477,1979,Campanula erinus,,0,0,,0,,0,,
11,138,136,(Mill.) Asch.,4666,1627,Barbarea verna,,0,0,,0,,0,,
11,138,136,L.,5812,1821,Brassica oleracea,,0,0,,0,,0,,
11,138,136,(L.) Medik.,7660,2010,Capsella bursa-pastoris,,0,0,,0,,0,,
11,138,136,Reut.,7661,2010,Capsella rubella,,0,0,,0,,0,,
11,138,136,Guthnick ex Seub.,7681,2015,Cardamine caldeirarum,,1,0,,1,,0,,
11,138,136,L.,25268,4228,Lepidium didymum,,0,0,,0,,0,,
11,138,136,L.,25297,4228,Lepidium sativum,,0,0,,0,,0,,
11,138,136,L.,25303,4228,Lepidium virginicum,,0,0,,0,,0,,
11,138,136,(L.) Desv.,26567,4357,Lobularia maritima,,0,0,,0,,0,,
11,138,136,(L.) W.T.Aiton,27955,4572,Matthiola incana,,0,0,,0,,0,,
11,138,136,W.T.Aiton,30039,4894,Nasturtium officinale,,1,1,,0,,0,,
11,138,136,L.,37900,5930,Raphanus raphanistrum,,0,0,,0,,0,,
11,138,136,(L.) All.,37908,5932,Rapistrum rugosum,,0,0,,0,,0,,
11,138,136,(L.) All.,37908,5932,Rapistrum rugosum,,0,0,,0,,0,,
11,138,136,(L.) Scop.,41765,6399,Sisymbrium officinale,,0,0,,0,,0,,
11,138,136,L.,38000,5955,Reseda luteola,,0,0,,0,,0,,
11,138,136,L.f.,28616,4651,Mesembryanthemum cordifolium,,0,0,,0,,0,,
11,138,136,(L.) L.Bolus,8270,2041,Carpobrotus acinaciformis,,0,0,,0,,0,,
11,138,136,(L.) N.E.Br.,8273,2041,Carpobrotus edulis,,0,0,,0,,0,,
11,138,136,(Haw.) Schwantes,15124,2974,Drosanthemum floribundum,,0,0,,0,,0,,
11,138,136,Kunth,1816,1202,Alternanthera caracasana,,0,0,,0,,0,,
11,138,136,L.,1929,1216,Amaranthus blitum,,0,0,,0,,0,,
11,138,136,L.,1936,1216,Amaranthus deflexus,,0,0,,0,,0,,
11,138,136,L.,1941,1216,Amaranthus hybridus,,0,0,,0,,0,,
11,138,136,L.,1959,1216,Amaranthus viridis,,0,0,,0,,0,,
11,138,136,(Ten.) Steenis,2506,1341,Anredera cordifolia,,0,0,,0,,0,,
11,138,136,Fr.,398640,2133,Cerastium holosteoides,,0,0,,0,,0,,
11,138,136,Thuill.,8895,2133,Cerastium glomeratum,,0,0,,0,,0,,
11,138,136,Lowe,8914,2133,Cerastium vagans,,1,0,,0,,0,,
11,138,136,(L.) L.,35455,5693,Polycarpon tetraphyllum,,0,0,,0,,0,,
11,138,136,Ard.,39534,6105,Sagina apetala,,0,0,,0,,0,,
11,138,136,Don,39540,6105,Sagina maritima,,1,0,,0,,0,,
11,138,136,L.,39546,6105,Sagina procumbens,,0,0,,0,,0,,
11,138,136,L.,41628,6372,Silene gallica,,0,0,,0,,0,,
11,138,136,Roth,41694,6372,Silene uniflora,,1,0,,0,,0,,
11,138,136,L.,42352,6460,Spergula arvensis,,0,0,,0,,0,,
11,138,136,(Kindb.) Lebel,42356,6461,Spergularia azorica,,1,0,,1,,0,,
11,138,136,(Scheele) Graebn.,42357,6461,Spergularia bocconei,,0,0,,0,,0,,
11,138,136,(L.) Besser,42366,6461,Spergularia marina,,1,0,,0,,0,,
11,138,136,(L.) Vill.,42788,6523,Stellaria media,,0,0,,0,,0,,
11,138,136,Boucher ex DC.,4311,1560,Atriplex prostrata,,1,0,,0,,0,,
11,138,136,L.,5071,1702,Beta vulgaris,,1,0,,0,,0,,
11,138,136,L.,9286,2211,Chenopodium album,,0,0,,0,,0,,
11,138,136,(L.) Mosyakin & Clemants,15627,3017,Dysphania ambrosioides,,0,0,,0,,0,,
11,138,136,"(L.) S.Fuentes, Uotila & Borsch",103395,10933,Chenopodiastrum murale,,0,0,,0,,0,,
11,138,136,L.,33798,5525,Phytolacca americana,,0,0,,0,,0,,
11,138,136,L.,35951,5733,Portulaca oleracea,,0,0,,0,,0,,
11,138,136,L.,29189,4736,Mirabilis jalapa,,0,0,,0,,0,,
11,138,136,Aiton,23182,3938,Ilex perado,,1,0,,1,,0,,
11,138,136,(Thunb.) Ser.,22544,3876,Hydrangea macrophylla,,0,0,,0,,0,,
11,138,136,(L.) A.Rich.,15649,3022,Ecballium elaterium,,0,0,,0,,0,,
11,138,136,Santi,26681,4377,Lonicera etrusca,,0,0,,0,,0,,
11,138,136,Thunb.,26688,4377,Lonicera japonica,,0,0,,0,,0,,
11,138,136,L.,39853,6125,Sambucus nigra,,0,0,,0,,0,,
11,138,136,L.,46755,7068,Viburnum tinus,,1,0,,1,,0,,
11,138,136,L.,40154,6185,Scabiosa atropurpurea,,0,0,,0,,0,,
11,138,136,Roem. & Schult.,40164,6185,Scabiosa nitens,,1,0,,1,,0,,
11,138,136,L.,439160,7032,Valeriana calcitrapae,,0,0,,0,,0,,
11,138,136,L.,439162,7032,Valeriana rubra,,0,0,,0,,0,,
11,138,136,(L.) D.Don,11071,2474,Corema album,,1,0,,1,,0,,
11,138,136,(L.) Hull,7116,1941,Calluna vulgaris,,1,0,,0,,0,,
11,138,136,Tutin & E.F.Warb.,13202,2693,Daboecia azorica,,1,0,,1,,0,,
11,138,136,Hochst. ex Seub.,16771,3162,Erica azorica,,1,0,,1,,0,,
11,138,136,Sm.,46316,7029,Vaccinium cylindraceum,,1,0,,1,,0,,
11,138,136,Hochst.,17736,3237,Euphorbia azorica,,1,0,,1,,0,,
11,138,136,L.,17798,3237,Euphorbia exigua,,0,0,,0,,0,,
11,138,136,L.,17866,3237,Euphorbia maculata,,0,0,,0,,0,,
11,138,136,L.,17913,3237,Euphorbia peplus,,0,0,,0,,0,,
11,138,136,H.C.Watson,17964,3237,Euphorbia stygiana,,1,0,,1,,0,,
11,138,136,L.,28530,4640,Mercurialis annua,,0,0,,0,,0,,
11,138,136,L.,38443,6020,Ricinus communis,,0,0,,0,,0,,
11,138,136,R.Br.,174,962,Acacia melanoxylon,,0,0,,0,,0,,
11,138,136,(L.) Link,13199,2692,Cytisus scoparius,,0,0,,0,,0,,
11,138,136,L.,26730,4391,Lotus angustissimus,,0,0,,0,,0,,
11,138,136,R.P.Murray,26733,4391,Lotus argyrodes,,1,0,,1,,0,,
11,138,136,L.,26744,4391,Lotus corniculatus,,0,0,,0,,0,,
11,138,136,Cav.,26776,4391,Lotus pedunculatus,,0,0,,0,,0,,
11,138,136,Lag.,26786,4391,Lotus subbiflorus,,1,1,,0,,0,,
11,138,136,L.,28085,4588,Medicago lupulina,,0,0,,0,,0,,
11,138,136,L.,28092,4588,Medicago polymorpha,,0,0,,0,,0,,
11,138,136,(L.) All.,28388,4625,Melilotus indicus,,0,0,,0,,0,,
