ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10181,10235,10226,(S.Watson) W.A.Weber,125585,1753,Boechera perennans,0,1,,,,,,,
10181,10235,10226,(Ruiz & Pav.) Pers.,374056,1594,Baccharis salicifolia,0,1,,,,,,,
10181,10235,10226,Boiss.,17879,3237,Euphorbia micromera,1,1,,,,,,,
10181,10235,10226,(Pursh) Shinners,125644,3780,Heterotheca villosa,0,1,,,,,,,
10181,10235,10226,(Pursh) Shinners,125644,3780,Heterotheca villosa,0,1,,,,,,,
10181,10235,10226,(A.Gray) J.M.Porter,125724,11885,Aliciella leptomeria,0,1,,,,,,,
10181,10235,10226,(Nutt.) Nutt.,125730,11887,Stenotus acaulis,0,1,,,,,,,
10181,10235,10226,,450270,7239,Haplopappus armerioides,0,1,,,,,,,
10181,10235,10226,"(M.E.Jones) Urbatsch, R.P.Roberts & Neubig",9570,2275,Chrysothamnus scopulorum,0,1,,,,,,,
10181,10235,10226,(B.L.Turner & R.L.Hartm.) G.L.Nesom & B.L.Turner,450513,11892,Xanthisma paradoxum,1,1,,,,,,,
10181,10235,10226,(Pursh) Raf.,126106,11921,Paxistima myrsinites,0,1,,,,,,,
10181,10235,10226,(Raf.) J.F.Macbr.,43293,6610,Suaeda nigra,0,1,,,,,,,
10181,10235,10226,Nutt.,127219,11996,Heliomeris multiflora,0,1,,,,,,,
10181,10235,10226,E.Sheld.,125954,6106,Sagittaria cuneata,1,1,,,,,,,
10181,10235,10226,L.,45746,6916,Triglochin maritima,1,1,,,,,,,
10181,10235,10226,(Nutt.) DC.,125668,11879,Cymopterus glomeratus,0,1,,,,,,,
10181,10235,10226,(A.Nelson) R.L.Hartm. & G.L.Nesom,345523,15831,Vesper bulbosus,0,1,,,,,,,
10181,10235,10226,(S.Watson) M.E.Jones,125670,11879,Cymopterus newberryi,0,1,,,,,,,
10181,10235,10226,(A.Gray) R.L.Hartm. & G.L.Nesom,345526,15831,Vesper purpurascens,1,1,,,,,,,
10181,10235,10226,S.Watson,125672,11879,Cymopterus purpureus,0,1,,,,,,,
10181,10235,10226,M.E.Jones,128128,11879,Cymopterus petraeus,0,1,,,,,,,
10181,10235,10226,(Rydb.) Mathias,125759,4370,Lomatium latilobum,1,1,,,,,,,
10181,10235,10226,(S.Watson) J.F.Macbr.,125760,4370,Lomatium parryi,0,1,,,,,,,
10181,10235,10226,(S.L.Welsh & Goodrich) Cronquist,353238,11879,Cymopterus trotteri,1,1,,,,,,,
10181,10235,10226,Rydb.,125577,1174,Allium macropetalum,0,1,,,,,,,
10181,10235,10226,S.Watson,125578,1174,Allium nevadense,0,1,,,,,,,
10181,10235,10226,S.Watson,125582,11874,Androstephium breviflorum,0,1,,,,,,,
10181,10235,10226,L.,3634,1506,Asparagus officinalis,0,0,,,,,,,
10181,10235,10226,(L.) Link,27460,4487,Maianthemum stellatum,0,1,,,,,,,
10181,10235,10226,Engelm. ex Trel.,125874,7187,Yucca angustissima,0,1,,,,,,,
10181,10235,10226,Torr.,126158,7187,Yucca baccata,0,1,,,,,,,
10181,10235,10226,Trel.,125875,7187,Yucca harrimaniae,0,1,,,,,,,
10181,10235,10226,Engelm. ex Trel.,125874,7187,Yucca angustissima,0,1,,,,,,,
10181,10235,10226,Douglas,16600,3138,Epipactis gigantea,0,1,,,,,,,
10181,10235,10226,(L.C.Higgins & S.L.Welsh) Kartesz & Gandhi,125729,5599,Platanthera zothecina,0,1,,,,,,,
10181,10235,10226,Hook.,1977,1225,Ambrosia acanthicarpa,0,1,,,,,,,
10181,10235,10226,L.,1979,1225,Ambrosia artemisiifolia,1,1,,,,,,,
10181,10235,10226,Nutt.,128570,1225,Ambrosia tomentosa,0,1,,,,,,,
10181,10235,10226,Greene,125977,1342,Antennaria marginata,0,1,,,,,,,
10181,10235,10226,Rydb.,125884,1342,Antennaria microphylla,1,1,,,,,,,
10181,10235,10226,(Hill) Bernh.,2940,1435,Arctium minus,0,0,,,,,,,
10181,10235,10226,A.Gray,125589,1478,Artemisia bigelovii,0,1,,,,,,,
10181,10235,10226,L.,3400,1478,Artemisia campestris,0,1,,,,,,,
10181,10235,10226,Alph.Wood ex J.H.Carruth,127097,1478,Artemisia carruthii,1,1,,,,,,,
10181,10235,10226,Pall. ex Willd.,446226,1478,Artemisia glauca,0,1,,,,,,,
10181,10235,10226,Torr.,125590,1478,Artemisia filifolia,0,1,,,,,,,
10181,10235,10226,Willd.,102640,1478,Artemisia frigida,0,1,,,,,,,
10181,10235,10226,Nutt.,3425,1478,Artemisia ludoviciana,0,1,,,,,,,
10181,10235,10226,Nutt.,3425,1478,Artemisia ludoviciana,0,1,,,,,,,
10181,10235,10226,Nutt.,3425,1478,Artemisia ludoviciana,0,1,,,,,,,
10181,10235,10226,A.Nelson,125591,1478,Artemisia nova,0,1,,,,,,,
10181,10235,10226,D.C.Eaton,450254,1478,Artemisia spinescens,0,1,,,,,,,
10181,10235,10226,Nutt.,125593,1478,Artemisia tridentata,0,1,,,,,,,
10181,10235,10226,Nutt.,125593,1478,Artemisia tridentata,0,1,,,,,,,
10181,10235,10226,(Lindl.) G.L.Nesom,125601,6635,Symphyotrichum ascendens,0,1,,,,,,,
10181,10235,10226,(Lindl.) G.L.Nesom,125961,6635,Symphyotrichum falcatum,0,1,,,,,,,
10181,10235,10226,(Nutt.) G.L.Nesom,125962,6635,Symphyotrichum frondosum,0,1,,,,,,,
10181,10235,10226,(Nutt.) G.L.Nesom,450501,3245,Eurybia glauca,0,1,,,,,,,
10181,10235,10226,(L.) Á.Löve & D.Löve,43371,6635,Symphyotrichum laeve,1,1,,,,,,,
10181,10235,10226,(L.) G.L.Nesom,43368,6635,Symphyotrichum ericoides,0,1,,,,,,,
10181,10235,10226,(L.) G.L.Nesom,18118,3245,Eurybia sibirica,1,1,,,,,,,
10181,10235,10226,Willd.,312886,3568,Grindelia inuloides,0,1,,,,,,,
10181,10235,10226,(Benth.) G.L.Nesom,57768,8199,Chloracantha spinosa,0,1,,,,,,,
10181,10235,10226,(Cronquist) G.L.Nesom,128466,6635,Symphyotrichum welshii,1,1,,,,,,,
10181,10235,10226,Pers.,57770,1594,Baccharis glutinosa,1,1,,,,,,,
10181,10235,10226,Torr. & A.Gray,4479,1594,Baccharis salicina,0,1,,,,,,,
10181,10235,10226,L.,5104,1708,Bidens cernua,0,1,,,,,,,
10181,10235,10226,L.,5157,1708,Bidens tripartita,0,1,,,,,,,
10181,10235,10226,L.,5119,1708,Bidens frondosa,0,1,,,,,,,
10181,10235,10226,(Torr. & A.Gray) A.Gray,5848,1830,Brickellia californica,0,1,,,,,,,
10181,10235,10226,S.Watson,125620,1830,Brickellia longifolia,0,1,,,,,,,
10181,10235,10226,(Nutt.) A.Gray,125621,1830,Brickellia microphylla,0,1,,,,,,,
10181,10235,10226,Nutt.,125622,1830,Brickellia oblongifolia,0,1,,,,,,,
10181,10235,10226,L.,7753,2024,Carduus nutans,0,0,,,,,,,
10181,10235,10226,Lam.,56961,2104,Centaurea diffusa,0,0,,,,,,,
10181,10235,10226,(L.) D.J.N.Hind,438180,10896,Leuzea repens,0,0,,,,,,,
10181,10235,10226,Hook. & Arn.,125639,2159,Chaenactis stevioides,0,1,,,,,,,
10181,10235,10226,(Torr.) G.L.Nesom,57802,8201,Chaetopappa ericoides,0,1,,,,,,,
10181,10235,10226,Semple,127686,3780,Heterotheca zionensis,0,1,,,,,,,
10181,10235,10226,Nutt.,126017,2275,Chrysothamnus depressus,1,1,,,,,,,
10181,10235,10226,"(Greene) Urbatsch, R.P.Roberts & Neubig",125645,11876,Lorandersonia linifolia,0,1,,,,,,,
10181,10235,10226,(Pursh) G.L.Nesom & G.I.Baird,57803,3163,Ericameria nauseosa,1,1,,,,,,,
10181,10235,10226,(Pursh) G.L.Nesom & G.I.Baird,57803,3163,Ericameria nauseosa,1,1,,,,,,,
10181,10235,10226,(Pursh) G.L.Nesom & G.I.Baird,57803,3163,Ericameria nauseosa,0,1,,,,,,,
10181,10235,10226,(Pursh) G.L.Nesom & G.I.Baird,57803,3163,Ericameria nauseosa,0,1,,,,,,,
10181,10235,10226,(Pursh) G.L.Nesom & G.I.Baird,57803,3163,Ericameria nauseosa,0,1,,,,,,,
10181,10235,10226,(Pursh) G.L.Nesom & G.I.Baird,57803,3163,Ericameria nauseosa,0,1,,,,,,,
10181,10235,10226,(Pursh) G.L.Nesom & G.I.Baird,57803,3163,Ericameria nauseosa,0,1,,,,,,,
10181,10235,10226,(Pursh) G.L.Nesom & G.I.Baird,57803,3163,Ericameria nauseosa,1,1,,,,,,,
10181,10235,10226,"(Wooton & Standl.) Urbatsch, R.P.Roberts & Neubig",128348,11876,Lorandersonia baileyi,0,1,,,,,,,
10181,10235,10226,Nutt.,125647,2275,Chrysothamnus viscidiflorus,0,1,,,,,,,
10181,10235,10226,Nutt.,125647,2275,Chrysothamnus viscidiflorus,0,1,,,,,,,
10181,10235,10226,Nutt.,125647,2275,Chrysothamnus viscidiflorus,0,1,,,,,,,
10181,10235,10226,L.,9596,2288,Cichorium intybus,1,0,,,,,,,
10181,10235,10226,(L.) Scop.,9661,2299,Cirsium arvense,0,0,,,,,,,
10181,10235,10226,Wooton & Standl.,450261,2299,Cirsium pulchellum,0,1,,,,,,,
10181,10235,10226,Wooton & Standl.,450261,2299,Cirsium pulchellum,0,1,,,,,,,
10181,10235,10226,A.Gray,125649,2299,Cirsium neomexicanum,0,1,,,,,,,
10181,10235,10226,A.Gray,125649,2299,Cirsium neomexicanum,0,1,,,,,,,
10181,10235,10226,(A.Gray) Petr.,126019,2299,Cirsium arizonicum,0,1,,,,,,,
10181,10235,10226,Petr.,125650,2299,Cirsium rydbergii,0,1,,,,,,,
10181,10235,10226,Spreng.,125651,2299,Cirsium undulatum,0,1,,,,,,,
10181,10235,10226,(Savi) Ten.,9697,2299,Cirsium vulgare,0,0,,,,,,,
10181,10235,10226,L.,16807,3164,Erigeron canadensis,0,1,,,,,,,
10181,10235,10226,(E.James) Torr. & A.Gray,125656,2547,Crepis runcinata,0,1,,,,,,,
10181,10235,10226,A.Gray,125677,11880,Dicoria canescens,0,1,,,,,,,
10181,10235,10226,C.Clark,125685,3104,Encelia resinifera,0,1,,,,,,,
10181,10235,10226,A.Nelson,125686,11882,Enceliopsis nudicaulis,0,1,,,,,,,
10181,10235,10226,Eastw.,125687,3104,Encelia nutans,1,1,,,,,,,
10181,10235,10226,Nutt.,125694,3164,Erigeron bellidiastrum,0,1,,,,,,,
10181,10235,10226,Greene,125695,3164,Erigeron tracyi,1,1,,,,,,,
10181,10235,10226,Torr. & A.Gray,125696,3164,Erigeron divergens,0,1,,,,,,,
10181,10235,10226,A.Gray,125908,3164,Erigeron flagellaris,0,1,,,,,,,
10181,10235,10226,Torr. & A.Gray,125698,3164,Erigeron concinnus,0,1,,,,,,,
10181,10235,10226,Eastw.,125699,3164,Erigeron sparsifolius,0,1,,,,,,,
10181,10235,10226,A.Gray,125700,3164,Erigeron utahensis,0,1,,,,,,,
10181,10235,10226,Nutt.,18145,3261,Euthamia occidentalis,0,1,,,,,,,
10181,10235,10226,J.R.Johnst.,125715,3337,Flaveria campestris,1,1,,,,,,,
10181,10235,10226,Torr.,125718,3388,Gaillardia pinnatifida,0,1,,,,,,,
10181,10235,10226,Foug.,19058,3388,Gaillardia pulchella,1,0,,,,,,,
