ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10184,10281,10269,Maxon,40948,6304,Selaginella arizonica,,,,,0,,,,
10184,10281,10269,Underw.,40951,6304,Selaginella bigelovii,,,,,0,,,,
10184,10281,10269,Hook. & Grev.,27891,4555,Marsilea vestita,,,,,0,,,,
10184,10281,10269,L.,791,1069,Adiantum capillus-veneris,,,,,0,,,,
10184,10281,10269,Humb. & Bonpl. ex Willd.,795,1069,Adiantum concinnum,,,,,0,,,,
10184,10281,10269,Christenh.,438508,3727,Hemionitis cairon,,,,,0,,,,
10184,10281,10269,(Lag.) Christenh.,438582,3727,Hemionitis sinuata,,,,,0,,,,
10184,10281,10269,(Mett.) Christenh.,450388,3727,Hemionitis hispida,,,,,0,,,,
10184,10281,10269,(Willd.) Christenh.,439217,3727,Hemionitis bonariensis,,,,,0,,,,
10184,10281,10269,(D.C.Eaton) Christenh.,439218,3727,Hemionitis brandegeei,,,,,0,,,,
10184,10281,10269,(C.Presl) Christenh.,450430,3727,Hemionitis incana,,,,,0,,,,
10184,10281,10269,(Desv.) Christenh.,439234,3727,Hemionitis myriophylla,,,,,0,,,,
10184,10281,10269,(Maxon) Christenh.,451028,3727,Hemionitis peninsularis,,,,,0,,,,
10184,10281,10269,(Hook.) Christenh.,439245,3727,Hemionitis wrightii,,,,,0,,,,
10184,10281,10269,(D.C.Eaton) Christenh.,441451,3727,Hemionitis lemmonii,,,,,0,,,,
10184,10281,10269,Christenh.,441448,3727,Hemionitis fantastica,,,,,0,,,,
10184,10281,10269,Christenh.,441448,3727,Hemionitis fantastica,,,,,0,,,,
10184,10281,10269,(Cav.) Christenh.,441654,3727,Hemionitis ternifolia,,,,,0,,,,
10184,10281,10269,(Baker) C.V.Morton,128009,6763,Thelypteris puberula,,,,,0,,,,
10184,10281,10269,(Nutt.) Hook. & Arn.,2306,1306,Anemopsis californica,,,,,0,,,,
10184,10281,10269,A.Gray,8220,2031,Carlowrightia arizonica,,,,,0,,,,
10184,10281,10269,Brandegee,133301,2031,Carlowrightia pectinata,,,,,0,,,,
10184,10281,10269,(Vahl) Juss.,14226,2830,Dicliptera resupinata,,,,,0,,,,
10184,10281,10269,(Vahl) Pers.,16276,3090,Elytraria imbricata,,,,,0,,,,
10184,10281,10269,(Harv. ex Benth. & Hook.f.) T.F.Daniel,22239,3825,Holographis virgata,,,,,0,,,,
10184,10281,10269,(Harv. ex Benth. & Hook.f.) T.F.Daniel,22239,3825,Holographis virgata,,,,,0,,,,
10184,10281,10269,(Benth.) D.N.Gibson,24098,4027,Justicia californica,,,,,0,,,,
10184,10281,10269,(Brandegee) Brandegee,133302,4027,Justicia hians,,,,,0,,,,
10184,10281,10269,Brandegee,133303,4027,Justicia insolita,,,,,0,,,,
10184,10281,10269,Rose,24126,4027,Justicia palmeri,,,,,0,,,,
10184,10281,10269,Schltdl.,24143,4027,Justicia spicigera,,,,,0,,,,
10184,10281,10269,(Vasey & Rose) I.M.Johnst.,39275,6068,Ruellia californica,,,,,0,,,,
10184,10281,10269,(Vasey & Rose) I.M.Johnst.,39275,6068,Ruellia californica,,,,,0,,,,
10184,10281,10269,Hilsenb.,127728,4027,Justicia longii,,,,,0,,,,
10184,10281,10269,Brandegee,133304,6729,Tetramerium fruticosum,,,,,0,,,,
10184,10281,10269,Nees,44592,6729,Tetramerium nervosum,,,,,0,,,,
10184,10281,10269,A.Gray,33146,5451,Phaulothamnus spinescens,,,,,0,,,,
10184,10281,10269,L.,45478,6878,Trianthema portulacastrum,,,,,0,,,,
10184,10281,10269,L.,1933,1216,Amaranthus caudatus,,,,,0,,,,
10184,10281,10269,(Torr.) Benth.,1938,1216,Amaranthus fimbriatus,,,,,0,,,,
