ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
29,289,287,(Sw.) Schott,30243,4965,Nephrolepis biserrata,,1,,0,,,,,
29,289,287,(Forssk.) Hartog,44746,6751,Thalassodendron ciliatum,,1,,0,,,,,
29,289,287,L.,12915,2661,Cyperus ligularis,,1,,0,,,,,
29,289,287,Rottb.,12865,2661,Cyperus dubius,,1,,0,,,,,
29,289,287,(Ridl.) Mattf. & Kük.,439627,2661,Cyperus aromaticus,,1,,0,,,,,
29,289,287,(Nees) Valck.Sur.,440750,2661,Cyperus melanospermus,,1,,0,,,,,
29,289,287,Renvoize,16716,3146,Eragrostis subaequiglumis,,1,,0,,,,,
29,289,287,(Steud.) Bosser,13229,2700,Dactyloctenium ctenoides,,1,,0,,,,,
29,289,287,(G.Forst.) R.Br.,25511,4269,Lepturus repens,,1,,0,,,,,
29,289,287,(Desv.) C.E.Hubb.,42942,6546,Stenotaphrum micranthum,,1,,0,,,,,
29,289,287,L.,8698,2103,Cenchrus echinatus,,1,,0,,,,,
29,289,287,Andersson,8701,2103,Cenchrus mitis,,1,,0,,,,,
29,289,287,L.,10001,2331,Cleome viscosa,,1,,0,,,,,
29,289,287,L.,35951,5733,Portulaca oleracea,,1,,0,,,,,
29,289,287,L.,7142,1948,Calophyllum inophyllum,,1,,0,,,,,
29,289,287,(Guill. & Perr.) Mast.,63,961,Abutilon angulatum,,1,,0,,,,,
29,289,287,(Jacq.) Medik.,83,961,Abutilon mauritianum,,1,,0,,,,,
29,289,287,Cav.,41486,6363,Sida pusilla,,1,,0,,,,,
29,289,287,(L.) Sol. ex Corrêa,44977,6770,Thespesia populnea,,1,,0,,,,,
29,289,287,L.,43326,6621,Suriana maritima,,1,,0,,,,,
29,289,287,L.,438834,3583,Guilandina bonduc,,1,,0,,,,,
29,289,287,(L.) Link,41225,6320,Senna occidentalis,,1,,0,,,,,
29,289,287,(Lam.) de Wit,25549,4276,Leucaena leucocephala,,1,,0,,,,,
29,289,287,L.,44480,6717,Terminalia catappa,,1,,0,,,,,
29,289,287,J.R.Forst. & G.Forst.,32594,5352,Pemphis acidula,,1,,0,,,,,
29,289,287,L.,46004,6988,Turnera ulmifolia,,1,,0,,,,,
29,289,287,L.,32365,5316,Passiflora suberosa,,1,,0,,,,,
29,289,287,L.,20594,3581,Guettarda speciosa,,1,,0,,,,,
29,289,287,L.,5140,1708,Bidens pilosa,,1,,0,,,,,
29,289,287,L.,45647,6910,Tridax procumbens,,1,,0,,,,,
29,289,287,(Gaertn.) Roxb.,40206,6187,Scaevola taccada,,1,,0,,,,,
29,289,287,(L.) G.Don,8525,2078,Catharanthus roseus,,1,,0,,,,,
29,289,287,(Lam.) K.Schum.,30567,5056,Ochrosia oppositifolia,,1,,0,,,,,
29,289,287,(Blanco) Mabb.,428486,3712,Heliotropium arboreum,,1,,0,,,,,
29,289,287,Lam.,11046,2471,Cordia subcordata,,1,,0,,,,,
29,289,287,(L.) R.Br.,23454,3957,Ipomoea pes-caprae,,1,,0,,,,,
29,289,287,L.,41996,6417,Solanum nigrum,,1,,0,,,,,
29,289,287,(L.) Vahl,42667,6503,Stachytarpheta jamaicensis,,1,,0,,,,,
29,289,287,(L.) Greene,33384,5495,Phyla nodiflora,,1,,0,,,,,
29,289,287,Mill.,5448,1758,Boerhavia coccinea,,1,,0,,,,,
29,289,287,L.,430,984,Achyranthes aspera,,1,,0,,,,,
29,289,287,Hornem.,438347,1216,Amaranthus tortuosus,,1,,0,,,,,
29,289,287,L.,8418,2061,Cassytha filiformis,,1,,0,,,,,
29,289,287,(C.Presl) Kubitzki,21486,3748,Hernandia nymphaeifolia,,1,,0,,,,,
29,289,287,Lam.,17933,3237,Euphorbia pyrifolia,,1,,0,,,,,
29,289,287,L.,17834,3237,Euphorbia hirta,,1,,0,,,,,
29,289,287,Aiton,17927,3237,Euphorbia prostrata,,1,,0,,,,,
29,289,287,L.,17974,3237,Euphorbia tithymaloides,,1,,0,,,,,
29,289,287,L.,33540,5501,Phyllanthus maderaspatensis,,1,,0,,,,,
29,289,287,Vahl,18519,3322,Ficus lutea,,1,,0,,,,,
29,289,287,(L.) Chew,24721,4150,Laportea aestuans,,1,,0,,,,,
29,289,287,L.,8489,2071,Casuarina equisetifolia,,1,,0,,,,,
