ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
29,285,283,(Forssk.) Hartog,44746,6751,Thalassodendron ciliatum,,1,,0,,,,,
29,285,283,(Ehrenb. ex Solms) Asch.,44744,6750,Thalassia hemprichii,,1,,0,,,,,
29,285,283,R.Br.,18656,3327,Fimbristylis cymosa,,1,,0,,,,,
29,285,283,L.,12915,2661,Cyperus ligularis,,1,,0,,,,,
29,285,283,Renvoize,16716,3146,Eragrostis subaequiglumis,,1,,0,,,,,
29,285,283,(Steud.) Bosser,13229,2700,Dactyloctenium ctenoides,,1,,0,,,,,
29,285,283,Sw.,9428,2236,Chloris barbata,,1,,0,,,,,
29,285,283,(G.Forst.) R.Br.,25511,4269,Lepturus repens,,1,,0,,,,,
29,285,283,Sw.,32291,5315,Paspalum vaginatum,,1,,0,,,,,
29,285,283,(Desv.) C.E.Hubb.,42942,6546,Stenotaphrum micranthum,,1,,0,,,,,
29,285,283,(L.) Brongn.,42940,6546,Stenotaphrum dimidiatum,,1,,0,,,,,
29,285,283,L.,8698,2103,Cenchrus echinatus,,1,,0,,,,,
29,285,283,(Poir.) Kerguélen,41370,6341,Setaria parviflora,,1,,0,,,,,
29,285,283,L.,9985,2331,Cleome gynandra,,1,,0,,,,,
29,285,283,L.,35951,5733,Portulaca oleracea,,1,,0,,,,,
29,285,283,L.,35956,5733,Portulaca quadrifida,,1,,0,,,,,
29,285,283,L.,7142,1948,Calophyllum inophyllum,,1,,0,,,,,
29,285,283,Cav.,41486,6363,Sida pusilla,,1,,0,,,,,
29,285,283,(L.) Garcke,27640,4510,Malvastrum coromandelianum,,1,,0,,,,,
29,285,283,G.Forst.,45928,6966,Triumfetta procumbens,,1,,0,,,,,
29,285,283,L.,45479,6879,Tribulus cistoides,,1,,0,,,,,
29,285,283,L.,43326,6621,Suriana maritima,,1,,0,,,,,
29,285,283,(Lam.) de Wit,25549,4276,Leucaena leucocephala,,1,,0,,,,,
29,285,283,(L.) Willd.,13989,2793,Desmanthus virgatus,,1,,0,,,,,
29,285,283,Poir.,38131,5983,Rhizophora mucronata,,1,,0,,,,,
29,285,283,L.,44480,6717,Terminalia catappa,,1,,0,,,,,
29,285,283,(L.) Kurz,4690,1635,Barringtonia asiatica,,1,,0,,,,,
29,285,283,J.R.Forst. & G.Forst.,32594,5352,Pemphis acidula,,1,,0,,,,,
29,285,283,L.,46004,6988,Turnera ulmifolia,,1,,0,,,,,
29,285,283,L.,32365,5316,Passiflora suberosa,,1,,0,,,,,
29,285,283,L.,439532,2596,Cucumis maderaspatanus,,1,,0,,,,,
29,285,283,(Lam.) Pers.,438807,4031,Kalanchoe pinnata,,1,,0,,,,,
29,285,283,(L.) H.Rob.,12378,2619,Cyanthillium cinereum,,1,,0,,,,,
29,285,283,L.,32185,5312,Parthenium hysterophorus,,1,,0,,,,,
29,285,283,L.,5140,1708,Bidens pilosa,,1,,0,,,,,
29,285,283,(Jacq.) Beauverd,24905,4174,Launaea intybacea,,1,,0,,,,,
29,285,283,(Gaertn.) Roxb.,40206,6187,Scaevola taccada,,1,,0,,,,,
29,285,283,(L.) G.Don,8525,2078,Catharanthus roseus,,1,,0,,,,,
29,285,283,(Lam.) K.Schum.,30567,5056,Ochrosia oppositifolia,,1,,0,,,,,
29,285,283,(Blanco) Mabb.,428486,3712,Heliotropium arboreum,,1,,0,,,,,
29,285,283,Lam.,11046,2471,Cordia subcordata,,1,,0,,,,,
29,285,283,L.,21337,3712,Heliotropium indicum,,1,,0,,,,,
29,285,283,L.,23490,3957,Ipomoea violacea,,1,,0,,,,,
29,285,283,L.,41996,6417,Solanum nigrum,,1,,0,,,,,
29,285,283,(L.) Kuntze,43159,6587,Striga asiatica,,1,,0,,,,,
29,285,283,(L.) Vahl,42667,6503,Stachytarpheta jamaicensis,,1,,0,,,,,
29,285,283,(L.) Greene,33384,5495,Phyla nodiflora,,1,,0,,,,,
29,285,283,Mill.,5448,1758,Boerhavia coccinea,,1,,0,,,,,
29,285,283,L.,29189,4736,Mirabilis jalapa,,1,,0,,,,,
29,285,283,L.,430,984,Achyranthes aspera,,1,,0,,,,,
29,285,283,Hornem.,438347,1216,Amaranthus tortuosus,,1,,0,,,,,
29,285,283,L.,8418,2061,Cassytha filiformis,,1,,0,,,,,
29,285,283,(C.Presl) Kubitzki,21486,3748,Hernandia nymphaeifolia,,1,,0,,,,,
29,285,283,Lam.,17933,3237,Euphorbia pyrifolia,,1,,0,,,,,
29,285,283,L.,17834,3237,Euphorbia hirta,,1,,0,,,,,
29,285,283,Aiton,17927,3237,Euphorbia prostrata,,1,,0,,,,,
29,285,283,L.,17974,3237,Euphorbia tithymaloides,,1,,0,,,,,
29,285,283,L.,33540,5501,Phyllanthus maderaspatensis,,1,,0,,,,,
29,285,283,L.,18439,3322,Ficus benghalensis,,1,,0,,,,,
29,285,283,L.,8489,2071,Casuarina equisetifolia,,1,,0,,,,,
