ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
27,241,239,(Pall.) Kuntze,442779,6726,Tetragonia tetragonoides,,1,,0,,,,,
27,241,239,Blume,431,984,Achyranthes bidentata,,1,,0,,,,,
27,241,239,L.,11631,2551,Crinum asiaticum,,1,,0,,,,,
27,241,239,(Siebold & Zucc.) Nakai,45396,6853,Trachelospermum asiaticum,,1,,0,,,,,
27,241,239,Thunb.,23147,3938,Ilex integra,,1,,0,,,,,
27,241,239,(Thunb.) Schott,3191,1462,Arisaema ringens,,1,,0,,,,,
27,241,239,(Blume) Schott,34332,5559,Pinellia tripartita,,1,,0,,,,,
27,241,239,(Miq.) Seem.,2861,1417,Aralia elata,,1,,0,,,,,
27,241,239,(Thunb.) Makino ex H.Hara,13788,2775,Dendropanax trifidus,,1,,0,,,,,
27,241,239,(Thunb.) Decne. & Planch.,18315,3303,Fatsia japonica,,1,,0,,,,,
27,241,239,C.Morren & Decne.,46857,7078,Vincetoxicum japonicum,,1,,0,,,,,
27,241,239,(L.f.) R.Br.,22395,3855,Hoya carnosa,,1,,0,,,,,
27,241,239,(Blanco) W.D.Stevens & P.T.Li,23858,4010,Jasminanthes mucronata,,1,,0,,,,,
27,241,239,(Maxim.) Franch. & Sav.,46860,7078,Vincetoxicum tanakae,,1,,0,,,,,
27,241,239,(J.Jacq.) Druce,438759,1789,Bothriospermum zeylanicum,,1,,0,,,,,
27,241,239,(Thunb.) A.DC.,750,1060,Adenophora triphylla,,1,,0,,,,,
27,241,239,(Lour.) DC.,439452,2541,Crateva falcata,,1,,0,,,,,
27,241,239,Reinw. ex Blume,39851,6125,Sambucus javanica,,1,,0,,,,,
27,241,239,(Thunb.) Spreng.,443083,7068,Viburnum japonicum,,1,,0,,,,,
27,241,239,Baumg.,8893,2133,Cerastium fontanum,,1,,0,,,,,
27,241,239,(Sw.) Ohwi,39539,6105,Sagina japonica,,1,,0,,,,,
27,241,239,A.Gray,39541,6105,Sagina maxima,,1,,0,,,,,
27,241,239,Thunb.,17669,3234,Euonymus japonicus,,1,,0,,,,,
27,241,239,(Franch. & Sav.) Hallier f.,29042,4719,Microtropis japonica,,1,,0,,,,,
27,241,239,Blume,10607,2425,Commelina auriculata,,1,,0,,,,,
27,241,239,Burm.f.,10614,2425,Commelina diffusa,,1,,0,,,,,
27,241,239,(Hassk.) R.S.Rao & Kammathy,29533,4822,Murdannia loriformis,,1,,0,,,,,
27,241,239,(L.) Kuntze,769,1064,Adenostemma lavenia,,1,,0,,,,,
27,241,239,Hayata,5353,1743,Blumea conspicua,,1,,0,,,,,
27,241,239,(Burm.f.) DC.,5359,1743,Blumea lacera,,1,,0,,,,,
27,241,239,Maxim.,8253,2037,Carpesium glossophyllum,,1,,0,,,,,
27,241,239,(L.) A.Braun & Asch.,8783,2108,Centipeda minima,,1,,0,,,,,
27,241,239,Kitam.,9691,2299,Cirsium spinosum,,1,,0,,,,,
27,241,239,Nakai,11526,2544,Crepidiastrum lanceolatum,,1,,0,,,,,
27,241,239,Hemsl.,439740,2262,Chrysanthemum ornatum,,1,,0,,,,,
27,241,239,(L.f.) Kuntze,14199,2827,Dichrocephala integrifolia,,1,,0,,,,,
27,241,239,(L.) L.,15750,3040,Eclipta prostrata,,1,,0,,,,,
27,241,239,(L.) DC.,16307,3097,Emilia sonchifolia,,1,,0,,,,,
27,241,239,Makino,17711,3236,Eupatorium variabile,,1,,0,,,,,
27,241,239,(L.) Kitam.,18303,3298,Farfugium japonicum,,1,,0,,,,,
27,241,239,(D.Don) Anderb.,36454,5801,Pseudognaphalium affine,,1,,0,,,,,
27,241,239,(Thunb.) Holub,17311,3215,Euchiton japonicus,,1,,0,,,,,
27,241,239,L.,24566,4119,Lactuca indica,,1,,0,,,,,
27,241,239,L.,41581,6370,Sigesbeckia orientalis,,1,,0,,,,,
27,241,239,(L.) H.Rob.,12378,2619,Cyanthillium cinereum,,1,,0,,,,,
27,241,239,(L.) DC.,47356,7144,Wollastonia biflora,,1,,0,,,,,
27,241,239,(L.) DC.,47615,7185,Youngia japonica,,1,,0,,,,,
27,241,239,J.R.Forst. & G.Forst.,14186,2822,Dichondra repens,,1,,0,,,,,
27,241,239,(Burm.) Merr.,23426,3957,Ipomoea indica,,1,,0,,,,,
27,241,239,(L.) R.Br.,23454,3957,Ipomoea pes-caprae,,1,,0,,,,,
27,241,239,Thunb.,4336,1565,Aucuba japonica,,1,,0,,,,,
27,241,239,N.E.Br.,40889,6299,Sedum formosanum,,1,,0,,,,,
27,241,239,Siebold ex Miq.,315173,6299,Sedum japonicum,,1,,0,,,,,
27,241,239,(L.) C.Jeffrey,14699,2883,Diplocyclos palmatus,,1,,0,,,,,
27,241,239,(Thunb.) Makino,20760,3616,Gynostemma pentaphyllum,,1,,0,,,,,
27,241,239,Lour.,45622,6900,Trichosanthes tricuspidata,,1,,0,,,,,
27,241,239,R.Br.,7809,2026,Carex breviculmis,,1,,0,,,,,
27,241,239,Thunb.,7812,2026,Carex brunnea,,1,,0,,,,,
27,241,239,Boott,7845,2026,Carex conica,,1,,0,,,,,
27,241,239,Thunb.,7959,2026,Carex japonica,,1,,0,,,,,
27,241,239,Nees,7981,2026,Carex ligulata,,1,,0,,,,,
