ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
16,181,179,L.,8698,2103,Cenchrus echinatus,,0,,1,0,,0,,
16,181,179,(Gaudich.) Steud.,16722,3146,Eragrostis variabilis,,1,,0,1,,0,,Apparently Secure
16,181,179,(G.Forst.) R.Br.,25511,4269,Lepturus repens,,1,,0,0,,0,,Apparently Secure
16,181,179,(L.) L.,41345,6340,Sesuvium portulacastrum,,1,,0,0,,0,,Apparently Secure
16,181,179,(Meyen) Aellen,9311,2211,Chenopodium oahuense,,1,,0,1,,0,,Apparently Secure
16,181,179,(Blanco) Mabb.,428486,3712,Heliotropium arboreum,,0,,1,0,,0,,
16,181,179,A.Gray,29988,4877,Nama sandwicensis,,1,,0,1,,0,,Vulnerable
16,181,179,L.,8489,2071,Casuarina equisetifolia,,0,,1,0,,0,,
16,181,179,(Burm.) Merr.,23426,3957,Ipomoea indica,,1,,0,0,,0,,Apparently Secure
16,181,179,(L.) R.Br.,23454,3957,Ipomoea pes-caprae,,1,,0,0,,0,,Apparently Secure
16,181,179,Cogn.,41450,6362,Sicyos maximowiczii,,1,,0,1,,0,,Apparently Secure
16,181,179,(Gaertn.) Roxb.,40206,6187,Scaevola taccada,,1,,0,0,,0,,Apparently Secure
16,181,179,Fosberg,5457,1758,Boerhavia herbstii,,1,,0,1,,0,,Apparently Secure
16,181,179,L.,5463,1758,Boerhavia repens,,1,,0,0,,0,,Apparently Secure
16,181,179,(R.Br.) D.Q.Lu,401380,2121,Ceodes grandis,,1,,0,0,,0,,Apparently Secure
16,181,179,Sol. ex G.Forst.,35944,5733,Portulaca lutea,,1,,0,0,,0,,Apparently Secure
16,181,179,Mill.,41906,6417,Solanum americanum,,1,,0,0,,0,,Apparently Secure
16,181,179,L.,45479,6879,Tribulus cistoides,,1,,0,0,,0,,Apparently Secure
