ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10185,10302,10290,(Hook.) Nutt.,23,955,Abies lasiocarpa,,1,,,,,,,
10185,10302,10290,Torr.,127382,976,Acer glabrum,,1,,,,,,,
10185,10302,10290,L.,418,979,Achillea millefolium,,1,,,,,,,
10185,10302,10290,(Roem. & Schult.) Rydb.,450279,17473,Eriocoma hymenoides,,1,,,,,,,
10185,10302,10290,(Scribn.) Romasch.,450485,17473,Eriocoma nelsonii,,1,,,,,,,
10185,10302,10290,(Aiton) Willd.,660,1026,Actaea rubra,,1,,,,,,,
10185,10302,10290,(Rupr.) C.A.Paris,786,1069,Adiantum aleuticum,,1,,,,,,,
10185,10302,10290,(Hook.) Greene,127397,1126,Agoseris aurantiaca,,1,,,,,,,
10185,10302,10290,(Hook.) Greene,127397,1126,Agoseris aurantiaca,,1,,,,,,,
10185,10302,10290,(L.) Gaertn.,1193,1128,Agropyron cristatum,,0,,,,,,,
10185,10302,10290,(Vasey) Björkman,450674,20279,Podagrostis humilis,,1,,,,,,,
10185,10302,10290,Willd.,1258,1130,Agrostis scabra,,1,,,,,,,
10185,10302,10290,L.,1260,1130,Agrostis stolonifera,,0,,,,,,,
10185,10302,10290,(Hitchc.) Hultén,450675,20279,Podagrostis thurberiana,,1,,,,,,,
10185,10302,10290,Rydb.,129806,1130,Agrostis variabilis,,1,,,,,,,
10185,10302,10290,Roth,125881,1174,Allium cernuum,,1,,,,,,,
10185,10302,10290,L.,1566,1174,Allium schoenoprasum,,1,,,,,,,
10185,10302,10290,(L.) Moench,1650,1185,Alnus incana,,1,,,,,,,
10185,10302,10290,(Ehrh.) K.Koch,1644,1185,Alnus alnobetula,,1,,,,,,,
10185,10302,10290,(Nutt.) Nutt. ex M.Roem.,125553,1227,Amelanchier alnifolia,,1,,,,,,,
10185,10302,10290,(Banks ex Pursh) R.M.Bateman,130408,11955,Galearis rotundifolia,,1,,,,,,,
10185,10302,10290,(L.) Benth. & Hook.f.,2172,1280,Anaphalis margaritacea,,1,,,,,,,
10185,10302,10290,L.,2252,1298,Androsace septentrionalis,,1,,,,,,,
10185,10302,10290,(L.) Mosyakin,450304,19977,Anemonastrum canadense,,1,,,,,,,
10185,10302,10290,S.Watson,2288,1303,Anemone drummondii,,1,,,,,,,
10185,10302,10290,Poir.,53453,1303,Anemone multifida,,1,,,,,,,
10185,10302,10290,Michx.,77311,1303,Anemone parviflora,,1,,,,,,,
10185,10302,10290,Greene,126197,1342,Antennaria howellii,,1,,,,,,,
10185,10302,10290,Greene,130779,1342,Antennaria lanata,,1,,,,,,,
10185,10302,10290,Greene,129530,1342,Antennaria media,,1,,,,,,,
10185,10302,10290,Nutt.,125978,1342,Antennaria parvifolia,,1,,,,,,,
10185,10302,10290,(Hook.) Greene,129142,1342,Antennaria pulcherrima,,1,,,,,,,
10185,10302,10290,Hook.,129531,1342,Antennaria racemosa,,1,,,,,,,
10185,10302,10290,L.,126202,1392,Apocynum androsaemifolium,,1,,,,,,,
