ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10129,10322,,(L.) Moench,14,954,Abelmoschus esculentus,,,,,,,,,
10129,10322,,Medik.,16,954,Abelmoschus moschatus,,,,,,,,,
10129,10322,,Mill.,18,955,Abies alba,,,,,,,,,
10129,10322,,(Douglas ex Loudon) J.Forbes,129759,955,Abies amabilis,,,,,,,,,
10129,10322,,(L.) Mill.,19,955,Abies balsamea,,,,,,,,,
10129,10322,,(L.) Mill.,19,955,Abies balsamea,,,,,,,,,
10129,10322,,(L.) Mill.,19,955,Abies balsamea,,,,,,,,,
10129,10322,,(D.Don) Poit.,130959,955,Abies bracteata,,,,,,,,,
10129,10322,,(Gordon & Glend.) Lindl. ex Hildebr.,56743,955,Abies concolor,,,,,,,,,
10129,10322,,Siebold & Zucc.,20,955,Abies firma,,,,,,,,,
10129,10322,,(Pursh) Poir.,131174,955,Abies fraseri,,,,,,,,,
10129,10322,,(Douglas ex D.Don) Lindl.,21,955,Abies grandis,,,,,,,,,
10129,10322,,Rehder,139417,955,Abies guatemalensis,,,,,,,,,
10129,10322,,Siebold & Zucc.,139418,955,Abies homolepis,,,,,,,,,
10129,10322,,(Hook.) Nutt.,23,955,Abies lasiocarpa,,,,,,,,,
10129,10322,,(Hook.) Nutt.,23,955,Abies lasiocarpa,,,,,,,,,
10129,10322,,(Hook.) Nutt.,23,955,Abies lasiocarpa,,,,,,,,,
10129,10322,,(Gordon & Glend.) Lindl. ex Hildebr.,56743,955,Abies concolor,,,,,,,,,
10129,10322,,A.Murray bis,129760,955,Abies magnifica,,,,,,,,,
10129,10322,,A.Murray bis,129760,955,Abies magnifica,,,,,,,,,
10129,10322,,A.Murray bis,129760,955,Abies magnifica,,,,,,,,,
10129,10322,,Rehder,27,955,Abies procera,,,,,,,,,
10129,10322,,(Burm.f.) Kral,438102,13710,Abildgaardia ovata,,,,,,,,,
10129,10322,,Brandegee,154118,958,Abronia alpina,,,,,,,,,
10129,10322,,Lundell,154119,958,Abronia ameliae,,,,,,,,,
10129,10322,,Greene,132749,958,Abronia ammophila,,,,,,,,,
10129,10322,,Greene,128422,958,Abronia angustifolia,,,,,,,,,
10129,10322,,Standl.,450539,958,Abronia glabrifolia,,,,,,,,,
10129,10322,,Heimerl,139428,958,Abronia bigelovii,,,,,,,,,
10129,10322,,A.Nelson,125967,958,Abronia elliptica,,,,,,,,,
10129,10322,,Nutt. ex Hook.,125576,958,Abronia fragrans,,,,,,,,,
10129,10322,,A.Nelson,125967,958,Abronia elliptica,,,,,,,,,
10129,10322,,Nutt. ex Hook.,125576,958,Abronia fragrans,,,,,,,,,
10129,10322,,Benth.,154121,958,Abronia gracilis,,,,,,,,,
10129,10322,,Eastw.,374034,958,Abronia × alba,,,,,,,,,
10129,10322,,Eschsch.,42,958,Abronia latifolia,,,,,,,,,
10129,10322,,L.A.Galloway,154123,958,Abronia macrocarpa,,,,,,,,,
10129,10322,,Nutt. ex S.Watson,43,958,Abronia maritima,,,,,,,,,
10129,10322,,Douglas ex Hook.,154124,958,Abronia mellifera,,,,,,,,,
10129,10322,,Standl.,154125,958,Abronia × minor,,,,,,,,,
10129,10322,,S.Watson,128038,958,Abronia nana,,,,,,,,,
10129,10322,,S.Watson,128038,958,Abronia nana,,,,,,,,,
10129,10322,,A.Nelson,125967,958,Abronia elliptica,,,,,,,,,
10129,10322,,S.Watson,128038,958,Abronia nana,,,,,,,,,
10129,10322,,Eastw.,374034,958,Abronia × alba,,,,,,,,,
10129,10322,,Heimerl,130121,958,Abronia pogonantha,,,,,,,,,
10129,10322,,Torr. ex S.Watson,130122,958,Abronia turbinata,,,,,,,,,
10129,10322,,Lam.,44,958,Abronia umbellata,,,,,,,,,
10129,10322,,Lam.,44,958,Abronia umbellata,,,,,,,,,
10129,10322,,Lam.,44,958,Abronia umbellata,,,,,,,,,
10129,10322,,S.Watson,128039,958,Abronia villosa,,,,,,,,,
10129,10322,,S.Watson,128039,958,Abronia villosa,,,,,,,,,
10129,10322,,S.Watson,128039,958,Abronia villosa,,,,,,,,,
10129,10322,,L.,59,960,Abrus precatorius,,,,,,,,,
10129,10322,,(Jacq.) Garcke ex Hochr.,62,961,Abutilon abutiloides,,,,,,,,,
10129,10322,,(Wall. ex Link) Sweet,64,961,Abutilon auritum,,,,,,,,,
10129,10322,,A.Gray,127375,961,Abutilon berlandieri,,,,,,,,,
10129,10322,,Caum,68,961,Abutilon eremitopetalum,,,,,,,,,
10129,10322,,Guill. & Perr.,69,961,Abutilon fruticosum,,,,,,,,,
