ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
5,114,113,(Haw.) Schwantes,8278,2041,Carpobrotus virescens,,1,,0,,,,,
5,114,113,L.,28618,4651,Mesembryanthemum crystallinum,,0,,1,,,,,
5,114,113,DC.,16829,3164,Erigeron karvinskianus,,0,,1,,,,,
5,114,113,(L.) Scop. ex F.W.Schmidt,46211,7021,Urospermum picroides,,0,,1,,,,,
5,114,113,L.,37900,5930,Raphanus raphanistrum,,0,,1,,,,,
5,114,113,(Guss.) Heldr.,42361,6461,Spergularia diandra,,0,,1,,,,,
5,114,113,Paul G.Wilson,4268,1560,Atriplex amnicola,,1,,0,,,,,
5,114,113,Poir.,4277,1560,Atriplex cinerea,,1,,0,,,,,
5,114,113,"(L.) S.Fuentes, Uotila & Borsch",103395,10933,Chenopodiastrum murale,,0,,1,,,,,
5,114,113,R.Br.,16321,3105,Enchylaena tomentosa,,1,,0,,,,,
5,114,113,(R.Br.) K.A.Sheph. & Paul G.Wilson,44396,6699,Tecticornia arbuscula,,1,,0,,,,,
5,114,113,DC.,18837,3366,Frankenia pauciflora,,1,,0,,,,,
5,114,113,(L.) G.Mans.,40297,6202,Schenkia spicata,,0,,1,,,,,
5,114,113,R.Br.,45748,6916,Triglochin mucronata,,1,,0,,,,,
5,114,113,(Besser ex Rchb.) Conran,79688,4509,Malva weinmanniana,,1,,0,,,,,
5,114,113,R.Br.,29631,4836,Myoporum insulare,,1,,0,,,,,
5,114,113,,5933,1840,Bromus spec.,,0,,1,,,,,
5,114,113,Sm.,15784,3049,Ehrharta longiflora,,0,,1,,,,,
5,114,113,R.A.W.Herrm.,41354,6341,Setaria dielsii,,1,,0,,,,,
5,114,113,(L.) U.Manns & Anderb.,438386,4439,Lysimachia arvensis,,0,,1,,,,,
5,114,113,Desf.,14704,2887,Diplolaena grandiflora,,1,,0,,,,,
5,114,113,Miers,26995,4421,Lycium ferocissimum,,0,,1,,,,,
5,114,113,L.,41996,6417,Solanum nigrum,,0,,1,,,,,
5,114,113,DC.,30385,5003,Nitraria billardierei,,1,,0,,,,,
