ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10196,10329,10307,L.,31009,5116,Ophioglossum vulgatum,,,,,,,,,
10196,10329,10307,Kom.,31008,5116,Ophioglossum thermale,,,,,,,,,
10196,10329,10307,Milde,5596,1790,Botrychium boreale,,,,,,,,,
10196,10329,10307,(S.G.Gmel.) Ångstr.,5603,1790,Botrychium lanceolatum,,,,,,,,,
10196,10329,10307,(L.) Sw.,5605,1790,Botrychium lunaria,,,,,,,,,
10196,10329,10307,(Rupr. ex Milde) Underw.,5611,1790,Botrychium robustum,,,,,,,,,
10196,10329,10307,R.Br.,12009,2582,Cryptogramma acrostichoides,,,,,,,,,
10196,10329,10307,(L.) Kuhn,36950,5848,Pteridium aquilinum,,,,,,,,,
10196,10329,10307,Thunb.,3836,1517,Asplenium incisum,,,,,,,,,
10196,10329,10307,Huds.,3998,1517,Asplenium viride,,,,,,,,,
10196,10329,10307,(C.Presl) Fraser-Jenk. & Jermy,15237,2990,Dryopteris expansa,,,,,,,,,
10196,10329,10307,(L.) Schott,15242,2990,Dryopteris fragrans,,,,,,,,,
10196,10329,10307,(Spenn.) Fée,35749,5712,Polystichum braunii,,,,,,,,,
10196,10329,10307,(L.) Roth,35780,5712,Polystichum lonchitis,,,,,,,,,
10196,10329,10307,(L.) Roth,441094,5106,Onoclea struthiopteris,,,,,,,,,
10196,10329,10307,(Butters) Maxon,77331,1554,Athyrium americanum,,,,,,,,,
10196,10329,10307,(L.) Roth,4197,1554,Athyrium filix-femina,,,,,,,,,
10196,10329,10307,(L.) Bernh.,13181,2688,Cystopteris fragilis,,,,,,,,,
10196,10329,10307,(L.) Newman,20702,3601,Gymnocarpium dryopteris,,,,,,,,,
10196,10329,10307,(Christ) M.Kato,13928,2788,Deparia pterorachis,,,,,,,,,
10196,10329,10307,R.Br.,47361,7146,Woodsia glabella,,,,,,,,,
10196,10329,10307,(L.) R.Br.,47362,7146,Woodsia ilvensis,,,,,,,,,
10196,10329,10307,(Christ) Ching,439928,6763,Thelypteris quelpartensis,,,,,,,,,
10196,10329,10307,(Michx.) Watt,33149,5453,Phegopteris connectilis,,,,,,,,,
10196,10329,10307,L.,16629,3145,Equisetum arvense,,,,,,,,,
10196,10329,10307,L.,16631,3145,Equisetum fluviatile,,,,,,,,,
10196,10329,10307,L.,16633,3145,Equisetum hyemale,,,,,,,,,
10196,10329,10307,L.,16636,3145,Equisetum palustre,,,,,,,,,
10196,10329,10307,Ehrh.,16637,3145,Equisetum pratense,,,,,,,,,
10196,10329,10307,Michx.,16639,3145,Equisetum scirpoides,,,,,,,,,
10196,10329,10307,L.,16640,3145,Equisetum sylvaticum,,,,,,,,,
10196,10329,10307,Schleich. ex F.Weber & D.Mohr,16642,3145,Equisetum variegatum,,,,,,,,,
10196,10329,10307,(Bach.Pyl. ex Desv.) Á.Löve & D.Löve,153844,3868,Huperzia appressa,,,,,,,,,
10196,10329,10307,(Christ) Ching,22463,3868,Huperzia chinensis,,,,,,,,,
10196,10329,10307,(L.) Bernh. ex Schrank & Mart.,22495,3868,Huperzia selago,,,,,,,,,
10196,10329,10307,L.,27020,4425,Lycopodium alpinum,,,,,,,,,
10196,10329,10307,L.,27026,4425,Lycopodium complanatum,,,,,,,,,
10196,10329,10307,Rupr.,129742,4425,Lycopodium sitchense,,,,,,,,,
10196,10329,10307,Zoëga,27032,4425,Lycopodium dubium,,,,,,,,,
10196,10329,10307,L.,27025,4425,Lycopodium clavatum,,,,,,,,,
10196,10329,10307,Sw.,445991,4425,Lycopodium juniperoideum,,,,,,,,,
10196,10329,10307,(L.) Spring,77541,6304,Selaginella rupestris,,,,,,,,,
10196,10329,10307,(Makino) Makino,23613,3977,Isoetes asiatica,,,,,,,,,
10196,10329,10307,(F.Schmidt) Mast.,28,955,Abies sachalinensis,,,,,,,,,
10196,10329,10307,(Rupr.) Kuzen.,77427,4155,Larix gmelinii,,,,,,,,,
10196,10329,10307,(Siebold & Zucc.) Carrière,33815,5528,Picea jezoensis,,,,,,,,,
10196,10329,10307,(Pall.) Regel,34388,5563,Pinus pumila,,,,,,,,,
