ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
13,150,148,(Burm.f.) Becherer,3715,1517,Asplenium aethiopicum,0,1,0,0,1,0,0,0,
13,150,148,(Desv.) Pic.Serm.,15281,2990,Dryopteris oligodonta,0,1,0,0,1,0,0,0,
13,150,148,Webb & Berthel.,24065,4025,Juniperus cedrus,0,1,0,0,1,0,0,0,
13,150,148,C.Sm. ex DC.,34359,5563,Pinus canariensis,0,1,0,0,1,0,0,0,
13,150,148,Lowe ex Pugsley,18965,3381,Fumaria coccinea,0,1,0,0,1,0,0,0,
13,150,148,L.,5566,1784,Bosea yervamora,0,1,0,0,1,0,0,0,
13,150,148,Jalas,8911,2133,Cerastium sventenii,0,1,0,0,1,0,0,0,
13,150,148,Webb,14178,2820,Dicheranthus plocamoides,0,1,0,0,1,0,0,0,
13,150,148,Chaudhri,21491,3749,Herniaria canariensis,0,1,0,0,1,0,1,0,
13,150,148,(Poir.) F.N.Williams,441274,15880,Rhodalsine geniculata,0,1,0,0,1,0,0,0,
13,150,148,(L.f.) Link,32148,5308,Paronychia canariensis,0,1,0,0,1,0,0,0,
13,150,148,(Aiton) C.Sm. ex DC.,35434,5692,Polycarpaea aristata,0,1,0,0,1,0,0,0,
13,150,148,C.Sm. ex Buch,35437,5692,Polycarpaea carnosa,0,1,0,0,1,0,0,0,
13,150,148,(Aiton) Poir. ex Steud.,35439,5692,Polycarpaea divaricata,0,1,0,0,1,0,0,0,
13,150,148,Webb ex Christ,441937,5692,Polycarpaea filifolia,0,1,0,0,1,0,0,0,
13,150,148,(Willd.) Poir.,35445,5692,Polycarpaea latifolia,0,1,0,0,1,0,0,0,
13,150,148,Webb ex Christ,35451,5692,Polycarpaea tenuis,0,1,0,0,1,0,0,0,
13,150,148,Webb ex Christ,41601,6372,Silene berthelotiana,0,1,0,0,1,0,0,0,
13,150,148,C.Sm. ex Link,41643,6372,Silene lagunensis,0,1,0,0,1,0,1,0,
13,150,148,Webb & Berthel.,442533,6372,Silene nocteolens,0,1,0,0,1,0,1,0,
13,150,148,"(Moq.) S.Fuentes, Uotila & Borsch",404099,10933,Chenopodiastrum coronopus,0,1,0,0,1,0,0,0,
13,150,148,"(C.Sm. ex Hornem.) A.J.Scott, Ford-Lloyd & J.T.Williams",32381,5319,Patellifolia procumbens,0,1,0,0,1,0,0,0,
13,150,148,Masson ex Link,442289,6121,Salsola divaricata,0,1,0,0,1,0,0,0,
13,150,148,Danin & Reyes-Bet.,35931,5733,Portulaca canariensis,0,1,0,0,1,0,0,0,
13,150,148,L.,39346,6070,Rumex lunaria,0,1,0,0,1,0,0,0,
13,150,148,"(Willd.) Erben, A.Santos & Reyes-Bet.",404107,4320,Limonium arboreum,0,1,0,0,1,0,0,0,
13,150,148,"(Lem.) Erben, A.Santos & Reyes-Bet.",440900,4320,Limonium frutescens,0,1,0,0,1,0,1,0,
13,150,148,(Webb ex Girard) F.T.Hubb. ex L.H.Bailey,440902,4320,Limonium imbricatum,0,1,0,0,1,0,0,0,
13,150,148,(Willd. ex Spreng.) Kuntze,440904,4320,Limonium macrophyllum,0,1,0,0,1,0,1,0,
13,150,148,(Stapf) F.T.Hubb.,25997,4320,Limonium perezii,0,1,0,0,1,0,1,0,
13,150,148,(Svent.) G.Kunkel & Sunding,440919,4320,Limonium spectabile,0,1,0,0,1,0,1,0,
13,150,148,Retz.,18794,3356,Forsskaolea angustifolia,0,1,0,0,1,0,0,0,
13,150,148,(L.f.) Gaudich.,19754,3463,Gesnouinia arborea,0,1,0,0,1,0,0,0,
13,150,148,Webb & Berthel.,441618,5297,Parietaria filamentosa,0,1,0,0,1,0,0,0,
13,150,148,Webb & Berthel.,46233,7024,Urtica stachyoides,0,1,0,0,1,0,0,0,
13,150,148,(L.) Webb & Berthel.,922,1088,Aeonium arboreum,0,1,0,0,1,0,0,0,
13,150,148,(L.) Webb & Berthel.,922,1088,Aeonium arboreum,0,1,0,0,1,0,0,0,
13,150,148,(L.) Webb & Berthel.,925,1088,Aeonium canariense,0,1,0,0,1,0,0,0,
13,150,148,(L.) Webb & Berthel.,925,1088,Aeonium canariense,0,1,0,0,1,0,1,0,
13,150,148,(Willd.) Webb & Berthel.,927,1088,Aeonium ciliatum,0,1,0,0,1,0,1,0,
13,150,148,Webb & Berthel.,928,1088,Aeonium cuneatum,0,1,0,0,1,0,1,0,
13,150,148,Webb ex Bolle,930,1088,Aeonium decorum,0,1,0,0,1,0,0,0,
13,150,148,Webb & Berthel.,938,1088,Aeonium haworthii,0,1,0,0,1,0,1,0,
13,150,148,Webb & Berthel.,941,1088,Aeonium lindleyi,0,1,0,0,1,0,0,0,
13,150,148,Webb & Berthel.,941,1088,Aeonium lindleyi,0,1,0,0,1,0,1,0,
13,150,148,Bañares,438211,1088,Aeonium pseudourbicum,0,1,0,0,1,0,1,0,
13,150,148,(Webb ex Bolle) Pit. & Proust,945,1088,Aeonium sedifolium,0,1,0,0,1,0,0,0,
13,150,148,(Sims) Webb & Berthel.,947,1088,Aeonium smithii,0,1,0,0,1,0,1,0,
13,150,148,(Hornem.) Praeger,948,1088,Aeonium spathulatum,0,1,0,0,1,0,0,0,
13,150,148,(Haw.) Webb & Berthel.,438212,1088,Aeonium tabulaeforme,0,1,0,0,1,0,1,0,
13,150,148,(C.Sm. ex Hornem.) Webb & Berthel.,952,1088,Aeonium urbicum,0,1,0,0,1,0,1,0,
13,150,148,E.Hern. & Bañares,954,1088,Aeonium volkeri,0,1,0,0,1,0,1,0,
13,150,148,(Haw.) Bramwell,1287,1133,Aichryson laxum,0,1,0,0,1,0,0,0,
13,150,148,Bolle,1288,1133,Aichryson pachycaulon,0,1,0,0,1,0,0,0,
13,150,148,Bolle,1288,1133,Aichryson pachycaulon,0,1,0,0,1,0,1,0,
13,150,148,Bolle,1290,1133,Aichryson parlatorei,0,1,0,0,1,0,0,0,
13,150,148,Bolle,1291,1133,Aichryson porphyrogennetos,0,1,0,0,1,0,0,0,
13,150,148,(C.Sm. ex Link) Webb & Berthel.,1292,1133,Aichryson punctatum,0,1,0,0,1,0,0,0,
13,150,148,(Bolle) T.H.M.Mes,920,1088,Aeonium aizoon,0,1,0,0,1,0,1,0,
13,150,148,(C.Sm. ex Hornem.) T.H.M.Mes,923,1088,Aeonium aureum,0,1,0,0,1,0,0,0,
13,150,148,(Willd.) T.H.M.Mes,932,1088,Aeonium dodrantale,0,1,0,0,1,0,1,0,
13,150,148,Praeger,29300,4767,Monanthes anagensis,0,1,0,0,1,0,1,0,
13,150,148,(Webb & Berthel.) Lowe,29301,4767,Monanthes brachycaulos,0,1,0,0,1,0,0,0,
13,150,148,(Webb ex Bolle) Christ,29302,4767,Monanthes icterica,0,1,0,0,1,0,0,0,
13,150,148,(DC.) Bolle,29303,4767,Monanthes laxiflora,0,1,0,0,1,0,0,0,
13,150,148,(Bolle) Christ,29305,4767,Monanthes minima,0,1,0,0,1,0,1,0,
13,150,148,(Bolle) Christ,29305,4767,Monanthes minima,0,1,0,0,1,0,1,0,
13,150,148,(Bolle) Christ,29305,4767,Monanthes minima,0,1,0,0,1,0,1,0,
13,150,148,(Webb ex Christ) Christ,29307,4767,Monanthes pallens,0,1,0,0,1,0,0,0,
13,150,148,Haw.,29308,4767,Monanthes polyphylla,0,1,0,0,1,0,0,0,
13,150,148,Haw.,29308,4767,Monanthes polyphylla,0,1,0,0,1,0,1,1,
13,150,148,Bañares & S.Scholz,29309,4767,Monanthes wildpretii,0,1,0,0,1,0,1,0,
13,150,148,Svent.,4987,1681,Bencomia exstipulata,0,1,0,0,1,0,0,0,
13,150,148,(Webb & Berthel.) Svent.,441060,20054,Marcetella moquiniana,0,1,0,0,1,0,0,0,
13,150,148,A.Hansen,39108,6065,Rubus palmensis,0,1,0,0,1,0,0,0,
13,150,148,(Aiton) DC.,735,1053,Adenocarpus foliolosus,0,1,0,0,1,0,0,0,
13,150,148,(Willd.) Webb & Berthel.,737,1053,Adenocarpus viscosus,0,1,0,0,1,0,0,0,
13,150,148,(Willd.) Webb & Berthel.,737,1053,Adenocarpus viscosus,0,1,0,0,1,0,0,0,
13,150,148,Brouss. ex Willd.,2161,1277,Anagyris latifolia,0,1,0,0,1,0,0,0,
13,150,148,(L.f.) Link,9097,2172,Chamaecytisus prolifer,0,1,0,0,1,0,0,0,
13,150,148,(L.f.) Link,9097,2172,Chamaecytisus prolifer,0,1,0,0,1,0,0,0,
13,150,148,(L.f.) Link,9097,2172,Chamaecytisus prolifer,0,1,0,0,1,0,0,0,
13,150,148,A.Santos & G.P.Lewis,9592,2286,Cicer canariense,0,1,0,0,1,0,0,0,
13,150,148,Choisy ex Ser.,404110,4391,Lotus broussonetii,0,1,0,0,1,0,0,0,
13,150,148,Webb & Berthel.,439885,4391,Lotus eriophthalmus,0,1,0,0,1,0,0,0,
13,150,148,Choisy ex Ser.,147582,4391,Lotus spectabilis,0,1,0,0,1,0,1,0,
13,150,148,Masf.,26737,4391,Lotus berthelotii,0,1,0,0,1,0,1,0,
13,150,148,Webb & Berthel.,26741,4391,Lotus campylocladus,0,1,0,0,1,0,0,0,
13,150,148,Webb & Berthel.,26741,4391,Lotus campylocladus,0,1,0,0,1,0,1,0,
13,150,148,Webb ex R.P.Murray,26749,4391,Lotus dumetorum,0,1,0,0,1,0,1,0,
13,150,148,Breitf.,26768,4391,Lotus maculatus,0,1,0,0,1,0,1,0,
13,150,148,Burchard,26770,4391,Lotus mascaensis,0,1,0,0,1,0,1,0,
13,150,148,DC.,26783,4391,Lotus sessilifolius,0,1,0,0,1,0,0,0,
13,150,148,DC.,26783,4391,Lotus sessilifolius,0,1,0,0,1,0,0,0,
13,150,148,"(Lowe) Sandral, A.Santos & D.D.Sokoloff",26787,4391,Lotus tenellus,0,1,0,0,1,0,0,0,
13,150,148,Lam.,30913,5107,Ononis angustissima,0,1,0,0,1,0,0,0,
13,150,148,Lam.,30913,5107,Ononis angustissima,0,1,0,0,1,0,0,0,
13,150,148,Lam.,30913,5107,Ononis angustissima,0,1,0,0,1,0,0,0,
13,150,148,(Webb & Berthel.) Webb & Berthel.,442178,5956,Retama rhodorhizoides,0,1,0,0,1,0,0,0,
13,150,148,Webb,13195,2692,Cytisus filipes,0,1,0,0,1,0,0,0,
13,150,148,(L.f.) Kuntze,404101,2692,Cytisus supranubius,0,1,0,0,1,0,0,0,
13,150,148,L.,19498,3441,Genista canariensis,0,1,0,0,1,0,0,0,
13,150,148,Svent.,442755,2692,Cytisus osyrioides,0,1,0,0,1,0,1,0,
