ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
6,126,125,(L.) T.Anderson,4155,1542,Asystasia gangetica,,1,,0,0,,0,,
6,126,125,Decne.,14214,2830,Dicliptera ciliata,,1,,0,0,,0,,
6,126,125,L.,430,984,Achyranthes aspera,,1,,0,0,,0,,
6,126,125,(L.) Kuntze,424751,19722,Ouret lanata,,1,,0,0,,0,,
6,126,125,L.,1951,1216,Amaranthus retroflexus,,1,,0,0,,0,,
6,126,125,L.,2474,1333,Annona reticulata,,1,,0,0,,0,,
6,126,125,(Lam.) K.Schum.,30567,5056,Ochrosia oppositifolia,,1,,0,0,,0,,
6,126,125,L.,3603,1501,Asclepias curassavica,,1,,0,0,,0,,
6,126,125,L.,16803,3164,Erigeron bonariensis,,0,,1,0,,0,,
6,126,125,(Sw.) Sch.Bip.,16212,3076,Eleutheranthera ruderalis,,0,,1,0,,0,,
6,126,125,(L.) DC.,16307,3097,Emilia sonchifolia,,1,,0,0,,0,,
6,126,125,(L.) DC.,47356,7144,Wollastonia biflora,,1,,0,0,,0,,
6,126,125,L.,42135,6431,Sonchus oleraceus,,1,,0,0,,0,,
6,126,125,(L.) Gaertn.,43473,6644,Synedrella nodiflora,,0,,1,0,,0,,
6,126,125,L.,45647,6910,Tridax procumbens,,0,,1,0,,0,,
6,126,125,(L.) H.Rob.,12378,2619,Cyanthillium cinereum,,0,,1,0,,0,,
6,126,125,(Blanco) Mabb.,428486,3712,Heliotropium arboreum,,1,,0,0,,0,,
6,126,125,Lam.,11046,2471,Cordia subcordata,,1,,0,0,,0,,
6,126,125,(L.) Czern.,5808,1821,Brassica juncea,,1,,0,0,,0,,
6,126,125,L.,25303,4228,Lepidium virginicum,,0,,1,0,,0,,
6,126,125,L.,438834,3583,Guilandina bonduc,,1,,0,0,,0,,
6,126,125,(L.) Link,41225,6320,Senna occidentalis,,0,,1,0,,0,,
6,126,125,(L.) G.Don,22156,3801,Hippobroma longiflora,,0,,1,0,,0,,
6,126,125,L.,8489,2071,Casuarina equisetifolia,,0,,1,0,,0,,
6,126,125,L.,7142,1948,Calophyllum inophyllum,,1,,0,0,,0,,
6,126,125,L.,44480,6717,Terminalia catappa,,1,,0,0,,0,,
6,126,125,L.,23490,3957,Ipomoea violacea,,1,,0,0,,0,,
6,126,125,(L.) R.Br.,23454,3957,Ipomoea pes-caprae,,1,,0,0,,0,,
6,126,125,(Lam.) Pers.,438807,4031,Kalanchoe pinnata,,0,,1,0,,0,,
6,126,125,L.,298,965,Acalypha indica,,0,,1,0,,0,,
6,126,125,Willd.,303,965,Acalypha lanceolata,,0,,1,0,,0,,
6,126,125,G.Forst.,17733,3237,Euphorbia atoto,,1,,0,0,,0,,
6,126,125,L.,17830,3237,Euphorbia heterophylla,,0,,1,0,,0,,
6,126,125,L.,17834,3237,Euphorbia hirta,,0,,1,0,,0,,
6,126,125,Aiton,17927,3237,Euphorbia prostrata,,0,,1,0,,0,,
6,126,125,Schumach. & Thonn.,33412,5501,Phyllanthus amarus,,0,,1,0,,0,,
6,126,125,L.,38443,6020,Ricinus communis,,0,,1,0,,0,,
6,126,125,(L.) Chakrab. & N.P.Balakr.,362477,1829,Breynia androgyna,,0,,1,0,,0,,
6,126,125,(L.) DC.,1868,1209,Alysicarpus vaginalis,,0,,1,0,,0,,
6,126,125,L.,11760,2565,Crotalaria retusa,,0,,1,0,,0,,
6,126,125,(L.) H.Ohashi & K.Ohashi,425950,19738,Grona triflora,,0,,1,0,,0,,
6,126,125,L.,23281,3944,Indigofera hirsuta,,1,,0,0,,0,,
6,126,125,(DC.) Urb.,27351,4471,Macroptilium atropurpureum,,0,,1,0,,0,,
6,126,125,(Retz.) Poir.,41314,6336,Sesbania cannabina,,0,,1,0,,0,,
6,126,125,(Burm.) Merr.,46828,7072,Vigna marina,,1,,0,0,,0,,
6,126,125,L.,29526,4821,Muntingia calabura,,0,,1,0,,0,,
6,126,125,(Poir. ex Lam.) A.Raynal,16376,3116,Enicostema axillare,,1,,0,0,,0,,
6,126,125,(Gaertn.) Roxb.,40206,6187,Scaevola taccada,,1,,0,0,,0,,
6,126,125,(C.Presl) Kubitzki,21486,3748,Hernandia nymphaeifolia,,1,,0,0,,0,,
6,126,125,L.,8418,2061,Cassytha filiformis,,1,,0,0,,0,,
6,126,125,(L.) Kurz,4690,1635,Barringtonia asiatica,,1,,0,0,,0,,
6,126,125,J.R.Forst. & G.Forst.,32594,5352,Pemphis acidula,,1,,0,0,,0,,
