ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10060,10177,10172,Arechav.,110058,1465,Aristida teretifolia,,1,0,0,,,,,
10060,10177,10172,Henrard,103314,1465,Aristida uruguayensis,,1,0,0,,,,,
10060,10177,10172,Henrard,103314,1465,Aristida uruguayensis,,1,0,0,,,,,
10060,10177,10172,Arechav.,103315,1465,Aristida venustula,,1,0,0,,,,,
10060,10177,10172,Cham.,53580,1466,Aristolochia fimbriata,,1,0,0,,,,,
10060,10177,10172,Speg.,103317,1466,Aristolochia stuckertii,,1,0,0,,,,,
10060,10177,10172,A.St.-Hil.,53569,1501,Asclepias mellodora,,1,0,0,,,,,
10060,10177,10172,Schltdl.,53571,1514,Aspidosperma quebracho-blanco,,1,0,0,,,,,
10060,10177,10172,Griseb.,53581,1516,Aspilia pascalioides,,1,0,0,,,,,
10060,10177,10172,Kunze,3934,1517,Asplenium resiliens,,1,0,0,,,,,
10060,10177,10172,Rosenst.,48840,1517,Asplenium ulbrichtii,,1,0,0,,,,,
10060,10177,10172,(L.) Klotzsch,4077,1532,Astraea lobata,,1,0,0,,,,,
10060,10177,10172,(Kunth) R.M.King & H.Rob.,438625,1575,Austroeupatorium inulifolium,,1,0,0,,,,,
10060,10177,10172,L.,4389,1581,Avena sterilis,,0,0,0,,,,,
10060,10177,10172,Parodi,72112,1584,Axonopus argentinus,,1,0,0,,,,,
10060,10177,10172,(Sw.) P.Beauv.,4399,1584,Axonopus compressus,,1,0,0,,,,,
10060,10177,10172,(Raddi) Kuhlm.,4401,1584,Axonopus fissifolius,,1,0,0,,,,,
10060,10177,10172,(Sw.) P.Beauv.,4399,1584,Axonopus compressus,,1,0,0,,,,,
10060,10177,10172,(J.C.Mikan ex Trin.) Parodi,84752,1584,Axonopus suffultus,,1,0,0,,,,,
10060,10177,10172,(Herter) Cristóbal,105295,1586,Ayenia mansfeldiana,,1,0,0,,,,,
10060,10177,10172,(Speg.) Sleumer,107956,884,Azara uruguayensis,,1,0,0,,,,,
10060,10177,10172,DC.,48926,1594,Baccharis dracunculifolia,,1,0,0,,,,,
10060,10177,10172,Hook. & Arn.,102783,1594,Baccharis flabellata,,1,0,0,,,,,
10060,10177,10172,DC.,48930,1594,Baccharis microdonta,,1,0,0,,,,,
10060,10177,10172,DC.,53584,1594,Baccharis phyteumoides,,1,0,0,,,,,
10060,10177,10172,(Lam.) Baill.,72024,1594,Baccharis spicata,,1,0,0,,,,,
10060,10177,10172,Vahl,103343,1594,Baccharis tridentata,,1,0,0,,,,,
10060,10177,10172,Link,4756,1650,Bauhinia forficata,,1,0,0,,,,,
10060,10177,10172,Willd.,4852,1665,Begonia cucullata,,1,0,0,,,,,
10060,10177,10172,Lam.,102831,1686,Berberis ruscifolia,,1,0,0,,,,,
10060,10177,10172,L.,5140,1708,Bidens pilosa,,1,0,0,,,,,
10060,10177,10172,Cham.,5165,1711,Bignonia callistegioides,,1,0,0,,,,,
10060,10177,10172,(Kunth) O.Berg,53741,1735,Blepharocalyx salicifolius,,1,0,0,,,,,
10060,10177,10172,L.,42426,6462,Spermacoce verticillata,,1,0,0,,,,,
10060,10177,10172,(Gould) Parodi,102942,1788,Bothriochloa edwardsiana,,1,0,0,,,,,
10060,10177,10172,(Hack.) Herter,103354,1788,Bothriochloa imperatoides,,1,0,0,,,,,
10060,10177,10172,(DC.) Herter,5589,1788,Bothriochloa laguroides,,1,0,0,,,,,
10060,10177,10172,(Miers) Britton & Rusby,53850,7761,Bouchetia anomala,,1,0,0,,,,,
10060,10177,10172,(Spreng.) Kuntze,102944,1796,Bouteloua megapotamica,,1,0,0,,,,,
10060,10177,10172,(Kraenzl.) Schltr.,105310,8107,Brachystele cyclochila,,1,0,0,,,,,
10060,10177,10172,L.,5875,1836,Briza minor,,0,0,0,,,,,
10060,10177,10172,Trin. ex Nees,102945,1840,Bromus auleticus,,1,0,0,,,,,
10060,10177,10172,Döll,49303,1840,Bromus brachyantherus,,1,0,0,,,,,
10060,10177,10172,Döll,49303,1840,Bromus brachyantherus,,1,0,0,,,,,
10060,10177,10172,Kunth,6046,1869,Buchnera longifolia,,1,0,0,,,,,
10060,10177,10172,(Vahl) Kük. ex Herter,6222,1877,Bulbostylis juncoides,,1,0,0,,,,,
10060,10177,10172,(Vahl) Kük. ex Herter,6222,1877,Bulbostylis juncoides,,1,0,0,,,,,
10060,10177,10172,(L.) Christenh. & Byng,443673,1586,Ayenia scabra,,1,0,0,,,,,
10060,10177,10172,(Hook.) Klotzsch,438841,15256,Erythrostemon gilliesii,,1,0,0,,,,,
10060,10177,10172,(R.E.Fr.) Stehmann & Semir,448536,1922,Calibrachoa humilis,,1,0,0,,,,,
10060,10177,10172,(Juss.) D'Arcy,6957,1922,Calibrachoa parviflora,,1,0,0,,,,,
10060,10177,10172,(R.E.Fr.) Wijsman,105326,1922,Calibrachoa pygmea,,1,0,0,,,,,
10060,10177,10172,(A.St.-Hil.) Stehmann & Semir,105327,1922,Calibrachoa thymifolia,,1,0,0,,,,,
10060,10177,10172,(A.Juss.) D.M.Johnson,49084,1926,Callaeum psilophyllum,,1,0,0,,,,,
10060,10177,10172,(Hook. & Arn.) Speg.,80354,1928,Calliandra parvifolia,,1,0,0,,,,,
10060,10177,10172,Benth.,438877,1928,Calliandra tweediei,,1,0,0,,,,,
10060,10177,10172,(Nees & Mart.) B.L.Turner,344391,1963,Calyptocarpus brasiliensis,,1,0,0,,,,,
10060,10177,10172,(Cambess.) G.P.Burton & E.Lucas,444751,4842,Myrcia glomerata,,1,0,0,,,,,
10060,10177,10172,Hook. & Arn.,103366,8928,Camptosema rubicundum,,1,0,0,,,,,
10060,10177,10172,(L.) A.St.-Hil.,7617,2005,Caperonia castaneifolia,,1,0,0,,,,,
10060,10177,10172,Kunth,7734,2021,Cardiospermum microcarpum,,1,0,0,,,,,
10060,10177,10172,Desf. ex Poir.,103370,2026,Carex bonariensis,,1,0,0,,,,,
10060,10177,10172,Kunth,448369,2026,Carex moesta,,1,0,0,,,,,
10060,10177,10172,Kunth,49250,2026,Carex phalaroides,,1,0,0,,,,,
10060,10177,10172,Kunth,448369,2026,Carex moesta,,1,0,0,,,,,
10060,10177,10172,Boeckeler,8070,2026,Carex polysticha,,1,0,0,,,,,
10060,10177,10172,Kunth,103377,2026,Carex sororia,,1,0,0,,,,,
10060,10177,10172,Briq.,68158,897,Casearia gossypiosperma,,1,0,0,,,,,
10060,10177,10172,Sw.,8362,897,Casearia sylvestris,,1,0,0,,,,,
10060,10177,10172,(L.) G.Don,8525,2078,Catharanthus roseus,,0,0,0,,,,,
10060,10177,10172,(Mill.) Mart.Crov.,49011,2089,Cayaponia bonariensis,,1,0,0,,,,,
10060,10177,10172,(Jacq.) Sarg.,8673,2101,Celtis iguanaea,,1,0,0,,,,,
10060,10177,10172,Kunth,8702,2103,Cenchrus myosuroides,,1,0,0,,,,,
10060,10177,10172,L.,8738,2104,Centaurea melitensis,,0,0,0,,,,,
10060,10177,10172,(Spreng.) K.Schum.,53824,2124,Cephalanthus glabratus,,1,0,0,,,,,
10060,10177,10172,(Burkart) T.M.Moura & Fort.-Perez,448538,8237,Nissolia nigricans,,1,0,0,,,,,
10060,10177,10172,(L.) Greene,9070,2170,Chamaecrista flexuosa,,1,0,0,,,,,
10060,10177,10172,(Vogel) H.S.Irwin & Barneby,105341,2170,Chamaecrista repens,,1,0,0,,,,,
10060,10177,10172,Burkart,103389,2187,Chaptalia ignota,,1,0,0,,,,,
10060,10177,10172,(L.) Pol.,9143,2187,Chaptalia nutans,,1,0,0,,,,,
10060,10177,10172,(Less.) Baker,71465,2187,Chaptalia sinuata,,1,0,0,,,,,
10060,10177,10172,Desv.,448300,20274,Calotheca brizoidea,,1,0,0,,,,,
10060,10177,10172,(Lam.) Desv.,448301,11042,Chascolytrum erectum,,1,0,0,,,,,
10060,10177,10172,(Lam.) Desv.,438799,11042,Chascolytrum subaristatum,,1,0,0,,,,,
10060,10177,10172,(Vell.) Chodat & Hassl.,53651,7746,Chiropetalum tricoccum,,1,0,0,,,,,
10060,10177,10172,(Arechav.) P.M.Peterson,445517,20011,Stapfochloa canterae,,1,0,0,,,,,
10060,10177,10172,(Sw.) P.M.Peterson,439274,20011,Stapfochloa ciliata,,1,0,0,,,,,
10060,10177,10172,(Desv.) P.M.Peterson,439273,20011,Stapfochloa elata,,1,0,0,,,,,
10060,10177,10172,(Roseng. & Izag.) Wipff & Shaw,448306,20011,Stapfochloa grandiflora,,1,0,0,,,,,
10060,10177,10172,(L.) R.M.King & H.Rob.,439288,2258,Chromolaena ivifolia,,1,0,0,,,,,
10060,10177,10172,(Sims) H.Rob.,84579,2270,Chrysolaena flexuosa,,1,0,0,,,,,
10060,10177,10172,(Hook. & Arn.) Radlk.,49197,2271,Chrysophyllum marginatum,,1,0,0,,,,,
10060,10177,10172,(Kunth) Hochr.,73120,2290,Cienfuegosia affinis,,1,0,0,,,,,
10060,10177,10172,(L.) Nicolson & C.E.Jarvis,9742,2302,Cissus verticillata,,1,0,0,,,,,
10060,10177,10172,A.St.-Hil.,53820,2330,Clematis campestris,,1,0,0,,,,,
10060,10177,10172,Kunth,73164,2331,Cleome parviflora,,1,0,0,,,,,
10060,10177,10172,Speg.,71801,2361,Coccoloba argentinensis,,1,0,0,,,,,
10060,10177,10172,(Hook. & Arn.) Benth.,84656,8929,Collaea stenophylla,,1,0,0,,,,,
10060,10177,10172,(Loefl.) Stuntz,49006,2422,Combretum fruticosum,,1,0,0,,,,,
10060,10177,10172,Burm.f.,10614,2425,Commelina diffusa,,1,0,0,,,,,
10060,10177,10172,(Vell.) A.DC.,48900,7290,Condylocarpon isthmicum,,1,0,0,,,,,
10060,10177,10172,(Spreng.) Kuntze,448577,11057,Geochorda glechomoides,,1,0,0,,,,,
10060,10177,10172,Desr.,55592,2455,Convolvulus laciniatus,,1,0,0,,,,,
10060,10177,10172,L.,16803,3164,Erigeron bonariensis,,1,0,0,,,,,
10060,10177,10172,(Lam.) Greuter,439394,3164,Erigeron primulifolius,,1,0,0,,,,,
10060,10177,10172,L.,11080,2476,Coreopsis lanceolata,,0,0,0,,,,,
10060,10177,10172,(Spreng.) Katinas,103416,10934,Criscia stricta,,1,0,0,,,,,
10060,10177,10172,L.,11733,2565,Crotalaria incana,,1,0,0,,,,,
10060,10177,10172,(Griseb.) Croizat,105805,2566,Croton echinulatus,,1,0,0,,,,,
10060,10177,10172,L.,11825,2566,Croton glandulosus,,1,0,0,,,,,
10060,10177,10172,Baill.,53655,2566,Croton urucurana,,1,0,0,,,,,
10060,10177,10172,Baill.,105361,2566,Croton uruguayensis,,1,0,0,,,,,
10060,10177,10172,Benth.,105364,11043,Cunila spicata,,1,0,0,,,,,
10060,10177,10172,Cambess.,53838,2606,Cupania vernalis,,1,0,0,,,,,
10060,10177,10172,(L.f.) Spreng.,12220,2608,Cuphea racemosa,,1,0,0,,,,,
10060,10177,10172,(L.f.) Spreng.,12220,2608,Cuphea racemosa,,1,0,0,,,,,
10060,10177,10172,Ser.,12282,2613,Cuscuta suaveolens,,1,0,0,,,,,
10060,10177,10172,(Sw.) Schltr.,12578,2638,Cyclopogon elatus,,1,0,0,,,,,
10060,10177,10172,(L.) Pers.,12756,2653,Cynodon dactylon,,1,0,0,,,,,
10060,10177,10172,(L.) Pers.,12756,2653,Cynodon dactylon,,0,0,0,,,,,
10060,10177,10172,Ravenna,105806,7753,Cypella laeta,,1,0,0,,,,,
10060,10177,10172,Ravenna,110189,7753,Cypella fucata,,1,0,0,,,,,
10060,10177,10172,(C.B.Clarke) Barros,103421,2661,Cyperus berroi,,1,0,0,,,,,
10060,10177,10172,L.,12836,2661,Cyperus articulatus,,1,0,0,,,,,
10060,10177,10172,Boeckeler,12873,2661,Cyperus entrerianus,,1,0,0,,,,,
10060,10177,10172,Lam.,12874,2661,Cyperus eragrostis,,1,0,0,,,,,
10060,10177,10172,Vahl,12960,2661,Cyperus reflexus,,1,0,0,,,,,
10060,10177,10172,L.,12900,2661,Cyperus haspan,,1,0,0,,,,,
10060,10177,10172,Retz.,12905,2661,Cyperus imbricatus,,1,0,0,,,,,
10060,10177,10172,Kunth,49254,2661,Cyperus incomtus,,1,0,0,,,,,
10060,10177,10172,Poir.,439639,2661,Cyperus lanceolatus,,1,0,0,,,,,
10060,10177,10172,(J.Presl & C.Presl) Mattf. & Kük.,439642,2661,Cyperus obtusatus,,1,0,0,,,,,
10060,10177,10172,L.,12936,2661,Cyperus odoratus,,1,0,0,,,,,
10060,10177,10172,Kunth,12954,2661,Cyperus prolixus,,1,0,0,,,,,
10060,10177,10172,Vahl,12960,2661,Cyperus reflexus,,1,0,0,,,,,
10060,10177,10172,Kunth,53640,2661,Cyperus impolitus,,1,0,0,,,,,
10060,10177,10172,J.Presl & C.Presl,71576,2661,Cyperus rigens,,1,0,0,,,,,
10060,10177,10172,(Torr.) Mattf. & Kük.,439647,2661,Cyperus sesquiflorus,,1,0,0,,,,,
10060,10177,10172,L.,12974,2661,Cyperus squarrosus,,1,0,0,,,,,
10060,10177,10172,Rottb.,12982,2661,Cyperus surinamensis,,1,0,0,,,,,
10060,10177,10172,Boeckeler,73409,2661,Cyperus unicolor,,1,0,0,,,,,
10060,10177,10172,Michx.,12998,2661,Cyperus virens,,1,0,0,,,,,
10060,10177,10172,Hack. & Arechav.,103423,2717,Danthonia montevidensis,,1,0,0,,,,,
10060,10177,10172,Michx.,13485,2735,Daucus pusillus,,1,0,0,,,,,
10060,10177,10172,(Phil.) Reiche,103424,2792,Descurainia erodiifolia,,1,0,0,,,,,
10060,10177,10172,Benth.,103425,2793,Desmanthus acuminatus,,1,0,0,,,,,
10060,10177,10172,(L.) Willd.,13989,2793,Desmanthus virgatus,,1,0,0,,,,,
10060,10177,10172,Hook. & Arn.,53664,2796,Desmodium cuneatum,,1,0,0,,,,,
10060,10177,10172,(Sw.) DC.,14014,2796,Desmodium incanum,,1,0,0,,,,,
10060,10177,10172,(Jacq.) DC.,14042,2796,Desmodium uncinatum,,1,0,0,,,,,
10060,10177,10172,"(J.Presl) P.M.Peterson, Soreng, Romasch. & Barberá",448249,20048,Cinnagrostis alba,,1,0,0,,,,,
10060,10177,10172,"(Poir.) P.M.Peterson, Soreng, Romasch. & Barberá",444768,20048,Cinnagrostis viridiflavescens,,1,0,0,,,,,
10060,10177,10172,(Lam.) Gould & C.A.Clark,103427,2815,Dichanthelium sabulorum,,1,0,0,,,,,
10060,10177,10172,(Lam.) Gould & C.A.Clark,103427,2815,Dichanthelium sabulorum,,1,0,0,,,,,
10060,10177,10172,(Benth.) Henrard,14303,2853,Digitaria californica,,1,0,0,,,,,
10060,10177,10172,(Trin.) Parodi,53790,2853,Digitaria cuyabensis,,1,0,0,,,,,
10060,10177,10172,(L.) Mez ex Ekman,14323,2853,Digitaria insularis,,1,0,0,,,,,
10060,10177,10172,(Trin.) Parodi,103428,2853,Digitaria phaeothrix,,1,0,0,,,,,
10060,10177,10172,Henrard,72115,2853,Digitaria swalleniana,,1,0,0,,,,,
10060,10177,10172,Griseb.,105383,2867,Dioscorea furcata,,1,0,0,,,,,
10060,10177,10172,Mart. ex Griseb.,49261,2867,Dioscorea multiflora,,1,0,0,,,,,
10060,10177,10172,Jacq.,14492,2868,Diospyros inconstans,,1,0,0,,,,,
10060,10177,10172,Cham.,53607,2936,Dolichandra cynanchoides,,1,0,0,,,,,
10060,10177,10172,(K.Schum.) L.G.Lohmann,103432,2936,Dolichandra dentata,,1,0,0,,,,,
10060,10177,10172,Lam.,53738,2952,Dorstenia brasiliensis,,1,0,0,,,,,
10060,10177,10172,(Langsd. & Fisch.) Christenh.,439223,3727,Hemionitis concolor,,1,0,0,,,,,
10060,10177,10172,(Nees) Kuntze,84535,3013,Dyschoriste hygrophiloides,,1,0,0,,,,,
10060,10177,10172,(Hook.f.) Mosyakin & Clemants ex Sukhor.,448546,3017,Dysphania bonariensis,,1,0,0,,,,,
10060,10177,10172,(L.) Link,337930,3029,Echinochloa colonum,,1,0,0,,,,,
10060,10177,10172,(L.) P.Beauv.,15669,3029,Echinochloa crus-galli,,0,0,0,,,,,
10060,10177,10172,(Kunth) Schult.,15670,3029,Echinochloa crus-pavonis,,1,0,0,,,,,
10060,10177,10172,(Hack.) Parodi,71969,3029,Echinochloa helodes,,1,0,0,,,,,
10060,10177,10172,(Arechav.) Christenh. & Byng,444759,20032,Aquarius uruguayensis,,1,0,0,,,,,
10060,10177,10172,(L.) L.,15750,3040,Eclipta prostrata,,1,0,0,,,,,
10060,10177,10172,Nees,53641,3070,Eleocharis bonariensis,,1,0,0,,,,,
10060,10177,10172,Maury ex Micheli,53642,3070,Eleocharis contracta,,1,0,0,,,,,
10060,10177,10172,(Kunth) Roem. & Schult.,16159,3070,Eleocharis montana,,1,0,0,,,,,
10060,10177,10172,(Lam.) Lam.,16211,3075,Eleusine tristachya,,1,0,0,,,,,
10060,10177,10172,(Spreng.) Kuntze,66147,3080,Elionurus muticus,,1,0,0,,,,,
10060,10177,10172,L.,16632,3145,Equisetum giganteum,,1,0,0,,,,,
10060,10177,10172,Nees,16646,3146,Eragrostis airoides,,1,0,0,,,,,
10060,10177,10172,Schult.,48042,3146,Eragrostis bahiensis,,1,0,0,,,,,
10060,10177,10172,(All.) Vignolo ex Janch.,16658,3146,Eragrostis cilianensis,,0,0,0,,,,,
10060,10177,10172,"(Lam.) Britton, Sterns & Poggenb.",16679,3146,Eragrostis hypnoides,,1,0,0,,,,,
10060,10177,10172,(Thunb.) Trin.,16681,3146,Eragrostis japonica,,0,0,0,,,,,
10060,10177,10172,Nees,53793,3146,Eragrostis lugens,,1,0,0,,,,,
10060,10177,10172,J.Presl,16723,3146,Eragrostis virescens,,1,0,0,,,,,
10060,10177,10172,Trin.,71972,3146,Eragrostis neesii,,1,0,0,,,,,
10060,10177,10172,Trin.,71972,3146,Eragrostis neesii,,1,0,0,,,,,
10060,10177,10172,(L.) P.Beauv.,16699,3146,Eragrostis pilosa,,0,0,0,,,,,
10060,10177,10172,Arechav.,103445,3146,Eragrostis trichocolea,,1,0,0,,,,,
10060,10177,10172,(L.) Raf. ex DC.,16732,3149,Erechtites hieraciifolius,,0,0,0,,,,,
10060,10177,10172,Urb.,103450,3192,Eryngium echinatum,,1,0,0,,,,,
10060,10177,10172,Cham. & Schltdl.,53566,3192,Eryngium elegans,,1,0,0,,,,,
10060,10177,10172,Cham. & Schltdl.,103451,3192,Eryngium luzulifolium,,1,0,0,,,,,
10060,10177,10172,Lam.,102776,3192,Eryngium nudicaule,,1,0,0,,,,,
10060,10177,10172,L.,17085,3194,Erythrina crista-galli,,1,0,0,,,,,
10060,10177,10172,Spreng.,103455,3203,Escallonia megapotamica,,1,0,0,,,,,
10060,10177,10172,(Hook. & Arn.) Engl.,17187,3212,Eubrachion ambiguum,,1,0,0,,,,,
10060,10177,10172,Nied.,71750,3227,Eugenia myrcianthes,,1,0,0,,,,,
10060,10177,10172,Cambess.,49123,3227,Eugenia pyriformis,,1,0,0,,,,,
10060,10177,10172,L.,17615,3227,Eugenia uniflora,,1,0,0,,,,,
10060,10177,10172,Cambess.,103456,3227,Eugenia uruguayensis,,1,0,0,,,,,
10060,10177,10172,L.,17830,3237,Euphorbia heterophylla,,1,0,0,,,,,
10060,10177,10172,Pers.,17901,3237,Euphorbia ophthalmica,,0,0,0,,,,,
10060,10177,10172,L.,17838,3237,Euphorbia hyssopifolia,,1,0,0,,,,,
10060,10177,10172,A.St.-Hil.,58504,3237,Euphorbia papillosa,,1,0,0,,,,,
10060,10177,10172,(Roseng. & Izag.) Caro & E.A.Sánchez,105407,3255,Eustachys brevipila,,1,0,0,,,,,
10060,10177,10172,(Spreng.) Herter,103460,3255,Eustachys caribaea,,1,0,0,,,,,
10060,10177,10172,(Hack.) Herter,105408,3255,Eustachys uliginosa,,1,0,0,,,,,
10060,10177,10172,A.Gray,71917,3267,Evolvulus arizonicus,,1,0,0,,,,,
10060,10177,10172,Nees & Mart.,18162,3267,Evolvulus glomeratus,,1,0,0,,,,,
10060,10177,10172,(E.Fourn.) Al-Shehbaz & C.D.Bailey,73855,9377,Exhalimolobos weddellii,,1,0,0,,,,,
10060,10177,10172,(L.) Roem. & Schult.,18650,3327,Fimbristylis autumnalis,,1,0,0,,,,,
10060,10177,10172,(L.) Vahl,18657,3327,Fimbristylis dichotoma,,0,0,0,,,,,
10060,10177,10172,Vahl,18693,3327,Fimbristylis squarrosa,,1,0,0,,,,,
10060,10177,10172,Müll.Arg.,48901,3358,Forsteronia glabrescens,,1,0,0,,,,,
10060,10177,10172,Backeb.,105814,11044,Frailea castanea,,1,0,0,,,,,
10060,10177,10172,(Lem.) Britton & Rose,105817,11044,Frailea pumila,,1,0,0,,,,,
10060,10177,10172,(Speg.) Britton & Rose,105818,11044,Frailea pygmaea,,1,0,0,,,,,
10060,10177,10172,Micheli,104715,3390,Galactia benthamiana,,1,0,0,,,,,
10060,10177,10172,Desv.,71643,3390,Galactia latisiliqua,,1,0,0,,,,,
10060,10177,10172,Benth.,53670,3390,Galactia marginalis,,1,0,0,,,,,
10060,10177,10172,(Jacq.) Urb.,19108,3390,Galactia striata,,1,0,0,,,,,
10060,10177,10172,Griseb.,102899,3401,Galium bigeminum,,1,0,0,,,,,
10060,10177,10172,(A.St.-Hil.) Dempster,73949,3401,Galium noxium,,1,0,0,,,,,
10060,10177,10172,(Willd.) Cabrera,440188,3405,Gamochaeta pensylvanica,,1,0,0,,,,,
10060,10177,10172,Spreng.,443688,7058,Verbena megapotamica,,1,0,0,,,,,
10060,10177,10172,(L.) Britton,440222,7058,Verbena peruviana,,1,0,0,,,,,
