ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10185,10296,10284,Olney,128098,2026,Carex athrostachya,,1,,,,,,,
10185,10296,10284,Britton,130617,2026,Carex atratiformis,,1,,,,,,,
10185,10296,10284,Nutt.,125629,2026,Carex aurea,,1,,,,,,,
10185,10296,10284,Boott,130729,2026,Carex backii,,1,,,,,,,
10185,10296,10284,(L.H.Bailey) Olney ex Fernald,126304,2026,Carex bebbii,,1,,,,,,,
10185,10296,10284,(Pers.) Poir.,7813,2026,Carex brunnescens,,1,,,,,,,
10185,10296,10284,L.,7820,2026,Carex canescens,,1,,,,,,,
10185,10296,10284,L.,7822,2026,Carex capillaris,,1,,,,,,,
10185,10296,10284,L.f.,7834,2026,Carex chordorrhiza,,1,,,,,,,
10185,10296,10284,R.Br.,130478,2026,Carex concinna,,1,,,,,,,
10185,10296,10284,Fernald,126315,2026,Carex crawfordii,,1,,,,,,,
10185,10296,10284,Hornem.,7860,2026,Carex deflexa,,1,,,,,,,
10185,10296,10284,Schwein.,126322,2026,Carex deweyana,,1,,,,,,,
10185,10296,10284,Schrank,7864,2026,Carex diandra,,1,,,,,,,
10185,10296,10284,Dewey,7871,2026,Carex disperma,,1,,,,,,,
10185,10296,10284,C.A.Mey.,7883,2026,Carex duriuscula,,1,,,,,,,
10185,10296,10284,Fernald,126329,2026,Carex garberi,,1,,,,,,,
10185,10296,10284,(Hornem.) Fr.,8024,2026,Carex nardina,,1,,,,,,,
10185,10296,10284,Ehrh. ex L.f.,7932,2026,Carex heleonastes,,1,,,,,,,
10185,10296,10284,Torr. ex Dewey,132686,2026,Carex houghtoniana,,1,,,,,,,
10185,10296,10284,Muhl. ex Willd.,125630,2026,Carex hystericina,,1,,,,,,,
10185,10296,10284,L.H.Bailey,126339,2026,Carex inops,,1,,,,,,,
10185,10296,10284,L.H.Bailey,126340,2026,Carex interior,,1,,,,,,,
10185,10296,10284,Willd.,126343,2026,Carex lacustris,,1,,,,,,,
10185,10296,10284,Ehrh.,7971,2026,Carex lasiocarpa,,1,,,,,,,
10185,10296,10284,Wahlenb.,7977,2026,Carex leptalea,,1,,,,,,,
10185,10296,10284,L.,7982,2026,Carex limosa,,1,,,,,,,
10185,10296,10284,(Wahlenb.) Willd.,7984,2026,Carex livida,,1,,,,,,,
10185,10296,10284,Lam.,7999,2026,Carex magellanica,,1,,,,,,,
10185,10296,10284,R.Br.,77356,2026,Carex media,,1,,,,,,,
10185,10296,10284,Mack.,126351,2026,Carex microptera,,1,,,,,,,
10185,10296,10284,Lilj.,8032,2026,Carex obtusata,,1,,,,,,,
10185,10296,10284,Howe,129450,2026,Carex peckii,,1,,,,,,,
10185,10296,10284,W.Boott,8072,2026,Carex praegracilis,,1,,,,,,,
10185,10296,10284,Dewey ex Alph.Wood,126361,2026,Carex prairea,,1,,,,,,,
10185,10296,10284,Rydb.,126363,2026,Carex praticola,,1,,,,,,,
10185,10296,10284,L.,8075,2026,Carex pseudocyperus,,1,,,,,,,
10185,10296,10284,Schwein.,126366,2026,Carex retrorsa,,1,,,,,,,
10185,10296,10284,R.Br.,126367,2026,Carex richardsonii,,1,,,,,,,
10185,10296,10284,Boott,127501,2026,Carex rossii,,1,,,,,,,
10185,10296,10284,Stokes,8096,2026,Carex rostrata,,1,,,,,,,
10185,10296,10284,Dewey,126369,2026,Carex sartwellii,,1,,,,,,,
10185,10296,10284,Michx.,8113,2026,Carex scirpoidea,,1,,,,,,,
10185,10296,10284,Dewey,126009,2026,Carex siccata,,1,,,,,,,
10185,10296,10284,Willd.,126376,2026,Carex sterilis,,1,,,,,,,
10185,10296,10284,Muhl. ex Willd.,8130,2026,Carex stipata,,1,,,,,,,
10185,10296,10284,J.Carey,126378,2026,Carex sychnocephala,,1,,,,,,,
10185,10296,10284,Dewey,126379,2026,Carex tenera,,1,,,,,,,
10185,10296,10284,Wahlenb.,8152,2026,Carex tenuiflora,,1,,,,,,,
10185,10296,10284,Tuck.,126381,2026,Carex torreyi,,1,,,,,,,
10185,10296,10284,Tausch,8178,2026,Carex vaginata,,1,,,,,,,
10185,10296,10284,Franch. & Sav.,8184,2026,Carex viridula,,1,,,,,,,
10185,10296,10284,Michx.,8187,2026,Carex vulpinoidea,,1,,,,,,,
10185,10296,10284,L.,8299,2048,Carum carvi,,0,,,,,,,
10185,10296,10284,Douglas ex Benth.,128101,2069,Castilleja miniata,,1,,,,,,,
10185,10296,10284,(L.) P.Beauv.,8495,2072,Catabrosa aquatica,,1,,,,,,,
10185,10296,10284,L.,8880,2133,Cerastium arvense,,1,,,,,,,
10185,10296,10284,Raf.,73043,2133,Cerastium nutans,,1,,,,,,,
10185,10296,10284,L.,8925,2139,Ceratophyllum demersum,,1,,,,,,,
10185,10296,10284,(L.) Moench,9099,2173,Chamaedaphne calyculata,,1,,,,,,,
10185,10296,10284,L.,16524,3137,Epilobium angustifolium,,1,,,,,,,
10185,10296,10284,L.,9286,2211,Chenopodium album,,0,,,,,,,
10185,10296,10284,Moq.,9287,2211,Chenopodium berlandieri,,1,,,,,,,
10185,10296,10284,L.,439255,10932,Blitum capitatum,,1,,,,,,,
10185,10296,10284,Rydb.,439258,2211,Chenopodium pratericola,,1,,,,,,,
10185,10296,10284,"(L.) S.Fuentes, Uotila & Borsch",153921,9262,Oxybasis rubra,,1,,,,,,,
10185,10296,10284,"(Torr.) S.Fuentes, Uotila & Borsch",126407,10933,Chenopodiastrum simplex,,1,,,,,,,
10185,10296,10284,(L.) W.P.C.Barton,9342,2220,Chimaphila umbellata,,1,,,,,,,
10185,10296,10284,(N.Lund) Th.Fr.,9568,2274,Chrysosplenium tetrandrum,,1,,,,,,,
10185,10296,10284,L.,126416,2289,Cicuta bulbifera,,1,,,,,,,
10185,10296,10284,L.,9599,2289,Cicuta maculata,,1,,,,,,,
10185,10296,10284,(Trevir. ex Göpp.) Griseb.,9607,2292,Cinna latifolia,,1,,,,,,,
10185,10296,10284,L.,9654,2298,Circaea alpina,,1,,,,,,,
10185,10296,10284,(L.) Scop.,9661,2299,Cirsium arvense,,0,,,,,,,
10185,10296,10284,Torr. & A.Gray,132702,2299,Cirsium drummondii,,1,,,,,,,
10185,10296,10284,Arthur,132671,2299,Cirsium flodmanii,,1,,,,,,,
10185,10296,10284,Michx.,126420,2299,Cirsium muticum,,1,,,,,,,
10185,10296,10284,Spreng.,125651,2299,Cirsium undulatum,,1,,,,,,,
10185,10296,10284,"(L.) R.M.Bateman, Pridgeon & M.W.Chase",13250,2701,Dactylorhiza viridis,,1,,,,,,,
10185,10296,10284,Nutt.,10500,2406,Collomia linearis,,0,,,,,,,
10185,10296,10284,(L.) Nutt.,124248,11807,Comandra umbellata,,1,,,,,,,
10185,10296,10284,L.,10579,2420,Comarum palustre,,1,,,,,,,
10185,10296,10284,L.,16807,3164,Erigeron canadensis,,1,,,,,,,
10185,10296,10284,(L.) Salisb.,10925,2463,Coptis trifolia,,1,,,,,,,
10185,10296,10284,Raf.,126432,2466,Corallorhiza maculata,,1,,,,,,,
10185,10296,10284,Lindl.,127545,2466,Corallorhiza striata,,1,,,,,,,
10185,10296,10284,Châtel.,10934,2466,Corallorhiza trifida,,1,,,,,,,
10185,10296,10284,L.,11108,2487,Cornus canadensis,,1,,,,,,,
10185,10296,10284,L.,11119,2487,Cornus sericea,,1,,,,,,,
10185,10296,10284,Willd.,125655,2498,Corydalis aurea,,1,,,,,,,
10185,10296,10284,(L.) Borkh.,126444,11941,Capnoides sempervirens,,1,,,,,,,
10185,10296,10284,Marshall,129688,2500,Corylus cornuta,,1,,,,,,,
10185,10296,10284,Ashe,126448,2538,Crataegus chrysocarpa,,1,,,,,,,
10185,10296,10284,(E.James) Torr. & A.Gray,125656,2547,Crepis runcinata,,1,,,,,,,
10185,10296,10284,L.,11616,2547,Crepis tectorum,,0,,,,,,,
10185,10296,10284,R.Br.,133427,2669,Cypripedium arietinum,,1,,,,,,,
10185,10296,10284,Salisb.,126471,2669,Cypripedium parviflorum,,1,,,,,,,
10185,10296,10284,Salisb.,126471,2669,Cypripedium parviflorum,,1,,,,,,,
10185,10296,10284,Richardson,130409,2669,Cypripedium passerinum,,1,,,,,,,
10185,10296,10284,(L.) Bernh.,13181,2688,Cystopteris fragilis,,1,,,,,,,
10185,10296,10284,L.,13225,2699,Dactylis glomerata,,0,,,,,,,
10185,10296,10284,"(L.) R.M.Bateman, Pridgeon & M.W.Chase",13250,2701,Dactylorhiza viridis,,1,,,,,,,
10185,10296,10284,Vent.,126478,2707,Dalea purpurea,,1,,,,,,,
10185,10296,10284,Vasey,77382,2717,Danthonia intermedia,,1,,,,,,,
10185,10296,10284,(L.) Roem. & Schult.,13409,2717,Danthonia spicata,,1,,,,,,,
10185,10296,10284,(L.) Rydb.,13456,2727,Dasiphora fruticosa,,1,,,,,,,
10185,10296,10284,(L.) P.Beauv.,13955,2791,Deschampsia cespitosa,,1,,,,,,,
10185,10296,10284,(Bernh. ex Fisch. & C.A.Mey.) Dorn,13976,2792,Descurainia incana,,1,,,,,,,
10185,10296,10284,(L.) Webb ex Prantl,13981,2792,Descurainia sophia,,0,,,,,,,
10185,10296,10284,Mill.,126503,11945,Diervilla lonicera,,1,,,,,,,
10185,10296,10284,(Pursh) Nutt.,125765,11891,Dieteria canescens,,1,,,,,,,
10185,10296,10284,L.,27026,4425,Lycopodium complanatum,,1,,,,,,,
10185,10296,10284,(Durand) A.R.Mast & Reveal,450453,5754,Primula pauciflora,,1,,,,,,,
10185,10296,10284,(Mill.) Nees,14887,2934,Doellingeria umbellata,,1,,,,,,,
10185,10296,10284,L.,15007,2959,Draba nemorosa,,1,,,,,,,
10185,10296,10284,Nutt.,126036,2961,Dracocephalum parviflorum,,1,,,,,,,
10185,10296,10284,Huds.,15126,2975,Drosera anglica,,1,,,,,,,
10185,10296,10284,Goldie,132672,2975,Drosera linearis,,1,,,,,,,
10185,10296,10284,L.,15143,2975,Drosera rotundifolia,,1,,,,,,,
10185,10296,10284,(Vill.) H.P.Fuchs,15211,2990,Dryopteris carthusiana,,1,,,,,,,
10185,10296,10284,(L.) A.Gray,15225,2990,Dryopteris cristata,,1,,,,,,,
10185,10296,10284,Bernh. ex Rydb.,15810,3058,Elaeagnus commutata,,1,,,,,,,
10185,10296,10284,Schkuhr,16057,3065,Elatine triandra,,1,,,,,,,
10185,10296,10284,(L.) Roem. & Schult.,16116,3070,Eleocharis acicularis,,1,,,,,,,
10185,10296,10284,Kunth,16134,3070,Eleocharis elliptica,,1,,,,,,,
10185,10296,10284,(L.) Roem. & Schult.,16171,3070,Eleocharis palustris,,1,,,,,,,
10185,10296,10284,(Hartmann) O.Schwarz,16177,3070,Eleocharis quinqueflora,,1,,,,,,,
10185,10296,10284,Michx.,16229,3085,Elodea canadensis,,1,,,,,,,
10185,10296,10284,L.,58106,3088,Elymus canadensis,,1,,,,,,,
10185,10296,10284,Buckley,16249,3088,Elymus glaucus,,1,,,,,,,
10185,10296,10284,(Scribn. & J.G.Sm.) Gould,125683,3088,Elymus lanceolatus,,1,,,,,,,
10185,10296,10284,(L.) Gould,16260,3088,Elymus repens,,0,,,,,,,
10185,10296,10284,(Hornem.) J.Feilberg,445979,3088,Elymus violaceus,,1,,,,,,,
10185,10296,10284,(Hornem.) J.Feilberg,445979,3088,Elymus violaceus,,1,,,,,,,
10185,10296,10284,L.,16312,3100,Empetrum nigrum,,1,,,,,,,
10185,10296,10284,Raf.,16535,3137,Epilobium ciliatum,,1,,,,,,,
10185,10296,10284,Raf.,16562,3137,Epilobium leptophyllum,,1,,,,,,,
10185,10296,10284,L.,16574,3137,Epilobium palustre,,1,,,,,,,
10185,10296,10284,L.,16629,3145,Equisetum arvense,,1,,,,,,,
10185,10296,10284,L.,16631,3145,Equisetum fluviatile,,1,,,,,,,
10185,10296,10284,L.,16633,3145,Equisetum hyemale,,1,,,,,,,
10185,10296,10284,Ehrh.,16637,3145,Equisetum pratense,,1,,,,,,,
10185,10296,10284,Michx.,16639,3145,Equisetum scirpoides,,1,,,,,,,
10185,10296,10284,L.,16640,3145,Equisetum sylvaticum,,1,,,,,,,
10185,10296,10284,Schleich. ex F.Weber & D.Mohr,16642,3145,Equisetum variegatum,,1,,,,,,,
10185,10296,10284,L.,16796,3164,Erigeron acris,,1,,,,,,,
10185,10296,10284,Nutt.,125910,3164,Erigeron glabellus,,1,,,,,,,
10185,10296,10284,Greene,130414,3164,Erigeron elatus,,1,,,,,,,
10185,10296,10284,Nutt.,125910,3164,Erigeron glabellus,,1,,,,,,,
10185,10296,10284,Michx.,133482,3164,Erigeron hyssopifolius,,1,,,,,,,
10185,10296,10284,L.,16840,3164,Erigeron philadelphicus,,1,,,,,,,
10185,10296,10284,Muhl. ex Willd.,16850,3164,Erigeron strigosus,,1,,,,,,,
10185,10296,10284,Honck.,16936,3174,Eriophorum angustifolium,,1,,,,,,,
10185,10296,10284,Trautv. & C.A.Mey.,16937,3174,Eriophorum brachyantherum,,1,,,,,,,
10185,10296,10284,C.A.Mey.,16939,3174,Eriophorum chamissonis,,1,,,,,,,
10185,10296,10284,W.D.J.Koch,16941,3174,Eriophorum gracile,,1,,,,,,,
10185,10296,10284,L.,16944,3174,Eriophorum vaginatum,,1,,,,,,,
10185,10296,10284,(Engelm.) Fernald,126538,3174,Eriophorum viridicarinatum,,1,,,,,,,
10185,10296,10284,(Willd.) O.E.Schulz,17010,3189,Erucastrum gallicum,,1,,,,,,,
10185,10296,10284,L.,17060,3193,Erysimum cheiranthoides,,1,,,,,,,
10185,10296,10284,(S.Watson) MacMill.,125912,3193,Erysimum inconspicuum,,1,,,,,,,
10185,10296,10284,(L.) E.E.Lamont,129901,11953,Eutrochium maculatum,,1,,,,,,,
10185,10296,10284,(Lindl.) G.L.Nesom,130648,3245,Eurybia conspicua,,1,,,,,,,
10185,10296,10284,(L.) Nutt.,18144,3261,Euthamia graminifolia,,1,,,,,,,
10185,10296,10284,Rydb.,128171,3315,Festuca saximontana,,1,,,,,,,
10185,10296,10284,Trin.,77406,3315,Festuca altaica,,1,,,,,,,
10185,10296,10284,L.,18819,3363,Fragaria vesca,,1,,,,,,,
10185,10296,10284,Mill.,18820,3363,Fragaria virginiana,,1,,,,,,,
10185,10296,10284,Pursh,19057,3388,Gaillardia aristata,,1,,,,,,,
10185,10296,10284,L.,19136,3399,Galeopsis tetrahit,,0,,,,,,,
10185,10296,10284,L.,19151,3401,Galium boreale,,1,,,,,,,
10185,10296,10284,(Wiegand) Wiegand,126566,3401,Galium labradoricum,,1,,,,,,,
10185,10296,10284,L.,19229,3401,Galium trifidum,,1,,,,,,,
10185,10296,10284,Michx.,77411,3401,Galium triflorum,,1,,,,,,,
10185,10296,10284,(L.) Muhl. ex Bigelow,19403,3425,Gaultheria hispidula,,1,,,,,,,
10185,10296,10284,Griseb.,125913,3445,Gentiana affinis,,1,,,,,,,
10185,10296,10284,(L.) Börner,19565,3446,Gentianella amarella,,1,,,,,,,
10185,10296,10284,(Holm) Iltis,130694,3447,Gentianopsis macounii,,1,,,,,,,
10185,10296,10284,(Richardson) Fernald,130487,12206,Geocaulon lividum,,1,,,,,,,
10185,10296,10284,Britton,126576,3456,Geranium bicknellii,,1,,,,,,,
10185,10296,10284,L.,19638,3456,Geranium carolinianum,,1,,,,,,,
10185,10296,10284,Jacq.,19757,3464,Geum aleppicum,,1,,,,,,,
10185,10296,10284,Willd.,19764,3464,Geum macrophyllum,,1,,,,,,,
10185,10296,10284,L.,19767,3464,Geum rivale,,1,,,,,,,
10185,10296,10284,Pursh,126579,3464,Geum triflorum,,1,,,,,,,
10185,10296,10284,"(L.) Galasso, Banfi & Soldano",27141,4439,Lysimachia maritima,,1,,,,,,,
10185,10296,10284,L.,19845,3483,Glechoma hederacea,,0,,,,,,,
10185,10296,10284,(Nash) Batch.,126581,3506,Glyceria borealis,,1,,,,,,,
10185,10296,10284,S.Watson,125916,3506,Glyceria grandis,,1,,,,,,,
10185,10296,10284,(Nash) K.Schum.,130481,3506,Glyceria pulchella,,1,,,,,,,
10185,10296,10284,(Lam.) Hitchc.,19960,3506,Glyceria striata,,1,,,,,,,
10185,10296,10284,Pursh,125726,3509,Glycyrrhiza lepidota,,1,,,,,,,
10185,10296,10284,(L.) R.Br.,20185,3542,Goodyera repens,,1,,,,,,,
10185,10296,10284,(L.) Newman,20702,3601,Gymnocarpium dryopteris,,1,,,,,,,
10185,10296,10284,Griseb.,132676,3635,Halenia deflexa,,1,,,,,,,
10185,10296,10284,L.,21102,3689,Hedysarum alpinum,,1,,,,,,,
10185,10296,10284,Torr. & A.Gray,125918,3698,Helianthus nuttallii,,1,,,,,,,
10185,10296,10284,Nutt.,21170,3698,Helianthus pauciflorus,,1,,,,,,,
10185,10296,10284,(Scribn.) Romero Zarco,163094,13727,Helictochloa hookeri,,1,,,,,,,
10185,10296,10284,W.Bartram,21458,3743,Heracleum maximum,,1,,,,,,,
10185,10296,10284,(Hitchc.) Barkworth,451040,11900,Hesperostipa curtiseta,,1,,,,,,,
10185,10296,10284,(Pursh) Shinners,125644,3780,Heterotheca villosa,,1,,,,,,,
10185,10296,10284,R.Br.,126605,3782,Heuchera richardsonii,,1,,,,,,,
10185,10296,10284,L.,22090,3789,Hieracium umbellatum,,1,,,,,,,
10185,10296,10284,(Weber) Y.Schouten & Veldkamp,131493,1351,Anthoxanthum nitens,,1,,,,,,,
10185,10296,10284,L.,22175,3805,Hippuris vulgaris,,1,,,,,,,
10185,10296,10284,L.,22326,3839,Hordeum jubatum,,1,,,,,,,
10185,10296,10284,Gaertn.,126613,3850,Houstonia longifolia,,1,,,,,,,
10185,10296,10284,Nutt.,22422,3857,Hudsonia tomentosa,,1,,,,,,,
10185,10296,10284,Meerb.,23235,3942,Impatiens capensis,,1,,,,,,,
10185,10296,10284,L.,23247,3942,Impatiens noli-tangere,,1,,,,,,,
10185,10296,10284,Durieu,23616,3977,Isoetes echinospora,,1,,,,,,,
10185,10296,10284,Chaix,23947,4024,Juncus alpinoarticulatus,,1,,,,,,,
10185,10296,10284,Willd.,23957,4024,Juncus balticus,,1,,,,,,,
10185,10296,10284,(Engelm.) Fernald,23962,4024,Juncus brevicaudatus,,1,,,,,,,
10185,10296,10284,L.,23963,4024,Juncus bufonius,,1,,,,,,,
10185,10296,10284,Torr.,125748,4024,Juncus longistylis,,1,,,,,,,
10185,10296,10284,L.,126643,4024,Juncus nodosus,,1,,,,,,,
