ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
27,248,246,T.Itô,3575,1498,Asarum fudsinoi,,1,,0,,,,,
27,248,246,Hatus. & Yamahata,3577,1498,Asarum gusk,,1,,0,,,,,
27,248,246,(Honda) Koidz.,3582,1498,Asarum lutchuense,,1,,0,,,,,
27,248,246,Hatus. & Yamahata,3586,1498,Asarum pellucidum,,1,,0,,,,,
27,248,246,Hatus. & Yamahata,3590,1498,Asarum trinacriforme,,1,,0,,,,,
27,248,246,(Royle ex Wight) Kuntze,439612,7078,Vincetoxicum auriculatum,,1,,0,,,,,
27,248,246,C.Morren & Decne.,46857,7078,Vincetoxicum japonicum,,1,,0,,,,,
27,248,246,(T.Yamaz.) H.Ohashi,401277,7078,Vincetoxicum matsumurae,,1,,0,,,,,
27,248,246,(L.f.) R.Br.,22395,3855,Hoya carnosa,,1,,0,,,,,
27,248,246,R.Br.,27868,4554,Marsdenia tinctoria,,1,,0,,,,,
27,248,246,C.Morren & Decne.,27869,4554,Marsdenia tomentosa,,1,,0,,,,,
27,248,246,(Blanco) W.D.Stevens & P.T.Li,23858,4010,Jasminanthes mucronata,,1,,0,,,,,
27,248,246,Franch. & Sav.,442926,7078,Vincetoxicum sieboldii,,1,,0,,,,,
27,248,246,(Maxim.) Franch. & Sav.,46860,7078,Vincetoxicum tanakae,,1,,0,,,,,
27,248,246,Makino,4558,1609,Balanophora tobiracola,,1,,0,,,,,
27,248,246,,4561,1609,Balanophora yuwanensis,,1,,0,,,,,
27,248,246,(Blanco) Mabb.,428486,3712,Heliotropium arboreum,,1,,0,,,,,
27,248,246,(J.Jacq.) Druce,438759,1789,Bothriospermum zeylanicum,,1,,0,,,,,
27,248,246,Lam.,15771,3048,Ehretia microphylla,,1,,0,,,,,
27,248,246,G.Forst.,10981,2471,Cordia dichotoma,,1,,0,,,,,
27,248,246,Forssk.,12775,2654,Cynoglossum lanceolatum,,1,,0,,,,,
27,248,246,R.Br.,15760,3048,Ehretia acuminata,,1,,0,,,,,
27,248,246,Wall.,15770,3048,Ehretia macrophylla,,1,,0,,,,,
27,248,246,L.,21337,3712,Heliotropium indicum,,1,,0,,,,,
27,248,246,Thwaites,6303,1886,Burmannia championii,,1,,0,,,,,
27,248,246,Makino,6305,1886,Burmannia cryptopetala,,1,,0,,,,,
27,248,246,Makino,6308,1886,Burmannia itoana,,1,,0,,,,,
27,248,246,(Miers) Hook.f.,6310,1886,Burmannia nepalensis,,1,,0,,,,,
27,248,246,Engelm. ex Hegelm.,7091,1938,Callitriche japonica,,1,,0,,,,,
27,248,246,(Thunb.) A.DC.,750,1060,Adenophora triphylla,,1,,0,,,,,
27,248,246,(Roxb.) Kurz,12548,2633,Cyclocodon lancifolius,,1,,0,,,,,
27,248,246,Lour.,26487,4356,Lobelia chinensis,,1,,0,,,,,
27,248,246,Koidz.,26520,4356,Lobelia loochooensis,,1,,0,,,,,
27,248,246,(Jacq.) A.DC.,34957,5607,Platycodon grandiflorus,,1,,0,,,,,
27,248,246,(Thunb.) A.DC.,47151,7103,Wahlenbergia marginata,,1,,0,,,,,
27,248,246,(Lour.) Merr.,22442,3863,Humulus scandens,,1,,0,,,,,
27,248,246,(Lour.) DC.,439452,2541,Crateva falcata,,1,,0,,,,,
27,248,246,R.Br.,12,953,Abelia chinensis,,1,,0,,,,,
27,248,246,Hook. & Arn.,26673,4377,Lonicera affinis,,1,,0,,,,,
27,248,246,Reinw. ex Blume,39851,6125,Sambucus javanica,,1,,0,,,,,
27,248,246,(Miq.) Graebn.,39857,6125,Sambucus sieboldiana,,1,,0,,,,,
27,248,246,(Thunb.) Spreng.,443083,7068,Viburnum japonicum,,1,,0,,,,,
27,248,246,Rolfe,46740,7068,Viburnum luzonicum,,1,,0,,,,,
27,248,246,Ker Gawl.,46743,7068,Viburnum odoratissimum,,1,,0,,,,,
27,248,246,Lindl.,46753,7068,Viburnum suspensum,,1,,0,,,,,
27,248,246,Baumg.,8893,2133,Cerastium fontanum,,1,,0,,,,,
27,248,246,Makino,14114,2807,Dianthus kiusianus,,1,,0,,,,,
27,248,246,(Sw.) Ohwi,39539,6105,Sagina japonica,,1,,0,,,,,
27,248,246,A.Gray,39541,6105,Sagina maxima,,1,,0,,,,,
27,248,246,Hayata,8586,2098,Celastrus kusanoi,,1,,0,,,,,
27,248,246,Thunb.,8590,2098,Celastrus punctatus,,1,,0,,,,,
27,248,246,(Turcz.) Hand.-Mazz.,17662,3234,Euonymus fortunei,,1,,0,,,,,
27,248,246,Wall.,17660,3234,Euonymus echinatus,,1,,0,,,,,
27,248,246,Thunb.,17669,3234,Euonymus japonicus,,1,,0,,,,,
27,248,246,T.Itô,17673,3234,Euonymus lutchuensis,,1,,0,,,,,
27,248,246,Hemsl.,17658,3234,Euonymus carnosus,,1,,0,,,,,
27,248,246,Maxim.,20731,3611,Gymnosporia diversifolia,,1,,0,,,,,
27,248,246,(Franch. & Sav.) Hallier f.,29042,4719,Microtropis japonica,,1,,0,,,,,
27,248,246,Ohwi,45844,6949,Tripterygium doianum,,1,,0,,,,,
27,248,246,L.,8925,2139,Ceratophyllum demersum,,1,,0,,,,,
27,248,246,L.,439257,10932,Blitum virgatum,,1,,0,,,,,
27,248,246,(Thunb.) Nakai,39972,6146,Sarcandra glabra,,1,,0,,,,,
27,248,246,(A.Rich.) D.Y.Hong,2010,1231,Amischotolype hispida,,1,,0,,,,,
27,248,246,Blume,10607,2425,Commelina auriculata,,1,,0,,,,,
27,248,246,L.,10608,2425,Commelina benghalensis,,1,,0,,,,,
27,248,246,L.,10611,2425,Commelina communis,,1,,0,,,,,
27,248,246,Burm.f.,10614,2425,Commelina diffusa,,1,,0,,,,,
27,248,246,Blume,10623,2425,Commelina paludosa,,1,,0,,,,,
27,248,246,(Hassk.) Hand.-Mazz.,29532,4822,Murdannia keisak,,1,,0,,,,,
27,248,246,(Hassk.) R.S.Rao & Kammathy,29533,4822,Murdannia loriformis,,1,,0,,,,,
27,248,246,(H.Lév.) H.Hara,35404,5689,Pollia miranda,,1,,0,,,,,
27,248,246,(L.) Kuntze,769,1064,Adenostemma lavenia,,1,,0,,,,,
27,248,246,Hayata,1317,1136,Ainsliaea macroclinidioides,,1,,0,,,,,
27,248,246,L.,3400,1478,Artemisia campestris,,1,,0,,,,,
27,248,246,Thunb.,3418,1478,Artemisia japonica,,1,,0,,,,,
27,248,246,,438573,1522,Aster asagrayi,,1,,0,,,,,
27,248,246,Koidz.,4047,1522,Aster miyagii,,1,,0,,,,,
27,248,246,L.,5157,1708,Bidens tripartita,,1,,0,,,,,
27,248,246,Hayata,5353,1743,Blumea conspicua,,1,,0,,,,,
27,248,246,(Spreng.) DC.,5357,1743,Blumea hieraciifolia,,1,,0,,,,,
27,248,246,(Burm.f.) DC.,5359,1743,Blumea lacera,,1,,0,,,,,
27,248,246,L.,8249,2037,Carpesium abrotanoides,,1,,0,,,,,
27,248,246,L.,8250,2037,Carpesium cernuum,,1,,0,,,,,
27,248,246,Siebold & Zucc.,8251,2037,Carpesium divaricatum,,1,,0,,,,,
27,248,246,Maxim.,8253,2037,Carpesium glossophyllum,,1,,0,,,,,
27,248,246,(L.) A.Braun & Asch.,8783,2108,Centipeda minima,,1,,0,,,,,
27,248,246,A.Gray,9663,2299,Cirsium brevicaule,,1,,0,,,,,
27,248,246,Kitam.,9691,2299,Cirsium spinosum,,1,,0,,,,,
27,248,246,H.Ohashi & K.Ohashi,11529,2544,Crepidiastrum × muratagenii,,1,,0,,,,,
27,248,246,Nakai,11526,2544,Crepidiastrum lanceolatum,,1,,0,,,,,
27,248,246,(Kitam.) Kitam.,439737,2262,Chrysanthemum crassum,,1,,0,,,,,
27,248,246,(L.) L.,15750,3040,Eclipta prostrata,,1,,0,,,,,
27,248,246,(L.) DC.,16307,3097,Emilia sonchifolia,,1,,0,,,,,
27,248,246,DC.,17698,3236,Eupatorium lindleyanum,,1,,0,,,,,
27,248,246,Nakai,17699,3236,Eupatorium luchuense,,1,,0,,,,,
27,248,246,Makino,17711,3236,Eupatorium variabile,,1,,0,,,,,
27,248,246,(L.) Kitam.,18303,3298,Farfugium japonicum,,1,,0,,,,,
27,248,246,(D.Don) Anderb.,36454,5801,Pseudognaphalium affine,,1,,0,,,,,
27,248,246,(Thunb.) Holub,17311,3215,Euchiton japonicus,,1,,0,,,,,
27,248,246,(Bunge) Bunge,21412,3731,Hemistepta lyrata,,1,,0,,,,,
27,248,246,(Burm.f.) Nakai,23698,3992,Ixeris japonica,,1,,0,,,,,
27,248,246,Cass.,23701,3992,Ixeris polycephala,,1,,0,,,,,
27,248,246,(L.) A.Gray,23702,3992,Ixeris repens,,1,,0,,,,,
27,248,246,(Kitam.) Honda,4054,1522,Aster yomena,,1,,0,,,,,
27,248,246,L.,24566,4119,Lactuca indica,,1,,0,,,,,
27,248,246,Steetz,440786,4129,Lagenophora gracilis,,1,,0,,,,,
27,248,246,"(Reinw.) Brouillet, Semple & Y.L.Chen",442196,1522,Aster verticillatus,,1,,0,,,,,
27,248,246,(Makino) Makino,41579,6370,Sigesbeckia glabrescens,,1,,0,,,,,
27,248,246,L.,41581,6370,Sigesbeckia orientalis,,1,,0,,,,,
27,248,246,Koidz. ex Kitam.,24617,4129,Lagenophora mikadoi,,1,,0,,,,,
27,248,246,L.,42094,6426,Solidago virgaurea,,1,,0,,,,,
27,248,246,(L.) H.Rob.,12378,2619,Cyanthillium cinereum,,1,,0,,,,,
27,248,246,(L.) DC.,47356,7144,Wollastonia biflora,,1,,0,,,,,
27,248,246,(L.) Pruski,42485,6472,Sphagneticola calendulacea,,1,,0,,,,,
27,248,246,(H.Lév. & Vaniot) Orchard,443135,7144,Wollastonia dentata,,1,,0,,,,,
27,248,246,(L.) DC.,47615,7185,Youngia japonica,,1,,0,,,,,
27,248,246,(L.) R.Br.,7412,1969,Calystegia soldanella,,1,,0,,,,,
27,248,246,J.R.Forst. & G.Forst.,14186,2822,Dichondra repens,,1,,0,,,,,
27,248,246,Prain,17019,3191,Erycibe henryi,,1,,0,,,,,
27,248,246,(Burm.) Merr.,23426,3957,Ipomoea indica,,1,,0,,,,,
27,248,246,R.Br.,23416,3957,Ipomoea gracilis,,1,,0,,,,,
27,248,246,(L.) R.Br.,23454,3957,Ipomoea pes-caprae,,1,,0,,,,,
27,248,246,(L.) Pers.,23388,3957,Ipomoea biflora,,1,,0,,,,,
27,248,246,(Vahl) Griseb.,23423,3957,Ipomoea imperati,,1,,0,,,,,
27,248,246,Thunb.,4336,1565,Aucuba japonica,,1,,0,,,,,
27,248,246,(Thunb.) F.Dietr.,21383,3719,Helwingia japonica,,1,,0,,,,,
27,248,246,Pursh,32653,5379,Penthorum chinense,,1,,0,,,,,
27,248,246,Makino,40875,6299,Sedum bulbiferum,,1,,0,,,,,
27,248,246,N.E.Br.,40889,6299,Sedum formosanum,,1,,0,,,,,
27,248,246,Siebold ex Miq.,315173,6299,Sedum japonicum,,1,,0,,,,,
27,248,246,Hook. & Arn.,40937,6299,Sedum uniflorum,,1,,0,,,,,
27,248,246,(Muschl.) Al-Shehbaz,60102,4228,Lepidium englerianum,,1,,0,,,,,
27,248,246,L.,37900,5930,Raphanus raphanistrum,,1,,0,,,,,
27,248,246,(Pers.) H.Hara,38651,6042,Rorippa dubia,,1,,0,,,,,
27,248,246,(L.) Hiern,38656,6042,Rorippa indica,,1,,0,,,,,
27,248,246,(Oeder) Borbás,38657,6042,Rorippa islandica,,1,,0,,,,,
27,248,246,(L.) C.Jeffrey,14699,2883,Diplocyclos palmatus,,1,,0,,,,,
27,248,246,(Thunb.) Makino,20760,3616,Gynostemma pentaphyllum,,1,,0,,,,,
27,248,246,L.,439532,2596,Cucumis maderaspatanus,,1,,0,,,,,
27,248,246,Maxim.,45615,6900,Trichosanthes kirilowii,,1,,0,,,,,
27,248,246,Hayata,45617,6900,Trichosanthes miyagii,,1,,0,,,,,
27,248,246,Blume,442880,6900,Trichosanthes ovigera,,1,,0,,,,,
27,248,246,Lour.,45622,6900,Trichosanthes tricuspidata,,1,,0,,,,,
27,248,246,(Merr.) Fosberg,47710,7199,Zehneria guamensis,,1,,0,,,,,
27,248,246,Hook. & Arn.,24079,4025,Juniperus taxifolia,,1,,0,,,,,
27,248,246,Thunb.,12522,2627,Cycas revoluta,,1,,0,,,,,
27,248,246,(Rottb.) C.B.Clarke,6213,1877,Bulbostylis barbata,,1,,0,,,,,
27,248,246,C.B.Clarke,7775,2026,Carex alliiformis,,1,,0,,,,,
27,248,246,D.Don,7776,2026,Carex alopecuroides,,1,,0,,,,,
27,248,246,R.Br.,7809,2026,Carex breviculmis,,1,,0,,,,,
27,248,246,Thunb.,7812,2026,Carex brunnea,,1,,0,,,,,
27,248,246,Franch.,7913,2026,Carex gentilis,,1,,0,,,,,
27,248,246,Steud.,7955,2026,Carex ischnostachya,,1,,0,,,,,
27,248,246,Ohwi,7965,2026,Carex kobomugi,,1,,0,,,,,
27,248,246,Boott,7998,2026,Carex maculata,,1,,0,,,,,
27,248,246,Steud.,8026,2026,Carex nemostachys,,1,,0,,,,,
27,248,246,Spreng.,8058,2026,Carex phacota,,1,,0,,,,,
27,248,246,Thunb.,8080,2026,Carex pumila,,1,,0,,,,,
27,248,246,C.A.Mey.,8189,2026,Carex wahuensis,,1,,0,,,,,
27,248,246,Steud.,8110,2026,Carex scabrifolia,,1,,0,,,,,
27,248,246,Boott,8123,2026,Carex sociata,,1,,0,,,,,
27,248,246,T.Koyama & T.I.Chuang,8154,2026,Carex tenuior,,1,,0,,,,,
27,248,246,Thunb.,8169,2026,Carex tristachya,,1,,0,,,,,
27,248,246,Franch.,8000,2026,Carex makinoensis,,1,,0,,,,,
27,248,246,(L.) Pohl,9809,2313,Cladium mariscus,,1,,0,,,,,
27,248,246,(Rottb.) Hassk.,439629,2661,Cyperus brevifolius,,1,,0,,,,,
27,248,246,L.,12842,2661,Cyperus compressus,,1,,0,,,,,
27,248,246,(Retz.) Valck.Sur.,12854,2661,Cyperus cyperinus,,1,,0,,,,,
27,248,246,(L.) Kuntze,12855,2661,Cyperus cyperoides,,1,,0,,,,,
27,248,246,L.,12857,2661,Cyperus difformis,,1,,0,,,,,
27,248,246,L.f.,12862,2661,Cyperus distans,,1,,0,,,,,
27,248,246,Retz.,439636,2661,Cyperus flavidus,,1,,0,,,,,
27,248,246,L.,12900,2661,Cyperus haspan,,1,,0,,,,,
27,248,246,L.,12908,2661,Cyperus iria,,1,,0,,,,,
27,248,246,(L.) H.Pfeiff.,38285,6005,Rhynchospora colorata,,1,,0,,,,,
27,248,246,Vahl,12934,2661,Cyperus nutans,,1,,0,,,,,
27,248,246,L.,12936,2661,Cyperus odoratus,,1,,0,,,,,
27,248,246,Vahl,12948,2661,Cyperus pilosus,,1,,0,,,,,
27,248,246,Rottb.,439643,2661,Cyperus polystachyos,,1,,0,,,,,
27,248,246,Rottb.,12952,2661,Cyperus procerus,,1,,0,,,,,
27,248,246,L.,12964,2661,Cyperus rotundus,,1,,0,,,,,
27,248,246,Vahl,439646,2661,Cyperus sanguinolentus,,1,,0,,,,,
27,248,246,Rottb.,12970,2661,Cyperus serotinus,,1,,0,,,,,
27,248,246,Steud.,12986,2661,Cyperus tenuispica,,1,,0,,,,,
27,248,246,(L.) Roem. & Schult.,16116,3070,Eleocharis acicularis,,1,,0,,,,,
27,248,246,D.Don,16129,3070,Eleocharis congesta,,1,,0,,,,,
27,248,246,(Burm.f.) Trin. ex Hensch.,16132,3070,Eleocharis dulcis,,1,,0,,,,,
27,248,246,Ohwi,16147,3070,Eleocharis kuroguwai,,1,,0,,,,,
27,248,246,Nees,16187,3070,Eleocharis tetraquetra,,1,,0,,,,,
27,248,246,Boeckeler,16193,3070,Eleocharis wichurae,,1,,0,,,,,
27,248,246,(L.) Roem. & Schult.,18650,3327,Fimbristylis autumnalis,,1,,0,,,,,
27,248,246,(Retz.) Link,18655,3327,Fimbristylis complanata,,1,,0,,,,,
27,248,246,R.Br.,18656,3327,Fimbristylis cymosa,,1,,0,,,,,
27,248,246,(L.) Vahl,18657,3327,Fimbristylis dichotoma,,1,,0,,,,,
27,248,246,Makino,18658,3327,Fimbristylis diphylloides,,1,,0,,,,,
27,248,246,(Vahl) Kunth,18685,3327,Fimbristylis quinquangularis,,1,,0,,,,,
27,248,246,(Burm.f.) Kral,438102,13710,Abildgaardia ovata,,1,,0,,,,,
27,248,246,R.Br.,18697,3327,Fimbristylis tristachya,,1,,0,,,,,
27,248,246,(Poir.) R.Br.,18689,3327,Fimbristylis sericea,,1,,0,,,,,
27,248,246,Miq. ex Franch. & Sav.,18690,3327,Fimbristylis sieboldii,,1,,0,,,,,
27,248,246,R.Br.,18697,3327,Fimbristylis tristachya,,1,,0,,,,,
27,248,246,(L.) Roxb.,18941,3379,Fuirena ciliaris,,1,,0,,,,,
27,248,246,Rottb.,18948,3379,Fuirena umbellata,,1,,0,,,,,
27,248,246,Nees,19053,3387,Gahnia tristis,,1,,0,,,,,
27,248,246,(Steud.) Larridon & Govaerts,440960,2661,Cyperus albescens,,1,,0,,,,,
27,248,246,(Biehler) T.Koyama,27255,4449,Machaerina rubiginosa,,1,,0,,,,,
27,248,246,(Lour.) Makino,38347,6005,Rhynchospora rubra,,1,,0,,,,,
27,248,246,(Vahl) Gale,38348,6005,Rhynchospora rugosa,,1,,0,,,,,
27,248,246,Roem. & Schult.,40470,6240,Schoenus apogon,,1,,0,,,,,
27,248,246,(L.) Palla,5501,1763,Bolboschoenus maritimus,,1,,0,,,,,
27,248,246,(L.) Palla,40463,6238,Schoenoplectus triqueter,,1,,0,,,,,
27,248,246,(Koidz.) J.Jung & H.K.Choi,165320,6237,Schoenoplectiella trapezoidea,,1,,0,,,,,
27,248,246,(C.A.Mey.) Soják,40456,6238,Schoenoplectus californicus,,1,,0,,,,,
27,248,246,Roxb.,40592,6258,Scleria biflora,,1,,0,,,,,
27,248,246,(L.) Fassett,40645,6258,Scleria terrestris,,1,,0,,,,,
27,248,246,Blume,13427,2720,Daphniphyllum glaucescens,,1,,0,,,,,
27,248,246,(Maxim.) Makino,41423,6353,Shortia rotundifolia,,1,,0,,,,,
27,248,246,Prain & Burkill,14407,2867,Dioscorea asclepiadea,,1,,0,,,,,
27,248,246,Turcz.,14437,2867,Dioscorea polystachya,,1,,0,,,,,
27,248,246,L.,14410,2867,Dioscorea bulbifera,,1,,0,,,,,
27,248,246,Labill.,15144,2975,Drosera spatulata,,1,,0,,,,,
27,248,246,Hance ex Walp.,14514,2868,Diospyros morrisiana,,1,,0,,,,,
27,248,246,Thunb.,15813,3058,Elaeagnus glabra,,1,,0,,,,,
27,248,246,Thunb.,15816,3058,Elaeagnus macrophylla,,1,,0,,,,,
27,248,246,Servett.,15822,3058,Elaeagnus thunbergii,,1,,0,,,,,
27,248,246,Siebold & Zucc.,15866,3060,Elaeocarpus japonicus,,1,,0,,,,,
27,248,246,(Lour.) Poir.,15899,3060,Elaeocarpus sylvestris,,1,,0,,,,,
27,248,246,Schkuhr,16057,3065,Elatine triandra,,1,,0,,,,,
27,248,246,(Thunb.) D.Don ex G.Don,33858,5540,Pieris japonica,,1,,0,,,,,
27,248,246,Franch.,38167,5987,Rhododendron latoucheae,,1,,0,,,,,
27,248,246,G.Don,38186,5987,Rhododendron scabrum,,1,,0,,,,,
27,248,246,Planch.,38189,5987,Rhododendron simsii,,1,,0,,,,,
27,248,246,Maxim.,38196,5987,Rhododendron tashiroi,,1,,0,,,,,
27,248,246,Hayata,46321,7029,Vaccinium emarginatum,,1,,0,,,,,
27,248,246,A.Gray,46351,7029,Vaccinium wrightii,,1,,0,,,,,
27,248,246,Körn.,16890,3167,Eriocaulon parvum,,1,,0,,,,,
27,248,246,Körn.,16869,3167,Eriocaulon buergerianum,,1,,0,,,,,
27,248,246,R.Br.,16870,3167,Eriocaulon cinereum,,1,,0,,,,,
27,248,246,Maxim.,16873,3167,Eriocaulon decemflorum,,1,,0,,,,,
27,248,246,Körn.,16882,3167,Eriocaulon miquelianum,,1,,0,,,,,
27,248,246,Hayata,1423,1154,Alchornea liukiuensis,,1,,0,,,,,
27,248,246,Siebold & Zucc.,2597,1358,Antidesma japonicum,,1,,0,,,,,
27,248,246,(Burm.f.) C.E.C.Fisch.,5846,1829,Breynia vitis-idaea,,1,,0,,,,,
27,248,246,Raeusch.,11802,2566,Croton cascarilloides,,1,,0,,,,,
27,248,246,(Müll.Arg.) Pax & K.Hoffm.,439872,12811,Discocleidion ulmifolium,,1,,0,,,,,
27,248,246,Koidz.,37339,5885,Putranjiva matsumurae,,1,,0,,,,,
27,248,246,(Klotzsch & Garcke) Boiss.,17765,3237,Euphorbia chamissonis,,1,,0,,,,,
27,248,246,Boiss.,17845,3237,Euphorbia jolkinii,,1,,0,,,,,
27,248,246,C.Morren & Decne.,17953,3237,Euphorbia sieboldiana,,1,,0,,,,,
27,248,246,L.,18185,3273,Excoecaria agallocha,,1,,0,,,,,
27,248,246,Müll.Arg.,19886,3493,Glochidion acuminatum,,1,,0,,,,,
27,248,246,Hayata,19901,3493,Glochidion lanceolatum,,1,,0,,,,,
27,248,246,Siebold & Zucc.,19908,3493,Glochidion obovatum,,1,,0,,,,,
27,248,246,(Gaertn.) A.Juss.,19927,3493,Glochidion zeylanicum,,1,,0,,,,,
27,248,246,(L.) Müll.Arg.,27218,4447,Macaranga tanarius,,1,,0,,,,,
27,248,246,(L.f.) Müll.Arg.,27521,4502,Mallotus japonicus,,1,,0,,,,,
27,248,246,(Lam.) Müll.Arg.,27529,4502,Mallotus philippensis,,1,,0,,,,,
27,248,246,Siebold & Zucc.,28533,4640,Mercurialis leiocarpa,,1,,0,,,,,
27,248,246,L.,33663,5501,Phyllanthus urinaria,,1,,0,,,,,
27,248,246,(Siebold & Zucc.) Esser,30181,4951,Neoshirakia japonica,,1,,0,,,,,
27,248,246,(Pall.) Baill.,18770,3345,Flueggea suffruticosa,,1,,0,,,,,
27,248,246,(Makino) Hatus.,8453,2063,Castanopsis sieboldii,,1,,0,,,,,
27,248,246,(Makino) Nakai,26343,4347,Lithocarpus edulis,,1,,0,,,,,
27,248,246,Thunb.,37541,5909,Quercus glauca,,1,,0,,,,,
27,248,246,Koidz.,37558,5909,Quercus miyagii,,1,,0,,,,,
27,248,246,Blume,37577,5909,Quercus salicina,,1,,0,,,,,
27,248,246,Maxim.,23077,913,Idesia polycarpa,,1,,0,,,,,
27,248,246,(Maxim.) G.Mans.,40296,6202,Schenkia japonica,,1,,0,,,,,
27,248,246,Bunge,19555,3445,Gentiana scabra,,1,,0,,,,,
27,248,246,(Schult.) Makino,43338,6627,Swertia japonica,,1,,0,,,,,
27,248,246,(Maxim.) Makino,43344,6627,Swertia tashiroi,,1,,0,,,,,
27,248,246,(Maxim.) B.L.Burtt,38377,6007,Rhynchotechum discolor,,1,,0,,,,,
27,248,246,(Gaertn.) Roxb.,40206,6187,Scaevola taccada,,1,,0,,,,,
27,248,246,Trin.,1213,1130,Agrostis clavata,,1,,0,,,,,
27,248,246,L.,2726,1390,Apluda mutica,,1,,0,,,,,
27,248,246,Ohwi,3256,1465,Aristida takeoi,,1,,0,,,,,
27,248,246,(Thunb.) Makino,3449,1479,Arthraxon hispidus,,1,,0,,,,,
27,248,246,L.,3554,1495,Arundo donax,,1,,0,,,,,
27,248,246,(Trin.) Veldkamp,46184,7015,Urochloa glumaris,,1,,0,,,,,
27,248,246,(Trin.) R.D.Webster,438780,7015,Urochloa subquadripara,,1,,0,,,,,
27,248,246,(R.Br.) Stapf,7622,2006,Capillipedium parviflorum,,1,,0,,,,,
27,248,246,(J.Presl) A.Camus,12697,2649,Cymbopogon tortilis,,1,,0,,,,,
27,248,246,(L.) Pers.,12756,2653,Cynodon dactylon,,1,,0,,,,,
