ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
27,257,255,(Nees) Nees,10409,2375,Codonacanthus pauciflorus,,1,,0,,,,,
27,257,255,(L.) Juss.,14213,2830,Dicliptera chinensis,,1,,0,,,,,
27,257,255,(L.) R.Br. ex Spreng.,22660,3885,Hygrophila ringens,,1,,0,,,,,
27,257,255,Blume,24131,4027,Justicia procumbens,,1,,0,,,,,
27,257,255,C.B.Clarke ex Hayata,25222,4225,Lepidagathis formosensis,,1,,0,,,,,
27,257,255,C.B.Clarke ex Elmer,25224,4225,Lepidagathis inaequalis,,1,,0,,,,,
27,257,255,(Hance) Kuntze,42720,6517,Staurogyne concinnula,,1,,0,,,,,
27,257,255,Hayata,43174,6588,Strobilanthes flexicaulis,,1,,0,,,,,
27,257,255,(Siebold & Zucc.) Planch. ex Miq.,675,1028,Actinidia rufa,,1,,0,,,,,
27,257,255,Wall.,40066,6176,Saurauia roxburghii,,1,,0,,,,,
27,257,255,(L.) Thulin,441305,20067,Trigastrotheca pentaphylla,,1,,0,,,,,
27,257,255,(Pall.) Kuntze,442779,6726,Tetragonia tetragonoides,,1,,0,,,,,
27,257,255,Ohwi,1360,1146,Alangium premnifolium,,1,,0,,,,,
27,257,255,A.Braun & C.D.Bouché,1448,1163,Alisma canaliculatum,,1,,0,,,,,
27,257,255,Miq.,39561,6106,Sagittaria pygmaea,,1,,0,,,,,
27,257,255,L.,39565,6106,Sagittaria trifolia,,1,,0,,,,,
27,257,255,L.,430,984,Achyranthes aspera,,1,,0,,,,,
27,257,255,Blume,431,984,Achyranthes bidentata,,1,,0,,,,,
27,257,255,(Roxb.) Moq.,13538,2749,Deeringia polysperma,,1,,0,,,,,
27,257,255,(Hook.f. ex Maxim.) Mears,399044,1746,Blutaparon wrightii,,1,,0,,,,,
27,257,255,L.,11631,2551,Crinum asiaticum,,1,,0,,,,,
27,257,255,(L.) Merr.,5959,1848,Brucea javanica,,1,,0,,,,,
27,257,255,(L.) Kuntze,45382,6849,Toxicodendron succedaneum,,1,,0,,,,,
27,257,255,(Hatus.) B.Xue & R.M.K.Saunders,441932,19251,Monoon liukiuense,,1,,0,,,,,
27,257,255,(Hook. & Arn.) Druce,2485,1335,Anodendron affine,,1,,0,,,,,
27,257,255,L.,8940,2144,Cerbera manghas,,1,,0,,,,,
27,257,255,(Wall. ex G.Don) D.J.Middleton,46164,7012,Urceola micrantha,,1,,0,,,,,
27,257,255,(Lam.) K.Schum.,30567,5056,Ochrosia oppositifolia,,1,,0,,,,,
27,257,255,(Dennst.) Mabb.,32158,5311,Parsonsia alboflavescens,,1,,0,,,,,
27,257,255,(Siebold & Zucc.) Nakai,45396,6853,Trachelospermum asiaticum,,1,,0,,,,,
27,257,255,Hemsl.,23129,3938,Ilex ficoidea,,1,,0,,,,,
27,257,255,Hayata,23136,3938,Ilex goshiensis,,1,,0,,,,,
27,257,255,Thunb.,23147,3938,Ilex integra,,1,,0,,,,,
27,257,255,Loes.,23158,3938,Ilex liukiuensis,,1,,0,,,,,
27,257,255,Loes.,23167,3938,Ilex maximowicziana,,1,,0,,,,,
27,257,255,Thunb.,23186,3938,Ilex rotunda,,1,,0,,,,,
27,257,255,(Lour.) G.Don,1658,1186,Alocasia cucullata,,1,,0,,,,,
27,257,255,Engl. & K.Krause,1661,1186,Alocasia gageana,,1,,0,,,,,
27,257,255,(G.Lodd.) Spach,1666,1186,Alocasia odora,,1,,0,,,,,
27,257,255,(Thunb.) Schott,3191,1462,Arisaema ringens,,1,,0,,,,,
27,257,255,(Thunb.) Makino,34331,5559,Pinellia ternata,,1,,0,,,,,
27,257,255,Hatus.,38090,5971,Rhaphidophora liukiuensis,,1,,0,,,,,
27,257,255,(L.) Engl.,16623,3141,Epipremnum pinnatum,,1,,0,,,,,
27,257,255,Schott,46062,6998,Typhonium roxburghii,,1,,0,,,,,
27,257,255,(Thunb.) Makino ex H.Hara,13788,2775,Dendropanax trifidus,,1,,0,,,,,
27,257,255,(Thunb.) Koidz.,24224,4035,Kalopanax septemlobus,,1,,0,,,,,
27,257,255,(L.) Y.F.Deng,442371,20102,Heptapleurum heptaphyllum,,1,,0,,,,,
27,257,255,Hatus.,3303,1466,Aristolochia liukiuensis,,1,,0,,,,,
27,257,255,Hatus. & Yamahata,3576,1498,Asarum gelasinum,,1,,0,,,,,
27,257,255,Hatus. & Yamahata,3584,1498,Asarum monodoriflorum,,1,,0,,,,,
27,257,255,Hatus.,3591,1498,Asarum yaeyamense,,1,,0,,,,,
27,257,255,Warb.,12729,2651,Cynanchum liukiuense,,1,,0,,,,,
27,257,255,(L.f.) R.Br.,22395,3855,Hoya carnosa,,1,,0,,,,,
27,257,255,Masam.,27841,4554,Marsdenia formosana,,1,,0,,,,,
27,257,255,R.Br.,27868,4554,Marsdenia tinctoria,,1,,0,,,,,
27,257,255,(Blanco) W.D.Stevens & P.T.Li,23858,4010,Jasminanthes mucronata,,1,,0,,,,,
27,257,255,Franch. & Sav.,442926,7078,Vincetoxicum sieboldii,,1,,0,,,,,
27,257,255,(Maxim.) Franch. & Sav.,46860,7078,Vincetoxicum tanakae,,1,,0,,,,,
27,257,255,J.R.Forst. & G.Forst.,4553,1609,Balanophora fungosa,,1,,0,,,,,
27,257,255,Makino,4558,1609,Balanophora tobiracola,,1,,0,,,,,
27,257,255,Merr.,4857,1665,Begonia fenicis,,1,,0,,,,,
27,257,255,(Hayata) Masam.,4861,1665,Begonia formosana,,1,,0,,,,,
27,257,255,(Blanco) Mabb.,428486,3712,Heliotropium arboreum,,1,,0,,,,,
27,257,255,(J.Jacq.) Druce,438759,1789,Bothriospermum zeylanicum,,1,,0,,,,,
27,257,255,Lam.,15771,3048,Ehretia microphylla,,1,,0,,,,,
27,257,255,G.Forst.,10959,2471,Cordia aspera,,1,,0,,,,,
27,257,255,G.Forst.,10981,2471,Cordia dichotoma,,1,,0,,,,,
27,257,255,R.Br.,15760,3048,Ehretia acuminata,,1,,0,,,,,
27,257,255,Blume,15764,3048,Ehretia dichotoma,,1,,0,,,,,
27,257,255,Wall.,15770,3048,Ehretia macrophylla,,1,,0,,,,,
27,257,255,L.,21337,3712,Heliotropium indicum,,1,,0,,,,,
27,257,255,D.Don,6304,1886,Burmannia coelestis,,1,,0,,,,,
27,257,255,Makino,6305,1886,Burmannia cryptopetala,,1,,0,,,,,
27,257,255,Makino,6308,1886,Burmannia itoana,,1,,0,,,,,
27,257,255,L.,7097,1938,Callitriche palustris,,1,,0,,,,,
27,257,255,(Roxb.) Kurz,12548,2633,Cyclocodon lancifolius,,1,,0,,,,,
27,257,255,Lour.,26487,4356,Lobelia chinensis,,1,,0,,,,,
27,257,255,(Thunb.) A.DC.,47151,7103,Wahlenbergia marginata,,1,,0,,,,,
27,257,255,(Lour.) DC.,439452,2541,Crateva falcata,,1,,0,,,,,
27,257,255,Hook. & Arn.,26673,4377,Lonicera affinis,,1,,0,,,,,
27,257,255,Reinw. ex Blume,39851,6125,Sambucus javanica,,1,,0,,,,,
27,257,255,Ker Gawl.,46743,7068,Viburnum odoratissimum,,1,,0,,,,,
27,257,255,(Sw.) Ohwi,39539,6105,Sagina japonica,,1,,0,,,,,
27,257,255,Siebold & Zucc.,41622,6372,Silene firma,,1,,0,,,,,
27,257,255,Hayata,8586,2098,Celastrus kusanoi,,1,,0,,,,,
27,257,255,Thunb.,8590,2098,Celastrus punctatus,,1,,0,,,,,
27,257,255,(Turcz.) Hand.-Mazz.,17662,3234,Euonymus fortunei,,1,,0,,,,,
27,257,255,Wall.,17660,3234,Euonymus echinatus,,1,,0,,,,,
27,257,255,Thunb.,17669,3234,Euonymus japonicus,,1,,0,,,,,
27,257,255,T.Itô,17673,3234,Euonymus lutchuensis,,1,,0,,,,,
27,257,255,Hemsl.,17658,3234,Euonymus carnosus,,1,,0,,,,,
27,257,255,Maxim.,17683,3234,Euonymus tashiroi,,1,,0,,,,,
27,257,255,Maxim.,20731,3611,Gymnosporia diversifolia,,1,,0,,,,,
27,257,255,(Franch. & Sav.) Hallier f.,29042,4719,Microtropis japonica,,1,,0,,,,,
27,257,255,L.,8925,2139,Ceratophyllum demersum,,1,,0,,,,,
27,257,255,Makino,4299,1560,Atriplex maximowicziana,,1,,0,,,,,
27,257,255,L.,439257,10932,Blitum virgatum,,1,,0,,,,,
27,257,255,(L.) Dumort.,43290,6610,Suaeda maritima,,1,,0,,,,,
27,257,255,(Thunb.) Nakai,39972,6146,Sarcandra glabra,,1,,0,,,,,
27,257,255,Willd.,26864,4408,Lumnitzera racemosa,,1,,0,,,,,
27,257,255,L.,44480,6717,Terminalia catappa,,1,,0,,,,,
27,257,255,C.Presl,44497,6717,Terminalia nitens,,1,,0,,,,,
27,257,255,(A.Rich.) D.Y.Hong,2010,1231,Amischotolype hispida,,1,,0,,,,,
27,257,255,Blume,10607,2425,Commelina auriculata,,1,,0,,,,,
27,257,255,L.,10608,2425,Commelina benghalensis,,1,,0,,,,,
27,257,255,Burm.f.,10614,2425,Commelina diffusa,,1,,0,,,,,
27,257,255,(Hassk.) Hand.-Mazz.,29532,4822,Murdannia keisak,,1,,0,,,,,
27,257,255,(Hassk.) R.S.Rao & Kammathy,29533,4822,Murdannia loriformis,,1,,0,,,,,
27,257,255,(H.Lév.) H.Hara,35404,5689,Pollia miranda,,1,,0,,,,,
27,257,255,(L.) Kuntze,769,1064,Adenostemma lavenia,,1,,0,,,,,
27,257,255,Hayata,1317,1136,Ainsliaea macroclinidioides,,1,,0,,,,,
