ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
27,243,241,(L.) Thulin,441305,20067,Trigastrotheca pentaphylla,,1,,0,,,,,
27,243,241,(Pall.) Kuntze,442779,6726,Tetragonia tetragonoides,,1,,0,,,,,
27,243,241,Blume,431,984,Achyranthes bidentata,,1,,0,,,,,
27,243,241,(L.) Kuntze,45382,6849,Toxicodendron succedaneum,,1,,0,,,,,
27,243,241,(Hook. & Arn.) Druce,2485,1335,Anodendron affine,,1,,0,,,,,
27,243,241,(Siebold & Zucc.) Nakai,45396,6853,Trachelospermum asiaticum,,1,,0,,,,,
27,243,241,Thunb.,23147,3938,Ilex integra,,1,,0,,,,,
27,243,241,Thunb.,23186,3938,Ilex rotunda,,1,,0,,,,,
27,243,241,(G.Lodd.) Spach,1666,1186,Alocasia odora,,1,,0,,,,,
27,243,241,(Thunb.) Schott,3191,1462,Arisaema ringens,,1,,0,,,,,
27,243,241,(Blume) Schott,34332,5559,Pinellia tripartita,,1,,0,,,,,
27,243,241,(Miq.) Seem.,2861,1417,Aralia elata,,1,,0,,,,,
27,243,241,(Thunb.) Makino ex H.Hara,13788,2775,Dendropanax trifidus,,1,,0,,,,,
27,243,241,(Thunb.) Decne. & Planch.,18315,3303,Fatsia japonica,,1,,0,,,,,
27,243,241,(L.) Y.F.Deng,442371,20102,Heptapleurum heptaphyllum,,1,,0,,,,,
27,243,241,(Blanco) W.D.Stevens & P.T.Li,23858,4010,Jasminanthes mucronata,,1,,0,,,,,
27,243,241,(Maxim.) Franch. & Sav.,46860,7078,Vincetoxicum tanakae,,1,,0,,,,,
27,243,241,Makino,4558,1609,Balanophora tobiracola,,1,,0,,,,,
27,243,241,Siebold & Zucc.,1646,1185,Alnus firma,,1,,0,,,,,
27,243,241,(J.Jacq.) Druce,438759,1789,Bothriospermum zeylanicum,,1,,0,,,,,
27,243,241,(Thunb.) A.DC.,47151,7103,Wahlenbergia marginata,,1,,0,,,,,
27,243,241,Hook. & Arn.,26673,4377,Lonicera affinis,,1,,0,,,,,
27,243,241,Reinw. ex Blume,39851,6125,Sambucus javanica,,1,,0,,,,,
27,243,241,(Thunb.) Spreng.,443083,7068,Viburnum japonicum,,1,,0,,,,,
27,243,241,Baumg.,8893,2133,Cerastium fontanum,,1,,0,,,,,
27,243,241,(Sw.) Ohwi,39539,6105,Sagina japonica,,1,,0,,,,,
27,243,241,Thunb.,8590,2098,Celastrus punctatus,,1,,0,,,,,
27,243,241,Thunb.,17669,3234,Euonymus japonicus,,1,,0,,,,,
27,243,241,(Franch. & Sav.) Hallier f.,29042,4719,Microtropis japonica,,1,,0,,,,,
27,243,241,Burm.f.,10614,2425,Commelina diffusa,,1,,0,,,,,
27,243,241,(Hassk.) R.S.Rao & Kammathy,29533,4822,Murdannia loriformis,,1,,0,,,,,
27,243,241,(L.) Kuntze,769,1064,Adenostemma lavenia,,1,,0,,,,,
27,243,241,Willd.,3416,1478,Artemisia indica,,1,,0,,,,,
27,243,241,Kitam.,9691,2299,Cirsium spinosum,,1,,0,,,,,
27,243,241,Nakai,11526,2544,Crepidiastrum lanceolatum,,1,,0,,,,,
27,243,241,Hemsl.,439740,2262,Chrysanthemum ornatum,,1,,0,,,,,
27,243,241,(L.) L.,15750,3040,Eclipta prostrata,,1,,0,,,,,
27,243,241,(L.) DC.,16307,3097,Emilia sonchifolia,,1,,0,,,,,
27,243,241,Makino,17711,3236,Eupatorium variabile,,1,,0,,,,,
27,243,241,(L.) Kitam.,18303,3298,Farfugium japonicum,,1,,0,,,,,
27,243,241,(D.Don) Anderb.,36454,5801,Pseudognaphalium affine,,1,,0,,,,,
27,243,241,(Thunb.) Holub,17311,3215,Euchiton japonicus,,1,,0,,,,,
27,243,241,(Burm.f.) Nakai,23698,3992,Ixeris japonica,,1,,0,,,,,
27,243,241,L.,24566,4119,Lactuca indica,,1,,0,,,,,
27,243,241,L.,41581,6370,Sigesbeckia orientalis,,1,,0,,,,,
27,243,241,(L.) DC.,47356,7144,Wollastonia biflora,,1,,0,,,,,
27,243,241,(H.Lév. & Vaniot) Orchard,443135,7144,Wollastonia dentata,,1,,0,,,,,
27,243,241,(L.) DC.,47615,7185,Youngia japonica,,1,,0,,,,,
