ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
5,39,38,L.,28618,4651,Mesembryanthemum crystallinum,,0,,1,,,,,
5,39,38,Sol. ex G.Forst.,41130,6319,Senecio lautus,,1,,0,,,,,
5,39,38,Scop.,6503,1906,Cakile maritima,,0,,1,,,,,
5,39,38,Poir.,4277,1560,Atriplex cinerea,,1,,0,,,,,
5,39,38,R.Br.,16321,3105,Enchylaena tomentosa,,1,,0,,,,,
5,39,38,Bunge ex Ung.-Sternb.,442278,6114,Salicornia quinqueflora,,1,,0,,,,,
5,39,38,R.Br.,45036,6781,Threlkeldia diffusa,,1,,0,,,,,
5,39,38,R.Br.,47271,7124,Westringia dampieri,,1,,0,,,,,
5,39,38,(Besser ex Rchb.) Conran,79688,4509,Malva weinmanniana,,1,,0,,,,,
5,39,38,R.Br.,29631,4836,Myoporum insulare,,1,,0,,,,,
5,39,38,Labill.,5894,1840,Bromus arenarius,,1,,0,,,,,
5,39,38,R.A.W.Herrm.,41354,6341,Setaria dielsii,,1,,0,,,,,
5,39,38,R.Br.,42521,6484,Spinifex longifolius,,1,,0,,,,,
5,39,38,DC.,30385,5003,Nitraria billardierei,,1,,0,,,,,
