ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
30,303,301,(L.) T.Anderson,4155,1542,Asystasia gangetica,0,0,0,,0,0,0,0,
30,303,301,Hook.,71397,6068,Ruellia ciliatiflora,0,1,0,,0,0,0,0,
30,303,301,C.Wright,39306,6068,Ruellia simplex,0,1,0,,0,0,0,0,
30,303,301,L.,39309,6068,Ruellia tuberosa,0,1,0,,0,0,0,0,
30,303,301,L.,1056,1115,Agave americana,0,0,0,,0,0,0,0,
30,303,301,Lem.,1077,1115,Agave fourcroydes,0,0,0,,0,0,0,0,
30,303,301,Perrine,1096,1115,Agave sisalana,0,0,0,,0,0,0,0,
30,303,301,(Jacq.) Urb.,18988,3383,Furcraea hexapetala,0,1,0,,0,0,0,0,
30,303,301,L.,47617,7187,Yucca aloifolia,0,0,0,,0,0,0,0,
30,303,301,(Turpin) Bohley & G.Kadereit,439652,6340,Sesuvium humifusum,0,1,0,,0,0,0,0,
30,303,301,"(Walter) Britton, Sterns & Poggenb.",41343,6340,Sesuvium maritimum,0,1,0,,0,0,0,0,
30,303,301,(L.) L.,41345,6340,Sesuvium portulacastrum,0,1,0,,1,0,0,0,
30,303,301,(L.) L.,41345,6340,Sesuvium portulacastrum,0,1,0,,0,0,0,0,
30,303,301,L.,39557,6106,Sagittaria lancifolia,0,1,0,,0,0,0,0,
30,303,301,L.,430,984,Achyranthes aspera,0,1,0,,0,0,0,0,
30,303,301,(L.) R.Br. ex DC.,1843,1202,Alternanthera sessilis,0,1,0,,0,0,0,0,
30,303,301,Schltdl.,1934,1216,Amaranthus crassipes,0,1,0,,0,0,0,0,
30,303,301,Hornem.,438347,1216,Amaranthus tortuosus,0,1,0,,0,0,0,0,
30,303,301,L.,1954,1216,Amaranthus spinosus,0,1,0,,0,0,0,0,
30,303,301,L.,1958,1216,Amaranthus tricolor,0,0,0,,0,0,0,0,
30,303,301,L.,1959,1216,Amaranthus viridis,0,0,0,,0,0,0,0,
30,303,301,(L.) Mears,5379,1746,Blutaparon vermiculare,0,1,0,,0,0,0,0,
30,303,301,L.,8655,2100,Celosia argentea,0,0,0,,0,0,0,0,
30,303,301,L.,20074,3524,Gomphrena globosa,0,0,0,,0,0,0,0,
30,303,301,Humb. & Bonpl. ex Willd.,23496,3960,Iresine diffusa,0,1,0,,0,0,0,0,
30,303,301,Sw.,26382,4349,Lithophila muscoides,0,1,0,,0,0,0,0,
30,303,301,L.,11630,2551,Crinum americanum,0,1,0,,0,0,0,0,
30,303,301,L.,11631,2551,Crinum asiaticum,0,0,0,,0,0,0,0,
30,303,301,(Lam.) Voss,22151,3800,Hippeastrum puniceum,0,0,0,,0,0,0,0,
30,303,301,(Mill.) M.Roem.,22685,3894,Hymenocallis latifolia,0,1,0,,0,0,0,0,
30,303,301,Baker,47730,7203,Zephyranthes citrina,0,1,0,,0,0,0,0,
30,303,301,Lindl.,47737,7203,Zephyranthes rosea,0,1,0,,0,0,0,0,
30,303,301,L.,2142,1271,Anacardium occidentale,0,0,0,,0,0,0,0,
30,303,301,Jacq.,10642,2429,Comocladia dentata,0,1,0,,1,0,0,0,
30,303,301,L.,27694,4519,Mangifera indica,0,0,0,,0,0,0,0,
30,303,301,(L.) Krug & Urb.,28680,4666,Metopium toxiferum,0,1,0,,0,0,0,0,
30,303,301,Parkinson,42567,6493,Spondias dulcis,0,0,0,,0,0,0,0,
30,303,301,L.,42569,6493,Spondias mombin,0,0,0,,0,0,0,0,
30,303,301,L.,42571,6493,Spondias purpurea,0,0,0,,0,0,0,0,
30,303,301,L.,2462,1333,Annona glabra,0,1,0,,0,0,0,0,
30,303,301,L.,2470,1333,Annona muricata,0,0,0,,0,0,0,0,
30,303,301,L.,2474,1333,Annona reticulata,0,0,0,,0,0,0,0,
30,303,301,L.,2479,1333,Annona squamosa,0,0,0,,0,0,0,0,
30,303,301,L.,2307,1307,Anethum graveolens,0,0,0,,0,0,0,0,
30,303,301,L.,2720,1389,Apium graveolens,0,0,0,,0,0,0,0,
30,303,301,(L.) Urb.,8775,2107,Centella asiatica,0,1,0,,0,0,0,0,
30,303,301,L.,10691,2441,Conium maculatum,0,0,0,,0,0,0,0,
30,303,301,L.,1463,1167,Allamanda cathartica,0,0,0,,0,0,0,0,
30,303,301,(L.) G.Don,8525,2078,Catharanthus roseus,0,0,0,,0,0,0,0,
30,303,301,Jacq.,15709,3038,Echites umbellatus,0,1,0,,0,0,0,0,
30,303,301,L.,30279,4972,Nerium oleander,0,0,0,,0,0,0,0,
30,303,301,(L.) B.F.Hansen & Wunderlin,32639,5368,Pentalinon luteum,0,1,0,,0,0,0,0,
30,303,301,L.,35164,5659,Plumeria obtusa,0,1,0,,0,0,0,0,
30,303,301,L.,35166,5659,Plumeria rubra,0,0,0,,0,0,0,0,
30,303,301,Jacq.,37920,5934,Rauvolfia nitida,0,1,0,,1,0,0,0,
30,303,301,(Jacq.) Müll.Arg.,38036,5963,Rhabdadenia biflora,0,1,0,,0,0,0,0,
30,303,301,(Wall. & Hook.) Baill.,43199,6594,Strophanthus gratus,0,0,0,,0,0,0,0,
30,303,301,L.,43774,6656,Tabernaemontana laurifolia,0,1,0,,1,0,0,0,
30,303,301,(L.) G.Don,1665,1186,Alocasia macrorrhizos,0,0,0,,0,0,0,0,
30,303,301,(Aiton) Vent.,6562,1908,Caladium bicolor,0,0,0,,0,0,0,0,
30,303,301,(L.) Schott,10522,2409,Colocasia esculenta,0,0,0,,0,0,0,0,
30,303,301,(Jacq.) Schott,14276,2846,Dieffenbachia seguine,0,1,0,,0,0,0,0,
30,303,301,(Jacq.) Schott,33222,5464,Philodendron hederaceum,0,1,0,,0,0,0,0,
30,303,301,Schott,43483,6647,Syngonium podophyllum,0,0,0,,0,0,0,0,
30,303,301,(L.) Schott,47442,7161,Xanthosoma sagittifolium,0,0,0,,0,0,0,0,
30,303,301,(L.) Decne. & Planch.,13769,2775,Dendropanax arboreus,0,1,0,,0,0,0,0,
30,303,301,Read,10346,2363,Coccothrinax proctorii,0,1,0,,1,0,1,0,
30,303,301,L.,10387,2371,Cocos nucifera,0,0,0,,0,0,0,0,
30,303,301,L.,33288,5481,Phoenix dactylifera,0,0,0,,0,0,0,0,
30,303,301,(Kunth) O.F.Cook,38788,6063,Roystonea regia,0,1,0,,0,0,0,0,
30,303,301,Lodd. ex Schult. & Schult.f.,45039,6782,Thrinax radiata,0,1,0,,0,0,0,0,
30,303,301,L.,3310,1466,Aristolochia odoratissima,0,1,1,,0,0,0,0,
30,303,301,L.,3603,1501,Asclepias curassavica,0,1,0,,0,0,0,0,
30,303,301,(Aiton) W.T.Aiton,7177,1953,Calotropis procera,0,0,0,,0,0,0,0,
30,303,301,Roxb. ex R.Br.,12020,2586,Cryptostegia grandiflora,0,0,0,,0,0,0,0,
30,303,301,(Jacq.) Schltr.,440173,9211,Funastrum clausum,0,1,0,,0,0,0,0,
30,303,301,Schltr.,439620,4662,Metastelma picardae,0,1,0,,1,0,0,0,
30,303,301,L.,1130,1119,Ageratum conyzoides,0,1,0,,0,0,0,0,
30,303,301,Kunth,1133,1119,Ageratum maritimum,0,1,0,,0,0,0,0,
30,303,301,Pursh,1988,1225,Ambrosia hispida,0,1,0,,0,0,0,0,
