ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10148,10047,10047,(Nees) Benth.,5866,1833,Brillantaisia lamium,,,,,,,,,
10148,10047,10047,Vahl,16277,3090,Elytraria marginata,,,,,,,,,
10148,10047,10047,(Hochst.) Cufod.,49358,7339,Eremomastax speciosa,,,,,,,,,
10148,10047,10047,T.Anderson,49363,4027,Justicia extensa,,,,,,,,,
10148,10047,10047,(Forssk.) Vahl,68521,4027,Justicia flava,,,,,,,,,
10148,10047,10047,(Nees) Lindau,444773,16190,Anisostachya tenella,,,,,,,,,
10148,10047,10047,(Vahl) R.Br. ex Griseb.,25220,4225,Lepidagathis alopecuroidea,,,,,,,,,
10148,10047,10047,(Nees) Milne-Redh.,38119,5978,Rhinacanthus virens,,,,,,,,,
10148,10047,10047,(T.Anderson ex Benth.) Heine,49388,6068,Ruellia primuloides,,,,,,,,,
10148,10047,10047,E.A.Bruce,71168,6517,Staurogyne capitata,,,,,,,,,
10148,10047,10047,Hook.,71169,6787,Thunbergia chrysops,,,,,,,,,
10148,10047,10047,Hook.,71170,7125,Whitfieldia lateritia,,,,,,,,,
10148,10047,10047,Mett.,848,1069,Adiantum vogelii,,,,,,,,,
10148,10047,10047,(J.Sm. & Hook.) Christenh.,441647,3727,Hemionitis doniana,,,,,,,,,
10148,10047,10047,(L.) Blume,12510,2625,Cyathula prostrata,,,,,,,,,
10148,10047,10047,Engl.,53922,7354,Trichoscypha bijuga,,,,,,,,,
10148,10047,10047,,49494,1477,Artabotrys spec.,,,,,,,,,
10148,10047,10047,,49511,3372,Friesodielsia spec.,,,,,,,,,
10148,10047,10047,(Engl.) Verdc.,49513,7362,Greenwayodendron oliveri,,,,,,,,,
10148,10047,10047,,49546,7368,Monanthotaxis spec.,,,,,,,,,
10148,10047,10047,,49546,7368,Monanthotaxis spec.,,,,,,,,,
10148,10047,10047,De Wild.,444789,20174,Brieya fasciculata,,,,,,,,,
10148,10047,10047,Engl.,53940,7377,Uvariastrum pierreanum,,,,,,,,,
10148,10047,10047,,49607,7379,Uvariopsis spec.,,,,,,,,,
10148,10047,10047,(Dunal) A.Rich.,49610,7177,Xylopia acutiflora,,,,,,,,,
10148,10047,10047,Pellegr.,444792,7177,Xylopia letestui,,,,,,,,,
10148,10047,10047,Chipp,49623,7177,Xylopia villosa,,,,,,,,,
10148,10047,10047,Hua,49648,7384,Baissea baillonii,,,,,,,,,
10148,10047,10047,(Benth.) Stapf,71171,7387,Callichilia subsessilis,,,,,,,,,
10148,10047,10047,(Stapf) H.Huber,71172,3866,Hunteria simii,,,,,,,,,
10148,10047,10047,Stapf,49738,7403,Oncinotis gracilis,,,,,,,,,
10148,10047,10047,,49743,7404,Orthopichonia spec.,,,,,,,,,
10148,10047,10047,,49812,1244,Amorphophallus spec.,,,,,,,,,
10148,10047,10047,A.Chev. ex Hutch.,71173,1367,Anubias gigantea,,,,,,,,,
10148,10047,10047,A.Chev. ex Hutch.,71174,1367,Anubias gracilis,,,,,,,,,
