ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
23,208,206,(Langsd. & Fisch.) S.B.Andrews,28983,4708,Microsorum grossum,,1,,0,0,,0,,
23,208,206,(Blume) Alderw.,40659,6262,Scleroglossum pusillum,,1,,0,0,,0,,
23,208,206,Copel.,442468,6312,Selliguea feeioides,,1,,0,0,,0,,
23,208,206,L.,10387,2371,Cocos nucifera,,0,,1,0,,0,,
23,208,206,Houtt.,12909,2661,Cyperus javanicus,,1,,0,0,,0,,
23,208,206,F.Br.,12924,2661,Cyperus marquisensis,,1,,0,1,,0,,
23,208,206,(G.Forst.) R.Br. ex Roem. & Schult.,18671,3327,Fimbristylis juncea,,1,,0,0,,0,,
23,208,206,L.,29566,4824,Musa × paradisiaca,,0,,1,0,,0,,
23,208,206,(J.Presl) Miq.,14340,2853,Digitaria radicosa,,1,,0,0,,0,,
23,208,206,Roth,14346,2853,Digitaria setigera,,1,,0,0,,0,,
23,208,206,(P.M.Peterson & Judz.) P.M.Peterson & N.Snow,165444,7260,Dinebra xerophila,,1,,0,1,,0,,
23,208,206,(Trin.) M.W.Tornab. & W.L.Wagner,441666,2103,Cenchrus articularis,,1,,0,1,,0,,
23,208,206,(L.) P.Beauv.,41382,6341,Setaria verticillata,,0,,1,0,,0,,
23,208,206,(L.) Stapf,438779,7015,Urochloa reptans,,0,,1,0,,0,,
23,208,206,(L.) L.,41345,6340,Sesuvium portulacastrum,,1,,0,0,,0,,
23,208,206,L.,1130,1119,Ageratum conyzoides,,0,,1,0,,0,,
23,208,206,(F.Br.) Sherff,5099,1708,Bidens beckiana,,1,,0,1,,0,,
23,208,206,(L.) H.Rob.,12378,2619,Cyanthillium cinereum,,0,,1,0,,0,,
23,208,206,Lam.,11017,2471,Cordia lutea,,1,,0,0,,0,,
23,208,206,(L.) Lam.,23386,3957,Ipomoea batatas,,0,,1,0,,0,,
23,208,206,L.,23490,3957,Ipomoea violacea,,1,,0,0,,0,,
23,208,206,L.,12116,2596,Cucumis melo,,0,,1,0,,0,,
23,208,206,L.,17834,3237,Euphorbia hirta,,0,,1,0,,0,,
23,208,206,L.,59,960,Abrus precatorius,,0,,1,0,,0,,
23,208,206,L.,438834,3583,Guilandina bonduc,,1,,0,0,,0,,
23,208,206,(L.) DC.,38257,6003,Rhynchosia minima,,0,,1,0,,0,,
23,208,206,(L.) Link,41225,6320,Senna occidentalis,,0,,1,0,,0,,
23,208,206,(L.) Pers.,44450,6714,Tephrosia purpurea,,0,,1,0,,0,,
23,208,206,L.,36176,5749,Premna serratifolia,,1,,0,0,,0,,
23,208,206,Fosberg,94,961,Abutilon sachetianum,,1,,0,1,,0,,
23,208,206,L.,20233,3545,Gossypium barbadense,,0,,1,0,,0,,
23,208,206,(L.) Garcke,27640,4510,Malvastrum coromandelianum,,0,,1,0,,0,,
23,208,206,Burm.f.,41456,6363,Sida acuta,,0,,1,0,,0,,
23,208,206,(L.) Sol. ex Corrêa,44977,6770,Thespesia populnea,,1,,0,0,,0,,
23,208,206,L.,47202,7110,Waltheria indica,,1,,0,0,,0,,
23,208,206,(J.R.Forst. & G.Forst.) H.St.John,47207,7110,Waltheria tomentosa,,1,,0,0,,0,,
23,208,206,(Choisy) J.W.Moore,5440,1758,Boerhavia acutifolia,,1,,0,0,,0,,
23,208,206,(R.Br.) D.Q.Lu,401380,2121,Ceodes grandis,,1,,0,0,,0,,
23,208,206,L.,32324,5316,Passiflora foetida,,0,,1,0,,0,,
23,208,206,Schumach. & Thonn.,33412,5501,Phyllanthus amarus,,0,,1,0,,0,,
23,208,206,Sol. ex G.Forst.,35944,5733,Portulaca lutea,,1,,0,0,,0,,
23,208,206,L.,35951,5733,Portulaca oleracea,,0,,1,0,,0,,
23,208,206,L.,29397,4802,Morinda citrifolia,,0,,1,0,,0,,
23,208,206,Lorence & W.L.Wagner,36897,5840,Psychotria temetiuensis,,1,,0,1,,0,,
23,208,206,(G.Forst.) A.C.Sm. & S.P.Darwin,439043,5842,Psydrax odoratus,,1,,0,0,,0,,
23,208,206,L.,7733,2021,Cardiospermum halicacabum,,1,,0,0,,0,,
23,208,206,F.Br.,30346,4995,Nicotiana fatuhivensis,,1,,0,1,,0,,
23,208,206,Mill.,41906,6417,Solanum americanum,,0,,1,0,,0,,
23,208,206,L.,45479,6879,Tribulus cistoides,,1,,0,0,,0,,
23,208,206,L.,17834,3237,Euphorbia hirta,,0,,1,0,,0,,
