ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10180,10218,10210,L.,10742,2455,Convolvulus arvensis,,,,,,,,,
10180,10218,10210,L.,16807,3164,Erigeron canadensis,,,,,,,,,
10180,10218,10210,Rydb.,125904,2481,Corispermum villosum,,,,,,,,,
10180,10218,10210,Willd.,125655,2498,Corydalis aurea,,,,,,,,,
10180,10218,10210,(E.James) Torr. & A.Gray,125656,2547,Crepis runcinata,,,,,,,,,
10180,10218,10210,L.,22326,3839,Hordeum jubatum,,,,,,,,,
10180,10218,10210,(Spreng.) Coult.,12552,2635,Cycloloma atriplicifolium,,,,,,,,,
10180,10218,10210,L.,12974,2661,Cyperus squarrosus,,,,,,,,,
10180,10218,10210,Torr.,57013,2661,Cyperus schweinitzii,,,,,,,,,
10180,10218,10210,(L.) P.Beauv.,13955,2791,Deschampsia cespitosa,,,,,,,,,
10180,10218,10210,(Walter) Britton,13979,2792,Descurainia pinnata,,,,,,,,,
10180,10218,10210,(L.) Webb ex Prantl,13981,2792,Descurainia sophia,,,,,,,,,
10180,10218,10210,(A.Gray) D.R.Morgan & R.L.Hartm.,125906,11891,Dieteria bigelovii,,,,,,,,,
10180,10218,10210,(L.) Greene,14839,2923,Distichlis spicata,,,,,,,,,
10180,10218,10210,(L.) P.Beauv.,15669,3029,Echinochloa crus-galli,,,,,,,,,
10180,10218,10210,L.,15809,3058,Elaeagnus angustifolia,,,,,,,,,
10180,10218,10210,(L.) Roem. & Schult.,16116,3070,Eleocharis acicularis,,,,,,,,,
10180,10218,10210,(L.) Roem. & Schult.,16171,3070,Eleocharis palustris,,,,,,,,,
10180,10218,10210,(Britton) Gilly,125907,3070,Eleocharis coloradoensis,,,,,,,,,
10180,10218,10210,(Raf.) Swezey,125682,3088,Elymus elymoides,,,,,,,,,
10180,10218,10210,(L.) Gould,16260,3088,Elymus repens,,,,,,,,,
10180,10218,10210,Raf.,16535,3137,Epilobium ciliatum,,,,,,,,,
10180,10218,10210,Raf.,16562,3137,Epilobium leptophyllum,,,,,,,,,
10180,10218,10210,L.,16629,3145,Equisetum arvense,,,,,,,,,
10180,10218,10210,(All.) Vignolo ex Janch.,16658,3146,Eragrostis cilianensis,,,,,,,,,
10180,10218,10210,(Pursh) G.L.Nesom & G.I.Baird,57803,3163,Ericameria nauseosa,,,,,,,,,
10180,10218,10210,Torr. & A.Gray,125696,3164,Erigeron divergens,,,,,,,,,
10180,10218,10210,A.Gray,125908,3164,Erigeron flagellaris,,,,,,,,,
10180,10218,10210,Greene,125909,3164,Erigeron formosissimus,,,,,,,,,
10180,10218,10210,Nutt.,125910,3164,Erigeron glabellus,,,,,,,,,
10180,10218,10210,Nutt.,125910,3164,Erigeron glabellus,,,,,,,,,
10180,10218,10210,Nutt.,125703,3172,Eriogonum cernuum,,,,,,,,,
10180,10218,10210,(L.) L'Hér.,16987,3184,Erodium cicutarium,,,,,,,,,
10180,10218,10210,(Nutt.) DC.,125911,3193,Erysimum asperum,,,,,,,,,
10180,10218,10210,(S.Watson) MacMill.,125912,3193,Erysimum inconspicuum,,,,,,,,,
10180,10218,10210,Engelm.,125713,3237,Euphorbia brachycera,,,,,,,,,
10180,10218,10210,L.,19151,3401,Galium boreale,,,,,,,,,
10180,10218,10210,Griseb.,125913,3445,Gentiana affinis,,,,,,,,,
10180,10218,10210,(L.) Börner,19565,3446,Gentianella amarella,,,,,,,,,
10180,10218,10210,(Kuntze) Iltis,125914,3447,Gentianopsis thermalis,,,,,,,,,
10180,10218,10210,E.James,125915,3456,Geranium caespitosum,,,,,,,,,
10180,10218,10210,"(L.) Galasso, Banfi & Soldano",27141,4439,Lysimachia maritima,,,,,,,,,
10180,10218,10210,S.Watson,125916,3506,Glyceria grandis,,,,,,,,,
10180,10218,10210,Pursh,125726,3509,Glycyrrhiza lepidota,,,,,,,,,
10180,10218,10210,Nutt.,20013,3513,Gnaphalium palustre,,,,,,,,,
10180,10218,10210,L.,20020,3513,Gnaphalium uliginosum,,,,,,,,,
10180,10218,10210,(Lehm.) I.M.Johnst.,125917,9390,Hackelia floribunda,,,,,,,,,
10180,10218,10210,(M.Bieb.) Ledeb.,70466,9143,Halogeton glomeratus,,,,,,,,,
10180,10218,10210,Torr. & A.Gray,125918,3698,Helianthus nuttallii,,,,,,,,,
10180,10218,10210,Nutt.,21171,3698,Helianthus petiolaris,,,,,,,,,
10180,10218,10210,L.,21325,3712,Heliotropium curassavicum,,,,,,,,,
10180,10218,10210,L.,21325,3712,Heliotropium curassavicum,,,,,,,,,
10180,10218,10210,L.,21459,3743,Heracleum sphondylium,,,,,,,,,
10180,10218,10210,(Trin. & Rupr.) Barkworth,125850,11900,Hesperostipa comata,,,,,,,,,
10180,10218,10210,(Pursh) Shinners,125644,3780,Heterotheca villosa,,,,,,,,,
10180,10218,10210,A.Braun & Engelm.,16634,3145,Equisetum laevigatum,,,,,,,,,
10180,10218,10210,L.,22175,3805,Hippuris vulgaris,,,,,,,,,
10180,10218,10210,L.,22441,3863,Humulus lupulus,,,,,,,,,
10180,10218,10210,Hook.,125737,11888,Hymenopappus filifolius,,,,,,,,,
10180,10218,10210,(Pursh) V.E.Grant,125740,3958,Ipomopsis aggregata,,,,,,,,,
10180,10218,10210,(Torr.) V.E.Grant,125742,3958,Ipomopsis longiflora,,,,,,,,,
10180,10218,10210,Nutt.,125921,3961,Iris missouriensis,,,,,,,,,
10180,10218,10210,Pursh,125746,3988,Iva axillaris,,,,,,,,,
10180,10218,10210,Willd.,23952,4024,Juncus arcticus,,,,,,,,,
10180,10218,10210,L.,23963,4024,Juncus bufonius,,,,,,,,,
10180,10218,10210,Wiegand,125922,4024,Juncus interior,,,,,,,,,
10180,10218,10210,Torr.,125748,4024,Juncus longistylis,,,,,,,,,
10180,10218,10210,A.Nelson,125747,4024,Juncus saximontanus,,,,,,,,,
10180,10218,10210,Coville,24055,4024,Juncus torreyi,,,,,,,,,
10180,10218,10210,Sarg.,125751,4025,Juniperus scopulorum,,,,,,,,,
10180,10218,10210,L.,24081,4025,Juniperus virginiana,,,,,,,,,
10180,10218,10210,(L.) A.J.Scott,4736,1644,Bassia scoparia,,,,,,,,,
10180,10218,10210,(Ledeb.) Schult.,24402,4074,Koeleria macrantha,,,,,,,,,
10180,10218,10210,(Pursh) A.Meeuse & A.Smit,125752,8133,Krascheninnikovia lanata,,,,,,,,,
10180,10218,10210,DC.,450271,4119,Lactuca pulchella,,,,,,,,,
10180,10218,10210,(S.Watson) Greene,125753,4151,Lappula occidentalis,,,,,,,,,
10180,10218,10210,L.,25030,4210,Lemna minor,,,,,,,,,
10180,10218,10210,A.Gray,125923,4228,Lepidium alyssoides,,,,,,,,,
10180,10218,10210,(L.) W.T.Aiton,25264,4228,Lepidium campestre,,,,,,,,,
10180,10218,10210,Schrad.,25266,4228,Lepidium densiflorum,,,,,,,,,
10180,10218,10210,A.Nelson,125924,4228,Lepidium ramosissimum,,,,,,,,,
10180,10218,10210,(Buckley) Pilg.,25664,4297,Leymus triticoides,,,,,,,,,
10180,10218,10210,A.Gray,125925,6319,Senecio bigelovii,,,,,,,,,
10180,10218,10210,Mill.,26077,4323,Linaria vulgaris,,,,,,,,,
10180,10218,10210,(Richardson) Banks ex Spreng.,26687,4377,Lonicera involucrata,,,,,,,,,
10180,10218,10210,L.,26701,4377,Lonicera tatarica,,,,,,,,,
10180,10218,10210,S.Watson,125926,4412,Lupinus kingii,,,,,,,,,
10180,10218,10210,L.,26988,4421,Lycium barbarum,,,,,,,,,
10180,10218,10210,(Pursh) D.Don ex Hook.,125927,11890,Lygodesmia juncea,,,,,,,,,
10180,10218,10210,(Pursh) Nutt.,125765,11891,Dieteria canescens,,,,,,,,,
10180,10218,10210,(A.Gray) Pruski & R.L.Hartm.,345531,15832,Leucosyris parviflora,,,,,,,,,
10180,10218,10210,(Kunth) Nees,125768,4448,Machaeranthera tanacetifolia,,,,,,,,,
10180,10218,10210,(L.) Link,27460,4487,Maianthemum stellatum,,,,,,,,,
10180,10218,10210,,27613,4508,Malus spec.,,,,,,,,,
10180,10218,10210,L.,28085,4588,Medicago lupulina,,,,,,,,,
10180,10218,10210,L.,28097,4588,Medicago sativa,,,,,,,,,
10180,10218,10210,L.,28507,4637,Mentha arvensis,,,,,,,,,
10180,10218,10210,(Pursh) Torr. & A.Gray,125929,4638,Mentzelia nuda,,,,,,,,,
10180,10218,10210,(Kunth) G.L.Nesom,102888,10912,Erythranthe glabrata,,,,,,,,,
10180,10218,10210,(Nutt.) Torr.,125781,10985,Munroa squarrosa,,,,,,,,,
10180,10218,10210,(Nees & Meyen ex Trin.) Parodi,56258,4817,Muhlenbergia asperifolia,,,,,,,,,
10180,10218,10210,(Thurb.) Rydb.,125930,4817,Muhlenbergia filiformis,,,,,,,,,
10180,10218,10210,(Steud.) Swallen,64021,4817,Muhlenbergia minutissima,,,,,,,,,
10180,10218,10210,Thurb.,125779,4817,Muhlenbergia pungens,,,,,,,,,
10180,10218,10210,(Trin.) Rydb.,125931,4817,Muhlenbergia richardsonis,,,,,,,,,
10180,10218,10210,(Ruiz & Pav.) Choisy,48133,4877,Nama dichotoma,,,,,,,,,
10180,10218,10210,(Nutt.) A.Gray,125772,4638,Mentzelia multiflora,,,,,,,,,
10180,10218,10210,Torr. & A.Gray,125932,5076,Oenothera coronopifolia,,,,,,,,,
10180,10218,10210,Lindl.,125786,5076,Oenothera pallida,,,,,,,,,
10180,10218,10210,Lindl.,125786,5076,Oenothera pallida,,,,,,,,,
10180,10218,10210,Thunb.,57429,5076,Oenothera villosa,,,,,,,,,
10180,10218,10210,Haw.,125788,5127,Opuntia polyacantha,,,,,,,,,
10180,10218,10210,(Torr.) Greene,129061,12105,Oreocarya suffruticosa,,,,,,,,,
10180,10218,10210,Nutt.,125790,5154,Orobanche ludoviciana,,,,,,,,,
10180,10218,10210,Nutt.,125934,5154,Orobanche multiflora,,,,,,,,,
10180,10218,10210,Nutt.,125935,11913,Orthocarpus luteus,,,,,,,,,
10180,10218,10210,(Walter) Heimerl,125936,4736,Mirabilis albida,,,,,,,,,
10180,10218,10210,(Pursh) Heimerl,125776,4736,Mirabilis linearis,,,,,,,,,
10180,10218,10210,(Michx.) MacMill.,375549,4736,Mirabilis nyctaginea,,,,,,,,,
10180,10218,10210,(Pall.) DC.,70951,5215,Oxytropis deflexa,,,,,,,,,
10180,10218,10210,Nutt.,125937,5215,Oxytropis sericea,,,,,,,,,
10180,10218,10210,(Rydb.) W.A.Weber & Á.Löve,125938,5234,Packera pseudaurea,,,,,,,,,
10180,10218,10210,(A.Gray) B.L.Turner,345534,5234,Packera thurberi,,,,,,,,,
10180,10218,10210,L.,31877,5253,Panicum capillare,,,,,,,,,
10180,10218,10210,(L.) Planch.,32189,5313,Parthenocissus quinquefolia,,,,,,,,,
10180,10218,10210,(Rydb.) Gould,16264,3088,Elymus smithii,,,,,,,,,
10180,10218,10210,Benth.,125939,5334,Pedicularis crenulata,,,,,,,,,
10180,10218,10210,A.Gray,125940,5359,Penstemon virgatus,,,,,,,,,
10180,10218,10210,(L.) Delarbre,32963,5410,Persicaria amphibia,,,,,,,,,
10180,10218,10210,(L.) Delarbre,32980,5410,Persicaria lapathifolia,,,,,,,,,
10180,10218,10210,Rydb.,125941,5433,Phacelia alba,,,,,,,,,
10180,10218,10210,L.,33259,5473,Phleum pratense,,,,,,,,,
10180,10218,10210,Parry ex Engelm.,33812,5528,Picea engelmannii,,,,,,,,,
10180,10218,10210,Engelm.,33818,5528,Picea pungens,,,,,,,,,
10180,10218,10210,(Hook. & Arn.) I.M.Johnst.,34742,5590,Plagiobothrys scouleri,,,,,,,,,
10180,10218,10210,Torr.,125942,5598,Plantago eriopoda,,,,,,,,,
10180,10218,10210,L.,34864,5598,Plantago major,,,,,,,,,
10180,10218,10210,Sheviak,125533,5599,Platanthera aquilonis,,,,,,,,,
10180,10218,10210,L.,35222,5661,Poa compressa,,,,,,,,,
10180,10218,10210,L.,35266,5661,Poa palustris,,,,,,,,,
10180,10218,10210,L.,35272,5661,Poa pratensis,,,,,,,,,
10180,10218,10210,Boreau,35533,5698,Polygonum arenastrum,,,,,,,,,
10180,10218,10210,Steud. ex Kunze,35534,5698,Polygonum argyrocoleon,,,,,,,,,
10180,10218,10210,E.James,125943,5726,Populus angustifolia,,,,,,,,,
10180,10218,10210,W.Bartram ex Marshall,35891,5726,Populus deltoides,,,,,,,,,
10180,10218,10210,L.,35894,5726,Populus nigra,,,,,,,,,
10180,10218,10210,Michx.,35898,5726,Populus tremuloides,,,,,,,,,
10180,10218,10210,L.,35951,5733,Portulaca oleracea,,,,,,,,,
10180,10218,10210,Raf.,35992,5738,Potamogeton foliosus,,,,,,,,,
10180,10218,10210,L.,35994,5738,Potamogeton gramineus,,,,,,,,,
10180,10218,10210,L.,53387,5739,Potentilla supina,,,,,,,,,
10180,10218,10210,Nutt.,125944,5739,Potentilla plattensis,,,,,,,,,
10180,10218,10210,(Pursh) Reveal & A.N.Egan,154028,13522,Ladeania lanceolata,,,,,,,,,
10180,10218,10210,(Schult.) Hitchc.,125945,5874,Puccinellia nuttalliana,,,,,,,,,
10180,10218,10210,(Hook.) Greene,125946,11914,Pyrrocoma lanceolata,,,,,,,,,
10180,10218,10210,L.,37672,5927,Ranunculus aquatilis,,,,,,,,,
10180,10218,10210,(Pursh) Greene,20871,3636,Halerpestes cymbalaria,,,,,,,,,
10180,10218,10210,Britton,125947,5927,Ranunculus macounii,,,,,,,,,
10180,10218,10210,L.,37812,5927,Ranunculus sceleratus,,,,,,,,,
10180,10218,10210,L.,38065,5970,Rhamnus cathartica,,,,,,,,,
10180,10218,10210,Nutt.,38245,5999,Rhus trilobata,,,,,,,,,
10180,10218,10210,Pursh,38406,6012,Ribes aureum,,,,,,,,,
10180,10218,10210,Rydb.,125948,6012,Ribes inerme,,,,,,,,,
10180,10218,10210,A.Gray,125949,6012,Ribes leptanthum,,,,,,,,,
10180,10218,10210,Greene,125950,6042,Rorippa curvipes,,,,,,,,,
10180,10218,10210,(Nutt.) Hitchc.,125951,6042,Rorippa sinuata,,,,,,,,,
10180,10218,10210,,125952,6042,Rorippa spec.,,,,,,,,,
10180,10218,10210,(Michx.) Stuckey,125953,6042,Rorippa teres,,,,,,,,,
10180,10218,10210,Lindl.,125825,6043,Rosa woodsii,,,,,,,,,
10180,10218,10210,L.,39264,6066,Rudbeckia hirta,,,,,,,,,
10180,10218,10210,L.,39329,6070,Rumex crispus,,,,,,,,,
10180,10218,10210,Phil.,374167,6070,Rumex fueginus,,,,,,,,,
10180,10218,10210,(Danser) Rech.f.,39373,6070,Rumex triangulivalvis,,,,,,,,,
10180,10218,10210,E.Sheld.,125954,6106,Sagittaria cuneata,,,,,,,,,
10180,10218,10210,Andersson,125828,6115,Salix amygdaloides,,,,,,,,,
10180,10218,10210,Nutt.,39659,6115,Salix exigua,,,,,,,,,
10180,10218,10210,Benth.,39678,6115,Salix lasiandra,,,,,,,,,
10180,10218,10210,(C.R.Ball) C.R.Ball ex C.K.Schneid.,125955,6115,Salix ligulifolia,,,,,,,,,
10180,10218,10210,R.Br.,444154,6121,Salsola australis,,,,,,,,,
10180,10218,10210,Pall.,68289,6121,Salsola collina,,,,,,,,,
10180,10218,10210,(Hook.) Torr.,125830,11897,Sarcobatus vermiculatus,,,,,,,,,
10180,10218,10210,(Hook. & Arn.) B.G.Baldwin,422740,12053,Picradeniopsis multiflora,,,,,,,,,
10180,10218,10210,(Muhl. ex Bigelow) Á.Löve & D.Löve,40454,6238,Schoenoplectus acutus,,,,,,,,,
10180,10218,10210,(Vahl) Palla,40460,6238,Schoenoplectus pungens,,,,,,,,,
10180,10218,10210,(C.C.Gmel.) Palla,40461,6238,Schoenoplectus tabernaemontani,,,,,,,,,
10180,10218,10210,J.Presl & C.Presl,77537,6256,Scirpus microcarpus,,,,,,,,,
10180,10218,10210,(Britton) Fernald,125956,6256,Scirpus pallidus,,,,,,,,,
10180,10218,10210,Richardson,125957,6319,Senecio eremophilus,,,,,,,,,
10180,10218,10210,Torr. & A.Gray,125833,6319,Senecio spartioides,,,,,,,,,
10180,10218,10210,Torr. & A.Gray,125833,6319,Senecio spartioides,,,,,,,,,
10180,10218,10210,Ortega,442506,6340,Sesuvium revolutifolium,,,,,,,,,
10180,10218,10210,A.Gray,125958,6364,Sidalcea neomexicana,,,,,,,,,
10180,10218,10210,Hook.,125959,6372,Silene drummondii,,,,,,,,,
10180,10218,10210,L.,41759,6399,Sisymbrium altissimum,,,,,,,,,
10180,10218,10210,(Nutt.) Nutt.,450285,6399,Sisymbrium linifolium,,,,,,,,,
10180,10218,10210,Greene,125960,6400,Sisyrinchium demissum,,,,,,,,,
10180,10218,10210,Walter,41790,6401,Sium suave,,,,,,,,,
10180,10218,10210,Nutt.,42043,6417,Solanum triflorum,,,,,,,,,
10180,10218,10210,L.,42081,6426,Solidago canadensis,,,,,,,,,
10180,10218,10210,Nutt.,42089,6426,Solidago missouriensis,,,,,,,,,
10180,10218,10210,(L.) Hill,42108,6431,Sonchus asper,,,,,,,,,
10180,10218,10210,L.,42135,6431,Sonchus oleraceus,,,,,,,,,
10180,10218,10210,L.,42107,6431,Sonchus arvensis,,,,,,,,,
10180,10218,10210,P.M.Peterson & Saarela,415597,6495,Sporobolus hookerianus,,,,,,,,,
10180,10218,10210,(Nutt.) Rydb.,125839,6464,Sphaeralcea coccinea,,,,,,,,,
10180,10218,10210,(Pall.) DC.,106792,11093,Sphaerophysa salsula,,,,,,,,,
10180,10218,10210,(Torr.) Torr.,125842,6495,Sporobolus airoides,,,,,,,,,
10180,10218,10210,Hitchc.,42579,6495,Sporobolus contractus,,,,,,,,,
10180,10218,10210,(Torr.) A.Gray,42581,6495,Sporobolus cryptandrus,,,,,,,,,
10180,10218,10210,L.,42654,6502,Stachys palustris,,,,,,,,,
10180,10218,10210,Muhl. ex Willd.,42785,6523,Stellaria longifolia,,,,,,,,,
10180,10218,10210,(Hook.) Moq.,43284,6610,Suaeda calceoliformis,,,,,,,,,
10180,10218,10210,(Lindl.) G.L.Nesom,125601,6635,Symphyotrichum ascendens,,,,,,,,,
10180,10218,10210,(L.) G.L.Nesom,43368,6635,Symphyotrichum ericoides,,,,,,,,,
10180,10218,10210,(Lindl.) G.L.Nesom,125961,6635,Symphyotrichum falcatum,,,,,,,,,
10180,10218,10210,(Nutt.) G.L.Nesom,125962,6635,Symphyotrichum frondosum,,,,,,,,,
10180,10218,10210,(Willd.) G.L.Nesom,43372,6635,Symphyotrichum lanceolatum,,,,,,,,,
10180,10218,10210,L.,43395,6637,Symphytum officinale,,,,,,,,,
10180,10218,10210,L.,43494,6651,Syringa vulgaris,,,,,,,,,
10180,10218,10210,Lour.,43851,6672,Tamarix chinensis,,,,,,,,,
10180,10218,10210,Ledeb.,43857,6672,Tamarix ramosissima,,,,,,,,,
10180,10218,10210,F.H.Wigg.,442743,6683,Taraxacum sect.,,,,,,,,,
10180,10218,10210,(Poir.) ined.,444075,3017,Dysphania incisa,,,,,,,,,
10180,10218,10210,DC.,125858,11905,Tetradymia canescens,,,,,,,,,
10180,10218,10210,Nutt.,44958,6767,Thermopsis montana,,,,,,,,,
10180,10218,10210,(Pursh) Richardson,125963,6767,Thermopsis rhombifolia,,,,,,,,,
10180,10218,10210,Scop.,45437,6864,Tragopogon dubius,,,,,,,,,
10180,10218,10210,L.,45481,6879,Tribulus terrestris,,,,,,,,,
10180,10218,10210,L.,45689,6915,Trifolium hybridum,,,,,,,,,
10180,10218,10210,L.,45717,6915,Trifolium pratense,,,,,,,,,
10180,10218,10210,L.,45719,6915,Trifolium repens,,,,,,,,,
10180,10218,10210,Lehm.,63978,6915,Trifolium wormskioldii,,,,,,,,,
10180,10218,10210,L.,45746,6916,Triglochin maritima,,,,,,,,,
10180,10218,10210,L.,45750,6916,Triglochin palustris,,,,,,,,,
10180,10218,10210,(Torr.) Hook.,450281,11924,Tripterocalyx micranthus,,,,,,,,,
10180,10218,10210,L.,46056,6997,Typha latifolia,,,,,,,,,
10180,10218,10210,L.,71145,7003,Ulmus pumila,,,,,,,,,
10180,10218,10210,Aiton,442982,7024,Urtica gracilis,,,,,,,,,
10180,10218,10210,Nutt.,125964,7032,Valeriana edulis,,,,,,,,,
10180,10218,10210,L.,46512,7057,Verbascum thapsus,,,,,,,,,
10180,10218,10210,Cav. ex Lag. & Rodr.,46515,7058,Verbena bracteata,,,,,,,,,
10180,10218,10210,L.,46585,7064,Veronica anagallis-aquatica,,,,,,,,,
10180,10218,10210,L.,46665,7064,Veronica peregrina,,,,,,,,,
10180,10218,10210,L.,46805,7069,Vicia sativa,,,,,,,,,
10180,10218,10210,(Pursh) D.R.Morgan & R.L.Hartm.,125965,11892,Xanthisma spinulosum,,,,,,,,,
10180,10218,10210,Nutt.,125966,7187,Yucca glauca,,,,,,,,,
