ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10060,10124,10124,(Gillies ex Hook. & Arn.) Cogn.,103282,10928,Abobra tenuifolia,,1,0,0,,,,,
10060,10124,10124,(Willd.) Sweet,72,961,Abutilon grandifolium,,1,0,0,,,,,
10060,10124,10124,(A.St.-Hil.) Dorr,297345,14665,Callianthe pauciflora,,1,0,0,,,,,
10060,10124,10124,(Gillies ex Hook. & Arn.) Seigler & Ebinger,102868,7256,Vachellia aroma,,1,0,0,,,,,
10060,10124,10124,(Gillies ex Hook. & Arn.) Speg.,331529,7256,Vachellia astringens,,1,0,0,,,,,
10060,10124,10124,(Molina) Seigler & Ebinger,53689,7256,Vachellia caven,,1,0,0,,,,,
10060,10124,10124,(Burkart) Seigler & Ebinger,445505,7256,Vachellia curvifructa,,1,0,0,,,,,
10060,10124,10124,(Steud.) Seigler & Ebinger,71618,7253,Senegalia gilliesii,,1,0,0,,,,,
10060,10124,10124,(Griseb.) Seigler & Ebinger,298498,7253,Senegalia praecox,,1,0,0,,,,,
10060,10124,10124,(Lorentz ex Griseb.) Seigler & Ebinger,409560,19511,Parasenegalia visco,,1,0,0,,,,,
10060,10124,10124,Müll.Arg.,103821,965,Acalypha boliviensis,,1,0,0,,,,,
10060,10124,10124,Pax & K.Hoffm.,103822,965,Acalypha lycioides,,1,0,0,,,,,
10060,10124,10124,Spreng.,319,965,Acalypha poiretii,,1,0,0,,,,,
10060,10124,10124,(K.Schum.) Backeb.,105699,10958,Acanthocalycium spiniflorum,,1,0,0,,,,,
10060,10124,10124,DC.,362,973,Acanthospermum hispidum,,1,0,0,,,,,
10060,10124,10124,(Lam.) DC.,445079,985,Achyrocline saturejoides,,1,0,0,,,,,
10060,10124,10124,Juss.,472,990,Acicarpha tribuloides,,1,0,0,,,,,
10060,10124,10124,(Griseb.) R.K.Jansen,72018,1000,Acmella alpestris,,1,0,0,,,,,
10060,10124,10124,(Sm.) R.K.Jansen,71462,1000,Acmella bellidioides,,1,0,0,,,,,
10060,10124,10124,(Sm.) R.K.Jansen,48921,1000,Acmella decumbens,,1,0,0,,,,,
10060,10124,10124,(Hassl.) R.K.Jansen,104662,1000,Acmella glaberrima,,1,0,0,,,,,
10060,10124,10124,(Hook. & Arn.) R.K.Jansen,558,1000,Acmella pusilla,,1,0,0,,,,,
10060,10124,10124,(Jacq.) DC.,102856,7587,Adesmia muricata,,1,0,0,,,,,
10060,10124,10124,(Hook.) Christenh.,443651,3727,Hemionitis tweedieana,,1,0,0,,,,,
10060,10124,10124,(Cham. & Schltdl.) D'Arcy,103296,1105,Agalinis genistifolia,,1,0,0,,,,,
10060,10124,10124,(Chodat) E.E.Schill. & Panero,104663,9263,Aldama guaranitica,,1,0,0,,,,,
10060,10124,10124,(Griseb.) E.E.Schill. & Panero,72020,9263,Aldama tuberosa,,1,0,0,,,,,
10060,10124,10124,(Moq.) Kuntze,103299,1170,Allenrolfea patagonica,,1,0,0,,,,,
10060,10124,10124,(Griseb.) Kuntze,103844,1170,Allenrolfea vaginata,,1,0,0,,,,,
10060,10124,10124,L.,1501,1172,Allionia incarnata,,1,0,0,,,,,
10060,10124,10124,"(A.St.-Hil., A.Juss. & Cambess.) Radlk.",1612,1179,Allophylus edulis,,1,0,0,,,,,
10060,10124,10124,Moldenke,103847,1190,Aloysia catamarcensis,,1,0,0,,,,,
10060,10124,10124,Ravenna,218176,1190,Aloysia decipiens,,1,0,0,,,,,
10060,10124,10124,Moldenke,438295,1190,Aloysia schulziana,,1,0,0,,,,,
10060,10124,10124,(Gillies & Hook.) Tronc.,53862,1190,Aloysia gratissima,,1,0,0,,,,,
10060,10124,10124,Moldenke,438295,1190,Aloysia schulziana,,1,0,0,,,,,
10060,10124,10124,Moldenke,448356,1190,Aloysia ovatifolia,,1,0,0,,,,,
10060,10124,10124,(Griseb.) Moldenke,103851,1190,Aloysia polystachya,,1,0,0,,,,,
10060,10124,10124,(Ruiz & Pav.) Juss.,1700,1190,Aloysia virgata,,1,0,0,,,,,
10060,10124,10124,(Moq.) Griseb.,71871,1202,Alternanthera albida,,1,0,0,,,,,
10060,10124,10124,Pedersen,107655,1202,Alternanthera collina,,1,0,0,,,,,
10060,10124,10124,(Moq.) Griseb.,71872,1202,Alternanthera nodifera,,1,0,0,,,,,
