ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10181,10230,10209,(Lehm.) Windham & Al-Shehbaz,128567,1753,Boechera grahamii,0,1,,,,,,,
10181,10230,10209,(S.Watson) W.A.Weber,125585,1753,Boechera perennans,0,1,,,,,,,
10181,10230,10209,(Ruiz & Pav.) Pers.,374056,1594,Baccharis salicifolia,1,1,,,,,,,
10181,10230,10209,(Torr. & A.Gray) Small,125628,2282,Chylismia scapoidea,0,1,,,,,,,
10181,10230,10209,(Pursh) Shinners,125644,3780,Heterotheca villosa,0,1,,,,,,,
10181,10230,10209,(A.Gray) J.M.Porter,125724,11885,Aliciella leptomeria,0,1,,,,,,,
10181,10230,10209,,450270,7239,Haplopappus armerioides,0,1,,,,,,,
10181,10230,10209,(Raf.) J.F.Macbr.,43293,6610,Suaeda nigra,0,1,,,,,,,
10181,10230,10209,Nutt.,127219,11996,Heliomeris multiflora,0,1,,,,,,,
10181,10230,10209,(Standl.) E.H.Zacharias,345520,11886,Grayia arizonica,1,1,,,,,,,
10181,10230,10209,A.Gray,145318,11886,Grayia brandegeei,0,1,,,,,,,
10181,10230,10209,E.Sheld.,125954,6106,Sagittaria cuneata,1,1,,,,,,,
10181,10230,10209,L.,45746,6916,Triglochin maritima,0,1,,,,,,,
10181,10230,10209,(Nutt.) DC.,125668,11879,Cymopterus glomeratus,0,1,,,,,,,
10181,10230,10209,(A.Nelson) R.L.Hartm. & G.L.Nesom,345523,15831,Vesper bulbosus,0,1,,,,,,,
10181,10230,10209,(S.Watson) M.E.Jones,125670,11879,Cymopterus newberryi,0,1,,,,,,,
10181,10230,10209,(A.Gray) R.L.Hartm. & G.L.Nesom,345526,15831,Vesper purpurascens,0,1,,,,,,,
10181,10230,10209,S.Watson,125672,11879,Cymopterus purpureus,0,1,,,,,,,
10181,10230,10209,M.E.Jones,128128,11879,Cymopterus petraeus,1,1,,,,,,,
10181,10230,10209,J.M.Coult. & Rose,126072,4307,Ligusticum porteri,1,1,,,,,,,
10181,10230,10209,(Rydb.) Mathias,125759,4370,Lomatium latilobum,0,1,,,,,,,
10181,10230,10209,(S.Watson) J.F.Macbr.,125760,4370,Lomatium parryi,0,1,,,,,,,
10181,10230,10209,Rydb.,125577,1174,Allium macropetalum,0,1,,,,,,,
10181,10230,10209,S.Watson,125578,1174,Allium nevadense,0,1,,,,,,,
10181,10230,10209,A.Nelson & J.F.Macbr.,125579,1174,Allium textile,0,1,,,,,,,
10181,10230,10209,S.Watson,125582,11874,Androstephium breviflorum,0,1,,,,,,,
10181,10230,10209,L.,3634,1506,Asparagus officinalis,0,0,,,,,,,
10181,10230,10209,(L.) Link,27460,4487,Maianthemum stellatum,0,1,,,,,,,
10181,10230,10209,Engelm. ex Trel.,125874,7187,Yucca angustissima,0,1,,,,,,,
10181,10230,10209,Torr.,126158,7187,Yucca baccata,1,1,,,,,,,
10181,10230,10209,Wooton & Standl.,128569,7187,Yucca baileyi,1,1,,,,,,,
10181,10230,10209,Trel.,125875,7187,Yucca harrimaniae,0,1,,,,,,,
10181,10230,10209,Douglas,16600,3138,Epipactis gigantea,0,1,,,,,,,
10181,10230,10209,(Pursh) Lindl. ex L.C.Beck,34914,5599,Platanthera dilatata,0,1,,,,,,,
10181,10230,10209,(L.C.Higgins & S.L.Welsh) Kartesz & Gandhi,125729,5599,Platanthera zothecina,0,1,,,,,,,
10181,10230,10209,L.,418,979,Achillea millefolium,1,1,,,,,,,
10181,10230,10209,(Hook.) Greene,127397,1126,Agoseris aurantiaca,1,1,,,,,,,
10181,10230,10209,(Nutt.) D.Dietr.,127398,1126,Agoseris parviflora,1,1,,,,,,,
10181,10230,10209,Hook.,1977,1225,Ambrosia acanthicarpa,0,1,,,,,,,
10181,10230,10209,Nutt.,128570,1225,Ambrosia tomentosa,1,1,,,,,,,
10181,10230,10209,(Hill) Bernh.,2940,1435,Arctium minus,0,0,,,,,,,
10181,10230,10209,A.Gray,125589,1478,Artemisia bigelovii,0,1,,,,,,,
10181,10230,10209,L.,3400,1478,Artemisia campestris,0,1,,,,,,,
10181,10230,10209,Pall. ex Willd.,446226,1478,Artemisia glauca,0,1,,,,,,,
10181,10230,10209,Torr.,125590,1478,Artemisia filifolia,0,1,,,,,,,
10181,10230,10209,Willd.,102640,1478,Artemisia frigida,1,1,,,,,,,
10181,10230,10209,Nutt.,3425,1478,Artemisia ludoviciana,0,1,,,,,,,
10181,10230,10209,Nutt.,3425,1478,Artemisia ludoviciana,0,1,,,,,,,
10181,10230,10209,Nutt.,3425,1478,Artemisia ludoviciana,0,1,,,,,,,
10181,10230,10209,A.Nelson,125591,1478,Artemisia nova,0,1,,,,,,,
10181,10230,10209,D.C.Eaton,450254,1478,Artemisia spinescens,0,1,,,,,,,
10181,10230,10209,Nutt.,125593,1478,Artemisia tridentata,0,1,,,,,,,
10181,10230,10209,Nutt.,125593,1478,Artemisia tridentata,0,1,,,,,,,
10181,10230,10209,(Lindl.) G.L.Nesom,125601,6635,Symphyotrichum ascendens,0,1,,,,,,,
10181,10230,10209,(Ledeb.) G.L.Nesom,68205,6635,Symphyotrichum ciliatum,0,1,,,,,,,
10181,10230,10209,(Nutt.) G.L.Nesom,450536,6635,Symphyotrichum bracteolatum,1,1,,,,,,,
10181,10230,10209,(Nutt.) G.L.Nesom,125962,6635,Symphyotrichum frondosum,1,1,,,,,,,
10181,10230,10209,(Nutt.) G.L.Nesom,450501,3245,Eurybia glauca,1,1,,,,,,,
10181,10230,10209,(Willd.) G.L.Nesom,43372,6635,Symphyotrichum lanceolatum,0,1,,,,,,,
10181,10230,10209,(L.) G.L.Nesom,43368,6635,Symphyotrichum ericoides,1,1,,,,,,,
10181,10230,10209,(L.) G.L.Nesom,18118,3245,Eurybia sibirica,1,1,,,,,,,
10181,10230,10209,Willd.,312886,3568,Grindelia inuloides,1,1,,,,,,,
10181,10230,10209,Torr. & A.Gray,4479,1594,Baccharis salicina,0,1,,,,,,,
10181,10230,10209,L.,5119,1708,Bidens frondosa,0,1,,,,,,,
10181,10230,10209,(Torr. & A.Gray) A.Gray,5848,1830,Brickellia californica,1,1,,,,,,,
10181,10230,10209,(Hook.) Nutt.,125997,1830,Brickellia grandiflora,1,1,,,,,,,
10181,10230,10209,S.Watson,125620,1830,Brickellia longifolia,0,1,,,,,,,
10181,10230,10209,(Nutt.) A.Gray,125621,1830,Brickellia microphylla,0,1,,,,,,,
