ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
28,275,273,J.Vahl,16815,3164,Erigeron eriocephalus,,1,,0,,,,,red listed
28,275,273,Dahlst.,43969,6683,Taraxacum arcticum,,1,,0,,,,,
28,275,273,L.,2790,1410,Arabis alpina,,1,,0,,,,,
28,275,273,(R.Br.) Bunge ex Ledeb.,438794,1824,Braya purpurascens,,1,,0,,,,,
28,275,273,L.,7677,2015,Cardamine bellidifolia,,1,,0,,,,,
28,275,273,L.,7715,2015,Cardamine pratensis,,1,,0,,,,,
28,275,273,L.,10370,2367,Cochlearia groenlandica,,1,,0,,,,,
28,275,273,L.,14983,2959,Draba alpina,,1,,0,,,,,
28,275,273,J.Vahl,439906,2959,Draba arctica,,1,,0,,,,,
28,275,273,R.Br. ex DC.,14989,2959,Draba corymbosa,,1,,0,,,,,
28,275,273,Adams,15001,2959,Draba lactea,,1,,0,,,,,
28,275,273,Hook.,15005,2959,Draba micropetala,,1,,0,,,,,red listed
28,275,273,Lilj.,15008,2959,Draba nivalis,,1,,0,,,,,
28,275,273,Gunnerus,15009,2959,Draba norvegica,,1,,0,,,,,
28,275,273,Sommerf.,15013,2959,Draba oxycarpa,,1,,0,,,,,
28,275,273,R.Br.,15015,2959,Draba pauciflora,,1,,0,,,,,red listed
28,275,273,Simmons,15017,2959,Draba subcapitata,,1,,0,,,,,
28,275,273,Lange,8879,2133,Cerastium arcticum,,1,,0,,,,,
28,275,273,Ostenf.,8904,2133,Cerastium regelii,,1,,0,,,,,
28,275,273,(L.) A.J.Moore & Dillenb.,441271,20063,Cherleria biflora,,1,,0,,,,,
28,275,273,(R.Br. ex Richardson) Dillenb. & Kadereit,153936,11078,Sabulina rossii,,1,,0,,,,,red listed
28,275,273,(Wahlenb.) Dillenb. & Kadereit,153937,11078,Sabulina rubella,,1,,0,,,,,
28,275,273,(Lindblad) Fr.,39543,6105,Sagina nivalis,,1,,0,,,,,
28,275,273,(L.) Jacq.,41586,6372,Silene acaulis,,1,,0,,,,,
28,275,273,(Rupr.) Bocquet,41695,6372,Silene uralensis,,1,,0,,,,,
28,275,273,Rottb.,42784,6523,Stellaria humifusa,,1,,0,,,,,
28,275,273,Goldie,42786,6523,Stellaria longipes,,1,,0,,,,,
28,275,273,Schkuhr,7908,2026,Carex fuliginosa,,1,,0,,,,,
28,275,273,Gunnerus,8004,2026,Carex maritima,,1,,0,,,,,
28,275,273,(Hornem.) Fr.,8024,2026,Carex nardina,,1,,0,,,,,
28,275,273,(Laest.) Sommerf.,8049,2026,Carex parallela,,1,,0,,,,,
28,275,273,All.,8100,2026,Carex rupestris,,1,,0,,,,,
28,275,273,Wormsk. ex Hornem.,8141,2026,Carex subspathacea,,1,,0,,,,,
28,275,273,Hoppe,16943,3174,Eriophorum scheuchzeri,,1,,0,,,,,
28,275,273,L.,23960,4024,Juncus biglumis,,1,,0,,,,,
28,275,273,Lindeb.,26924,4416,Luzula confusa,,1,,0,,,,,
