ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
28,262,260,Graham,16824,3164,Erigeron humilis,,1,,0,,,,,
28,262,260,Dahlst.,43969,6683,Taraxacum arcticum,,1,,0,,,,,
28,262,260,L.,2790,1410,Arabis alpina,,1,,0,,,,,
28,262,260,(R.Br.) Bunge ex Ledeb.,438794,1824,Braya purpurascens,,1,,0,,,,,
28,262,260,L.,7677,2015,Cardamine bellidifolia,,1,,0,,,,,
28,262,260,L.,7715,2015,Cardamine pratensis,,1,,0,,,,,
28,262,260,L.,10370,2367,Cochlearia groenlandica,,1,,0,,,,,
28,262,260,L.,14983,2959,Draba alpina,,1,,0,,,,,
28,262,260,J.Vahl,439906,2959,Draba arctica,,1,,0,,,,,
28,262,260,R.Br. ex DC.,14989,2959,Draba corymbosa,,1,,0,,,,,
28,262,260,Hook.,15005,2959,Draba micropetala,,1,,0,,,,,red listed
28,262,260,Sommerf.,15013,2959,Draba oxycarpa,,1,,0,,,,,
28,262,260,R.Br.,15015,2959,Draba pauciflora,,1,,0,,,,,red listed
28,262,260,Simmons,15017,2959,Draba subcapitata,,1,,0,,,,,
28,262,260,(Ostenf. & O.C.Dahl) Steffen,3078,1444,Arenaria pseudofrigida,,1,,0,,,,,
28,262,260,Lange,8879,2133,Cerastium arcticum,,1,,0,,,,,
28,262,260,Ostenf.,8904,2133,Cerastium regelii,,1,,0,,,,,
28,262,260,(L.) A.J.Moore & Dillenb.,441271,20063,Cherleria biflora,,1,,0,,,,,
28,262,260,(Wahlenb.) Dillenb. & Kadereit,153937,11078,Sabulina rubella,,1,,0,,,,,
28,262,260,(Lindblad) Fr.,39543,6105,Sagina nivalis,,1,,0,,,,,
28,262,260,(L.) Jacq.,41586,6372,Silene acaulis,,1,,0,,,,,
28,262,260,(Rupr.) Bocquet,41695,6372,Silene uralensis,,1,,0,,,,,
28,262,260,Rottb.,42784,6523,Stellaria humifusa,,1,,0,,,,,
28,262,260,Goldie,42786,6523,Stellaria longipes,,1,,0,,,,,
28,262,260,Hadac,8192,2026,Carex × lidii,,1,,0,,,,,red listed
28,262,260,Wormsk. ex Hornem.,8141,2026,Carex subspathacea,,1,,0,,,,,
28,262,260,Dewey,8177,2026,Carex ursina,,1,,0,,,,,
28,262,260,Hoppe,16943,3174,Eriophorum scheuchzeri,,1,,0,,,,,
28,262,260,L.,23960,4024,Juncus biglumis,,1,,0,,,,,
28,262,260,Lindeb.,26924,4416,Luzula confusa,,1,,0,,,,,
28,262,260,(Laest.) Spreng.,26944,4416,Luzula nivalis,,1,,0,,,,,
28,262,260,(Bach.Pyl. ex Desv.) Á.Löve & D.Löve,153844,3868,Huperzia appressa,,1,,0,,,,,
28,262,260,Nordh.,441594,5255,Papaver dahlianum,,1,,0,,,,,
28,262,260,Lam.,1692,1189,Alopecurus magellanicus,,1,,0,,,,,
28,262,260,(L.) P.Beauv.,13955,2791,Deschampsia cespitosa,,1,,0,,,,,
28,262,260,R.Br.,15427,3001,Dupontia fisheri,,1,,0,,,,,
28,262,260,"S.G.Aiken, Consaul & Lefk.",18368,3315,Festuca edlundiae,,1,,0,,,,,
28,262,260,Hook.,18401,3315,Festuca richardsonii,,1,,0,,,,,
28,262,260,Krajina ex Pavlick,18412,3315,Festuca viviparoidea,,1,,0,,,,,
28,262,260,(Sol.) R.Br.,33242,5469,Phippsia algida,,1,,0,,,,,
28,262,260,(Th.Fr.) Lindeb.,33243,5469,Phippsia concinna,,1,,0,,,,,
28,262,260,L.,35200,5661,Poa alpina,,1,,0,,,,,
28,262,260,Lindm.,35199,5661,Poa alpigena,,1,,0,,,,,
