ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10181,10266,10255,(Nutt.) Rydb.,126688,1001,Acmispon americanus,0,1,,,,,,,
10181,10266,10255,Sims,26898,4412,Lupinus microcarpus,0,1,,,,,,,
10181,10266,10255,(Lindl.) Groenl.,450899,12807,Diplacus grandiflorus,0,0,,,,,,,
10181,10266,10255,L.,25030,4210,Lemna minor,0,1,,,,,,,
10181,10266,10255,Kunth,25031,4210,Lemna minuta,0,1,,,,,,,
10181,10266,10255,Phil.,25037,4210,Lemna valdiviana,0,1,,,,,,,
10181,10266,10255,Raf.,35992,5738,Potamogeton foliosus,0,1,,,,,,,
10181,10266,10255,Raf.,35992,5738,Potamogeton foliosus,0,0,,,,,,,
10181,10266,10255,Poir.,36001,5738,Potamogeton nodosus,0,1,,,,,,,
10181,10266,10255,M.Bieb.,2552,1352,Anthriscus caucalis,0,0,,,,,,,
10181,10266,10255,Nutt.,2710,1386,Apiastrum angustifolium,0,1,,,,,,,
10181,10266,10255,L.,2720,1389,Apium graveolens,0,0,,,,,,,
10181,10266,10255,(Huds.) Coville,5060,1698,Berula erecta,0,1,,,,,,,
10181,10266,10255,Ruiz & Pav.,5663,1797,Bowlesia incana,0,1,,,,,,,
10181,10266,10255,L.,10691,2441,Conium maculatum,0,0,,,,,,,
10181,10266,10255,Michx.,13485,2735,Daucus pusillus,0,1,,,,,,,
10181,10266,10255,(Nutt.) Mathias & Constance,131888,4370,Lomatium californicum,0,1,,,,,,,
10181,10266,10255,(Torr. & A.Gray) J.M.Coult. & Rose,131889,4370,Lomatium dasycarpum,0,1,,,,,,,
10181,10266,10255,(Torr. & A.Gray) J.M.Coult. & Rose,131889,4370,Lomatium dasycarpum,0,0,,,,,,,
10181,10266,10255,(Nutt.) J.M.Coult. & Rose,129967,4370,Lomatium utriculatum,0,1,,,,,,,
