ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
2,3,3,Baker f.,81,961,Abutilon listeri,,1,,0,,,,,
2,3,3,Zoll. & Moritzi,601,1016,Acronychia trifoliolata,,1,,0,,,,,
2,3,3,Becc.,3088,1445,Arenga listeri,,1,,0,,,,,
2,3,3,(Blanco) Mabb.,428486,3712,Heliotropium arboreum,,1,,0,,,,,
2,3,3,C.Chr.,3850,1517,Asplenium listeri,,1,,0,,,,,
2,3,3,Ridl.,4153,1542,Asystasia alba,,1,,0,,,,,
2,3,3,Blanco,4749,1650,Bauhinia binata,,1,,0,,,,,
2,3,3,(L.) Spreng.,4698,1635,Barringtonia racemosa,,1,,0,,,,,
2,3,3,(Willd.) L.Laurent,5044,1693,Berrya cordifolia,,1,,0,,,,,
2,3,3,(Ridl.) Garay,5747,1808,Brachypeza archytas,,1,,0,,,,,
2,3,3,(L.) Lam.,5968,1850,Bruguiera gymnorhiza,,1,,0,,,,,
2,3,3,(Lour.) Poir.,5972,1850,Bruguiera sexangula,,1,,0,,,,,
2,3,3,L.,7142,1948,Calophyllum inophyllum,,1,,0,,,,,
2,3,3,Span.,8687,2101,Celtis timorensis,,1,,0,,,,,
2,3,3,(Reinw. ex Blume) Hassk.,9822,2316,Claoxylon indicum,,1,,0,,,,,
2,3,3,L.,47076,7093,Volkameria inermis,,1,,0,,,,,
2,3,3,Baker f.,10536,2414,Colubrina pedunculata,,1,,0,,,,,
2,3,3,(L.) Heimerl,120360,10196,Commicarpus chinensis,,1,,0,,,,,
2,3,3,(Blume) Koord. & Valeton,11991,2579,Cryptocarya nitens,,1,,0,,,,,
2,3,3,Miq.,12523,2627,Cycas rumphii,,1,,0,,,,,
2,3,3,L.,12790,2656,Cynometra ramiflora,,1,,0,,,,,
2,3,3,(Blume) Miq.,13754,2771,Dendrocnide peltata,,1,,0,,,,,
2,3,3,Hemsl.,14219,2830,Dicliptera maclearii,,1,,0,,,,,
2,3,3,L.,14410,2867,Dioscorea bulbifera,,1,,0,,,,,
2,3,3,A.Juss.,439940,20030,Didymocheton gaudichaudianus,,1,,0,,,,,
2,3,3,Spreng.,440008,3121,Entada rheedei,,1,,0,,,,,
2,3,3,L.,17109,3194,Erythrina variegata,,1,,0,,,,,
2,3,3,L.f.,18528,3322,Ficus microcarpa,,1,,0,,,,,
2,3,3,Ridl.,13688,2766,Dendrobium nativitatis,,1,,0,,,,,
2,3,3,Ridl.,20443,3565,Grewia insularis,,1,,0,,,,,
2,3,3,Jacq.,20783,3621,Gyrocarpus americanus,,1,,0,,,,,
2,3,3,Aiton,21464,3745,Heritiera littoralis,,1,,0,,,,,
2,3,3,L.,440500,3748,Hernandia ovigera,,1,,0,,,,,
2,3,3,L.,422994,3788,Hibiscus tiliaceus,,1,,0,,,,,
2,3,3,Hemsl.,22392,3855,Hoya aldrichii,,1,,0,,,,,
2,3,3,L.,23567,3965,Ischaemum muticum,,1,,0,,,,,
2,3,3,Jansen ex Renvoize,23568,3965,Ischaemum nativitatis,,1,,0,,,,,
2,3,3,(Parkinson ex F.A.Zorn) Fosberg,23342,3948,Inocarpus fagifer,,1,,0,,,,,
2,3,3,L.,24292,4063,Kleinhovia hospita,,1,,0,,,,,
2,3,3,Korth. ex Miq.,24988,4198,Leea angulata,,1,,0,,,,,
2,3,3,(L.) Müll.Arg.,27218,4447,Macaranga tanarius,,1,,0,,,,,
2,3,3,(Lour.) Corner,27321,4456,Maclura cochinchinensis,,1,,0,,,,,
2,3,3,(Houtt.) Stapf,28448,4631,Melochia umbellata,,1,,0,,,,,
2,3,3,(Desv.) Hovenkamp & Miyam.,30244,4965,Nephrolepis brownii,,1,,0,,,,,
2,3,3,(Teijsm. & Binn.) Miq.,30549,5056,Ochrosia ackeringae,,1,,0,,,,,
2,3,3,L.,31006,5116,Ophioglossum reticulatum,,1,,0,,,,,
2,3,3,Ridl.,31810,5251,Pandanus elatus,,1,,0,,,,,
2,3,3,Martelli,31805,5251,Pandanus christmatensis,,1,,0,,,,,
2,3,3,J.R.Forst. & G.Forst.,32594,5352,Pemphis acidula,,1,,0,,,,,
2,3,3,Rendle ex Baker f.,32803,5382,Peperomia rossii,,1,,0,,,,,
2,3,3,Rolfe,33360,5489,Phreatia listeri,,1,,0,,,,,
2,3,3,(R.Br.) D.Q.Lu,401380,2121,Ceodes grandis,,1,,0,,,,,
2,3,3,J.R.Forst. & G.Forst.,401379,2121,Ceodes umbellifera,,1,,0,,,,,
2,3,3,(Blanco) Bakh.f.,34775,5595,Planchonella duclitan,,1,,0,,,,,
2,3,3,(L.) Pierre,35876,5722,Pongamia pinnata,,1,,0,,,,,
2,3,3,(L.) P.Beauv.,36586,5831,Psilotum nudum,,1,,0,,,,,
2,3,3,(Gaertn.) Roxb.,40206,6187,Scaevola taccada,,1,,0,,,,,
2,3,3,Parkinson,42567,6493,Spondias dulcis,,1,,0,,,,,
2,3,3,(L.) Kunth,42608,6495,Sporobolus virginicus,,1,,0,,,,,
2,3,3,A.Cunn. ex DC.,43622,6654,Syzygium nervosum,,1,,0,,,,,
2,3,3,L.,44480,6717,Terminalia catappa,,1,,0,,,,,
2,3,3,Radlk.,45905,6961,Tristiropsis acutangula,,1,,0,,,,,
2,3,3,Thunb.,47025,7088,Vitis flexuosa,,1,,0,,,,,
2,3,3,Ridl.,47707,7199,Zehneria alba,,1,,0,,,,,
2,3,3,Ridl.,47745,7205,Zeuxine exilis,,1,,0,,,,,
