ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10185,10297,10285,(L.) Mill.,19,955,Abies balsamea,,1,,,,,,,
10185,10297,10285,L.,388,976,Acer negundo,,1,,,,,,,
10185,10297,10285,Lam.,403,976,Acer spicatum,,1,,,,,,,
10185,10297,10285,L.,418,979,Achillea millefolium,,0,,,,,,,
10185,10297,10285,L.,420,979,Achillea ptarmica,,0,,,,,,,
10185,10297,10285,L.,409,979,Achillea alpina,,1,,,,,,,
10185,10297,10285,L.,579,1008,Acorus calamus,,1,,,,,,,
10185,10297,10285,(Aiton) Willd.,660,1026,Actaea rubra,,1,,,,,,,
10185,10297,10285,L.,915,1084,Aegopodium podagraria,,0,,,,,,,
10185,10297,10285,(Pursh) Kuntze,1033,1111,Agastache foeniculum,,1,,,,,,,
10185,10297,10285,(Pursh) Raf.,125878,1126,Agoseris glauca,,1,,,,,,,
10185,10297,10285,Michx.,125971,1127,Agrimonia striata,,1,,,,,,,
10185,10297,10285,(L.) Gaertn.,1193,1128,Agropyron cristatum,,0,,,,,,,
10185,10297,10285,Willd.,1258,1130,Agrostis scabra,,1,,,,,,,
10185,10297,10285,L.,1260,1130,Agrostis stolonifera,,1,,,,,,,
10185,10297,10285,Pursh,125880,1163,Alisma triviale,,1,,,,,,,
10185,10297,10285,L.,1566,1174,Allium schoenoprasum,,1,,,,,,,
10185,10297,10285,Nutt. ex Ker Gawl.,132668,1174,Allium stellatum,,1,,,,,,,
10185,10297,10285,(L.) Moench,1650,1185,Alnus incana,,1,,,,,,,
10185,10297,10285,(Ehrh.) K.Koch,1644,1185,Alnus alnobetula,,1,,,,,,,
10185,10297,10285,Sobol.,1687,1189,Alopecurus aequalis,,1,,,,,,,
10185,10297,10285,S.Watson,1928,1216,Amaranthus blitoides,,1,,,,,,,
10185,10297,10285,L.,1951,1216,Amaranthus retroflexus,,0,,,,,,,
10185,10297,10285,DC.,1994,1225,Ambrosia psilostachya,,1,,,,,,,
10185,10297,10285,(Nutt.) Nutt. ex M.Roem.,125553,1227,Amelanchier alnifolia,,1,,,,,,,
10185,10297,10285,(Banks ex Pursh) R.M.Bateman,130408,11955,Galearis rotundifolia,,1,,,,,,,
10185,10297,10285,Nutt.,128630,1243,Amorpha nana,,1,,,,,,,
10185,10297,10285,(L.) Fernald,2078,1254,Amphicarpaea bracteata,,1,,,,,,,
10185,10297,10285,L.,2223,1296,Andromeda polifolia,,1,,,,,,,
10185,10297,10285,Vitman,450303,1297,Andropogon gerardi,,1,,,,,,,
10185,10297,10285,L.,2252,1298,Androsace septentrionalis,,1,,,,,,,
10185,10297,10285,(L.) Mosyakin,450304,19977,Anemonastrum canadense,,1,,,,,,,
10185,10297,10285,A.Gray,126191,1303,Anemone cylindrica,,1,,,,,,,
10185,10297,10285,Poir.,53453,1303,Anemone multifida,,1,,,,,,,
10185,10297,10285,(L.) Holub,450305,15034,Anemonoides quinquefolia,,1,,,,,,,
10185,10297,10285,L.,126193,1303,Anemone virginiana,,1,,,,,,,
10185,10297,10285,Greene,126197,1342,Antennaria howellii,,1,,,,,,,
10185,10297,10285,Greene,126198,1342,Antennaria neglecta,,1,,,,,,,
10185,10297,10285,Nutt.,125978,1342,Antennaria parvifolia,,1,,,,,,,
10185,10297,10285,L.,2519,1344,Anthemis cotula,,1,,,,,,,
10185,10297,10285,L.,126202,1392,Apocynum androsaemifolium,,1,,,,,,,
10185,10297,10285,Hook.,126203,1407,Aquilegia brevistyla,,1,,,,,,,
10185,10297,10285,L.,126204,1407,Aquilegia canadensis,,1,,,,,,,
10185,10297,10285,(A.Gray) Á.Löve & D.Löve,438483,1753,Boechera drummondii,,1,,,,,,,
10185,10297,10285,M.Hopkins,450306,1410,Arabis pycnocarpa,,1,,,,,,,
10185,10297,10285,L.,2863,1417,Aralia nudicaulis,,1,,,,,,,
10185,10297,10285,(Hill) Bernh.,2940,1435,Arctium minus,,0,,,,,,,
10185,10297,10285,Mill.,56862,1435,Arctium tomentosum,,0,,,,,,,
10185,10297,10285,(L.) Spreng.,2948,1437,Arctostaphylos uva-ursi,,1,,,,,,,
10185,10297,10285,Less.,125508,1471,Arnica chamissonis,,1,,,,,,,
10185,10297,10285,Hook.,128064,1471,Arnica cordifolia,,1,,,,,,,
10185,10297,10285,Greene,132709,1471,Arnica lonchophylla,,1,,,,,,,
10185,10297,10285,L.,3388,1478,Artemisia absinthium,,0,,,,,,,
10185,10297,10285,Willd.,3396,1478,Artemisia biennis,,1,,,,,,,
10185,10297,10285,L.,3400,1478,Artemisia campestris,,1,,,,,,,
10185,10297,10285,L.,3405,1478,Artemisia dracunculus,,1,,,,,,,
10185,10297,10285,Willd.,102640,1478,Artemisia frigida,,1,,,,,,,
10185,10297,10285,Nutt.,3425,1478,Artemisia ludoviciana,,1,,,,,,,
