ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10185,10289,10277,L.,418,979,Achillea millefolium,,1,,,,,,,
10185,10289,10277,L.,409,979,Achillea alpina,,1,,,,,,,
10185,10289,10277,(Scribn.) Romasch.,450485,17473,Eriocoma nelsonii,,1,,,,,,,
10185,10289,10277,DC.,445978,1006,Aconitum delphiniifolium,,1,,,,,,,
10185,10289,10277,(Aiton) Willd.,660,1026,Actaea rubra,,1,,,,,,,
10185,10289,10277,L.,870,1074,Adoxa moschatellina,,1,,,,,,,
10185,10289,10277,(Hook.) Greene,127397,1126,Agoseris aurantiaca,,1,,,,,,,
10185,10289,10277,(Pursh) Raf.,125878,1126,Agoseris glauca,,1,,,,,,,
10185,10289,10277,Trin.,1219,1130,Agrostis exarata,,1,,,,,,,
10185,10289,10277,"(Walter) Britton, Sterns & Poggenb.",1225,1130,Agrostis hyemalis,,1,,,,,,,
10185,10289,10277,Trin.,1237,1130,Agrostis mertensii,,1,,,,,,,
10185,10289,10277,L.,1323,1138,Aira caryophyllea,,1,,,,,,,
10185,10289,10277,L.,1566,1174,Allium schoenoprasum,,1,,,,,,,
10185,10289,10277,(L.) Moench,1650,1185,Alnus incana,,1,,,,,,,
10185,10289,10277,(Ehrh.) K.Koch,1644,1185,Alnus alnobetula,,1,,,,,,,
10185,10289,10277,Sobol.,1687,1189,Alopecurus aequalis,,1,,,,,,,
10185,10289,10277,Lam.,1692,1189,Alopecurus magellanicus,,1,,,,,,,
10185,10289,10277,(Nutt.) Nutt. ex M.Roem.,125553,1227,Amelanchier alnifolia,,1,,,,,,,
10185,10289,10277,(Banks ex Pursh) R.M.Bateman,130408,11955,Galearis rotundifolia,,1,,,,,,,
10185,10289,10277,Lindl. ex Lehm.,2098,1262,Amsinckia lycopsoides,,1,,,,,,,
10185,10289,10277,(Lehm.) A.Nelson & J.F.Macbr.,2099,1262,Amsinckia menziesii,,1,,,,,,,
10185,10289,10277,L.,2223,1296,Andromeda polifolia,,1,,,,,,,
10185,10289,10277,Spreng.,2250,1298,Androsace lehmanniana,,1,,,,,,,
10185,10289,10277,L.,2252,1298,Androsace septentrionalis,,1,,,,,,,
10185,10289,10277,S.Watson,2288,1303,Anemone drummondii,,1,,,,,,,
10185,10289,10277,Poir.,53453,1303,Anemone multifida,,1,,,,,,,
10185,10289,10277,(L.) Holub,438438,19977,Anemonastrum narcissiflorum,,1,,,,,,,
10185,10289,10277,Michx.,77311,1303,Anemone parviflora,,1,,,,,,,
