ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10120,10198,10190,(L.) Moench,14,954,Abelmoschus esculentus,,,,,,,,,
10120,10198,10190,(L.) Wight & Arn.,52372,954,Abelmoschus ficulneus,,,,,,,,,
10120,10198,10190,(L.) Medik.,15,954,Abelmoschus manihot,,,,,,,,,
10120,10198,10190,(Gardner) Warb.,14979,901,Dovyalis hebecarpa,,,,,,,,,
10120,10198,10190,(Burm.f.) Kral,438102,13710,Abildgaardia ovata,,,,,,,,,
10120,10198,10190,L.,59,960,Abrus precatorius,,,,,,,,,
10120,10198,10190,Hassk.,438112,960,Abrus melanospermus,,,,,,,,,
10120,10198,10190,(Hochst) A.Rich.,53899,961,Abutilon bidentatum,,,,,,,,,
10120,10198,10190,(L.) Sweet,78,961,Abutilon indicum,,,,,,,,,
10120,10198,10190,(Schumach.) Baker f. & Exell,438117,961,Abutilon guineense,,,,,,,,,
10120,10198,10190,(Willd.) DC.,121,962,Acacia concinna,,,,,,,,,
10120,10198,10190,(J.C.Wendl.) Willd.,133,962,Acacia decurrens,,,,,,,,,
10120,10198,10190,(Vent.) R.Br.,139528,962,Acacia pubescens,,,,,,,,,
10120,10198,10190,"(R.Parker) Ragup., Seigler, Ebinger & Maslin",449700,7253,Senegalia diadenia,,,,,,,,,
10120,10198,10190,"(L.) Maslin, Seigler & Ebinger",387545,7253,Senegalia intsia,,,,,,,,,
10120,10198,10190,"(Desv.) Maslin, Seigler & Ebinger",428972,7253,Senegalia megaladena,,,,,,,,,
10120,10198,10190,Sm.,120295,962,Acacia hastulata,,,,,,,,,
10120,10198,10190,(L.) Maslin,60675,7253,Senegalia pennata,,,,,,,,,
10120,10198,10190,(Lam.) Britton & Rose,438120,7253,Senegalia rugata,,,,,,,,,
10120,10198,10190,(Roxb.) Blatt. & McCann,346,966,Acampe praemorsa,,,,,,,,,
10120,10198,10190,Hassk.,384,976,Acer laurinum,,,,,,,,,
10120,10198,10190,W.W.Sm.,121866,976,Acer wardii,,,,,,,,,
10120,10198,10190,(L.) P.Royen,27721,4522,Manilkara zapota,,,,,,,,,
10120,10198,10190,Blume,431,984,Achyranthes bidentata,,,,,,,,,
10120,10198,10190,Blume,438,987,Achyrospermum densiflorum,,,,,,,,,
10120,10198,10190,(DC.) H.Rob.,120296,993,Acilepis dendigulensis,,,,,,,,,
10120,10198,10190,D.Don,120297,993,Acilepis squarrosa,,,,,,,,,
10120,10198,10190,(DC.) R.K.Jansen,120298,1000,Acmella calva,,,,,,,,,
10120,10198,10190,L.,574,1006,Aconitum napellus,,,,,,,,,
10120,10198,10190,L.,579,1008,Acorus calamus,,,,,,,,,
10120,10198,10190,(J.Koenig) Ormerod,587,1013,Acriopsis liliifolia,,,,,,,,,
10120,10198,10190,Wight & Arn.,68339,8991,Acrocarpus fraxinifolius,,,,,,,,,
10120,10198,10190,(Balansa) Henrard,591,1014,Acroceras munroanum,,,,,,,,,
