ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10181,10250,10240,L.,25030,4210,Lemna minor,0,1,,,,,,,
10181,10250,10240,L.,45746,6916,Triglochin maritima,0,1,,,,,,,
10181,10250,10240,L.,45750,6916,Triglochin palustris,0,1,,,,,,,
10181,10250,10240,Raf.,35992,5738,Potamogeton foliosus,0,1,,,,,,,
10181,10250,10240,(L.) Börner,43223,6602,Stuckenia pectinata,0,1,,,,,,,
10181,10250,10240,(J.M.Coult. & Rose) J.M.Coult. & Rose,130771,1310,Angelica grayi,0,1,,,,,,,
10181,10250,10240,(Nutt.) DC.,125668,11879,Cymopterus glomeratus,0,1,,,,,,,
10181,10250,10240,W.Bartram,21458,3743,Heracleum maximum,0,1,,,,,,,
10181,10250,10240,J.M.Coult. & Rose,126072,4307,Ligusticum porteri,0,1,,,,,,,
10181,10250,10240,A.Gray,127834,11879,Cymopterus alpinus,0,1,,,,,,,
10181,10250,10240,(J.M.Coult. & Rose) M.E.Jones,353341,11879,Cymopterus bakeri,0,1,,,,,,,
10181,10250,10240,Phil.,105101,5174,Osmorhiza depauperata,0,1,,,,,,,
10181,10250,10240,(A.Gray) A.Heller,126101,5210,Oxypolis fendleri,0,1,,,,,,,
10181,10250,10240,(J.M.Coult. & Rose) Dorn,129138,11879,Cymopterus lemmonii,0,1,,,,,,,
10181,10250,10240,Roth,125881,1174,Allium cernuum,0,1,,,,,,,
10181,10250,10240,S.Watson,125882,1174,Allium geyeri,0,1,,,,,,,
10181,10250,10240,(L.) Link,124101,4487,Maianthemum racemosum,0,1,,,,,,,
10181,10250,10240,(L.) Link,27460,4487,Maianthemum stellatum,0,1,,,,,,,
10181,10250,10240,Nutt.,125966,7187,Yucca glauca,0,1,,,,,,,
10181,10250,10240,Nutt.,125921,3961,Iris missouriensis,0,1,,,,,,,
10181,10250,10240,Greene,41784,6400,Sisyrinchium montanum,0,1,,,,,,,
10181,10250,10240,Raf.,126432,2466,Corallorhiza maculata,0,1,,,,,,,
10181,10250,10240,Lindl.,127545,2466,Corallorhiza striata,0,1,,,,,,,
10181,10250,10240,(L.) Lindl.,34917,5599,Platanthera hyperborea,0,1,,,,,,,
10181,10250,10240,Cham.,42551,6489,Spiranthes romanzoffiana,0,1,,,,,,,
10181,10250,10240,L.,418,979,Achillea millefolium,0,1,,,,,,,
10181,10250,10240,(A.Gray) R.M.King & H.Rob.,125970,1118,Ageratina herbacea,0,1,,,,,,,
10181,10250,10240,(Hook.) Greene,127397,1126,Agoseris aurantiaca,0,1,,,,,,,
10181,10250,10240,(Pursh) Raf.,125878,1126,Agoseris glauca,0,1,,,,,,,
10181,10250,10240,(Nutt.) Á.Löve & D.Löve,125883,11911,Almutaster pauciflorus,0,1,,,,,,,
10181,10250,10240,Hook.,1977,1225,Ambrosia acanthicarpa,0,1,,,,,,,
10181,10250,10240,(L.) Benth. & Hook.f.,2172,1280,Anaphalis margaritacea,0,1,,,,,,,
10181,10250,10240,Greene,129530,1342,Antennaria media,0,1,,,,,,,
10181,10250,10240,Rydb.,125884,1342,Antennaria microphylla,0,1,,,,,,,
10181,10250,10240,Nutt.,125978,1342,Antennaria parvifolia,0,1,,,,,,,
10181,10250,10240,Greene,127422,1342,Antennaria rosea,0,1,,,,,,,
10181,10250,10240,Rydb.,129143,1342,Antennaria umbrinella,0,1,,,,,,,
10181,10250,10240,Hook.,128064,1471,Arnica cordifolia,0,1,,,,,,,
10181,10250,10240,Hook.,129041,1471,Arnica mollis,0,1,,,,,,,
10181,10250,10240,L.,3400,1478,Artemisia campestris,0,1,,,,,,,
10181,10250,10240,Alph.Wood ex J.H.Carruth,127097,1478,Artemisia carruthii,0,1,,,,,,,
10181,10250,10240,L.,3405,1478,Artemisia dracunculus,0,1,,,,,,,
10181,10250,10240,Greene,127437,1478,Artemisia franserioides,0,1,,,,,,,
10181,10250,10240,Willd.,102640,1478,Artemisia frigida,0,1,,,,,,,
10181,10250,10240,A.Gray,130781,1478,Artemisia scopulorum,0,1,,,,,,,
10181,10250,10240,Nutt.,125593,1478,Artemisia tridentata,0,1,,,,,,,
10181,10250,10240,(A.Gray) B.G.Baldwin,450282,11998,Hymenothrix dissecta,0,1,,,,,,,
10181,10250,10240,L.,5104,1708,Bidens cernua,0,1,,,,,,,
10181,10250,10240,(Hook.) Nutt.,125997,1830,Brickellia grandiflora,0,1,,,,,,,
10181,10250,10240,Hook. & Arn.,125638,2159,Chaenactis douglasii,0,1,,,,,,,
10181,10250,10240,(A.Gray) Greene,125898,2275,Chrysothamnus greenei,0,1,,,,,,,
10181,10250,10240,Nutt.,125647,2275,Chrysothamnus viscidiflorus,0,1,,,,,,,
10181,10250,10240,(L.) Scop.,9661,2299,Cirsium arvense,0,0,,,,,,,
10181,10250,10240,Nutt.,125899,2299,Cirsium canescens,0,1,,,,,,,
10181,10250,10240,Petr.,125900,2299,Cirsium parryi,0,1,,,,,,,
10181,10250,10240,(Greene) Cockerell,450779,2299,Cirsium scopulorum,0,1,,,,,,,
10181,10250,10240,Spreng.,125651,2299,Cirsium undulatum,0,1,,,,,,,
10181,10250,10240,L.,16807,3164,Erigeron canadensis,0,0,,,,,,,
10181,10250,10240,(E.James) Torr. & A.Gray,125656,2547,Crepis runcinata,0,1,,,,,,,
10181,10250,10240,(E.James) Torr. & A.Gray,125656,2547,Crepis runcinata,0,1,,,,,,,
10181,10250,10240,(Vent.) Hitchc.,106039,3018,Dyssodia papposa,0,1,,,,,,,
10181,10250,10240,(Pursh) G.L.Nesom & G.I.Baird,57803,3163,Ericameria nauseosa,0,1,,,,,,,
10181,10250,10240,(A.Gray) G.L.Nesom & G.I.Baird,125646,3163,Ericameria parryi,0,1,,,,,,,
10181,10250,10240,L.,16796,3164,Erigeron acris,0,1,,,,,,,
10181,10250,10240,L.,16796,3164,Erigeron acris,0,1,,,,,,,
10181,10250,10240,Porter & J.M.Coult.,129552,3164,Erigeron coulteri,0,1,,,,,,,
10181,10250,10240,Torr. & A.Gray,125696,3164,Erigeron divergens,0,1,,,,,,,
10181,10250,10240,Greene,130978,3164,Erigeron elatior,0,1,,,,,,,
10181,10250,10240,Greene,127190,3164,Erigeron eximius,0,1,,,,,,,
10181,10250,10240,A.Gray,125908,3164,Erigeron flagellaris,0,1,,,,,,,
10181,10250,10240,Hook.,126044,3164,Erigeron lonchophyllus,0,1,,,,,,,
10181,10250,10240,A.Nelson,130979,3164,Erigeron melanocephalus,0,1,,,,,,,
10181,10250,10240,(Nutt.) A.Nelson,129555,3164,Erigeron glacialis,0,1,,,,,,,
10181,10250,10240,(A.Gray) A.Nelson,130980,3164,Erigeron pinnatisectus,0,1,,,,,,,
10181,10250,10240,(Lindl.) DC.,126045,3164,Erigeron speciosus,0,1,,,,,,,
10181,10250,10240,Rydb. ex Porter & Britton,128606,3164,Erigeron subtrinervis,0,1,,,,,,,
10181,10250,10240,Rydb.,130981,3164,Erigeron vetensis,0,1,,,,,,,
10181,10250,10240,Pursh,19057,3388,Gaillardia aristata,0,1,,,,,,,
10181,10250,10240,A.Nelson,127667,3513,Gnaphalium exilifolium,0,1,,,,,,,
10181,10250,10240,(Pursh) Dunal,125728,3568,Grindelia squarrosa,0,1,,,,,,,
10181,10250,10240,(Pursh) Britton & Rusby,57795,3592,Gutierrezia sarothrae,0,1,,,,,,,
10181,10250,10240,Nutt.,21171,3698,Helianthus petiolaris,0,1,,,,,,,
10181,10250,10240,Nutt.,127219,11996,Heliomeris multiflora,0,1,,,,,,,
10181,10250,10240,(DC.) Shinners,57797,3780,Heterotheca canescens,0,1,,,,,,,
10181,10250,10240,(Pursh) Shinners,125644,3780,Heterotheca villosa,0,1,,,,,,,
10181,10250,10240,Hook.,125737,11888,Hymenopappus filifolius,0,1,,,,,,,
10181,10250,10240,Cockerell,129234,9265,Hymenoxys helenioides,0,1,,,,,,,
10181,10250,10240,(A.Gray) Bierner,127601,9265,Hymenoxys hoopesii,0,1,,,,,,,
10181,10250,10240,(Hook.) Cockerell,126063,9265,Hymenoxys richardsonii,0,1,,,,,,,
10181,10250,10240,(Hook.) Cockerell,126063,9265,Hymenoxys richardsonii,0,1,,,,,,,
10181,10250,10240,Pursh,125746,3988,Iva axillaris,0,1,,,,,,,
10181,10250,10240,(Nutt.) Fresen.,440675,20045,Cyclachaena xanthiifolia,0,0,,,,,,,
10181,10250,10240,DC.,450271,4119,Lactuca pulchella,0,1,,,,,,,
10181,10250,10240,(Pursh) D.Don ex Hook.,125927,11890,Lygodesmia juncea,0,1,,,,,,,
10181,10250,10240,(A.Gray) D.R.Morgan & R.L.Hartm.,125906,11891,Dieteria bigelovii,0,1,,,,,,,
10181,10250,10240,(Pursh) Nutt.,125765,11891,Dieteria canescens,0,1,,,,,,,
10181,10250,10240,(Pursh) D.R.Morgan & R.L.Hartm.,125965,11892,Xanthisma spinulosum,0,1,,,,,,,
10181,10250,10240,(Kunth) Nees,125768,4448,Machaeranthera tanacetifolia,0,1,,,,,,,
10181,10250,10240,Rydb.,127833,12018,Oreochrysum parryi,0,1,,,,,,,
10181,10250,10240,(Greene) W.A.Weber & Á.Löve,130791,5234,Packera dimorphophylla,0,1,,,,,,,
10181,10250,10240,(Greene) W.A.Weber & Á.Löve,130791,5234,Packera dimorphophylla,0,1,,,,,,,
