ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
27,253,251,(Nees) Nees,10409,2375,Codonacanthus pauciflorus,,1,,0,,,,,
27,253,251,(L.) Juss.,14213,2830,Dicliptera chinensis,,1,,0,,,,,
27,253,251,(L.) R.Br. ex Spreng.,22660,3885,Hygrophila ringens,,1,,0,,,,,
27,253,251,Blume,24131,4027,Justicia procumbens,,1,,0,,,,,
27,253,251,C.B.Clarke ex Hayata,25222,4225,Lepidagathis formosensis,,1,,0,,,,,
27,253,251,C.B.Clarke ex Elmer,25224,4225,Lepidagathis inaequalis,,1,,0,,,,,
27,253,251,Hayata,43174,6588,Strobilanthes flexicaulis,,1,,0,,,,,
27,253,251,Hayata,43174,6588,Strobilanthes flexicaulis,,1,,0,,,,,
27,253,251,Wall. ex DC.,389,976,Acer oblongum,,1,,0,,,,,
27,253,251,(Siebold & Zucc.) Planch. ex Miq.,675,1028,Actinidia rufa,,1,,0,,,,,
27,253,251,(L.) Thulin,441305,20067,Trigastrotheca pentaphylla,,1,,0,,,,,
27,253,251,(Pall.) Kuntze,442779,6726,Tetragonia tetragonoides,,1,,0,,,,,
27,253,251,Ohwi,1360,1146,Alangium premnifolium,,1,,0,,,,,
27,253,251,A.Braun & C.D.Bouché,1448,1163,Alisma canaliculatum,,1,,0,,,,,
27,253,251,Miq.,39561,6106,Sagittaria pygmaea,,1,,0,,,,,
27,253,251,L.,39565,6106,Sagittaria trifolia,,1,,0,,,,,
27,253,251,L.,430,984,Achyranthes aspera,,1,,0,,,,,
27,253,251,Blume,431,984,Achyranthes bidentata,,1,,0,,,,,
27,253,251,(Hook.f. ex Maxim.) Mears,399044,1746,Blutaparon wrightii,,1,,0,,,,,
27,253,251,L.,11631,2551,Crinum asiaticum,,1,,0,,,,,
27,253,251,W.Hayw.,441011,4427,Lycoris traubii,,1,,0,,,,,
27,253,251,(L.) Merr.,5959,1848,Brucea javanica,,1,,0,,,,,
27,253,251,(L.) Kuntze,45382,6849,Toxicodendron succedaneum,,1,,0,,,,,
27,253,251,(Hook. & Arn.) Druce,2485,1335,Anodendron affine,,1,,0,,,,,
27,253,251,L.,8940,2144,Cerbera manghas,,1,,0,,,,,
27,253,251,(Dennst.) Mabb.,32158,5311,Parsonsia alboflavescens,,1,,0,,,,,
27,253,251,(Siebold & Zucc.) Nakai,45396,6853,Trachelospermum asiaticum,,1,,0,,,,,
27,253,251,(Lindl.) Lem.,45398,6853,Trachelospermum jasminoides,,1,,0,,,,,
