ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10097,10014,10014,(Wall.) Hook.f. & Thomson,56550,6209,Schisandra grandiflora,,1,,0,,,,,
10097,10014,10014,(D.Don) Momiy. & H.Hara,56551,4936,Neolitsea pallens,,1,,0,,,,,
10097,10014,10014,(Forssk.) Schott,56552,1462,Arisaema flavum,,1,,0,,,,,
10097,10014,10014,Wall. ex Griseb.,56553,2867,Dioscorea deltoidea,,1,,0,,,,,
10097,10014,10014,Prain & Burkill,56554,2867,Dioscorea melanophyma,,1,,0,,,,,
10097,10014,10014,(L.) Burm.f.,1685,1187,Aloe vera,,0,,1,,,,,
10097,10014,10014,(Wall.) Royle,56555,5696,Polygonatum cirrhifolium,,1,,0,,,,,
10097,10014,10014,(L.) All.,35523,5696,Polygonatum multiflorum,,1,,0,,,,,
10097,10014,10014,(L.) All.,35526,5696,Polygonatum verticillatum,,1,,0,,,,,
10097,10014,10014,(Wall.) LaFrankie,56556,4487,Maianthemum purpureum,,1,,0,,,,,
10097,10014,10014,L.,41828,6408,Smilax aspera,,1,,0,,,,,
10097,10014,10014,Wall. ex Kunth,56557,6408,Smilax elegans,,1,,0,,,,,
10097,10014,10014,Decne.,56558,6408,Smilax vaginata,,1,,0,,,,,
10097,10014,10014,D.Don,56559,3625,Habenaria intermedia,,1,,0,,,,,
10097,10014,10014,Wall.,56560,3961,Iris decora,,1,,0,,,,,
10097,10014,10014,Haw.,86422,1115,Agave angustifolia,,0,,1,,,,,
10097,10014,10014,L.,1104,1115,Agave vivipara,,0,,1,,,,,
10097,10014,10014,Roxb.,56562,1506,Asparagus adscendens,,1,,0,,,,,
10097,10014,10014,L.,47622,7187,Yucca gloriosa,,0,,1,,,,,
10097,10014,10014,Sm.,56563,8149,Roscoea purpurea,,1,,0,,,,,
10097,10014,10014,R.Br.,7809,2026,Carex breviculmis,,1,,0,,,,,
10097,10014,10014,Nees,56564,2026,Carex cardiolepis,,1,,0,,,,,
10097,10014,10014,Franch. & Sav.,443912,2026,Carex rochebrunei,,1,,0,,,,,
10097,10014,10014,(L.) Delile,12926,2661,Cyperus michelianus,,1,,0,,,,,
10097,10014,10014,(Wall.) Palla,443913,20150,Erioscirpus comosus,,1,,0,,,,,
10097,10014,10014,(Nees) Lye,53431,6237,Schoenoplectiella roylei,,1,,0,,,,,
10097,10014,10014,,40641,6258,Scleria spec.,,1,,0,,,,,
10097,10014,10014,L.,2726,1390,Apluda mutica,,1,,0,,,,,
10097,10014,10014,(Roxb.) Hochst.,56566,1479,Arthraxon lanceolatus,,1,,0,,,,,
10097,10014,10014,(Spreng.) Druce,3546,1494,Arundinella bengalensis,,1,,0,,,,,
10097,10014,10014,Trin.,3551,1494,Arundinella nepalensis,,1,,0,,,,,
10097,10014,10014,L.,4386,1581,Avena fatua,,1,,0,,,,,
10097,10014,10014,L.,5911,1840,Bromus hordeaceus,,1,,0,,,,,
10097,10014,10014,(Steud.) A.Camus,56567,2006,Capillipedium assimile,,1,,0,,,,,
10097,10014,10014,(Spreng.) Chiov.,56568,2272,Chrysopogon fulvus,,1,,0,,,,,
10097,10014,10014,(Roxb.) W.Watson,12689,2649,Cymbopogon martini,,1,,0,,,,,
10097,10014,10014,(L.) Pers.,12756,2653,Cynodon dactylon,,1,,0,,,,,
10097,10014,10014,Nees & Arn. ex Munro,56569,2768,Dendrocalamus hamiltonii,,1,,0,,,,,
10097,10014,10014,(Roxb.) Nees,13745,2768,Dendrocalamus strictus,,1,,0,,,,,
10097,10014,10014,(Forssk.) Stapf,14159,2816,Dichanthium annulatum,,1,,0,,,,,
10097,10014,10014,(L.) Scop.,14343,2853,Digitaria sanguinalis,,1,,0,,,,,
10097,10014,10014,(L.) P.Beauv.,15669,3029,Echinochloa crus-galli,,1,,0,,,,,
10097,10014,10014,(L.) Gaertn.,16209,3075,Eleusine indica,,1,,0,,,,,
10097,10014,10014,(Roxb.) Steud.,53434,3146,Eragrostis gangetica,,1,,0,,,,,
10097,10014,10014,(Retz.) C.E.Hubb.,17634,3230,Eulaliopsis binata,,1,,0,,,,,
