ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10185,10288,10276,(L.) Mill.,19,955,Abies balsamea,,1,,,,,,,
10185,10288,10276,L.,131233,976,Acer pensylvanicum,,1,,,,,,,
10185,10288,10276,L.,396,976,Acer rubrum,,1,,,,,,,
10185,10288,10276,Marshall,57749,976,Acer saccharum,,1,,,,,,,
10185,10288,10276,L.,418,979,Achillea millefolium,,1,,,,,,,
10185,10288,10276,Elliott,126162,1026,Actaea pachypoda,,1,,,,,,,
10185,10288,10276,(L.) Pennell,1022,1105,Agalinis purpurea,,1,,,,,,,
10185,10288,10276,Michx.,125971,1127,Agrimonia striata,,1,,,,,,,
10185,10288,10276,L.,1210,1130,Agrostis capillaris,,1,,,,,,,
10185,10288,10276,Roth,1221,1130,Agrostis gigantea,,1,,,,,,,
10185,10288,10276,(Walter) Tuck.,1247,1130,Agrostis perennans,,1,,,,,,,
10185,10288,10276,Willd.,1258,1130,Agrostis scabra,,1,,,,,,,
10185,10288,10276,Rothm.,1417,1153,Alchemilla xanthochlora,,1,,,,,,,
10185,10288,10276,(L.) Moench,1650,1185,Alnus incana,,1,,,,,,,
10185,10288,10276,(Aiton) Willd.,1655,1185,Alnus serrulata,,1,,,,,,,
10185,10288,10276,(Ehrh.) K.Koch,1644,1185,Alnus alnobetula,,1,,,,,,,
10185,10288,10276,L.,1694,1189,Alopecurus pratensis,,1,,,,,,,
10185,10288,10276,(Tausch) M.Roem.,132693,1227,Amelanchier bartramiana,,1,,,,,,,
10185,10288,10276,(L.) Medik.,2000,1227,Amelanchier canadensis,,1,,,,,,,
10185,10288,10276,Wiegand,126184,1227,Amelanchier laevis,,1,,,,,,,
10185,10288,10276,(Fernald) Saarela,438365,1909,Calamagrostis breviligulata,,1,,,,,,,
10185,10288,10276,(L.) Fernald,2078,1254,Amphicarpaea bracteata,,1,,,,,,,
10185,10288,10276,(L.) Benth. & Hook.f.,2172,1280,Anaphalis margaritacea,,1,,,,,,,
10185,10288,10276,L.,2223,1296,Andromeda polifolia,,1,,,,,,,
10185,10288,10276,L.,126195,1310,Angelica atropurpurea,,1,,,,,,,
10185,10288,10276,Greene,126198,1342,Antennaria neglecta,,1,,,,,,,
10185,10288,10276,L.,2549,1351,Anthoxanthum odoratum,,1,,,,,,,
10185,10288,10276,Medik.,2713,1388,Apios americana,,1,,,,,,,
10185,10288,10276,L.,126202,1392,Apocynum androsaemifolium,,1,,,,,,,
10185,10288,10276,L.,2728,1392,Apocynum cannabinum,,1,,,,,,,
10185,10288,10276,L.,2785,1407,Aquilegia vulgaris,,1,,,,,,,
10185,10288,10276,Vent.,2862,1417,Aralia hispida,,1,,,,,,,
10185,10288,10276,L.,2863,1417,Aralia nudicaulis,,1,,,,,,,
10185,10288,10276,Peck,132699,1423,Arceuthobium pusillum,,1,,,,,,,
10185,10288,10276,(Hill) Bernh.,2940,1435,Arctium minus,,1,,,,,,,
10185,10288,10276,(L.) Spreng.,2948,1437,Arctostaphylos uva-ursi,,1,,,,,,,
10185,10288,10276,L.,3102,1446,Arethusa bulbosa,,1,,,,,,,
10185,10288,10276,L.,3605,1501,Asclepias incarnata,,1,,,,,,,
10185,10288,10276,L.,3605,1501,Asclepias incarnata,,1,,,,,,,
10185,10288,10276,L.,3609,1501,Asclepias syriaca,,1,,,,,,,
10185,10288,10276,(Michx.) Desv.,129474,1554,Athyrium asplenioides,,1,,,,,,,
10185,10288,10276,L.,4305,1560,Atriplex patula,,1,,,,,,,
10185,10288,10276,W.T.Aiton,4667,1627,Barbarea vulgaris,,1,,,,,,,
10185,10288,10276,(Michx.) Muhl.,4706,1638,Bartonia paniculata,,1,,,,,,,
10185,10288,10276,"(L.) Britton, Sterns & Poggenb.",4707,1638,Bartonia virginica,,1,,,,,,,
10185,10288,10276,Britton,5074,1704,Betula alleghaniensis,,1,,,,,,,
10185,10288,10276,Marshall,5079,1704,Betula papyrifera,,1,,,,,,,
10185,10288,10276,Marshall,5082,1704,Betula populifolia,,1,,,,,,,
10185,10288,10276,L.,5119,1708,Bidens frondosa,,1,,,,,,,
10185,10288,10276,Spreng.,5598,1790,Botrychium dissectum,,1,,,,,,,
