ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10120,10196,10188,(L.) I.C.Nielsen,2905,1427,Archidendron bigeminum,,,,,,,,,
10120,10196,10188,(L.) Moench,14,954,Abelmoschus esculentus,,,,,,,,,
10120,10196,10188,(L.) Wight & Arn.,52372,954,Abelmoschus ficulneus,,,,,,,,,
10120,10196,10188,(L.) Medik.,15,954,Abelmoschus manihot,,,,,,,,,
10120,10196,10188,(Gardner) Warb.,14979,901,Dovyalis hebecarpa,,,,,,,,,
10120,10196,10188,Griff.,121858,955,Abies densa,,,,,,,,,
10120,10196,10188,Franch.,121859,955,Abies fargesii,,,,,,,,,
10120,10196,10188,(D.Don) Mirb.,121860,955,Abies spectabilis,,,,,,,,,
10120,10196,10188,,121446,955,Abies unwinii,,,,,,,,,
10120,10196,10188,(Burm.f.) Kral,438102,13710,Abildgaardia ovata,,,,,,,,,
10120,10196,10188,(L.) L.f.,41,957,Abroma augusta,,,,,,,,,
10120,10196,10188,L.,59,960,Abrus precatorius,,,,,,,,,
10120,10196,10188,Hassk.,438112,960,Abrus melanospermus,,,,,,,,,
10120,10196,10188,(Hochst) A.Rich.,53899,961,Abutilon bidentatum,,,,,,,,,
10120,10196,10188,(L.) Sweet,78,961,Abutilon indicum,,,,,,,,,
10120,10196,10188,(Schumach.) Baker f. & Exell,438117,961,Abutilon guineense,,,,,,,,,
10120,10196,10188,(Willd.) DC.,121,962,Acacia concinna,,,,,,,,,
10120,10196,10188,(J.C.Wendl.) Willd.,133,962,Acacia decurrens,,,,,,,,,
10120,10196,10188,(Vent.) R.Br.,139528,962,Acacia pubescens,,,,,,,,,
10120,10196,10188,"(R.Parker) Ragup., Seigler, Ebinger & Maslin",449700,7253,Senegalia diadenia,,,,,,,,,
10120,10196,10188,"(L.) Maslin, Seigler & Ebinger",387545,7253,Senegalia intsia,,,,,,,,,
10120,10196,10188,"(Lace) Maslin, B.C.Ho, H.Sun & L.Bai",449879,7253,Senegalia macrocephala,,,,,,,,,
10120,10196,10188,"(Desv.) Maslin, Seigler & Ebinger",428972,7253,Senegalia megaladena,,,,,,,,,
10120,10196,10188,Pedley,120941,962,Acacia microcephala,,,,,,,,,
10120,10196,10188,(Wall.) P.J.H.Hurter,428974,7253,Senegalia modesta,,,,,,,,,
10120,10196,10188,Sm.,120295,962,Acacia hastulata,,,,,,,,,
10120,10196,10188,(L.) Maslin,60675,7253,Senegalia pennata,,,,,,,,,
10120,10196,10188,"(Kurz) Maslin, Seigler & Ebinger",428982,7253,Senegalia pruinescens,,,,,,,,,
10120,10196,10188,(Lam.) Britton & Rose,438120,7253,Senegalia rugata,,,,,,,,,
10120,10196,10188,Hemsl.,449829,965,Acalypha acmophylla,,,,,,,,,
10120,10196,10188,(Roxb.) Blatt. & McCann,346,966,Acampe praemorsa,,,,,,,,,
10120,10196,10188,Lindl.,351,967,Acanthephippium sylhetense,,,,,,,,,
10120,10196,10188,Wall. ex Nees,121862,974,Acanthus leucostachyus,,,,,,,,,
10120,10196,10188,Hook.f. & Thomson ex Hiern,373,976,Acer campbellii,,,,,,,,,
10120,10196,10188,Wall.,378,976,Acer caudatum,,,,,,,,,
10120,10196,10188,Wall.,378,976,Acer caudatum,,,,,,,,,
10120,10196,10188,Hassk.,384,976,Acer laurinum,,,,,,,,,
10120,10196,10188,Wall. ex Brandis,121863,976,Acer pectinatum,,,,,,,,,
10120,10196,10188,Franch.,379,976,Acer davidii,,,,,,,,,
10120,10196,10188,Wall.,378,976,Acer caudatum,,,,,,,,,
10120,10196,10188,Gagnep.,120943,976,Acer calcaratum,,,,,,,,,
10120,10196,10188,Gled.,376,976,Acer cappadocicum,,,,,,,,,
10120,10196,10188,Wall.,121864,976,Acer laevigatum,,,,,,,,,
10120,10196,10188,Merr.,449880,976,Acer pinnatinervium,,,,,,,,,
10120,10196,10188,Miq.,401,976,Acer sikkimense,,,,,,,,,
10120,10196,10188,Miq.,401,976,Acer sikkimense,,,,,,,,,
10120,10196,10188,Wall. ex Brandis,121863,976,Acer pectinatum,,,,,,,,,
10120,10196,10188,Hiern,121865,976,Acer stachyophyllum,,,,,,,,,
10120,10196,10188,Miq.,449830,976,Acer thomsonii,,,,,,,,,
10120,10196,10188,L.,395,976,Acer pseudoplatanus,,,,,,,,,
10120,10196,10188,W.W.Sm.,121866,976,Acer wardii,,,,,,,,,
10120,10196,10188,(L.) P.Royen,27721,4522,Manilkara zapota,,,,,,,,,
10120,10196,10188,Blume,431,984,Achyranthes bidentata,,,,,,,,,
10120,10196,10188,(Buch.-Ham.) H.Rob.,488,993,Acilepis aspera,,,,,,,,,
10120,10196,10188,(Hance) H.Rob.,489,993,Acilepis clivorum,,,,,,,,,
10120,10196,10188,(DC.) H.Rob.,120296,993,Acilepis dendigulensis,,,,,,,,,
10120,10196,10188,(DC.) H.Rob.,121867,993,Acilepis saligna,,,,,,,,,
10120,10196,10188,D.Don,120297,993,Acilepis squarrosa,,,,,,,,,
10120,10196,10188,(DC.) R.K.Jansen,120298,1000,Acmella calva,,,,,,,,,
10120,10196,10188,Wall. ex Royle,68822,1006,Aconitum heterophyllum,,,,,,,,,
10120,10196,10188,L.,574,1006,Aconitum napellus,,,,,,,,,
10120,10196,10188,D.Don,121868,1006,Aconitum palmatum,,,,,,,,,
10120,10196,10188,L.,579,1008,Acorus calamus,,,,,,,,,
10120,10196,10188,(J.Koenig) Ormerod,587,1013,Acriopsis liliifolia,,,,,,,,,
10120,10196,10188,Wight & Arn.,68339,8991,Acrocarpus fraxinifolius,,,,,,,,,
10120,10196,10188,(Watt ex Mukerjee) A.J.Paton,121869,5602,Platostoma verbenifolium,,,,,,,,,
10120,10196,10188,(Balansa) Henrard,591,1014,Acroceras munroanum,,,,,,,,,
10120,10196,10188,(Balansa) C.E.Hubb. ex Bor,592,1014,Acroceras tonkinense,,,,,,,,,
10120,10196,10188,(Kunth) Dandy,593,1014,Acroceras zizanioides,,,,,,,,,
10120,10196,10188,C.Norman,121870,11670,Acronema pilosum,,,,,,,,,
10120,10196,10188,C.Norman,121871,11670,Acronema rivale,,,,,,,,,
10120,10196,10188,(L.) Miq.,600,1016,Acronychia pedunculata,,,,,,,,,
10120,10196,10188,(Dalzell) Müll.Arg.,663,1027,Actephila excelsa,,,,,,,,,
10120,10196,10188,Lindl.,667,1028,Actinidia callosa,,,,,,,,,
10120,10196,10188,,121872,1028,Actinidia forrestii,,,,,,,,,
