ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10060,10118,10118,(Gillies ex Hook. & Arn.) Speg.,331529,7256,Vachellia astringens,,1,0,0,,,,,
10060,10118,10118,(Molina) Seigler & Ebinger,53689,7256,Vachellia caven,,1,0,0,,,,,
10060,10118,10118,(Steud.) Seigler & Ebinger,71618,7253,Senegalia gilliesii,,1,0,0,,,,,
10060,10118,10118,(Lorentz ex Griseb.) Seigler & Ebinger,409560,19511,Parasenegalia visco,,1,0,0,,,,,
10060,10118,10118,Poepp. ex Walp.,106602,964,Acaena alpina,,1,0,0,,,,,
10060,10118,10118,Gillies ex Hook. & Arn.,53439,964,Acaena caespitosa,,1,0,0,,,,,
10060,10118,10118,Gillies ex Hook. & Arn.,53440,964,Acaena integerrima,,1,0,0,,,,,
10060,10118,10118,Phil.,79036,964,Acaena leptacantha,,1,0,0,,,,,
10060,10118,10118,Poepp.,106603,964,Acaena macrocephala,,1,0,0,,,,,
10060,10118,10118,(Lam.) Vahl,248,964,Acaena magellanica,,1,0,0,,,,,
10060,10118,10118,Lindl.,102896,964,Acaena myriophylla,,1,0,0,,,,,
10060,10118,10118,Ruiz & Pav.,53441,964,Acaena pinnatifida,,1,0,0,,,,,
10060,10118,10118,Speg.,79037,964,Acaena platyacantha,,1,0,0,,,,,
10060,10118,10118,Gay,53442,964,Acaena poeppigiana,,1,0,0,,,,,
10060,10118,10118,J.Jacq.,104797,964,Acaena sericea,,1,0,0,,,,,
10060,10118,10118,Hook. & Arn.,55945,964,Acaena splendens,,1,0,0,,,,,
10060,10118,10118,(A.Gray) Moldenke,103285,8081,Acantholippia seriphioides,,1,0,0,,,,,
10060,10118,10118,DC.,362,973,Acanthospermum hispidum,,1,0,0,,,,,
10060,10118,10118,(Hook. & Arn.) R.M.King & H.Rob.,72174,9271,Acanthostyles buniifolius,,1,0,0,,,,,
10060,10118,10118,Rusby,103828,985,Achyrocline tomentosa,,1,0,0,,,,,
10060,10118,10118,Burkart,106504,7587,Adesmia aconcaguensis,,1,0,0,,,,,
10060,10118,10118,Burkart,106604,7587,Adesmia acuta,,1,0,0,,,,,
10060,10118,10118,Phil.,55629,7587,Adesmia aegiceras,,1,0,0,,,,,
10060,10118,10118,Gillies ex Hook. & Arn.,55635,7587,Adesmia aspera,,1,0,0,,,,,
10060,10118,10118,Hook.f.,53443,7587,Adesmia boronioides,,1,0,0,,,,,
10060,10118,10118,Hook.f.,103289,7587,Adesmia candida,,1,0,0,,,,,
10060,10118,10118,(Clos) Hauman,55640,7587,Adesmia capitellata,,1,0,0,,,,,
10060,10118,10118,Gillies ex Hook. & Arn.,106605,7587,Adesmia coluteoides,,1,0,0,,,,,
10060,10118,10118,Gillies ex Hook. & Arn.,106606,7587,Adesmia coronilloides,,1,0,0,,,,,
10060,10118,10118,Clos,103290,7587,Adesmia corymbosa,,1,0,0,,,,,
10060,10118,10118,Burkart,106607,7587,Adesmia digitata,,1,0,0,,,,,
10060,10118,10118,C.Presl,55647,7587,Adesmia echinus,,1,0,0,,,,,
10060,10118,10118,Clos,55650,7587,Adesmia exilis,,1,0,0,,,,,
10060,10118,10118,A.Gray,79018,7587,Adesmia filipes,,1,0,0,,,,,
10060,10118,10118,Steibel & Ulibarri,106608,7587,Adesmia glandulifolia,,1,0,0,,,,,
10060,10118,10118,Clos,106609,7587,Adesmia glomerula,,1,0,0,,,,,
10060,10118,10118,Clos,106609,7587,Adesmia glomerula,,1,0,0,,,,,
10060,10118,10118,Meyen ex Vogel,55654,7587,Adesmia gracilis,,1,0,0,,,,,
10060,10118,10118,Gillies ex Hook. & Arn.,106479,7587,Adesmia grandiflora,,1,0,0,,,,,
10060,10118,10118,Sandwith,104802,7587,Adesmia guttulifera,,1,0,0,,,,,
10060,10118,10118,Hauman,106610,7587,Adesmia hemisphaerica,,1,0,0,,,,,
10060,10118,10118,Gillies ex Hook. & Arn.,55655,7587,Adesmia horrida,,1,0,0,,,,,
10060,10118,10118,Burkart,106480,7587,Adesmia leptobotrys,,1,0,0,,,,,
10060,10118,10118,Phil.,106611,7587,Adesmia longipes,,1,0,0,,,,,
10060,10118,10118,Ulibarri,106612,7587,Adesmia mendozana,,1,0,0,,,,,
10060,10118,10118,(Hook. & Arn.) Burkart,103833,7587,Adesmia minor,,1,0,0,,,,,
10060,10118,10118,(Jacq.) DC.,102856,7587,Adesmia muricata,,1,0,0,,,,,
10060,10118,10118,Clos,104805,7587,Adesmia obcordata,,1,0,0,,,,,
10060,10118,10118,Clos,106613,7587,Adesmia obovata,,1,0,0,,,,,
10060,10118,10118,(R.E.Fr.) Burkart,103835,7587,Adesmia occulta,,1,0,0,,,,,
10060,10118,10118,(Lag.) DC.,55669,7587,Adesmia papposa,,1,0,0,,,,,
10060,10118,10118,Phil.,79019,7587,Adesmia parvifolia,,1,0,0,,,,,
10060,10118,10118,Phil.,106614,7587,Adesmia pentaphylla,,1,0,0,,,,,
10060,10118,10118,Gillies ex Hook. & Arn.,79020,7587,Adesmia pinifolia,,1,0,0,,,,,
10060,10118,10118,(Hicken) Burkart,79021,7587,Adesmia quadripinnata,,1,0,0,,,,,
10060,10118,10118,(Phil. ex Reiche) Phil. ex Dyer,106615,7587,Adesmia renjifoana,,1,0,0,,,,,
10060,10118,10118,Hook. & Arn.,105700,7587,Adesmia retrofracta,,1,0,0,,,,,
10060,10118,10118,Phil.,104809,7587,Adesmia schneideri,,1,0,0,,,,,
10060,10118,10118,DC.,103295,7587,Adesmia smithiae,,1,0,0,,,,,
10060,10118,10118,Hauman,106616,7587,Adesmia stenocaulon,,1,0,0,,,,,
10060,10118,10118,Clos,55681,7587,Adesmia subterranea,,1,0,0,,,,,
10060,10118,10118,Gillies ex Hook. & Arn.,106617,7587,Adesmia trifoliolata,,1,0,0,,,,,
10060,10118,10118,Gillies ex Hook. & Arn.,106617,7587,Adesmia trifoliolata,,1,0,0,,,,,
10060,10118,10118,Gillies ex Hook. & Arn.,55684,7587,Adesmia trijuga,,1,0,0,,,,,
10060,10118,10118,Burkart,106618,7587,Adesmia tunuianica,,1,0,0,,,,,
10060,10118,10118,Gillies ex Hook. & Arn.,103839,7587,Adesmia uspallatensis,,1,0,0,,,,,
10060,10118,10118,Phil.,79023,7587,Adesmia volckmannii,,1,0,0,,,,,
10060,10118,10118,Kaulf.,793,1069,Adiantum chilense,,1,0,0,,,,,
10060,10118,10118,Kaulf.,793,1069,Adiantum chilense,,1,0,0,,,,,
10060,10118,10118,Wikstr.,831,1069,Adiantum poiretii,,1,0,0,,,,,
10060,10118,10118,Wikstr.,831,1069,Adiantum poiretii,,1,0,0,,,,,
10060,10118,10118,(d'Urv.) K.L.Chambers,1182,1126,Agoseris coronopifolia,,1,0,0,,,,,
10060,10118,10118,L.,1210,1130,Agrostis capillaris,,0,0,1,,,,,
10060,10118,10118,Roth,1221,1130,Agrostis gigantea,,0,0,0,,,,,
10060,10118,10118,(J.Presl) Kunth,53448,1130,Agrostis glabra,,1,0,0,,,,,
10060,10118,10118,Phil.,56219,1130,Agrostis imberbis,,1,0,0,,,,,
10060,10118,10118,Trin.,1238,1130,Agrostis meyenii,,1,0,0,,,,,
10060,10118,10118,(Walter) Tuck.,1247,1130,Agrostis perennans,,1,0,0,,,,,
10060,10118,10118,L.,1260,1130,Agrostis stolonifera,,0,0,0,,,,,
10060,10118,10118,(Hook. & Arn.) E.E.Schill. & Panero,106619,9263,Aldama gilliesii,,1,0,0,,,,,
10060,10118,10118,(Meyen) E.E.Schill. & Panero,106620,9263,Aldama revoluta,,1,0,0,,,,,
10060,10118,10118,(Moq.) Kuntze,103299,1170,Allenrolfea patagonica,,1,0,0,,,,,
10060,10118,10118,(Griseb.) Kuntze,103844,1170,Allenrolfea vaginata,,1,0,0,,,,,
10060,10118,10118,Standl.,103845,1172,Allionia choisyi,,1,0,0,,,,,
10060,10118,10118,L.,1501,1172,Allionia incarnata,,1,0,0,,,,,
10060,10118,10118,Lam.,1692,1189,Alopecurus magellanicus,,1,0,0,,,,,
10060,10118,10118,Lam.,1692,1189,Alopecurus magellanicus,,1,0,0,,,,,
10060,10118,10118,(Gillies & Hook.) Tronc.,53862,1190,Aloysia gratissima,,1,0,0,,,,,
10060,10118,10118,Moldenke,448356,1190,Aloysia ovatifolia,,1,0,0,,,,,
10060,10118,10118,Ehr.Bayer,106621,1201,Alstroemeria pseudospathulata,,1,0,0,,,,,
10060,10118,10118,(Moq.) Griseb.,71872,1202,Alternanthera nodifera,,1,0,0,,,,,
