ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10180,10229,10221,(Gordon & Glend.) Lindl. ex Hildebr.,56743,955,Abies concolor,,,,,,,,,
10180,10229,10221,(Hook.) Nutt.,23,955,Abies lasiocarpa,,,,,,,,,
10180,10229,10221,Nutt. ex Hook.,125576,958,Abronia fragrans,,,,,,,,,
10180,10229,10221,A.Gray,127381,12002,Acamptopappus sphaerocephalus,,,,,,,,,
10180,10229,10221,Torr.,127382,976,Acer glabrum,,,,,,,,,
10180,10229,10221,Nutt.,444058,976,Acer grandidentatum,,,,,,,,,
10180,10229,10221,L.,388,976,Acer negundo,,,,,,,,,
10180,10229,10221,L.,418,979,Achillea millefolium,,,,,,,,,
10180,10229,10221,Nutt.,127385,1006,Aconitum columbianum,,,,,,,,,
10180,10229,10221,(A.Gray) Reveal & R.M.King,57764,1009,Acourtia wrightii,,,,,,,,,
10180,10229,10221,(Aiton) Willd.,660,1026,Actaea rubra,,,,,,,,,
10180,10229,10221,L.,791,1069,Adiantum capillus-veneris,,,,,,,,,
10180,10229,10221,(Rupr.) C.A.Paris,786,1069,Adiantum aleuticum,,,,,,,,,
10180,10229,10221,(Benth.) Kuntze,128453,1111,Agastache urticifolia,,,,,,,,,
10180,10229,10221,(Hook.) Greene,127397,1126,Agoseris aurantiaca,,,,,,,,,
10180,10229,10221,(Pursh) Raf.,125878,1126,Agoseris glauca,,,,,,,,,
10180,10229,10221,(Nutt.) D.Dietr.,127398,1126,Agoseris parviflora,,,,,,,,,
10180,10229,10221,Greene,128454,1126,Agoseris retrorsa,,,,,,,,,
10180,10229,10221,(L.) Gaertn.,1193,1128,Agropyron cristatum,,,,,,,,,
10180,10229,10221,Trin.,1219,1130,Agrostis exarata,,,,,,,,,
10180,10229,10221,Willd.,1258,1130,Agrostis scabra,,,,,,,,,
10180,10229,10221,L.,1260,1130,Agrostis stolonifera,,,,,,,,,
10180,10229,10221,(Mill.) Swingle,1307,1135,Ailanthus altissima,,,,,,,,,
10180,10229,10221,L.,1452,1163,Alisma plantago-aquatica,,,,,,,,,
10180,10229,10221,L.,1501,1172,Allionia incarnata,,,,,,,,,
10180,10229,10221,Hook.,127402,1174,Allium acuminatum,,,,,,,,,
10180,10229,10221,S.Watson,125973,1174,Allium bisceptrum,,,,,,,,,
10180,10229,10221,S.Watson,125578,1174,Allium nevadense,,,,,,,,,
10180,10229,10221,L.,1566,1174,Allium schoenoprasum,,,,,,,,,
10180,10229,10221,Sobol.,1687,1189,Alopecurus aequalis,,,,,,,,,
10180,10229,10221,Stapf,51169,1211,Alyssum desertorum,,,,,,,,,
10180,10229,10221,Rudolphi,1882,1211,Alyssum simplex,,,,,,,,,
10180,10229,10221,L.,1924,1216,Amaranthus albus,,,,,,,,,
10180,10229,10221,S.Watson,1928,1216,Amaranthus blitoides,,,,,,,,,
10180,10229,10221,L.,1951,1216,Amaranthus retroflexus,,,,,,,,,
10180,10229,10221,Hook.,1977,1225,Ambrosia acanthicarpa,,,,,,,,,
10180,10229,10221,DC.,1994,1225,Ambrosia psilostachya,,,,,,,,,
10180,10229,10221,(Torr. & A.Gray) Strother & B.G.Baldwin,1995,1225,Ambrosia salsola,,,,,,,,,
10180,10229,10221,(Nutt.) Nutt. ex M.Roem.,125553,1227,Amelanchier alnifolia,,,,,,,,,
10180,10229,10221,Koehne,125580,1227,Amelanchier utahensis,,,,,,,,,
10180,10229,10221,(Lehm.) A.Nelson & J.F.Macbr.,2099,1262,Amsinckia menziesii,,,,,,,,,
10180,10229,10221,A.Gray,104820,1262,Amsinckia tessellata,,,,,,,,,
10180,10229,10221,(L.) Benth. & Hook.f.,2172,1280,Anaphalis margaritacea,,,,,,,,,
