ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10111,10093,10093,(Forssk.) Blume,438586,1542,Asystasia intrusa,,1,,0,,,,,LC
10111,10093,10093,T.J.Edwards,91327,1542,Asystasia retrocarpa,,1,,0,,,,,LC
10111,10093,10093,Lam.,53874,4027,Justicia ladanoides,,1,,0,,,,,LC
10111,10093,10093,C.B.Clarke,91329,1631,Barleria crossandriformis,,1,,0,,,,,LC
10111,10093,10093,Oberm.,446692,1631,Barleria coriacea,,1,,0,,,,,LC
10111,10093,10093,S.Moore ex C.B.Clarke,91330,1631,Barleria elegans,,1,,0,,,,,LC
10111,10093,10093,Sond.,86354,1631,Barleria gueinzii,,1,,0,,,,,LC
10111,10093,10093,Nees,91332,1631,Barleria meyeriana,,1,,0,,,,,LC
10111,10093,10093,Nees,4676,1631,Barleria obtusa,,1,,0,,,,,LC
10111,10093,10093,E.Mey. ex Nees,86357,1631,Barleria ovata,,1,,0,,,,,LC
10111,10093,10093,Lindau,92828,1631,Barleria oxyphylla,,1,,0,,,,,Rare
10111,10093,10093,Oberm.,447266,1631,Barleria delagoensis,,1,,0,,,,,LC
10111,10093,10093,C.B.Clarke,91067,1631,Barleria rehmannii,,1,,0,,,,,LC
10111,10093,10093,Oberm.,91334,1631,Barleria saxatilis,,1,,0,,,,,LC
10111,10093,10093,(L.f.) E.Mey. & Drège ex Schinz,85051,1734,Blepharis integrifolia,,1,,0,,,,,LC
10111,10093,10093,Vollesen,91340,1734,Blepharis swaziensis,,1,,0,,,,,LC
10111,10093,10093,(Nees) Kuntze,446819,3013,Dyschoriste burchellii,,1,,0,,,,,LC
10111,10093,10093,(Pers.) Vollesen,446820,3013,Dyschoriste setigera,,1,,0,,,,,LC
10111,10093,10093,N.E.Br.,90686,10101,Crabbea acaulis,,1,,0,,,,,LC
10111,10093,10093,(Nees) Nees,446821,10101,Crabbea cirsioides,,1,,0,,,,,LC
10111,10093,10093,(Nees) Nees,86370,10101,Crabbea nana,,1,,0,,,,,LC
10111,10093,10093,Lindau,91341,2559,Crossandra fruticulosa,,1,,0,,,,,LC
10111,10093,10093,S.Moore,91073,2559,Crossandra greenstockii,,1,,0,,,,,LC
10111,10093,10093,Lindau,91341,2559,Crossandra fruticulosa,,1,,0,,,,,LC
10111,10093,10093,Nees,78811,2830,Dicliptera clinopodia,,1,,0,,,,,LC
10111,10093,10093,C.B.Clarke,85061,2830,Dicliptera minor,,1,,0,,,,,LC
10111,10093,10093,S.Moore,78812,2830,Dicliptera extenta,,1,,0,,,,,LC
10111,10093,10093,C.Presl,86372,2830,Dicliptera heterostegia,,1,,0,,,,,LC
10111,10093,10093,(A.Meeuse) Cubey,92832,4027,Justicia aconitiflora,,1,,0,,,,,LC
10111,10093,10093,(S.Moore) Lindau ex O.B.Clarke,68460,3013,Dyschoriste hildebrandtii,,1,,0,,,,,LC
10111,10093,10093,Vollesen,91345,10021,Ecbolium glabratum,,1,,0,,,,,LC
