ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10013,10044,10044,Nees,22655,3885,Hygrophila costata,,,,,,,,,
10013,10044,10044,Kunth,39287,6068,Ruellia geminiflora,,,,,,,,,
10013,10044,10044,(Nees) Lindau,445267,6068,Ruellia incomta,,,,,,,,,
10013,10044,10044,Baker,69455,1201,Alstroemeria gardneri,,,,,,,,,
10013,10044,10044,(Seub.) Pedersen,69456,3374,Froelichia procera,,,,,,,,,
10013,10044,10044,L.f.,67351,3524,Gomphrena arborescens,,,,,,,,,
10013,10044,10044,A.St.-Hil.,69457,3524,Gomphrena macrocephala,,,,,,,,,
10013,10044,10044,Moq.,69458,3524,Gomphrena pohlii,,,,,,,,,
10013,10044,10044,(Moq.) Kuntze,445073,5432,Pfaffia helichrysoides,,,,,,,,,
10013,10044,10044,Mart.,67354,5432,Pfaffia jubata,,,,,,,,,
10013,10044,10044,A.St.-Hil.,69459,1271,Anacardium humile,,,,,,,,,
10013,10044,10044,Aubl.,55051,7985,Tapirira guianensis,,,,,,,,,
10013,10044,10044,Mart.,69460,1333,Annona coriacea,,,,,,,,,
10013,10044,10044,Mart.,67359,1333,Annona crassiflora,,,,,,,,,
10013,10044,10044,Mart.,69461,1333,Annona monticola,,,,,,,,,
10013,10044,10044,R.E.Fr.,67360,1333,Annona tomentosa,,,,,,,,,
10013,10044,10044,Mello-Silva & Pirani,69462,1333,Annona warmingiana,,,,,,,,,
10013,10044,10044,,49480,1333,Annona spec.,,,,,,,,,
10013,10044,10044,(R.E.Fr.) R.E.Fr.,69463,9058,Bocageopsis mattogrossensis,,,,,,,,,
10013,10044,10044,(A.St.-Hil.) Saff.,69464,7360,Duguetia furfuracea,,,,,,,,,
10013,10044,10044,(R.E.Fr.) R.E.Fr.,69465,7360,Duguetia glabriuscula,,,,,,,,,
10013,10044,10044,(Lam.) Mart.,47506,7177,Xylopia aromatica,,,,,,,,,
10013,10044,10044,Harms,445268,8893,Didymopanax malmei,,,,,,,,,
10013,10044,10044,(Cham. & Schltdl.) Marchal,445269,8893,Didymopanax vinosus,,,,,,,,,
10013,10044,10044,Cham. & Schltdl.,69468,3192,Eryngium ciliatum,,,,,,,,,
10013,10044,10044,Cham. & Schltdl.,69469,3192,Eryngium junceum,,,,,,,,,
10013,10044,10044,A.St.-Hil.,53569,1501,Asclepias mellodora,,,,,,,,,
10013,10044,10044,Mart.,69470,1514,Aspidosperma macrocarpon,,,,,,,,,
10013,10044,10044,Müll.Arg.,69471,1514,Aspidosperma nobile,,,,,,,,,
10013,10044,10044,Mart.,69472,1514,Aspidosperma tomentosum,,,,,,,,,
