ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10060,10109,10109,Ruiz & Pav.,236,964,Acaena argentea,,1,0,0,,,,,
10060,10109,10109,Gillies ex Hook. & Arn.,53439,964,Acaena caespitosa,,1,0,0,,,,,
10060,10109,10109,Bitter,104796,964,Acaena confertissima,,1,0,0,,,,,
10060,10109,10109,Gillies ex Hook. & Arn.,53440,964,Acaena integerrima,,1,0,0,,,,,
10060,10109,10109,(Lam.) Vahl,248,964,Acaena magellanica,,1,0,0,,,,,
10060,10109,10109,Ruiz & Pav.,254,964,Acaena ovalifolia,,1,0,0,,,,,
10060,10109,10109,Ruiz & Pav.,53441,964,Acaena pinnatifida,,1,0,0,,,,,
10060,10109,10109,Speg.,79037,964,Acaena platyacantha,,1,0,0,,,,,
10060,10109,10109,Gay,53442,964,Acaena poeppigiana,,1,0,0,,,,,
10060,10109,10109,J.Jacq.,104797,964,Acaena sericea,,1,0,0,,,,,
10060,10109,10109,Hook. & Arn.,55945,964,Acaena splendens,,1,0,0,,,,,
10060,10109,10109,(A.Gray) Moldenke,103285,8081,Acantholippia seriphioides,,1,0,0,,,,,
10060,10109,10109,L.,418,979,Achillea millefolium,,0,0,0,,,,,
10060,10109,10109,Less.,104798,1054,Adenocaulon chilense,,1,0,0,,,,,
10060,10109,10109,Speg.,104799,7587,Adesmia ameghinoi,,1,0,0,,,,,
10060,10109,10109,(Speg.) Burkart,104800,7587,Adesmia aphanantha,,1,0,0,,,,,
10060,10109,10109,Hook.f.,53443,7587,Adesmia boronioides,,1,0,0,,,,,
10060,10109,10109,Hook.f.,103289,7587,Adesmia candida,,1,0,0,,,,,
10060,10109,10109,Hook.f.,103289,7587,Adesmia candida,,1,0,0,,,,,
10060,10109,10109,Clos,103290,7587,Adesmia corymbosa,,1,0,0,,,,,
10060,10109,10109,A.Gray,79018,7587,Adesmia filipes,,1,0,0,,,,,
10060,10109,10109,Meyen ex Vogel,55654,7587,Adesmia gracilis,,1,0,0,,,,,
10060,10109,10109,Speg.,104801,7587,Adesmia graminidea,,1,0,0,,,,,
10060,10109,10109,Sandwith,104802,7587,Adesmia guttulifera,,1,0,0,,,,,
10060,10109,10109,Hook.f.,104803,7587,Adesmia lanata,,1,0,0,,,,,
10060,10109,10109,Hook.f.,53444,7587,Adesmia lotoides,,1,0,0,,,,,
10060,10109,10109,(Jacq.) DC.,102856,7587,Adesmia muricata,,1,0,0,,,,,
10060,10109,10109,M.N.Correa,104804,7587,Adesmia neglecta,,1,0,0,,,,,
10060,10109,10109,Clos,104805,7587,Adesmia obcordata,,1,0,0,,,,,
