ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10206,10344,10319,L.,1933,1216,Amaranthus caudatus,,0,,0,,,,,
10206,10344,10319,L.,8655,2100,Celosia argentea,,0,,0,,,,,
10206,10344,10319,L.,27694,4519,Mangifera indica,,0,,0,,,,,
10206,10344,10319,(L.f.) Kurz,42570,6493,Spondias pinnata,,0,,0,,,,,
10206,10344,10319,L.,2479,1333,Annona squamosa,,0,,0,,,,,
10206,10344,10319,(L.f.) Bhandari,3381,1477,Artabotrys hexapetalus,,0,,0,,,,,
10206,10344,10319,(Sonn.) B.Xue & R.M.K.Saunders,441933,19251,Monoon longifolium,,0,,0,,,,,
10206,10344,10319,L.,11085,2478,Coriandrum sativum,,0,,0,,,,,
10206,10344,10319,L.,12141,2603,Cuminum cyminum,,0,,0,,,,,
10206,10344,10319,Mill.,18773,3346,Foeniculum vulgare,,0,,0,,,,,
10206,10344,10319,L.,1463,1167,Allamanda cathartica,,0,,0,,,,,
10206,10344,10319,(L.) R.Br.,1805,1200,Alstonia scholaris,,0,,0,,,,,
10206,10344,10319,(L.) R.Br. ex Roem. & Schult.,43773,6656,Tabernaemontana divaricata,,0,,0,,,,,
10206,10344,10319,L.,42081,6426,Solidago canadensis,,0,,0,,,,,
10206,10344,10319,D.Don,23799,3999,Jacaranda mimosifolia,,0,,0,,,,,
10206,10344,10319,(Lam.) Benth.,24285,4057,Kigelia africana,,0,,0,,,,,
10206,10344,10319,(L.) Juss. ex Kunth,44301,6696,Tecoma stans,,0,,0,,,,,
10206,10344,10319,L.,5815,1821,Brassica rapa,,0,,0,,,,,
10206,10344,10319,(L.) Mill.,31094,5127,Opuntia cochenillifera,,0,,0,,,,,
10206,10344,10319,L.,8196,2028,Carica papaya,,0,,0,,,,,
10206,10344,10319,L.,8489,2071,Casuarina equisetifolia,,0,,0,,,,,
10206,10344,10319,(L.) Lam.,23386,3957,Ipomoea batatas,,0,,0,,,,,
10206,10344,10319,(L.) Sweet,23391,3957,Ipomoea cairica,,0,,0,,,,,
10206,10344,10319,(Medik.) Kuntze,24201,4031,Kalanchoe integra,,0,,0,,,,,
10206,10344,10319,(L.) Voigt,10233,2359,Coccinia grandis,,0,,0,,,,,
10206,10344,10319,L.,12121,2596,Cucumis sativus,,0,,0,,,,,
10206,10344,10319,Mill.,440995,4404,Luffa aegyptiaca,,0,,0,,,,,
10206,10344,10319,(L.) Roxb.,26851,4404,Luffa acutangula,,0,,0,,,,,
10206,10344,10319,L.,45610,6900,Trichosanthes cucumerina,,0,,0,,,,,
10206,10344,10319,Roxb.,132855,6900,Trichosanthes dioica,,0,,0,,,,,
10206,10344,10319,Willd. ex Klotzsch,17930,3237,Euphorbia pulcherrima,,0,,0,,,,,
10206,10344,10319,Voigt,290098,1650,Bauhinia roxburghiana,,0,,0,,,,,
10206,10344,10319,(Bojer ex Hook.) Raf.,13573,2759,Delonix regia,,0,,0,,,,,
10206,10344,10319,L.,32131,5303,Parkinsonia aculeata,,0,,0,,,,,
10206,10344,10319,A.Cunn. ex Benth.,106,962,Acacia auriculiformis,,0,,0,,,,,
10206,10344,10319,(L.) Huth,6495,1905,Cajanus cajan,,0,,0,,,,,
10206,10344,10319,(L.) Sweet,24517,4102,Lablab purpureus,,0,,0,,,,,
10206,10344,10319,(L.) Coss. & Germ.,440827,7069,Vicia lens,,0,,0,,,,,
10206,10344,10319,(L.) Hepper,46831,7072,Vigna mungo,,0,,0,,,,,
10206,10344,10319,(L.) Walp.,46842,7072,Vigna unguiculata,,0,,0,,,,,
10206,10344,10319,Forssk.,34874,5598,Plantago ovata,,0,,0,,,,,
10206,10344,10319,L.,26218,4334,Linum usitatissimum,,0,,0,,,,,
10206,10344,10319,L.,37323,5881,Punica granatum,,0,,0,,,,,
10206,10344,10319,(L.) Moench,14,954,Abelmoschus esculentus,,0,,0,,,,,
10206,10344,10319,(L.) Medik.,15,954,Abelmoschus manihot,,0,,0,,,,,
10206,10344,10319,L.,21720,3788,Hibiscus mutabilis,,0,,0,,,,,
10206,10344,10319,Cav.,21728,3788,Hibiscus radiatus,,0,,0,,,,,
10206,10344,10319,L.,21730,3788,Hibiscus rosa-sinensis,,0,,0,,,,,
10206,10344,10319,L.,21731,3788,Hibiscus sabdariffa,,0,,0,,,,,
10206,10344,10319,A.Juss.,4423,1587,Azadirachta indica,,0,,0,,,,,
10206,10344,10319,L.,28261,4617,Melia azedarach,,0,,0,,,,,
10206,10344,10319,Lam.,3518,1490,Artocarpus heterophyllus,,0,,0,,,,,
10206,10344,10319,Buch.-Ham.,102694,1490,Artocarpus lacucha,,0,,0,,,,,
10206,10344,10319,Roxb. ex Hornem.,18476,3322,Ficus elastica,,0,,0,,,,,
10206,10344,10319,L.,29429,4807,Morus alba,,0,,0,,,,,
10206,10344,10319,Nimmo ex Dalzell & A.Gibson,294183,4803,Moringa concanensis,,0,,0,,,,,
10206,10344,10319,Lam.,29425,4803,Moringa oleifera,,0,,0,,,,,
10206,10344,10319,(Curtis) Dum.Cours.,438878,4602,Melaleuca citrina,,0,,0,,,,,
10206,10344,10319,Sm.,17293,3213,Eucalyptus tereticornis,,0,,0,,,,,
10206,10344,10319,L.,36550,5825,Psidium guajava,,0,,0,,,,,
10206,10344,10319,Vahl,121225,4012,Jasminum auriculatum,,0,,0,,,,,
10206,10344,10319,(Burm.f.) Andrews,23883,4012,Jasminum multiflorum,,0,,0,,,,,
10206,10344,10319,L.,30465,5039,Nyctanthes arbor-tristis,,0,,0,,,,,
10206,10344,10319,L.,4392,1582,Averrhoa carambola,,0,,0,,,,,
10206,10344,10319,L.,41311,6335,Sesamum indicum,,0,,0,,,,,
10206,10344,10319,Hook. & Arn.,2611,1359,Antigonon leptopus,,0,,0,,,,,
10206,10344,10319,Moench,18267,3286,Fagopyrum esculentum,,0,,0,,,,,
10206,10344,10319,(Hook.f.) Hutch. ex Gamble,84033,4828,Mussaenda glabrata,,0,,0,,,,,
10206,10344,10319,(Christm.) Swingle,439313,2310,Citrus × aurantiifolia,,0,,0,,,,,
10206,10344,10319,L.,9793,2310,Citrus medica,,0,,0,,,,,
10206,10344,10319,L.,7662,2011,Capsicum annuum,,0,,0,,,,,
10206,10344,10319,L.,9009,2156,Cestrum nocturnum,,0,,0,,,,,
10206,10344,10319,L.,11631,2551,Crinum asiaticum,,0,,0,,,,,
10206,10344,10319,L.,1056,1115,Agave americana,,0,,0,,,,,
10206,10344,10319,L.,1104,1115,Agave vivipara,,0,,0,,,,,
10206,10344,10319,Roxb.,56562,1506,Asparagus adscendens,,0,,0,,,,,
10206,10344,10319,L.,7602,1999,Canna indica,,0,,0,,,,,
10206,10344,10319,Colla,29556,4824,Musa balbisiana,,0,,0,,,,,
10206,10344,10319,L.,12240,2612,Curcuma longa,,0,,0,,,,,
10206,10344,10319,L.,1941,1216,Amaranthus hybridus,,0,,1,,,,,
10206,10344,10319,L.,1958,1216,Amaranthus tricolor,,0,,1,,,,,
10206,10344,10319,L.,8655,2100,Celosia argentea,,0,,1,,,,,
10206,10344,10319,(Lam.) Merr.,13536,2749,Deeringia amaranthoides,,0,,1,,,,,
10206,10344,10319,(Blume) DC.,30678,5074,Oenanthe javanica,,0,,1,,,,,
10206,10344,10319,Edgew. ex Madden,294184,4554,Marsdenia lucida,,0,,1,,,,,
10206,10344,10319,(L.) Lippold,8326,2054,Cascabela thevetia,,0,,1,,,,,
10206,10344,10319,(Hook.f.) Kuntze,458414,7078,Vincetoxicum himalaicum,,0,,1,,,,,
10206,10344,10319,Willd.,3416,1478,Artemisia indica,,0,,1,,,,,
10206,10344,10319,(Vahl) R.M.King & H.Rob.,4405,1585,Ayapana triplinervis,,0,,1,,,,,
10206,10344,10319,(L.) Scop.,9661,2299,Cirsium arvense,,0,,1,,,,,
10206,10344,10319,C.Jeffrey & Y.L.Chen,136924,2300,Cissampelopsis corifolia,,0,,1,,,,,
10206,10344,10319,(L.) J.C.Manning & Goldblatt,439392,10145,Nidorella aegyptiaca,,0,,1,,,,,
10206,10344,10319,Lour.,16413,3127,Enydra fluctuans,,0,,1,,,,,
10206,10344,10319,Pers.,20015,3513,Gnaphalium polycaulon,,0,,1,,,,,
10206,10344,10319,(L.) Cabrera,440189,3405,Gamochaeta purpurea,,0,,1,,,,,
10206,10344,10319,(Mill.) D'Arcy,438738,19992,Pseudoconyza viscosa,,0,,1,,,,,
10206,10344,10319,(L.) Hilliard & B.L.Burtt,440265,5801,Pseudognaphalium luteoalbum,,0,,1,,,,,
10206,10344,10319,L.,32185,5312,Parthenium hysterophorus,,0,,1,,,,,
10206,10344,10319,L.,41581,6370,Sigesbeckia orientalis,,0,,1,,,,,
10206,10344,10319,(Juss.) R.Br.,42096,6427,Soliva anthemifolia,,0,,1,,,,,
10206,10344,10319,(L.) Hill,42108,6431,Sonchus asper,,0,,1,,,,,
10206,10344,10319,L.,45647,6910,Tridax procumbens,,0,,1,,,,,
10206,10344,10319,L.,47403,7155,Xanthium strumarium,,0,,1,,,,,
10206,10344,10319,(L.) DC.,47615,7185,Youngia japonica,,0,,1,,,,,
10206,10344,10319,Brand,294186,2654,Cynoglossum meeboldii,,0,,1,,,,,
10206,10344,10319,(Willd.) Diane & Hilger,440481,3239,Euploca strigosa,,0,,1,,,,,
10206,10344,10319,L.,5815,1821,Brassica rapa,,0,,1,,,,,
10206,10344,10319,(L.) Medik.,7660,2010,Capsella bursa-pastoris,,0,,1,,,,,
10206,10344,10319,(L.) Cav.,17006,3187,Eruca vesicaria,,0,,1,,,,,
10206,10344,10319,L.,37900,5930,Raphanus raphanistrum,,0,,1,,,,,
10206,10344,10319,(L.) D.R.Hunt,418244,6306,Selenicereus triangularis,,0,,1,,,,,
10206,10344,10319,Mill.,31103,5127,Opuntia elatior,,0,,1,,,,,
10206,10344,10319,L.,8664,2101,Celtis australis,,0,,1,,,,,
10206,10344,10319,(Forssk.) Asch. & Schweinf.,35454,5693,Polycarpon prostratum,,0,,1,,,,,
10206,10344,10319,L.,42352,6460,Spergula arvensis,,0,,1,,,,,
10206,10344,10319,(L.) Vill.,42788,6523,Stellaria media,,0,,1,,,,,
10206,10344,10319,(L.) Mosyakin & Clemants,15627,3017,Dysphania ambrosioides,,0,,1,,,,,
10206,10344,10319,L.,9985,2331,Cleome gynandra,,0,,1,,,,,
10206,10344,10319,R.Br.,23407,3957,Ipomoea eriocarpa,,0,,1,,,,,
10206,10344,10319,Jacq.,23393,3957,Ipomoea carnea,,0,,1,,,,,
10206,10344,10319,L.,23455,3957,Ipomoea pes-tigridis,,0,,1,,,,,
10206,10344,10319,L.,23462,3957,Ipomoea quamoclit,,0,,1,,,,,
10206,10344,10319,Forssk.,23381,3957,Ipomoea aquatica,,0,,1,,,,,
10206,10344,10319,(L.) C.Jeffrey,14699,2883,Diplocyclos palmatus,,0,,1,,,,,
10206,10344,10319,Roxb.,294187,4404,Luffa graveolens,,0,,1,,,,,
10206,10344,10319,L.,23905,4013,Jatropha curcas,,0,,1,,,,,
10206,10344,10319,(L.) Moench,9080,2170,Chamaecrista nictitans,,0,,1,,,,,
10206,10344,10319,(Lam.) de Wit,25549,4276,Leucaena leucocephala,,0,,1,,,,,
10206,10344,10319,L.,29141,4732,Mimosa pudica,,0,,1,,,,,
10206,10344,10319,L.,2805,1411,Arachis hypogaea,,0,,1,,,,,
10206,10344,10319,Aiton,11753,2565,Crotalaria pallida,,0,,1,,,,,
10206,10344,10319,(L.) H.Ohashi & K.Ohashi,425950,19738,Grona triflora,,0,,1,,,,,
10206,10344,10319,L.,24861,4173,Lathyrus aphaca,,0,,1,,,,,
10206,10344,10319,L.,24886,4173,Lathyrus sativus,,0,,1,,,,,
10206,10344,10319,L.,28092,4588,Medicago polymorpha,,0,,1,,,,,
10206,10344,10319,L.,45759,6917,Trigonella foenum-graecum,,0,,1,,,,,
10206,10344,10319,L.,46805,7069,Vicia sativa,,0,,1,,,,,
10206,10344,10319,(Burm.f.) H.Hara,23606,3975,Isodon japonicus,,0,,1,,,,,
10206,10344,10319,L.,24676,4146,Lantana camara,,0,,1,,,,,
10206,10344,10319,L.,30578,5058,Ocimum basilicum,,0,,1,,,,,
10206,10344,10319,(L.) Greene,33384,5495,Phyla nodiflora,,0,,1,,,,,
10206,10344,10319,(Graham) Press,191264,5681,Pogostemon pumilus,,0,,1,,,,,
10206,10344,10319,L.,46522,7058,Verbena officinalis,,0,,1,,,,,
10206,10344,10319,L.,46251,7026,Utricularia gibba,,0,,1,,,,,
10206,10344,10319,(L.) Cham. & Schltdl.,440929,6835,Torenia crustacea,,0,,1,,,,,
10206,10344,10319,"(D.Don) Eb.Fisch., Schäferh. & Kai Müll.",369022,2540,Craterostigma nummulariifolium,,0,,1,,,,,
10206,10344,10319,(Buch.-Ham. ex Roxb.) Koehne,38756,6054,Rotala rotundifolia,,0,,1,,,,,
10206,10344,10319,L.,10940,2470,Corchorus capsularis,,0,,1,,,,,
10206,10344,10319,Roxb. ex G.Don,121609,3565,Grewia sclerophylla,,0,,1,,,,,
10206,10344,10319,L.,21746,3788,Hibiscus vitifolius,,0,,1,,,,,
10206,10344,10319,L.,27631,4509,Malva parviflora,,0,,1,,,,,
10206,10344,10319,Burm.f.,41456,6363,Sida acuta,,0,,1,,,,,
10206,10344,10319,L.,41488,6363,Sida rhombifolia,,0,,1,,,,,
10206,10344,10319,L.,9699,2301,Cissampelos pareira,,0,,1,,,,,
