ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10060,10163,10158,(Burm.f.) Kral,438102,13710,Abildgaardia ovata,,1,0,0,,,,,
10060,10163,10158,(Gillies ex Hook. & Arn.) Donnell,297347,14665,Callianthe picta,,1,0,0,,,,,
10060,10163,10158,(Gillies ex Hook. & Arn.) Seigler & Ebinger,53687,7253,Senegalia bonariensis,,1,0,0,,,,,
10060,10163,10158,(Molina) Seigler & Ebinger,53689,7256,Vachellia caven,,1,0,0,,,,,
10060,10163,10158,(Griseb.) Seigler & Ebinger,298498,7253,Senegalia praecox,,1,0,0,,,,,
10060,10163,10158,(Griseb.) Seigler & Ebinger,444742,7253,Senegalia tucumanensis,,1,0,0,,,,,
10060,10163,10158,Müll.Arg.,49021,965,Acalypha communis,,1,0,0,,,,,
10060,10163,10158,Spreng.,49022,965,Acalypha gracilis,,1,0,0,,,,,
10060,10163,10158,(Loefl.) Kuntze,361,973,Acanthospermum australe,,1,0,0,,,,,
10060,10163,10158,(Hook. & Arn.) R.M.King & H.Rob.,72174,9271,Acanthostyles buniifolius,,1,0,0,,,,,
10060,10163,10158,(Kunth) DC.,52148,985,Achyrocline alata,,1,0,0,,,,,
10060,10163,10158,(Weinm.) DC.,48920,985,Achyrocline flaccida,,1,0,0,,,,,
10060,10163,10158,Less.,103287,990,Acicarpha procumbens,,1,0,0,,,,,
10060,10163,10158,(Kunth) Dandy,593,1014,Acroceras zizanioides,,1,0,0,,,,,
10060,10163,10158,(Poir.) DC.,448239,7587,Adesmia bicolora,,1,0,0,,,,,
10060,10163,10158,Davyt & Izaguirre,105796,7587,Adesmia globosa,,1,0,0,,,,,
10060,10163,10158,DC.,103294,7587,Adesmia punctata,,1,0,0,,,,,
10060,10163,10158,(Sw.) Christenh.,444725,3727,Hemionitis chlorophylla,,1,0,0,,,,,
10060,10163,10158,Hook.,72203,1069,Adiantum digitatum,,1,0,0,,,,,
10060,10163,10158,C.Presl,836,1069,Adiantum raddianum,,1,0,0,,,,,
10060,10163,10158,Rudd,53661,1095,Aeschynomene denticulata,,1,0,0,,,,,
10060,10163,10158,"(Poir.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima",445507,19964,Ctenodon histrix,,1,0,0,,,,,
10060,10163,10158,Bacigalupo & Vanni,105266,1095,Aeschynomene lorentziana,,1,0,0,,,,,
10060,10163,10158,Vogel,53662,1095,Aeschynomene montevidensis,,1,0,0,,,,,
10060,10163,10158,(Cham. & Schltdl.) D'Arcy,102887,1105,Agalinis communis,,1,0,0,,,,,
