ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
27,236,234,(Nees) Nees,10409,2375,Codonacanthus pauciflorus,,1,,0,,,,,
27,236,234,(L.) R.Br. ex Spreng.,22660,3885,Hygrophila ringens,,1,,0,,,,,
27,236,234,Blume,24131,4027,Justicia procumbens,,1,,0,,,,,
27,236,234,(Siebold & Zucc.) Planch. ex Miq.,675,1028,Actinidia rufa,,1,,0,,,,,
27,236,234,(L.) Thulin,441305,20067,Trigastrotheca pentaphylla,,1,,0,,,,,
27,236,234,(Pall.) Kuntze,442779,6726,Tetragonia tetragonoides,,1,,0,,,,,
27,236,234,Ohwi,1360,1146,Alangium premnifolium,,1,,0,,,,,
27,236,234,A.Braun & C.D.Bouché,1448,1163,Alisma canaliculatum,,1,,0,,,,,
27,236,234,Miq.,39561,6106,Sagittaria pygmaea,,1,,0,,,,,
27,236,234,L.,39565,6106,Sagittaria trifolia,,1,,0,,,,,
27,236,234,Blume,431,984,Achyranthes bidentata,,1,,0,,,,,
27,236,234,(Hook.f. ex Maxim.) Mears,399044,1746,Blutaparon wrightii,,1,,0,,,,,
27,236,234,L.,11631,2551,Crinum asiaticum,,1,,0,,,,,
27,236,234,Thunb.,23121,3938,Ilex crenata,,1,,0,,,,,
27,236,234,(L.) Merr.,5959,1848,Brucea javanica,,1,,0,,,,,
27,236,234,(L.) Kuntze,45382,6849,Toxicodendron succedaneum,,1,,0,,,,,
27,236,234,(Hook. & Arn.) Druce,2485,1335,Anodendron affine,,1,,0,,,,,
27,236,234,(Siebold & Zucc.) Nakai,45396,6853,Trachelospermum asiaticum,,1,,0,,,,,
27,236,234,Hayata,23136,3938,Ilex goshiensis,,1,,0,,,,,
27,236,234,Thunb.,23147,3938,Ilex integra,,1,,0,,,,,
27,236,234,Loes.,23158,3938,Ilex liukiuensis,,1,,0,,,,,
27,236,234,Miq.,23181,3938,Ilex pedunculosa,,1,,0,,,,,
27,236,234,Sims,23113,3938,Ilex chinensis,,1,,0,,,,,
27,236,234,Thunb.,23186,3938,Ilex rotunda,,1,,0,,,,,
27,236,234,Aiton,580,1008,Acorus gramineus,,1,,0,,,,,
27,236,234,(G.Lodd.) Spach,1666,1186,Alocasia odora,,1,,0,,,,,
27,236,234,(Makino) Makino,2047,1244,Amorphophallus kiusianus,,1,,0,,,,,
27,236,234,Blume,438510,1462,Arisaema japonicum,,1,,0,,,,,
27,236,234,(Thunb.) Schott,3191,1462,Arisaema ringens,,1,,0,,,,,
27,236,234,Blume,3195,1462,Arisaema thunbergii,,1,,0,,,,,
