ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10060,10184,393,(Trin.) Barkworth,56262,4892,Nassella lachnophylla,,1,0,0,,,,,
10060,10184,393,(Phil.) M.E.Barkworth,30030,4892,Nassella laevissima,,1,0,0,,,,,
10060,10184,393,(Trin. & Rupr.) Barkworth,30033,4892,Nassella neesiana,,1,0,0,,,,,
10060,10184,393,W.T.Aiton,30039,4894,Nasturtium officinale,,0,0,0,,,,,
10060,10184,393,(Mutis ex L.f.) Druce,30283,4973,Nertera granadensis,,1,0,0,,,,,
10060,10184,393,Phil.,30345,4995,Nicotiana cordifolia,,1,0,0,,,,,
10060,10184,393,L.,30366,4995,Nicotiana tabacum,,0,0,0,,,,,
10060,10184,393,(Ruiz & Pav.) G.Don,30405,5019,Notanthera heterophyllus,,1,0,0,,,,,
10060,10184,393,Phil.,30534,5047,Ochagavia elegans,,1,0,0,,,,,
10060,10184,393,Cambess.,30686,5076,Oenothera affinis,,1,0,0,,,,,
10060,10184,393,Phil.,30707,5076,Oenothera picensis,,1,0,0,,,,,
10060,10184,393,L'Hér. ex Aiton,30708,5076,Oenothera rosea,,0,0,0,,,,,
10060,10184,393,C.Chr.,30989,5116,Ophioglossum fernandezianum,,1,0,0,,,,,
10060,10184,393,Gaudich.,31175,5132,Oreobolus obtusangulus,,1,0,0,,,,,
10060,10184,393,L.,31507,5197,Oxalis corniculata,,1,0,0,,,,,
10060,10184,393,L.,31507,5197,Oxalis corniculata,,1,0,0,,,,,
10060,10184,393,Hook. & Arn.,55854,5197,Oxalis laxa,,1,0,0,,,,,
10060,10184,393,Lindl.,55851,5197,Oxalis tortuosa,,1,0,0,,,,,
10060,10184,393,"(L.) S.Fuentes, Uotila & Borsch",112792,9262,Oxybasis urbica,,0,0,0,,,,,
10060,10184,393,L.,32003,5255,Papaver somniferum,,0,0,0,,,,,
10060,10184,393,G.Forst.,32097,5297,Parietaria debilis,,1,0,0,,,,,
10060,10184,393,Kunze ex É.Desv.,32224,5315,Paspalum dasypleurum,,1,0,0,,,,,
10060,10184,393,L.,32232,5315,Paspalum distichum,,1,0,0,,,,,
10060,10184,393,Miq.,32671,5382,Peperomia berteroana,,1,0,0,,,,,
10060,10184,393,Miq.,32704,5382,Peperomia fernandeziana,,1,0,0,,,,,
10060,10184,393,Bertero ex Hook.,32751,5382,Peperomia margaritifera,,1,0,0,,,,,
10060,10184,393,C.DC.,32819,5382,Peperomia skottsbergii,,1,0,0,,,,,
10060,10184,393,(Mill.) Fuss,33044,5428,Petroselinum crispum,,0,0,0,,,,,
10060,10184,393,Trin.,33105,5441,Phalaris amethystina,,1,0,0,,,,,
10060,10184,393,Nees ex Trin.,33106,5441,Phalaris angusta,,1,0,0,,,,,
10060,10184,393,L.,33773,5517,Physalis peruviana,,1,0,0,,,,,
10060,10184,393,(Vahl) É.Desv.,34510,5570,Piptochaetium bicolor,,1,0,0,,,,,
10060,10184,393,Lam.,34827,5598,Plantago australis,,1,0,0,,,,,
10060,10184,393,Bertero ex Barnéoud,34845,5598,Plantago fernandezia,,1,0,0,,,,,
10060,10184,393,Kunze ex Walp.,34846,5598,Plantago firma,,1,0,0,,,,,
10060,10184,393,L.,34858,5598,Plantago lanceolata,,0,0,0,,,,,
10060,10184,393,L.,34864,5598,Plantago major,,0,0,0,,,,,
10060,10184,393,(Willd.) Kaulf.,35050,5634,Pleopeltis macrocarpa,,1,0,0,,,,,
10060,10184,393,(Phil.) de la Sota,111309,5634,Pleopeltis masafuerae,,1,0,0,,,,,
10060,10184,393,L.,35203,5661,Poa annua,,0,0,0,,,,,
10060,10184,393,L.,35272,5661,Poa pratensis,,0,0,0,,,,,
10060,10184,393,Röser & Tkach,441921,3315,Festuca masatierrae,,1,0,0,,,,,
10060,10184,393,(L.) L.,35455,5693,Polycarpon tetraphyllum,,0,0,0,,,,,
10060,10184,393,L.,35535,5698,Polygonum aviculare,,0,0,0,,,,,
