ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10060,10176,10171,(Burm.f.) Kral,438102,13710,Abildgaardia ovata,,1,0,0,,,,,
10060,10176,10171,(Spreng.) G.Don,105262,961,Abutilon affine,,1,0,0,,,,,
10060,10176,10171,(A.St.-Hil.) Dorr,297345,14665,Callianthe pauciflora,,1,0,0,,,,,
10060,10176,10171,A.St.-Hil.,49093,961,Abutilon umbelliflorum,,1,0,0,,,,,
10060,10176,10171,(Gillies ex Hook. & Arn.) Seigler & Ebinger,53687,7253,Senegalia bonariensis,,1,0,0,,,,,
10060,10176,10171,(Molina) Seigler & Ebinger,53689,7256,Vachellia caven,,1,0,0,,,,,
10060,10176,10171,(Andrews) Willd.,166,962,Acacia longifolia,,0,0,1,,,,,
10060,10176,10171,(Loefl.) Kuntze,361,973,Acanthospermum australe,,1,0,0,,,,,
10060,10176,10171,(Kunth) DC.,52148,985,Achyrocline alata,,1,0,0,,,,,
10060,10176,10171,(Weinm.) DC.,48920,985,Achyrocline flaccida,,1,0,0,,,,,
10060,10176,10171,(Lam.) DC.,445079,985,Achyrocline saturejoides,,1,0,0,,,,,
10060,10176,10171,Marchesi,449216,990,Acicarpha obtusisepala,,1,0,0,,,,,
10060,10176,10171,(Sm.) R.K.Jansen,48921,1000,Acmella decumbens,,1,0,0,,,,,
10060,10176,10171,Cass.,767,1064,Adenostemma brasilianum,,1,0,0,,,,,
10060,10176,10171,(Poir.) DC.,448239,7587,Adesmia bicolora,,1,0,0,,,,,
10060,10176,10171,(Spreng.) Vogel,103291,7587,Adesmia latifolia,,1,0,0,,,,,
10060,10176,10171,(Sw.) Christenh.,444725,3727,Hemionitis chlorophylla,,1,0,0,,,,,
10060,10176,10171,(Cham. & Schltdl.) D'Arcy,102887,1105,Agalinis communis,,1,0,0,,,,,
10060,10176,10171,Spreng. ex Nees,92097,1130,Agrostis montevidensis,,1,0,0,,,,,
10060,10176,10171,L.,1323,1138,Aira caryophyllea,,0,0,0,,,,,
10060,10176,10171,(DC.) E.E.Schill. & Panero,103298,9263,Aldama anchusifolia,,1,0,0,,,,,
10060,10176,10171,"(A.St.-Hil., A.Juss. & Cambess.) Radlk.",1612,1179,Allophylus edulis,,1,0,0,,,,,
10060,10176,10171,(A.St.-Hil.) Radlk.,49187,1179,Allophylus guaraniticus,,1,0,0,,,,,
10060,10176,10171,Spreng.,1996,1225,Ambrosia tenuifolia,,1,0,0,,,,,
10060,10176,10171,(Döll) Swallen,444767,1253,Amphibromus quadridentulus,,1,0,0,,,,,
10060,10176,10171,(L.) U.Manns & Anderb.,438386,4439,Lysimachia arvensis,,0,0,0,,,,,
10060,10176,10171,Hack.,107893,1297,Andropogon arenarius,,1,0,0,,,,,
10060,10176,10171,"Roseng., B.R.Arrill. & Izag.",110048,1297,Andropogon glaucophyllus,,1,0,0,,,,,
10060,10176,10171,Nees,2236,1297,Andropogon lateralis,,1,0,0,,,,,
10060,10176,10171,Hack.,110049,1297,Andropogon × lindmanii,,1,0,0,,,,,
10060,10176,10171,(Hack.) Hack.,2240,1297,Andropogon selloanus,,1,0,0,,,,,
10060,10176,10171,(Spreng.) Nees,2243,1297,Andropogon ternatus,,1,0,0,,,,,
10060,10176,10171,Spreng.,448289,2661,Cyperus trigynus,,1,0,0,,,,,
10060,10176,10171,(Sav.) Sw.,48873,1302,Anemia tomentosa,,1,0,0,,,,,
10060,10176,10171,(Kunth) Nees,25457,4252,Leptocoryphium lanatum,,1,0,0,,,,,
10060,10176,10171,I.M.Johnst.,448242,1153,Alchemilla parodii,,1,0,0,,,,,
10060,10176,10171,Labill. ex Vent.,2724,1389,Apium prostratum,,1,0,0,,,,,
10060,10176,10171,H.Wolff,103308,1389,Apium sellowianum,,1,0,0,,,,,
10060,10176,10171,(Spreng.) G.Don,105282,1420,Araujia megapotamica,,1,0,0,,,,,
10060,10176,10171,(Nees) Kunth,102936,1465,Aristida laevis,,1,0,0,,,,,
10060,10176,10171,Cav.,103311,1465,Aristida murina,,1,0,0,,,,,
10060,10176,10171,Arechav.,102940,1465,Aristida spegazzinii,,1,0,0,,,,,
10060,10176,10171,Arechav.,110058,1465,Aristida teretifolia,,1,0,0,,,,,
10060,10176,10171,Arechav.,103315,1465,Aristida venustula,,1,0,0,,,,,
10060,10176,10171,Ortega,103316,1466,Aristolochia macroura,,1,0,0,,,,,
10060,10176,10171,A.St.-Hil.,53569,1501,Asclepias mellodora,,1,0,0,,,,,
10060,10176,10171,(Spreng.) B.L.Turner,303599,7116,Wedelia montevidensis,,1,0,0,,,,,
10060,10176,10171,Willd.,3708,1517,Asplenium abscissum,,1,0,0,,,,,
10060,10176,10171,(Hieron.) Hieron.,103318,1517,Asplenium sellowianum,,1,0,0,,,,,
10060,10176,10171,(Kunth) R.M.King & H.Rob.,438625,1575,Austroeupatorium inulifolium,,1,0,0,,,,,
10060,10176,10171,Parodi,72112,1584,Axonopus argentinus,,1,0,0,,,,,
10060,10176,10171,(Raddi) Kuhlm.,4401,1584,Axonopus fissifolius,,1,0,0,,,,,
10060,10176,10171,(J.C.Mikan ex Trin.) Parodi,84752,1584,Axonopus suffultus,,1,0,0,,,,,
10060,10176,10171,(Speg.) Sleumer,107956,884,Azara uruguayensis,,1,0,0,,,,,
10060,10176,10171,Lam.,4429,1589,Azolla filiculoides,,1,0,0,,,,,
10060,10176,10171,(Spreng.) Joch.Müll.,448233,1594,Baccharis aliena,,1,0,0,,,,,
10060,10176,10171,Baker,105298,1594,Baccharis arenaria,,1,0,0,,,,,
10060,10176,10171,Pers.,72577,1594,Baccharis articulata,,1,0,0,,,,,
10060,10176,10171,DC.,103330,1594,Baccharis breviseta,,1,0,0,,,,,
10060,10176,10171,DC.,103334,1594,Baccharis genistifolia,,1,0,0,,,,,
10060,10176,10171,Spreng.,103336,1594,Baccharis gnaphalioides,,1,0,0,,,,,
10060,10176,10171,Pers.,106861,1594,Baccharis linearifolia,,1,0,0,,,,,
10060,10176,10171,Spreng.,84567,1594,Baccharis megapotamica,,1,0,0,,,,,
10060,10176,10171,DC.,53583,1594,Baccharis microcephala,,1,0,0,,,,,
10060,10176,10171,DC.,48930,1594,Baccharis microdonta,,1,0,0,,,,,
10060,10176,10171,Spreng.,105800,1594,Baccharis ochracea,,1,0,0,,,,,
10060,10176,10171,DC.,53584,1594,Baccharis phyteumoides,,1,0,0,,,,,
10060,10176,10171,(Lam.) Baill.,72024,1594,Baccharis spicata,,1,0,0,,,,,
10060,10176,10171,(Less.) DC.,67422,1594,Baccharis trimera,,1,0,0,,,,,
10060,10176,10171,(Baker) Heering ex Malag.,448293,10920,Archibaccharis vulneraria,,1,0,0,,,,,
10060,10176,10171,(L.) Wettst.,4494,1595,Bacopa monnieri,,1,0,0,,,,,
10060,10176,10171,(DC.) R.M.King & H.Rob.,445273,7739,Barrosoa betoniciformis,,1,0,0,,,,,
10060,10176,10171,(L.) All.,4956,1670,Bellardia trixago,,0,0,0,,,,,
10060,10176,10171,Link,4756,1650,Bauhinia forficata,,1,0,0,,,,,
10060,10176,10171,(Kunth) Herter,448532,5030,Nothoscordum hirtellum,,1,0,0,,,,,
10060,10176,10171,Willd.,4852,1665,Begonia cucullata,,1,0,0,,,,,
10060,10176,10171,Thunb.,106873,1686,Berberis laurina,,1,0,0,,,,,
10060,10176,10171,(Klotzsch) C.Chr.,72739,1730,Blechnum schomburgkii,,1,0,0,,,,,
10060,10176,10171,(Thunb.) Kuhn,5313,1730,Blechnum tabulare,,1,0,0,,,,,
10060,10176,10171,(Kunth) O.Berg,53741,1735,Blepharocalyx salicifolius,,1,0,0,,,,,
10060,10176,10171,Schrad.,102877,7304,Blumenbachia insignis,,1,0,0,,,,,
10060,10176,10171,(Cham. & Schltdl.) Delprete,42389,6462,Spermacoce dasycephala,,1,0,0,,,,,
10060,10176,10171,L.,42426,6462,Spermacoce verticillata,,1,0,0,,,,,
10060,10176,10171,(Gould) Parodi,102942,1788,Bothriochloa edwardsiana,,1,0,0,,,,,
10060,10176,10171,(DC.) Herter,5589,1788,Bothriochloa laguroides,,1,0,0,,,,,
10060,10176,10171,(Kraenzl.) Schltr.,110104,8107,Brachystele arechavaletae,,1,0,0,,,,,
10060,10176,10171,(Lindl.) Schltr.,103356,8107,Brachystele camporum,,1,0,0,,,,,
10060,10176,10171,(Lindl.) Schltr.,103357,8107,Brachystele dilatata,,1,0,0,,,,,
10060,10176,10171,Bertol.,5881,1838,Bromelia antiacantha,,1,0,0,,,,,
10060,10176,10171,Nees,103359,1130,Agrostis hygrometrica,,1,0,0,,,,,
10060,10176,10171,Trin. ex Nees,102945,1840,Bromus auleticus,,1,0,0,,,,,
10060,10176,10171,Döll,49303,1840,Bromus brachyantherus,,1,0,0,,,,,
10060,10176,10171,Schrad.,5905,1840,Bromus commutatus,,0,0,0,,,,,
10060,10176,10171,Kunth,6046,1869,Buchnera longifolia,,1,0,0,,,,,
10060,10176,10171,(Mart.) Becc.,6343,1892,Butia capitata,,1,0,0,,,,,
10060,10176,10171,Scop.,6503,1906,Cakile maritima,,0,0,0,,,,,
10060,10176,10171,Benth.,438877,1928,Calliandra tweediei,,1,0,0,,,,,
10060,10176,10171,Fassett,48992,1938,Callitriche rimosa,,1,0,0,,,,,
10060,10176,10171,(Miers) Hicken,103365,8036,Calycera crassifolia,,1,0,0,,,,,
10060,10176,10171,(L.) R.Br.,7412,1969,Calystegia soldanella,,1,0,0,,,,,
10060,10176,10171,(Less.) DC.,53591,7741,Campuloclinium macrocephalum,,1,0,0,,,,,
10060,10176,10171,L.,7602,1999,Canna indica,,1,0,0,,,,,
10060,10176,10171,A.St.-Hil.,103367,2005,Caperonia linearifolia,,1,0,0,,,,,
10060,10176,10171,Kunth,103371,2026,Carex brongniartii,,1,0,0,,,,,
10060,10176,10171,(Kük.) Herter,444760,2026,Carex meridionalis,,1,0,0,,,,,
10060,10176,10171,Boeckeler,8070,2026,Carex polysticha,,1,0,0,,,,,
10060,10176,10171,(L.) N.E.Br.,8273,2041,Carpobrotus edulis,,0,0,0,,,,,
10060,10176,10171,Sw.,8362,897,Casearia sylvestris,,1,0,0,,,,,
10060,10176,10171,(Cogn.) Cogn.,103381,2089,Cayaponia martiana,,1,0,0,,,,,
10060,10176,10171,(Jacq.) Sarg.,8673,2101,Celtis iguanaea,,1,0,0,,,,,
10060,10176,10171,(Jacq.) Sarg.,8673,2101,Celtis iguanaea,,1,0,0,,,,,
10060,10176,10171,Cav.,8710,2103,Cenchrus spinifex,,1,0,0,,,,,
10060,10176,10171,(L.) Urb.,8775,2107,Centella asiatica,,1,0,0,,,,,
10060,10176,10171,(L.) Benth.,8824,2119,Centrosema virginianum,,1,0,0,,,,,
10060,10176,10171,(Spreng.) K.Schum.,53824,2124,Cephalanthus glabratus,,1,0,0,,,,,
