ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
27,249,247,(Lour.) Merr.,22442,3863,Humulus scandens,,1,,0,,,,,
27,249,247,(Lour.) DC.,439452,2541,Crateva falcata,,1,,0,,,,,
27,249,247,Reinw. ex Blume,39851,6125,Sambucus javanica,,1,,0,,,,,
27,249,247,Ker Gawl.,46743,7068,Viburnum odoratissimum,,1,,0,,,,,
27,249,247,Lindl.,46753,7068,Viburnum suspensum,,1,,0,,,,,
27,249,247,Makino,14114,2807,Dianthus kiusianus,,1,,0,,,,,
27,249,247,(Sw.) Ohwi,39539,6105,Sagina japonica,,1,,0,,,,,
27,249,247,Thunb.,8590,2098,Celastrus punctatus,,1,,0,,,,,
27,249,247,Thunb.,17669,3234,Euonymus japonicus,,1,,0,,,,,
27,249,247,Maxim.,20731,3611,Gymnosporia diversifolia,,1,,0,,,,,
27,249,247,L.,439257,10932,Blitum virgatum,,1,,0,,,,,
27,249,247,(Thunb.) Nakai,39972,6146,Sarcandra glabra,,1,,0,,,,,
27,249,247,Blume,10607,2425,Commelina auriculata,,1,,0,,,,,
27,249,247,L.,10608,2425,Commelina benghalensis,,1,,0,,,,,
27,249,247,Burm.f.,10614,2425,Commelina diffusa,,1,,0,,,,,
27,249,247,(Hassk.) Hand.-Mazz.,29532,4822,Murdannia keisak,,1,,0,,,,,
27,249,247,(Hassk.) R.S.Rao & Kammathy,29533,4822,Murdannia loriformis,,1,,0,,,,,
27,249,247,(H.Lév.) H.Hara,35404,5689,Pollia miranda,,1,,0,,,,,
27,249,247,(L.) Kuntze,769,1064,Adenostemma lavenia,,1,,0,,,,,
27,249,247,L.,3400,1478,Artemisia campestris,,1,,0,,,,,
27,249,247,Thunb.,3401,1478,Artemisia capillaris,,1,,0,,,,,
27,249,247,Thunb.,3418,1478,Artemisia japonica,,1,,0,,,,,
27,249,247,L.,5157,1708,Bidens tripartita,,1,,0,,,,,
27,249,247,Hayata,5353,1743,Blumea conspicua,,1,,0,,,,,
27,249,247,(Burm.f.) DC.,5359,1743,Blumea lacera,,1,,0,,,,,
27,249,247,(L.) A.Braun & Asch.,8783,2108,Centipeda minima,,1,,0,,,,,
27,249,247,A.Gray,9663,2299,Cirsium brevicaule,,1,,0,,,,,
27,249,247,Nakai,11526,2544,Crepidiastrum lanceolatum,,1,,0,,,,,
27,249,247,(L.) Makino,11707,2563,Crossostephium chinense,,1,,0,,,,,
27,249,247,(Kitam.) Kitam.,439737,2262,Chrysanthemum crassum,,1,,0,,,,,
27,249,247,(L.) L.,15750,3040,Eclipta prostrata,,1,,0,,,,,
27,249,247,(L.) DC.,16307,3097,Emilia sonchifolia,,1,,0,,,,,
27,249,247,Makino,17711,3236,Eupatorium variabile,,1,,0,,,,,
27,249,247,(L.) Kitam.,18303,3298,Farfugium japonicum,,1,,0,,,,,
27,249,247,(D.Don) Anderb.,36454,5801,Pseudognaphalium affine,,1,,0,,,,,
27,249,247,(Thunb.) Holub,17311,3215,Euchiton japonicus,,1,,0,,,,,
27,249,247,(Bunge) Bunge,21412,3731,Hemistepta lyrata,,1,,0,,,,,
27,249,247,(Burm.f.) Nakai,23698,3992,Ixeris japonica,,1,,0,,,,,
27,249,247,Cass.,23701,3992,Ixeris polycephala,,1,,0,,,,,
27,249,247,(L.) A.Gray,23702,3992,Ixeris repens,,1,,0,,,,,
27,249,247,L.,440708,1522,Aster indicus,,1,,0,,,,,
27,249,247,L.,24566,4119,Lactuca indica,,1,,0,,,,,
27,249,247,(Maxim.) Pak & K.Bremer,24730,4153,Lapsanastrum apogonoides,,1,,0,,,,,
27,249,247,L.,41581,6370,Sigesbeckia orientalis,,1,,0,,,,,
27,249,247,L.,42094,6426,Solidago virgaurea,,1,,0,,,,,
27,249,247,(L.) H.Rob.,12378,2619,Cyanthillium cinereum,,1,,0,,,,,
27,249,247,(L.) DC.,47356,7144,Wollastonia biflora,,1,,0,,,,,
27,249,247,(L.) Pruski,42485,6472,Sphagneticola calendulacea,,1,,0,,,,,
27,249,247,(H.Lév. & Vaniot) Orchard,443135,7144,Wollastonia dentata,,1,,0,,,,,
27,249,247,(L.) DC.,47615,7185,Youngia japonica,,1,,0,,,,,
27,249,247,(L.) R.Br.,7412,1969,Calystegia soldanella,,1,,0,,,,,
27,249,247,J.R.Forst. & G.Forst.,14186,2822,Dichondra repens,,1,,0,,,,,
27,249,247,(Burm.) Merr.,23426,3957,Ipomoea indica,,1,,0,,,,,
27,249,247,R.Br.,23416,3957,Ipomoea gracilis,,1,,0,,,,,
27,249,247,(L.) R.Br.,23454,3957,Ipomoea pes-caprae,,1,,0,,,,,
27,249,247,Makino,40875,6299,Sedum bulbiferum,,1,,0,,,,,
27,249,247,N.E.Br.,40889,6299,Sedum formosanum,,1,,0,,,,,
27,249,247,Hook. & Arn.,40937,6299,Sedum uniflorum,,1,,0,,,,,
27,249,247,(Muschl.) Al-Shehbaz,60102,4228,Lepidium englerianum,,1,,0,,,,,
27,249,247,L.,37900,5930,Raphanus raphanistrum,,1,,0,,,,,
27,249,247,(Pers.) H.Hara,38651,6042,Rorippa dubia,,1,,0,,,,,
27,249,247,(L.) Hiern,38656,6042,Rorippa indica,,1,,0,,,,,
27,249,247,(L.) C.Jeffrey,14699,2883,Diplocyclos palmatus,,1,,0,,,,,
27,249,247,(Thunb.) Makino,20760,3616,Gynostemma pentaphyllum,,1,,0,,,,,
27,249,247,Blume,442880,6900,Trichosanthes ovigera,,1,,0,,,,,
27,249,247,(Merr.) Fosberg,47710,7199,Zehneria guamensis,,1,,0,,,,,
27,249,247,Thunb.,12522,2627,Cycas revoluta,,1,,0,,,,,
27,249,247,C.B.Clarke,7775,2026,Carex alliiformis,,1,,0,,,,,
27,249,247,R.Br.,7809,2026,Carex breviculmis,,1,,0,,,,,
27,249,247,Thunb.,7812,2026,Carex brunnea,,1,,0,,,,,
27,249,247,Steud.,7955,2026,Carex ischnostachya,,1,,0,,,,,
27,249,247,Thunb.,8080,2026,Carex pumila,,1,,0,,,,,
27,249,247,Boott,8123,2026,Carex sociata,,1,,0,,,,,
27,249,247,C.A.Mey.,8189,2026,Carex wahuensis,,1,,0,,,,,
27,249,247,(Rottb.) Hassk.,439629,2661,Cyperus brevifolius,,1,,0,,,,,
27,249,247,L.,12842,2661,Cyperus compressus,,1,,0,,,,,
27,249,247,(L.) Kuntze,12855,2661,Cyperus cyperoides,,1,,0,,,,,
27,249,247,L.,12857,2661,Cyperus difformis,,1,,0,,,,,
27,249,247,Retz.,439636,2661,Cyperus flavidus,,1,,0,,,,,
27,249,247,L.,12900,2661,Cyperus haspan,,1,,0,,,,,
27,249,247,L.,12908,2661,Cyperus iria,,1,,0,,,,,
27,249,247,L.,12936,2661,Cyperus odoratus,,1,,0,,,,,
27,249,247,Vahl,12948,2661,Cyperus pilosus,,1,,0,,,,,
27,249,247,Rottb.,439643,2661,Cyperus polystachyos,,1,,0,,,,,
27,249,247,L.,12964,2661,Cyperus rotundus,,1,,0,,,,,
27,249,247,Vahl,439646,2661,Cyperus sanguinolentus,,1,,0,,,,,
27,249,247,Rottb.,12970,2661,Cyperus serotinus,,1,,0,,,,,
27,249,247,(L.) Roem. & Schult.,16116,3070,Eleocharis acicularis,,1,,0,,,,,
27,249,247,R.Br.,18656,3327,Fimbristylis cymosa,,1,,0,,,,,
27,249,247,(L.) Vahl,18657,3327,Fimbristylis dichotoma,,1,,0,,,,,
27,249,247,(Vahl) Kunth,18685,3327,Fimbristylis quinquangularis,,1,,0,,,,,
27,249,247,(Burm.f.) Kral,438102,13710,Abildgaardia ovata,,1,,0,,,,,
27,249,247,Miq. ex Franch. & Sav.,18690,3327,Fimbristylis sieboldii,,1,,0,,,,,
27,249,247,(Roxb.) Lye,40450,6237,Schoenoplectiella juncoides,,1,,0,,,,,
27,249,247,(L.) Palla,5501,1763,Bolboschoenus maritimus,,1,,0,,,,,
27,249,247,(L.) Palla,40463,6238,Schoenoplectus triqueter,,1,,0,,,,,
27,249,247,Reinw. ex Miq.,40580,6256,Scirpus ternatanus,,1,,0,,,,,
27,249,247,Retz.,40610,6258,Scleria levis,,1,,0,,,,,
27,249,247,(L.) Fassett,40645,6258,Scleria terrestris,,1,,0,,,,,
27,249,247,Blume,13427,2720,Daphniphyllum glaucescens,,1,,0,,,,,
27,249,247,Turcz.,14437,2867,Dioscorea polystachya,,1,,0,,,,,
27,249,247,L.,14410,2867,Dioscorea bulbifera,,1,,0,,,,,
27,249,247,Thunb.,14440,2867,Dioscorea quinquelobata,,1,,0,,,,,
27,249,247,Thunb.,15813,3058,Elaeagnus glabra,,1,,0,,,,,
27,249,247,Servett.,15822,3058,Elaeagnus thunbergii,,1,,0,,,,,
27,249,247,Siebold & Zucc.,15866,3060,Elaeocarpus japonicus,,1,,0,,,,,
27,249,247,Schkuhr,16057,3065,Elatine triandra,,1,,0,,,,,
27,249,247,R.Br.,16870,3167,Eriocaulon cinereum,,1,,0,,,,,
27,249,247,(Burm.f.) C.E.C.Fisch.,5846,1829,Breynia vitis-idaea,,1,,0,,,,,
27,249,247,Raeusch.,11802,2566,Croton cascarilloides,,1,,0,,,,,
27,249,247,Koidz.,37339,5885,Putranjiva matsumurae,,1,,0,,,,,
27,249,247,(Klotzsch & Garcke) Boiss.,17765,3237,Euphorbia chamissonis,,1,,0,,,,,
27,249,247,Boiss.,17845,3237,Euphorbia jolkinii,,1,,0,,,,,
27,249,247,L.,18185,3273,Excoecaria agallocha,,1,,0,,,,,
27,249,247,Hayata,19901,3493,Glochidion lanceolatum,,1,,0,,,,,
27,249,247,Siebold & Zucc.,19908,3493,Glochidion obovatum,,1,,0,,,,,
27,249,247,(Gaertn.) A.Juss.,19927,3493,Glochidion zeylanicum,,1,,0,,,,,
27,249,247,(L.) Müll.Arg.,27218,4447,Macaranga tanarius,,1,,0,,,,,
27,249,247,(L.f.) Müll.Arg.,27521,4502,Mallotus japonicus,,1,,0,,,,,
27,249,247,(Lam.) Müll.Arg.,27529,4502,Mallotus philippensis,,1,,0,,,,,
27,249,247,L.,33663,5501,Phyllanthus urinaria,,1,,0,,,,,
27,249,247,(Pall.) Baill.,18770,3345,Flueggea suffruticosa,,1,,0,,,,,
27,249,247,(Makino) Hatus.,8453,2063,Castanopsis sieboldii,,1,,0,,,,,
27,249,247,(Maxim.) G.Mans.,40296,6202,Schenkia japonica,,1,,0,,,,,
27,249,247,Bunge,19555,3445,Gentiana scabra,,1,,0,,,,,
27,249,247,Ledeb.,19558,3445,Gentiana squarrosa,,1,,0,,,,,
27,249,247,(Maxim.) B.L.Burtt,38377,6007,Rhynchotechum discolor,,1,,0,,,,,
27,249,247,(Gaertn.) Roxb.,40206,6187,Scaevola taccada,,1,,0,,,,,
27,249,247,(Thunb.) Makino,3449,1479,Arthraxon hispidus,,1,,0,,,,,
27,249,247,L.,3554,1495,Arundo donax,,1,,0,,,,,
27,249,247,(Trin.) R.D.Webster,438780,7015,Urochloa subquadripara,,1,,0,,,,,
27,249,247,(R.Br.) Stapf,7622,2006,Capillipedium parviflorum,,1,,0,,,,,
27,249,247,(J.Presl) A.Camus,12697,2649,Cymbopogon tortilis,,1,,0,,,,,
27,249,247,(L.) Pers.,12756,2653,Cynodon dactylon,,1,,0,,,,,
27,249,247,(Retz.) Koeler,14304,2853,Digitaria ciliaris,,1,,0,,,,,
27,249,247,(Retz.) Koeler,14304,2853,Digitaria ciliaris,,1,,0,,,,,
27,249,247,Link,14353,2853,Digitaria violascens,,1,,0,,,,,
27,249,247,(L.) Link,337930,3029,Echinochloa colonum,,1,,0,,,,,
27,249,247,(L.) P.Beauv.,15669,3029,Echinochloa crus-galli,,1,,0,,,,,
27,249,247,(Ard.) Fritsch,15675,3029,Echinochloa oryzoides,,1,,0,,,,,
27,249,247,Honda,16268,3088,Elymus tsukushiensis,,1,,0,,,,,
27,249,247,Steud.,16663,3146,Eragrostis cumingii,,1,,0,,,,,
27,249,247,(Thunb.) Trin.,16681,3146,Eragrostis japonica,,1,,0,,,,,
27,249,247,(Retz.) C.E.Hubb.,16914,3170,Eriochloa procera,,1,,0,,,,,
27,249,247,(L.) P.Beauv.,23262,3943,Imperata cylindrica,,1,,0,,,,,
27,249,247,(Thunb.) Kuntze,23535,3963,Isachne globosa,,1,,0,,,,,
27,249,247,L.,23554,3965,Ischaemum aristatum,,1,,0,,,,,
27,249,247,(Hook. & Arn.) Hack.,23555,3965,Ischaemum aureum,,1,,0,,,,,
27,249,247,Sw.,24997,4199,Leersia hexandra,,1,,0,,,,,
27,249,247,(L.) Nees,25445,4251,Leptochloa chinensis,,1,,0,,,,,
27,249,247,(Retz.) Ohwi,25453,4251,Leptochloa panicea,,1,,0,,,,,
27,249,247,(G.Forst.) R.Br.,25511,4269,Lepturus repens,,1,,0,,,,,
27,249,247,Brongn.,26706,4379,Lophatherum gracile,,1,,0,,,,,
27,249,247,(L.) Henrard,29008,4711,Microstegium fasciculatum,,1,,0,,,,,
27,249,247,(Miq.) Koidz.,29011,4711,Microstegium japonicum,,1,,0,,,,,
27,249,247,(Trin.) A.Camus,29014,4711,Microstegium vimineum,,1,,0,,,,,
27,249,247,Andersson,29199,4739,Miscanthus sinensis,,1,,0,,,,,
27,249,247,(L.) P.Beauv.,31071,5124,Oplismenus compositus,,1,,0,,,,,
27,249,247,(Ard.) P.Beauv.,31074,5124,Oplismenus undulatifolius,,1,,0,,,,,
27,249,247,L.,31944,5253,Panicum repens,,1,,0,,,,,
27,249,247,L.,32283,5315,Paspalum scrobiculatum,,1,,0,,,,,
27,249,247,Sw.,32291,5315,Paspalum vaginatum,,1,,0,,,,,
27,249,247,(L.) Spreng.,32603,5358,Pennisetum alopecuroides,,1,,0,,,,,
27,249,247,(Retz.) Trin. ex Steud.,33354,5488,Phragmites karka,,1,,0,,,,,
27,249,247,(Hack.) Nakai,35027,5625,Pleioblastus linearis,,1,,0,,,,,
27,249,247,(Thunb.) Kunth,35358,5677,Pogonatherum crinitum,,1,,0,,,,,
27,249,247,Nees ex Steud.,35640,5706,Polypogon fugax,,1,,0,,,,,
27,249,247,(L.) Desf.,35645,5706,Polypogon monspeliensis,,1,,0,,,,,
27,249,247,L.,39504,6094,Saccharum spontaneum,,1,,0,,,,,
27,249,247,(L.) Chase,39507,6095,Sacciolepis indica,,1,,0,,,,,
27,249,247,(L.) Morrone,439142,2103,Cenchrus americanus,,1,,0,,,,,
27,249,247,(Poir.) Roem. & Schult.,41372,6341,Setaria pumila,,1,,0,,,,,
27,249,247,(L.) P.Beauv.,41383,6341,Setaria viridis,,1,,0,,,,,
27,249,247,(Burm.f.) Merr.,42520,6484,Spinifex littoreus,,1,,0,,,,,
27,249,247,(Thunb.) Hack.,42564,6492,Spodiopogon cotulifer,,1,,0,,,,,
27,249,247,(Retz.) P.Beauv.,42583,6495,Sporobolus diandrus,,1,,0,,,,,
27,249,247,(Steud.) Clayton,42588,6495,Sporobolus fertilis,,1,,0,,,,,
27,249,247,(L.) Kunth,42608,6495,Sporobolus virginicus,,1,,0,,,,,
27,249,247,(G.Forst.) R.Br. ex Sm.,45062,6785,Thuarea involuta,,1,,0,,,,,
27,249,247,(L.) Merr.,47840,7218,Zoysia matrella,,1,,0,,,,,
27,249,247,Hance,47843,7218,Zoysia sinica,,1,,0,,,,,
27,249,247,Thunb.,22869,3912,Hypericum erectum,,1,,0,,,,,
27,249,247,Thunb.,22887,3912,Hypericum japonicum,,1,,0,,,,,
27,249,247,Hance,22917,3912,Hypericum sampsonii,,1,,0,,,,,
27,249,247,(R.Br.) Hook.f.,20892,3644,Halophila ovalis,,1,,0,,,,,
27,249,247,(L.f.) Royle,22595,3878,Hydrilla verticillata,,1,,0,,,,,
27,249,247,(L.) Pers.,31459,5189,Ottelia alismoides,,1,,0,,,,,
27,249,247,(Ehrenb. ex Solms) Asch.,44744,6750,Thalassia hemprichii,,1,,0,,,,,
27,249,247,(L.) Goldblatt & Mabb.,23503,3961,Iris domestica,,1,,0,,,,,
27,249,247,A.Gray,1345,1143,Ajuga pygmaea,,1,,0,,,,,
27,249,247,(Benth.) Kuntze,10129,2341,Clinopodium chinense,,1,,0,,,,,
27,249,247,(Benth.) Kuntze,10135,2341,Clinopodium gracile,,1,,0,,,,,
27,249,247,Houtt.,25069,4220,Leonurus japonicus,,1,,0,,,,,
27,249,247,(Willd.) Sm.,25560,4279,Leucas decemdentata,,1,,0,,,,,
27,249,247,(Buch.-Ham. ex Roxb.) Maxim.,29464,4809,Mosla dianthera,,1,,0,,,,,
27,249,247,Hatus. ex T.Yamaz.,40788,6281,Scutellaria kikai-insularis,,1,,0,,,,,
27,249,247,Houtt.,44727,6748,Teucrium japonicum,,1,,0,,,,,
27,249,247,Blume,44742,6748,Teucrium viscidum,,1,,0,,,,,
27,249,247,Hayata,4929,1667,Beilschmiedia erythrophloia,,1,,0,,,,,
27,249,247,L.,8418,2061,Cassytha filiformis,,1,,0,,,,,
27,249,247,Hayata,9635,2294,Cinnamomum pseudopedunculatum,,1,,0,,,,,
27,249,247,(Thunb.) Juss.,26419,4353,Litsea japonica,,1,,0,,,,,
27,249,247,Siebold & Zucc.,27313,4452,Machilus thunbergii,,1,,0,,,,,
27,249,247,L.,988,1095,Aeschynomene indica,,1,,0,,,,,
27,249,247,(Maxim.) H.Ohashi,438699,8522,Phanera japonica,,1,,0,,,,,
27,249,247,L.,6450,1903,Caesalpinia crista,,1,,0,,,,,
27,249,247,(Thunb.) DC.,7585,1997,Canavalia lineata,,1,,0,,,,,
27,249,247,Lour.,13951,2790,Derris trifoliata,,1,,0,,,,,
27,249,247,(L.) H.Ohashi & K.Ohashi,425946,19738,Grona heterocarpos,,1,,0,,,,,
27,249,247,(DC.) H.Ohashi & R.R.Mill,22672,3889,Hylodesmum podocarpum,,1,,0,,,,,
27,249,247,(L.) H.Ohashi & K.Ohashi,425950,19738,Grona triflora,,1,,0,,,,,
27,249,247,L.,23311,3944,Indigofera trifoliata,,1,,0,,,,,
27,249,247,(Thunb.) Schindl.,24486,4095,Kummerowia striata,,1,,0,,,,,
27,249,247,(Dum.Cours.) G.Don,25520,4272,Lespedeza cuneata,,1,,0,,,,,
27,249,247,(Thunb.) Siebold & Zucc.,25526,4272,Lespedeza pilosa,,1,,0,,,,,
27,249,247,Andrews,26735,4391,Lotus australis,,1,,0,,,,,
27,249,247,Makino,27179,4444,Maackia tashiroi,,1,,0,,,,,
27,249,247,(Siebold & Zucc.) J.Compton & Schrire,441263,20001,Wisteriopsis japonica,,1,,0,,,,,
27,249,247,(Lour.) Merr.,31219,5145,Ormocarpum cochinchinense,,1,,0,,,,,
27,249,247,(L.) Pierre,35876,5722,Pongamia pinnata,,1,,0,,,,,
27,249,247,(Lour.) Merr.,37269,5875,Pueraria montana,,1,,0,,,,,
27,249,247,Lour.,38267,6003,Rhynchosia volubilis,,1,,0,,,,,
27,249,247,L.,42184,6434,Sophora tomentosa,,1,,0,,,,,
27,249,247,Benth. ex S.Moore,44956,6767,Thermopsis chinensis,,1,,0,,,,,
27,249,247,(Burm.) Merr.,46828,7072,Vigna marina,,1,,0,,,,,
27,249,247,Hayata,46836,7072,Vigna reflexopilosa,,1,,0,,,,,
27,249,247,Welw.,25027,4210,Lemna aequinoctialis,,1,,0,,,,,
27,249,247,(L.) Schleid.,440826,6490,Spirodela polyrhiza,,1,,0,,,,,
27,249,247,Bunge,1543,1174,Allium macrostemon,,1,,0,,,,,
27,249,247,(Lour.) Merr.,3626,1506,Asparagus cochinchinensis,,1,,0,,,,,
27,249,247,(L.) Redouté,14083,2806,Dianella ensifolia,,1,,0,,,,,
27,249,247,Warb.,440509,6408,Smilax bockii,,1,,0,,,,,
27,249,247,Thunb.,25845,4311,Lilium longiflorum,,1,,0,,,,,
27,249,247,(Maxim.) Makino,26310,4342,Liriope minor,,1,,0,,,,,
27,249,247,(Decne.) L.H.Bailey,26311,4342,Liriope muscari,,1,,0,,,,,
27,249,247,(Thunb.) Schult. & Schult.f.,4686,1633,Barnardia japonica,,1,,0,,,,,
27,249,247,C.Presl,41835,6408,Smilax bracteata,,1,,0,,,,,
27,249,247,Miq.,41875,6408,Smilax sebeana,,1,,0,,,,,
27,249,247,Wall.,19351,3412,Gardneria angustifolia,,1,,0,,,,,
27,249,247,Roxb.,2020,1233,Ammannia multiflora,,1,,0,,,,,
27,249,247,Koehne,24633,4130,Lagerstroemia subcostata,,1,,0,,,,,
27,249,247,J.R.Forst. & G.Forst.,32594,5352,Pemphis acidula,,1,,0,,,,,
27,249,247,(Willd.) Koehne,38753,6054,Rotala indica,,1,,0,,,,,
27,249,247,(L.) Dunal,24155,4028,Kadsura japonica,,1,,0,,,,,
27,249,247,(L.) Sweet,78,961,Abutilon indicum,,1,,0,,,,,
27,249,247,L.,21720,3788,Hibiscus mutabilis,,1,,0,,,,,
27,249,247,L.,422994,3788,Hibiscus tiliaceus,,1,,0,,,,,
27,249,247,L.,41488,6363,Sida rhombifolia,,1,,0,,,,,
27,249,247,L.,46169,7013,Urena lobata,,1,,0,,,,,
27,249,247,L.,28261,4617,Melia azedarach,,1,,0,,,,,
27,249,247,DC.,10362,2364,Cocculus laurifolius,,1,,0,,,,,
27,249,247,(Makino) Hatus.,12544,2631,Cyclea insularis,,1,,0,,,,,
27,249,247,(Thunb.) Rehder & E.H.Wilson,41732,6388,Sinomenium acutum,,1,,0,,,,,
27,249,247,(Thunb.) Miers,42956,6549,Stephania japonica,,1,,0,,,,,
27,249,247,(L.) L'Hér. ex Vent.,5951,1844,Broussonetia papyrifera,,1,,0,,,,,
27,249,247,Thunb.,18477,3322,Ficus erecta,,1,,0,,,,,
27,249,247,L.f.,18528,3322,Ficus microcarpa,,1,,0,,,,,
27,249,247,L.,18560,3322,Ficus pumila,,1,,0,,,,,
27,249,247,Burm.f.,18578,3322,Ficus septica,,1,,0,,,,,
27,249,247,(Miq.) Miq.,18590,3322,Ficus superba,,1,,0,,,,,
27,249,247,Reinw. ex Blume,18612,3322,Ficus virgata,,1,,0,,,,,
27,249,247,(Lour.) Corner,27321,4456,Maclura cochinchinensis,,1,,0,,,,,
27,249,247,(L.) L'Hér. ex Vent.,5951,1844,Broussonetia papyrifera,,1,,0,,,,,
27,249,247,(Lour.) Siebold & Zucc.,29776,4847,Myrica rubra,,1,,0,,,,,
27,249,247,Miq.,3013,1441,Ardisia sieboldii,,1,,0,,,,,
27,249,247,A.DC.,27395,4481,Maesa montana,,1,,0,,,,,
27,249,247,Delile,29978,4876,Najas graminea,,1,,0,,,,,
27,249,247,All.,29984,4876,Najas minor,,1,,0,,,,,
27,249,247,J.R.Forst. & G.Forst.,401379,2121,Ceodes umbellifera,,1,,0,,,,,
27,249,247,Hemsl.,23898,4012,Jasminum sinense,,1,,0,,,,,
27,249,247,Maxim.,26826,4401,Ludwigia epilobioides,,1,,0,,,,,
27,249,247,(Jacq.) P.H.Raven,26835,4401,Ludwigia octovalvis,,1,,0,,,,,
27,249,247,"(Rchb.f.) Y.Tang, H.Peng & T.Yukawa",438360,11580,Hemipilia lepida,,1,,0,,,,,
27,249,247,(Honda) Tuyama,19382,3420,Gastrodia nipponica,,1,,0,,,,,
27,249,247,(Ker Gawl.) Hook.,20184,3542,Goodyera procera,,1,,0,,,,,
27,249,247,(Thunb.) Lindl.,26257,4335,Liparis nervosa,,1,,0,,,,,
27,249,247,(G.Forst.) Rchb.f.,29034,4716,Microtis unifolia,,1,,0,,,,,
27,249,247,(Pers.) Ames,42552,6489,Spiranthes sinensis,,1,,0,,,,,
27,249,247,L.,900,1080,Aeginetia indica,,1,,0,,,,,
27,249,247,Beck,901,1080,Aeginetia sinensis,,1,,0,,,,,
27,249,247,L.,31507,5197,Oxalis corniculata,,1,,0,,,,,
27,249,247,(Blanco) Becc.,3099,1445,Arenga tremula,,1,,0,,,,,
27,249,247,(Jacq.) R.Br. ex Mart.,26460,4355,Livistona chinensis,,1,,0,,,,,
