ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10200,10337,10311,(Vahl) R.W.Haines,6220,1877,Bulbostylis hispidula,,1,,,,,,,
10200,10337,10311,(Rottb.) C.B.Clarke,6213,1877,Bulbostylis barbata,,1,,,,,,,
10200,10337,10311,Welw. ex Baker,64478,960,Abrus canescens,,1,,,,,,,
10200,10337,10311,L.,59,960,Abrus precatorius,,1,,,,,,,
10200,10337,10311,Hassk.,438112,960,Abrus melanospermus,,1,,,,,,,
10200,10337,10311,Hassk.,438112,960,Abrus melanospermus,,1,,,,,,,
10200,10337,10311,Hassk.,438112,960,Abrus melanospermus,,1,,,,,,,
10200,10337,10311,(Gand.) Kyal. & Boatwr.,438126,7253,Senegalia kamerunensis,,1,,,,,,,
10200,10337,10311,(Rchb. ex DC.) Kyal. & Boatwr.,428968,7253,Senegalia macrostachya,,1,,,,,,,
10200,10337,10311,Schumach. & Thonn.,289,965,Acalypha fimbriata,,1,,,,,,,
10200,10337,10311,DC.,362,973,Acanthospermum hispidum,,0,,,,,,,
10200,10337,10311,Guill. & Perr.,71281,1012,Acridocarpus plagiopterus,,1,,,,,,,
10200,10337,10311,(DC.) Guill. & Perr.,139642,1012,Acridocarpus smeathmanii,,1,,,,,,,
10200,10337,10311,(Nied.) Doorn-Hoekm.,132840,1012,Acridocarpus spectabilis,,1,,,,,,,
10200,10337,10311,Stapf,78147,1014,Acroceras amplectens,,1,,,,,,,
10200,10337,10311,(Kunth) Dandy,593,1014,Acroceras zizanioides,,1,,,,,,,
10200,10337,10311,L.,633,1021,Acrostichum aureum,,1,,,,,,,
10200,10337,10311,L.,714,1042,Adansonia digitata,,1,,,,,,,
10200,10337,10311,(Jacq.) Engl.,727,1049,Adenia lobata,,1,,,,,,,
10200,10337,10311,J.R.Forst. & G.Forst.,774,1064,Adenostemma viscosum,,1,,,,,,,
10200,10337,10311,Hochst. ex A.Rich.,78284,1095,Aeschynomene schimperi,,1,,,,,,,
10200,10337,10311,Sw.,996,1095,Aeschynomene sensitiva,,1,,,,,,,
10200,10337,10311,E.Mey.,48274,1095,Aeschynomene uniflora,,1,,,,,,,
10200,10337,10311,(Schumach. & Thonn.) Engl.,66905,8834,Afraegle paniculata,,1,,,,,,,
10200,10337,10311,K.Schum.,202971,1101,Aframomum rostratum,,1,,,,,,,
10200,10337,10311,Sm. ex Pers.,68966,1104,Afzelia africana,,1,,,,,,,
10200,10337,10311,(DC.) Polhill & Wiens,69009,7816,Agelanthus dodoneifolius,,1,,,,,,,
10200,10337,10311,L.,1130,1119,Ageratum conyzoides,,1,,,,,,,
10200,10337,10311,(A.DC.) K.Schum.,445217,7380,Alafia landolphioides,,1,,,,,,,
10200,10337,10311,(Schumach.) W.Wight,64490,1150,Albizia adianthifolia,,1,,,,,,,
