ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
30,313,311,(L.) T.Anderson,4155,1542,Asystasia gangetica,0,0,0,,0,0,0,0,
30,313,311,L.,4678,1631,Barleria prionitis,0,0,0,,0,0,0,0,
30,313,311,(Jacq.) Juss.,14220,2830,Dicliptera martinicensis,0,1,0,,1,0,0,0,
30,313,311,(Nees) Griseb.,440690,16207,Dianthera androsaemifolia,0,1,0,,1,0,0,0,
30,313,311,Jacq.,117213,4027,Justicia carthaginensis,0,1,0,,0,0,0,0,
30,313,311,(Jacq.) J.F.Gmel.,440695,16207,Dianthera eustachiana,0,1,0,,1,0,0,0,
30,313,311,(Jacq.) J.F.Gmel.,440699,16207,Dianthera pectoralis,0,0,0,,0,0,0,0,
30,313,311,(Jacq.) Kuntze,30658,5070,Odontonema nitidum,0,1,0,,1,0,0,0,
30,313,311,(Ruiz & Pav.) Wassh.,31688,5230,Pachystachys spicata,0,1,0,,0,0,0,0,
30,313,311,(L.) Vahl,39279,6068,Ruellia coccinea,0,1,0,,1,0,0,0,
30,313,311,L.,39309,6068,Ruellia tuberosa,0,1,0,,0,0,0,0,
30,313,311,Ruiz & Pav.,76353,6128,Sanchezia oblonga,0,0,0,,0,0,0,0,
30,313,311,(Jacq.) J.F.Gmel.,442547,16207,Dianthera sessilis,0,1,0,,0,0,0,0,
30,313,311,(L.) Urb.,42831,6531,Stenandrium tuberosum,0,1,0,,1,0,0,0,
30,313,311,(Vahl) R.Br. ex Griseb.,25220,4225,Lepidagathis alopecuroidea,0,1,0,,0,0,0,0,
30,313,311,Bojer ex Sims,45067,6787,Thunbergia alata,0,0,0,,0,0,0,0,
30,313,311,(Benth.) T.Anderson,45072,6787,Thunbergia erecta,0,0,0,,0,0,0,0,
30,313,311,Roxb.,45073,6787,Thunbergia fragrans,0,0,0,,0,0,0,0,
30,313,311,Roxb.,45074,6787,Thunbergia grandiflora,0,0,0,,0,0,0,0,
30,313,311,L.,1056,1115,Agave americana,0,0,0,,0,0,0,0,
30,313,311,(L.) Haw.,18987,3383,Furcraea foetida,0,0,0,,0,0,0,0,
30,313,311,L.,47617,7187,Yucca aloifolia,0,0,0,,0,0,0,0,
30,313,311,L.,47622,7187,Yucca gloriosa,0,0,0,,0,0,0,0,
30,313,311,(Turpin) Bohley & G.Kadereit,439652,6340,Sesuvium humifusum,0,1,0,,0,0,0,0,
